id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,5,12,145.9,0,0,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,11,17,93.9,0,0,False,15017,875,3.5,0.002,0.001,True,-6,20.808652046684813,False,-0.5454545454545454,1.2975206611570247,False,0,0,-15012,875.0822818455416,True,-0.2,0.1,False
QXNuMVJj,497,143,17.5,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1177203,3787.700357736868,True,0,0
QXNuMnBs,35,40,69.5,0.07,0.078,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.07,0.078,False,-17140,1660.4818577750254,True,5.500000000000001,7.800640999302557,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,0,0,,0,0,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0,0,-65991,3237,True,-5.6000000000000005,0.3,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,58,55,57.7,0.117,0.106,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.117,0.106,False,-565115,5911.255873331826,True,-36.3,10.611785900591851,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,193,116,36.4,0.388,0.204,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.388,0.204,False,-686260,6802.989048940179,True,-19.499999999999993,20.40612653102004,False
QXNuRmxw,94,62,40,0.189,0.112,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.189,0.112,False,-71356,2932.655451975223,True,12.799999999999999,11.201785571952358,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,85,50,36,0.171,0.088,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.171,0.088,False,-228802,4990.250494714669,True,-2.3000000000000007,8.809086218218095,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,73,86,71.9,0.147,0.169,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.147,0.169,False,-25151,1433.5818776756353,True,12.6,16.90029585539851,False
QXNuS29y,62,54,52.7,0.125,0.102,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.125,0.102,False,-85150,2865.508855334424,True,5.300000000000001,10.20196059588548,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,16,27,102.6,0.032,0.054,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.032,0.054,False,-1734,544.6696246349708,True,3.1,5.4,False
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,35,40,69.9,0.07,0.078,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0.07,0.078,False,-8443,1242.6439554433925,True,6.300000000000001,7.800640999302557,False
QXNuTkg=,480,139,17.6,0.012,0.003,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,361,297,50,0.009,0.007,False,1167421,3568,0.2,0.138,0.001,True,119,327.9176725948146,False,0.3296398891966759,1.1597005646974952,False,0.003000000000000001,0.007615773105863909,False,-1166941,3570.7065127226574,True,-12.600000000000001,0.31622776601683794,True
QXNuT0Fzbg==,29,47,98.5,0.058,0.093,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.058,0.093,False,-10678,1286.858578088517,True,4.9,9.300537618869138,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,0,0,,0,0,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0,0,-48973,3097,True,-4.2,0.3,True
QXNuU0Vhc3Q=,120,69,35.1,0.241,0.121,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.241,0.121,False,-106240,3653.6515980591253,True,15.099999999999998,12.103718436910205,False
QXNuU291dGg=,120,64,32.6,0.241,0.109,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.241,0.109,False,-356885,6872.298014492678,True,-6.200000000000003,10.916501271011697,False
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,10,15,91.2,0.02,0.03,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.02,0.03,False,-7336,955.1177937825261,True,1.4,3.0016662039607267,False
QXNuVHdu,0,0,,0,0,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0,0,-10200,996,True,-0.8999999999999999,0.1,True
QXNuVnRu,0,0,,0,0,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0,0,-14229,1262,True,-1.2,0.1,True
QmxOSA==,23121,1335,3.5,0.572,0.025,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,26569,1260,2.9,0.66,0.02,True,1853055,3317,0.1,0.219,0.001,True,-3448,1835.7083101625922,False,-0.1297753020437352,0.06502204130366844,False,-0.08800000000000008,0.032015621187164243,False,-1829934,3575.571842377104,True,35.3,2.5019992006393608,True
RmVt,21314,984,2.8,0.527,0.014,fem,Fem,Pop_1,sex_and_age,demographic,True,21639,934,2.6,0.538,0.013,True,4418616,268,0,0.523,0,True,-325,1356.691564063107,False,-0.015019178335412912,0.062252073538368174,False,-0.01100000000000001,0.0191049731745428,False,-4397302,1019.8431251913208,True,0.3999999999999986,1.4000000000000001,False
RlBvcDB0NQ==,1353,296,13.3,0.033,0.007,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,1065,237,13.5,0.026,0.006,True,269674,178,0,0.032,0,True,288,379.18992602652304,False,0.2704225352112676,0.3964524216296012,False,0.007000000000000003,0.009219544457292887,False,-268321,345.3983207834109,True,0.10000000000000009,0.7000000000000001,False
RlBvcDEwdDE0,1325,273,12.5,0.033,0.007,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,1330,264,12.1,0.033,0.006,True,227093,2312,0.6,0.027,0,True,-5,379.7696670351649,False,-0.0037593984962406013,0.2850228623787079,False,0,0.009219544457292887,-225768,2328.0620696192786,True,0.6000000000000001,0.7000000000000001,False
RlBvcDE1dDE5,1261,262,12.6,0.031,0.006,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,1533,295,11.7,0.038,0.007,True,226700,355,0.1,0.027,0,True,-272,394.54910974427503,False,-0.17742987606001304,0.23294795870543816,False,-0.006999999999999999,0.009219544457292887,False,-225439,441.2131004401388,True,0.3999999999999999,0.6,False
RlBvcDIwdDI0,1699,308,11,0.042,0.007,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,2184,349,9.7,0.054,0.008,True,293909,3345,0.7,0.035,0,True,-485,465.4728778350034,False,-0.22206959706959706,0.18799398719354513,False,-0.011999999999999997,0.01063014581273465,False,-292210,3359.1500413050917,True,0.6999999999999997,0.7000000000000001,False
