id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,101,85,51.2,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,49,80,99.2,0,0.001,False,15017,875,3.5,0.002,0.001,True,52,116.72617529928752,False,1.0612244897959184,3.7860491046690887,False,0.001,0.001414213562373095,False,-14916,879.1188770581599,True,-0.1,0.14142135623730953,False
QXNuMVJj,13293,1195,5.5,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1164407,3969.16238015025,True,0,0
QXNuMnBs,135,93,41.9,0.01,0.007,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.01,0.007,False,-17040,1662.6030795111622,True,-0.5,0.7071067811865476,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,684,356,31.7,0.051,0.026,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.051,0.026,False,-65307,3256.5173114847707,True,-0.5000000000000009,2.6172504656604803,False
QXNuQnVybQ==,11,14,79.1,0.001,0.001,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.001,0.001,False,-4498,620.1580443725616,True,-0.30000000000000004,0.14142135623730953,False
QXNuQ2hpTm9U,9556,1053,6.7,0.719,0.046,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.719,0.046,True,-555617,6004.059460065331,True,23.89999999999999,4.62709412050371,True
QXNuQ21i,14,14,61.4,0.001,0.001,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0.001,0.001,False,-2686,1036.0945902763897,False,-0.1,0.14142135623730953,False
QXNuRWFzdA==,9616,1053,6.7,0.723,0.045,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.723,0.045,True,-676837,6883.023536208488,True,14,4.527692569068709,True
QXNuRmxw,112,69,37.6,0.008,0.005,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.008,0.005,False,-71338,2932.8117907564406,True,-5.3,0.5385164807134505,True
