RW1ISW5z,23460,874,2.3,0.852,0.006,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.852,0.006,True,-3371606,12031.786068576852,True,-3.5,0.6324555320336759,True
RW1OSElucw==,4090,575,8.5,0.148,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.148,0.02,True,-426387,6802.345845368346,True,3.4999999999999982,2.009975124224178,False
RW1QYkhJbnM=,5972,577,5.9,0.217,0.019,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.217,0.019,True,-703125,5867.439816478734,True,3.1999999999999993,1.9026297590440446,False
RW1QdkhJbnM=,18001,805,2.7,0.653,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.653,0.017,True,-2760949,11271.782201586402,True,-7.299999999999997,1.711724276862369,True
RXJuMTAwcGw=,1786,219,7.5,0.055,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,696,0,,0,0,False,640046,0,,0,0,False,1090,219,True,1.5660919540229885,0.31465517241379304,True,0.055,0.006,True,-638260,219,True,5.5,0.6,True
RXJuMjV0MzA=,2125,268,7.7,0.065,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2376,0,,0,0,False,262316,0,,0,0,False,-251,268,False,-0.10563973063973064,0.1127946127946128,False,0.065,0.007,True,-260191,268,True,6.5,0.7000000000000001,True
RXJuMnB0NXQ1,1061,185,10.6,0.033,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1294,0,,0,0,False,128242,0,,0,0,False,-233,185,False,-0.18006182380216385,0.142967542503864,False,0.033,0.005,True,-127181,185,True,3.3000000000000003,0.5,True
RXJuMzB0MzU=,2065,273,8,0.064,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2746,0,,0,0,False,257513,0,,0,0,False,-681,273,False,-0.2479970866715222,0.09941733430444283,False,0.064,0.007,True,-255448,273,True,6.4,0.7000000000000001,True
RXJuMzV0NDA=,1942,275,8.6,0.06,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2018,0,,0,0,False,217597,0,,0,0,False,-76,275,False,-0.03766105054509415,0.13627353815659068,False,0.06,0.008,True,-215655,275,True,6,0.8,True
RXJuNDB0NDU=,2098,273,7.9,0.065,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2047,0,,0,0,False,235829,0,,0,0,False,51,273,False,0.024914509037616023,0.13336590131900342,False,0.065,0.007,True,-233731,273,True,6.5,0.7000000000000001,True
RXJuNDV0NTA=,1053,188,10.9,0.032,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1306,0,,0,0,False,155389,0,,0,0,False,-253,188,False,-0.19372128637059724,0.1439509954058193,False,0.032,0.005,True,-154336,188,True,3.2,0.5,True
RXJuNTB0NTU=,1668,238,8.7,0.051,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1245,0,,0,0,False,213254,0,,0,0,False,423,238,False,0.3397590361445783,0.19116465863453813,False,0.051,0.007,True,-211586,238,True,5.1,0.7000000000000001,True
RXJuNTV0NjU=,2122,264,7.6,0.065,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1839,0,,0,0,False,294509,0,,0,0,False,283,264,False,0.15388798259923872,0.14355628058727568,False,0.065,0.007,True,-292387,264,True,6.5,0.7000000000000001,True
RXJuNXQ3cHQ1,1426,217,9.2,0.044,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1457,0,,0,0,False,149059,0,,0,0,False,-31,217,False,-0.02127659574468085,0.14893617021276595,False,0.044,0.006,True,-147633,217,True,4.3999999999999995,0.6,True
RXJuNjV0NzU=,1311,195,9,0.04,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1236,0,,0,0,False,221820,0,,0,0,False,75,195,False,0.06067961165048544,0.15776699029126212,False,0.04,0.005,True,-220509,195,True,4,0.5,True
RXJuNzV0MTAw,2729,295,6.6,0.084,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1623,0,,0,0,False,391186,0,,0,0,False,1106,295,True,0.6814540973505854,0.18176216882316698,True,0.084,0.007,True,-388457,295,True,8.4,0.7000000000000001,True
RXJuVTJwdDVr,1300,199,9.3,0.04,0.006,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1218,0,,0,0,False,175652,0,,0,0,False,82,199,False,0.06732348111658457,0.16338259441707717,False,0.04,0.006,True,-174352,199,True,4,0.6,True
RjE2cGw=,24755,781,1.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,22412,826,2.2,1,0,True,3642664,1274,0,1,0,True,2343,1136.7660269378216,False,0.1045422095306086,0.05358635943205429,False,0,0,-3617909,1494.3349691417918,True,0,0
RjE2cGxDTEZF,12889,610,2.9,0.521,0.018,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,11844,650,3.3,0.528,0.021,True,1986266,7118,0.2,0.545,0.002,True,1045,891.4033879226621,False,0.08823032759202971,0.07886245378848616,False,-0.007000000000000006,0.02765863337187866,False,-1973377,7144.09014500797,True,-2.4000000000000057,1.8110770276274832,False
RjE2cGxDdkxG,14001,628,2.7,0.566,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,13520,705,3.2,0.603,0.022,True,2130364,7693,0.2,0.585,0.002,True,481,944.1445863849456,False,0.035576923076923075,0.07122912915772726,False,-0.03700000000000003,0.02842534080710379,False,-2116363,7718.590091461005,True,-1.9000000000000057,1.8110770276274832,False
RjE2cGxMRg==,14001,628,2.7,0.566,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,13520,705,3.2,0.603,0.022,True,2130876,7736,0.2,0.585,0.002,True,481,944.1445863849456,False,0.035576923076923075,0.07122912915772726,False,-0.03700000000000003,0.02842534080710379,False,-2116875,7761.448318451911,True,-1.9000000000000057,1.8110770276274832,False
RmFtMg==,13539,376,1.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,13148,464,2.1,1,0,True,1887978,7339,0.2,1,0,True,391,597.2202273868493,False,0.02973836324916337,0.04624299364853364,False,0,0,-1874439,7348.625517741396,True,0,0
RmFtQndQdg==,1374,196,8.7,0.101,0.014,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1556,280,10.9,0.118,0.021,True,294980,3717,0.8,0.156,0.002,True,-182,341.7835572405437,False,-0.11696658097686376,0.2027716385810226,False,-0.016999999999999987,0.025238858928247926,False,-293606,3722.1640211038525,True,-5.499999999999998,1.4142135623730951,True
RmFtSTEwdDE0,338,102,18.4,0.025,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.025,0.008,True,-77400,2005.595422810892,True,-1.6000000000000005,0.806225774829855,False
RmFtSTE1dDI0,830,158,11.6,0.061,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.061,0.012,True,-167532,3236.858507874572,True,-2.8000000000000007,1.2165525060596438,False
RmFtSTIwMHBs,722,138,11.6,0.053,0.01,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.053,0.01,True,-222207,3640.6164313203885,True,-6.499999999999999,1.019803902718557,True
RmFtSTI1dDM0,1098,184,10.2,0.081,0.013,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.081,0.013,True,-159535,3136.4019193974486,True,-0.40000000000000036,1.3152946437965907,False
RmFtSTM1dDQ5,1581,214,8.2,0.117,0.015,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.117,0.015,True,-209312,3285.975806362548,True,0.5,1.5132745950421556,False
RmFtSTUwdDc0,2328,260,6.8,0.172,0.019,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.172,0.019,True,-284746,3484.713044140077,True,2,1.91049731745428,False
RmFtSTc1dDk5,2211,254,7,0.163,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.163,0.018,True,-212521,3180.159744415365,True,4.9,1.8110770276274832,False
RmFtSVUxMA==,454,117,15.7,0.034,0.009,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.034,0.009,True,-111951,2511.7264978496364,True,-2.5999999999999996,0.9055385138137416,False
RmFtUHZV,13539,376,1.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,13148,464,2.1,1,0,True,1887978,7339,0.2,1,0,True,391,597.2202273868493,False,0.02973836324916337,0.04624299364853364,False,0,0,-1874439,7348.625517741396,True,0,0
RkYxMHQxMnA1,175,91,31.7,0.004,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,155,0,,0,0,False,22815,0,,0,0,False,20,91,False,0.12903225806451613,0.5870967741935484,False,0.004,0.002,False,-22640,91,True,0.4,0.2,False
RkYxMnA1dDE1,118,55,28.3,0.003,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,23183,0,,0,0,False,85,55,False,2.5757575757575757,1.6666666666666667,False,0.003,0.001,False,-23065,55,True,0.3,0.1,False
RkYxNXQxN3A1,354,113,19.3,0.009,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,True,386,0,,0,0,False,34778,0,,0,0,False,-32,113,False,-0.08290155440414508,0.29274611398963735,False,0.009,0.003,False,-34424,113,True,0.8999999999999999,0.3,False
RkYxN3A1dDIw,244,95,23.7,0.006,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,271,0,,0,0,False,33443,0,,0,0,False,-27,95,False,-0.0996309963099631,0.3505535055350554,False,0.006,0.002,False,-33199,95,True,0.6,0.2,False
RkYyMHQyMnA1,427,122,17.3,0.01,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,266,0,,0,0,False,56003,0,,0,0,False,161,122,False,0.6052631578947368,0.4586466165413534,False,0.01,0.003,True,-55576,122,True,1,0.3,True
RkYyMnA1dDI1,411,112,16.6,0.01,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,True,268,0,,0,0,False,32627,0,,0,0,False,143,112,False,0.5335820895522388,0.417910447761194,False,0.01,0.003,True,-32216,112,True,1,0.3,True
RkZUMTAwcGw=,705,144,12.4,0.017,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,171,0,,0,0,False,216925,0,,0,0,False,534,144,True,3.1228070175438596,0.8421052631578947,True,0.017,0.003,True,-216220,144,True,1.7000000000000002,0.3,True
RkZUMjV0MzA=,689,153,13.5,0.017,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,983,0,,0,0,False,84078,0,,0,0,False,-294,153,False,-0.2990844354018311,0.15564598168870802,False,0.017,0.004,True,-83389,153,True,1.7000000000000002,0.4,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,2238,0,,0,0,False,-25,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,827,173,12.7,0.02,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,916,0,,0,0,False,89523,0,,0,0,False,-89,173,False,-0.09716157205240175,0.18886462882096072,False,0.02,0.004,True,-88696,173,True,2,0.4,True
RkZUMzV0NDA=,790,178,13.7,0.019,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,749,0,,0,0,False,89490,0,,0,0,False,41,178,False,0.05473965287049399,0.2376502002670227,False,0.019,0.004,True,-88700,178,True,1.9,0.4,True
RkZUNDB0NDU=,836,156,11.3,0.02,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,924,0,,0,0,False,94744,0,,0,0,False,-88,156,False,-0.09523809523809523,0.16883116883116883,False,0.02,0.004,True,-93908,156,True,2,0.4,True
RkZUNDV0NTA=,414,121,17.8,0.01,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,439,0,,0,0,False,65731,0,,0,0,False,-25,121,False,-0.05694760820045558,0.275626423690205,False,0.01,0.003,True,-65317,121,True,1,0.3,True
RkZUNTB0NTU=,576,129,13.7,0.014,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,343,0,,0,0,False,83393,0,,0,0,False,233,129,False,0.6793002915451894,0.3760932944606415,False,0.014,0.003,True,-82817,129,True,1.4000000000000001,0.3,True
RkZUNTV0NjU=,729,164,13.7,0.018,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,599,0,,0,0,False,125371,0,,0,0,False,130,164,False,0.21702838063439064,0.27378964941569284,False,0.018,0.004,True,-124642,164,True,1.7999999999999998,0.4,True
RkZUNXQ3cDU=,102,55,32.9,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,138,0,,0,0,False,10332,0,,0,0,False,-36,55,False,-0.2608695652173913,0.3985507246376811,False,0.002,0.001,False,-10230,55,True,0.2,0.1,False
RkZUNjV0NzU=,499,114,13.8,0.012,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,531,0,,0,0,False,94257,0,,0,0,False,-32,114,False,-0.060263653483992465,0.21468926553672318,False,0.012,0.003,True,-93758,114,True,1.2,0.3,True
RkZUNzV0MTAw,959,175,11.1,0.023,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,537,0,,0,0,False,171740,0,,0,0,False,422,175,False,0.7858472998137802,0.3258845437616387,False,0.023,0.004,True,-170781,175,True,2.3,0.4,True
RkZUN3A1dDEw,130,69,32.3,0.003,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,303,0,,0,0,False,10188,0,,0,0,False,-173,69,False,-0.570957095709571,0.2277227722772277,False,0.003,0.002,False,-10058,69,True,0.3,0.2,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,1176,0,,0,0,False,-25,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,2841,261,5.6,0.21,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.21,0.018,True,-281914,4044.430367802121,True,5.9,1.8110770276274832,True
RkkxNTB0MTk5,1136,181,9.7,0.084,0.013,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.084,0.013,True,-147321,2772.913630101017,True,0.5,1.3038404810405297,False
RklSRQ==,1897,259,8.3,0.065,0.009,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.065,0.009,True,-381930,4623.260429610255,True,-3,0.9055385138137416,True
Rldya0Vybg==,8985,516,3.5,0.217,0.019,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8062,0,,0,0,False,1342035,5633,0.3,0,0,True,923,516,False,0.11448772016869263,0.06400396923840239,False,0.217,0.019,True,-1333050,5656.584216645236,True,21.7,1.9,True
R3Z0V3Jrcg==,3797,354,5.7,0.131,0.011,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3880,447,7,0.15,0.016,True,531808,5765,0.7,0.131,0.001,True,-83,570.1973342624464,False,-0.021391752577319588,0.14503415820373156,False,-0.01899999999999999,0.0194164878389476,False,-528011,5775.85846433238,True,0,1.104536101718726
SEgy,16846,310,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,16804,370,1.3,1,0,True,3154103,5930,0.1,1,0,True,42,482.7007354458868,False,0.0024994049035943823,0.0287675531391944,False,0,0,-3137257,5938.097338373631,True,0,0
SEg1,16846,310,1.1,0.196,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,16804,370,,0,0,False,3154103,5930,0.1,0,0,True,42,482.7007354458868,False,0.0024994049035943823,0.0287675531391944,False,0.196,0.01,True,-3137257,5938.097338373631,True,19.6,1,True
