id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,96,107,67.5,0.004,0.004,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,60,59,59.5,0.003,0.003,False,15017,875,3.5,0.002,0.001,True,36,122.18837915284743,False,0.6,2.378162222295938,False,0.001,0.005,False,-14921,881.5180088914803,True,0.2,0.4123105625617661,False
QXNuMVJj,9888,837,5.1,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1167812,3876.4408933969316,True,0,0
QXNuMnBs,18,28,94.6,0.002,0.003,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.002,0.003,False,-17157,1660.2361277842379,True,-1.3,0.31622776601683794,True
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,263,250,57.7,0.027,0.025,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.027,0.025,False,-65728,3246.639647389282,True,-2.9000000000000004,2.5179356624028344,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,771,289,22.8,0.078,0.029,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.078,0.029,False,-564402,5918.060662075035,True,-40.2,2.9427877939124327,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,900,301,20.3,0.091,0.029,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.091,0.029,True,-685553,6808.656622271386,True,-49.199999999999996,2.9427877939124327,True
QXNuRmxw,903,404,27.2,0.091,0.04,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.091,0.04,False,-70547,2959.702687771189,True,3,4.004996878900157,False
