id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QUlBTk5I,49,66,81.3,0.002,0.002,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,7,13,112.9,0,0,False,15017,875,3.5,0.002,0.001,True,42,67.26812023536856,False,6,16.059201698206344,False,0.002,0.002,False,-14968,877.4856124176624,True,0,0.223606797749979
QXNuMVJj,3994,499,7.6,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1173706,3817.751432453402,True,0,0
QXNuMnBs,23,22,58,0.006,0.005,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.006,0.005,False,-17152,1660.1457767316701,True,-0.9,0.5099019513592785,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,41,59,87.5,0.01,0.015,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.01,0.015,False,-65950,3237.5376445687857,True,-4.6000000000000005,1.5297058540778354,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,2844,441,9.4,0.712,0.065,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.712,0.065,True,-562329,5927.427941358714,True,23.200000000000003,6.519202405202649,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,3012,449,9.1,0.754,0.061,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.754,0.061,True,-683441,6816.803136368249,True,17.10000000000001,6.120457499239742,False
QXNuRmxw,540,210,23.6,0.135,0.05,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.135,0.05,False,-70910,2939.510843660897,True,7.4,5.0039984012787215,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,103,66,38.9,0.026,0.016,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.026,0.016,False,-228784,4990.43645385852,True,-16.8,1.6492422502470645,True
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,5,9,109.4,0.001,0.002,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.001,0.002,False,-25219,1431.028301606925,True,-2,0.223606797749979,True
QXNuS29y,163,86,32.1,0.041,0.021,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.041,0.021,False,-85049,2866.29045981038,True,-3.0999999999999988,2.1095023109728985,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,23,36,95.1,0.006,0.009,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.006,0.009,False,-1727,545.1898751811152,True,0.5,0.8999999999999999,False
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,24,38,96.3,0.006,0.009,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0.006,0.009,False,-8454,1242.5811844704554,True,-0.10000000000000009,0.9055385138137416,False
QXNuTkg=,3976,498,7.6,0.124,0.015,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,2918,825,17.2,0.099,0.028,True,1167421,3568,0.2,0.138,0.001,True,1058,963.6539835438859,False,0.36257710760795064,0.42134930191214026,False,0.024999999999999994,0.03176476034853718,False,-1163445,3602.58629320659,True,-1.4000000000000004,1.5033296378372907,False
QXNuT0Fzbg==,0,0,,0,0,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0,0,-10707,1286,True,-0.8999999999999999,0.1,True
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,79,95,72.9,0.02,0.024,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.02,0.024,False,-48894,3098.4567126232378,True,-2.2,2.4186773244895647,False
QXNuU0Vhc3Q=,712,240,20.5,0.178,0.056,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.178,0.056,True,-105648,3660.875441748872,True,8.8,5.608029957123981,False
QXNuU291dGg=,247,135,33.2,0.062,0.033,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.062,0.033,False,-356758,6873.3259052659505,True,-24.1,3.3541019662496847,True
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,50,71,86.7,0.013,0.018,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.013,0.018,False,-7296,957.635630080669,True,0.7000000000000001,1.8027756377319943,False
QXNuVHdu,0,0,,0,0,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0,0,-10200,996,True,-0.8999999999999999,0.1,True
QXNuVnRu,99,86,53.1,0.025,0.021,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.025,0.021,False,-14130,1264.9268753568326,True,1.3,2.1023796041628637,False
QmxOSA==,487,173,21.6,0.015,0.005,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,113,72,38.8,0.004,0.002,False,1853055,3317,0.1,0.219,0.001,True,374,187.3846311734236,False,3.309734513274336,3.1439681810217035,False,0.011,0.005385164807134504,False,-1852568,3321.5083922820368,True,-20.4,0.5099019513592785,True
RmVt,16248,689,2.6,0.505,0.013,fem,Fem,Pop_1,sex_and_age,demographic,True,15037,780,3.2,0.509,0.011,True,4418616,268,0,0.523,0,True,1211,1040.7309931005225,False,0.08053468111990424,0.07239511458388267,False,-0.0040000000000000036,0.0170293863659264,False,-4402368,739.2868184946896,True,-1.8000000000000043,1.3,False
RlBvcDB0NQ==,841,181,13.1,0.026,0.006,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,921,225,14.8,0.031,0.007,True,269674,178,0,0.032,0,True,-80,288.7663415289254,False,-0.08686210640608034,0.2972989201965895,False,-0.005000000000000001,0.009219544457292887,False,-268833,253.86019774671254,True,-0.6000000000000001,0.6,False
RlBvcDEwdDE0,1043,211,12.3,0.032,0.006,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,833,193,14.1,0.028,0.006,True,227093,2312,0.6,0.027,0,True,210,285.9545418418809,False,0.25210084033613445,0.38512475250244627,False,0.004,0.00848528137423857,False,-226050,2321.6082787584987,True,0.5,0.6,False
RlBvcDE1dDE5,916,173,11.5,0.028,0.005,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,660,169,15.6,0.022,0.006,True,226700,355,0.1,0.027,0,True,256,241.84705910967782,False,0.3878787878787879,0.44159171685872417,False,0.006000000000000002,0.0078102496759066544,False,-225784,394.9101163556082,True,0.10000000000000009,0.5,False
RlBvcDIwdDI0,792,156,11.9,0.025,0.005,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,1006,243,14.7,0.034,0.008,True,293909,3345,0.7,0.035,0,True,-214,288.76461001999536,False,-0.21272365805168986,0.24537750441796669,False,-0.009000000000000001,0.009433981132056603,False,-293117,3348.6356923380004,True,-1.0000000000000004,0.5,False
RlBvcDI1dDI5,965,170,10.7,0.03,0.005,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,953,240,15.3,0.032,0.008,True,405287,203,0,0.048,0,True,12,294.10882339705483,False,0.012591815320041973,0.3112067393831835,False,-0.0020000000000000018,0.009433981132056603,False,-404322,264.78104161740885,True,-1.7999999999999998,0.5,True
