Q3ZOSVBvcDI=,72598,2084,1.7,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8307297,2793.989441640752,True,0,0
Q3ZOSVUxOF8y,15711,1169,4.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1839317,2080.4811943394247,True,0,0
Q1dfQ3JwbGQ=,776,210,16.4,0.022,0.006,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,692,215,18.9,0.025,0.008,True,177245,3363,1.2,0.045,0.001,True,84,300.54117854297436,False,0.12138728323699421,0.46204006016246735,False,-0.0030000000000000027,0.01,False,-176469,3369.5502667270007,True,-2.3000000000000003,0.6082762530298219,True
Q1dfRHJ2QWxu,4352,480,6.7,0.124,0.013,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,3472,455,8,0.127,0.016,True,883066,6519,0.4,0.223,0.002,True,880,661.3811306652163,False,0.2534562211981567,0.21469795950746404,False,-0.0030000000000000027,0.0206155281280883,False,-878714,6536.6475352431235,True,-9.9,1.3152946437965907,True
Q1dfT3Ro,1437,269,11.4,0.041,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,958,270,17.1,0.035,0.01,True,112933,2992,1.6,0.029,0.001,True,479,381.1312110021954,False,0.5,0.5075108913949337,False,0.005999999999999998,0.012206555615733704,False,-111496,3004.0680751274595,True,1.2000000000000002,0.7071067811865476,False
Q1dfUGJUcm5z,24728,1210,3,0.703,0.021,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,18595,1121,3.7,0.68,0.026,True,2223087,10073,0.3,0.562,0.002,True,6133,1649.46688357178,True,0.32981984404409787,0.10325314411084402,True,0.02299999999999991,0.033421549934136804,False,-2198359,10145.414185729433,True,14.099999999999994,2.1095023109728985,True
Q1dfV2xrZA==,2131,344,9.8,0.061,0.01,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2810,439,9.5,0.103,0.015,True,392607,5774,0.9,0.099,0.001,True,-679,557.7248425523109,False,-0.2416370106761566,0.17036291068367188,False,-0.041999999999999996,0.018027756377319945,False,-390476,5784.2382385237215,True,-3.8000000000000007,1.004987562112089,True
Q1dfV3JrZEht,1738,308,10.8,0.049,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,833,220,16.1,0.03,0.008,True,164594,3729,1.4,0.042,0.001,True,905,378.50231174987556,False,1.0864345738295318,0.6635944892888646,False,0.019000000000000003,0.012041594578792296,False,-162856,3741.6981438913535,True,0.7000000000000002,0.9055385138137416,False
RTEwdDEycHQ1,1962,317,9.8,0.061,0.009,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1770,0,,0,0,False,169608,0,,0,0,False,192,317,False,0.10847457627118644,0.1790960451977401,False,0.061,0.009,True,-167646,317,True,6.1,0.8999999999999999,True
RTEycHQ1dDE1,1198,225,11.4,0.037,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1425,0,,0,0,False,144620,0,,0,0,False,-227,225,False,-0.15929824561403508,0.15789473684210528,False,0.037,0.007,True,-143422,225,True,3.6999999999999997,0.7000000000000001,True
RTE1dDE3cHQ1,2110,326,9.4,0.065,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1766,0,,0,0,False,173274,0,,0,0,False,344,326,False,0.19479048697621745,0.1845979614949037,False,0.065,0.009,True,-171164,326,True,6.5,0.8999999999999999,True
RTE3cHQ1dDIw,1344,266,12,0.042,0.008,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1328,0,,0,0,False,126285,0,,0,0,False,16,266,False,0.012048192771084338,0.2003012048192771,False,0.042,0.008,True,-124941,266,True,4.2,0.8,True
RTIwdDIycHQ1,2316,349,9.2,0.072,0.01,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2400,0,,0,0,False,196961,0,,0,0,False,-84,349,False,-0.035,0.14541666666666667,False,0.072,0.01,True,-194645,349,True,7.199999999999999,1,True
RTIycHQ1dDI1,1198,246,12.5,0.037,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1085,0,,0,0,False,107043,0,,0,0,False,113,246,False,0.10414746543778802,0.22672811059907838,False,0.037,0.007,True,-105845,246,True,3.6999999999999997,0.7000000000000001,True
RTdwdDV0MTA=,977,218,13.6,0.03,0.007,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1200,0,,0,0,False,118902,0,,0,0,False,-223,218,False,-0.18583333333333332,0.18166666666666667,False,0.03,0.007,True,-117925,218,True,3,0.7000000000000001,True
RWRIbHRoQ1NB,7667,677,5.4,0.214,0.017,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.214,0.017,True,-1072919,7840.283795883922,True,-5.300000000000004,1.711724276862369,True
RW1ISW5z,28639,1288,2.7,0.818,0.019,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.818,0.019,True,-3366427,12068.924724266035,True,-6.900000000000006,1.91049731745428,True
RW1OSElucw==,6379,686,6.5,0.182,0.018,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.182,0.018,True,-424098,6812.626512586757,True,6.899999999999999,1.8110770276274832,True
RW1QYkhJbnM=,6522,659,6.1,0.186,0.017,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.186,0.017,True,-702575,5876.070285488423,True,0.10000000000000142,1.7029386365926402,False
RW1QdkhJbnM=,23169,1187,3.1,0.662,0.022,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.662,0.022,True,-2755781,11305.486190341395,True,-6.3999999999999915,2.209072203437452,False
RXJuMTAwcGw=,2294,306,8.1,0.071,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,523,0,,0,0,False,640046,0,,0,0,False,1771,306,True,3.3862332695984705,0.5850860420650095,True,0.071,0.009,True,-637752,306,True,7.1,0.8999999999999999,True
RXJuMjV0MzA=,2997,409,8.3,0.093,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2914,0,,0,0,False,262316,0,,0,0,False,83,409,False,0.02848318462594372,0.14035689773507207,False,0.093,0.011,True,-259319,409,True,9.3,1.0999999999999999,True
RXJuMnB0NXQ1,1022,228,13.6,0.032,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1396,0,,0,0,False,128242,0,,0,0,False,-374,228,False,-0.2679083094555874,0.16332378223495703,False,0.032,0.007,True,-127220,228,True,3.2,0.7000000000000001,True
RXJuMzB0MzU=,2584,355,8.3,0.08,0.01,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2666,0,,0,0,False,257513,0,,0,0,False,-82,355,False,-0.03075768942235559,0.13315828957239312,False,0.08,0.01,True,-254929,355,True,8,1,True
RXJuMzV0NDA=,2232,353,9.6,0.069,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2046,0,,0,0,False,217597,0,,0,0,False,186,353,False,0.09090909090909091,0.17253176930596284,False,0.069,0.01,True,-215365,353,True,6.9,1,True
RXJuNDB0NDU=,2840,373,8,0.088,0.01,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1933,0,,0,0,False,235829,0,,0,0,False,907,373,False,0.4692188308329022,0.19296430419037763,False,0.088,0.01,True,-232989,373,True,8.799999999999999,1,True
RXJuNDV0NTA=,1638,292,10.9,0.051,0.009,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,923,0,,0,0,False,155389,0,,0,0,False,715,292,False,0.7746478873239436,0.3163596966413868,False,0.051,0.009,True,-153751,292,True,5.1,0.8999999999999999,True
RXJuNTB0NTU=,2165,307,8.6,0.067,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1262,0,,0,0,False,213254,0,,0,0,False,903,307,False,0.7155309033280507,0.24326465927099838,False,0.067,0.009,True,-211089,307,True,6.7,0.8999999999999999,True
RXJuNTV0NjU=,2462,333,8.2,0.076,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1491,0,,0,0,False,294509,0,,0,0,False,971,333,False,0.6512407780013414,0.2233400402414487,False,0.076,0.009,True,-292047,333,True,7.6,0.8999999999999999,True
RXJuNXQ3cHQ1,1418,271,11.6,0.044,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1334,0,,0,0,False,149059,0,,0,0,False,84,271,False,0.06296851574212893,0.20314842578710643,False,0.044,0.008,True,-147641,271,True,4.3999999999999995,0.8,True
RXJuNjV0NzU=,2055,307,9.1,0.064,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,891,0,,0,0,False,221820,0,,0,0,False,1164,307,True,1.3063973063973064,0.3445566778900112,True,0.064,0.009,True,-219765,307,True,6.4,0.8999999999999999,True
RXJuNzV0MTAw,2334,326,8.5,0.072,0.009,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,853,0,,0,0,False,391186,0,,0,0,False,1481,326,True,1.7362250879249708,0.38218053927315354,True,0.072,0.009,True,-388852,326,True,7.199999999999999,0.8999999999999999,True
RXJuVTJwdDVr,1633,353,13.1,0.05,0.011,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1425,0,,0,0,False,175652,0,,0,0,False,208,353,False,0.14596491228070174,0.24771929824561406,False,0.05,0.011,True,-174019,353,True,5,1.0999999999999999,True
RjE2cGw=,31278,1093,2.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,28212,1057,2.3,1,0,True,3642664,1274,0,1,0,True,3066,1520.4926833102486,False,0.10867715865589112,0.05680125344277333,False,0,0,-3611386,1678.6080543116668,True,0,0
RjE2cGxDTEZF,17134,907,3.2,0.548,0.022,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,13291,765,3.5,0.471,0.021,True,1986266,7118,0.2,0.545,0.002,True,3843,1186.5386635082737,True,0.2891430291174479,0.10080967171813515,False,0.07700000000000007,0.0304138126514911,False,-1969132,7175.5538462198165,True,0.29999999999999716,2.209072203437452,False
RjE2cGxDdkxG,19107,980,3.1,0.611,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,14884,816,3.3,0.528,0.021,True,2130364,7693,0.2,0.585,0.002,True,4223,1275.2474269725071,True,0.2837274926095136,0.0963765850046328,False,0.08299999999999996,0.03114482300479487,False,-2111257,7755.16917932807,True,2.6000000000000014,2.308679276123039,False
RjE2cGxMRg==,19107,980,3.1,0.611,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,14884,816,3.3,0.528,0.021,True,2130876,7736,0.2,0.585,0.002,True,4223,1275.2474269725071,True,0.2837274926095136,0.0963765850046328,False,0.08299999999999996,0.03114482300479487,False,-2111769,7797.826363801646,True,2.6000000000000014,2.308679276123039,False
RmFtMg==,13831,604,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,14773,608,2.5,1,0,True,1887978,7339,0.2,1,0,True,-942,857.0180861568792,False,-0.06376497664658498,0.05618112372032163,False,0,0,-1874147,7363.812667361928,True,0,0
RmFtQndQdg==,3470,427,7.5,0.251,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4416,440,6.1,0.299,0.027,True,294980,3717,0.8,0.156,0.002,True,-946,613.1304918204606,False,-0.21422101449275363,0.12441673259268793,False,-0.04799999999999999,0.0396232255123179,False,-291510,3741.445977159098,True,9.500000000000002,2.906888370749727,True
RmFtSTEwdDE0,1082,274,15.4,0.078,0.02,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.078,0.02,True,-76656,2021.6540257917525,True,3.6999999999999993,2.0024984394500787,False
RmFtSTE1dDI0,1783,307,10.5,0.129,0.021,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.129,0.021,True,-166579,3247.543379232986,True,4,2.1095023109728985,False
RmFtSTIwMHBs,536,133,15.1,0.039,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.039,0.009,True,-222393,3640.4303317053054,True,-7.899999999999999,0.9219544457292886,True
RmFtSTI1dDM0,1426,321,13.7,0.103,0.023,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.103,0.023,True,-159207,3147.4119527001862,True,1.799999999999999,2.308679276123039,False
RmFtSTM1dDQ5,1886,308,9.9,0.136,0.021,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.136,0.021,True,-209007,3293.43361858107,True,2.4000000000000004,2.1095023109728985,False
RmFtSTUwdDc0,2074,307,9,0.15,0.021,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.15,0.021,True,-285000,3488.5346493907723,True,-0.1999999999999993,2.1095023109728985,False
RmFtSTc1dDk5,1400,253,11,0.101,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.101,0.018,True,-213332,3180.0800304394857,True,-1.299999999999999,1.8110770276274832,False
RmFtSVUxMA==,1502,306,12.4,0.109,0.022,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.109,0.022,True,-110903,2527.5911457354014,True,4.9,2.2022715545545237,False
RmFtUHZV,13831,604,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,14773,608,2.5,1,0,True,1887978,7339,0.2,1,0,True,-942,857.0180861568792,False,-0.06376497664658498,0.05618112372032163,False,0,0,-1874147,7363.812667361928,True,0,0
RkYxMHQxMnA1,262,97,22.4,0.006,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,359,0,,0,0,False,22815,0,,0,0,False,-97,97,False,-0.27019498607242337,0.27019498607242337,False,0.006,0.002,False,-22553,97,True,0.6,0.2,False
RkYxMnA1dDE1,229,94,25,0.006,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,403,0,,0,0,False,23183,0,,0,0,False,-174,94,False,-0.4317617866004963,0.23325062034739452,False,0.006,0.002,False,-22954,94,True,0.6,0.2,False
RkYxNXQxN3A1,433,144,20.2,0.01,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,569,0,,0,0,False,34778,0,,0,0,False,-136,144,False,-0.2390158172231986,0.2530755711775044,False,0.01,0.003,True,-34345,144,True,1,0.3,True
RkYxN3A1dDIw,317,129,24.7,0.008,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,576,0,,0,0,False,33443,0,,0,0,False,-259,129,False,-0.4496527777777778,0.22395833333333337,False,0.008,0.003,False,-33126,129,True,0.8,0.3,False
RkYyMHQyMnA1,626,175,17,0.015,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,719,0,,0,0,False,56003,0,,0,0,False,-93,175,False,-0.12934631432545202,0.2433936022253129,False,0.015,0.004,True,-55377,175,True,1.5,0.4,True
RkYyMnA1dDI1,418,137,20,0.01,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,367,0,,0,0,False,32627,0,,0,0,False,51,137,False,0.13896457765667575,0.3732970027247956,False,0.01,0.003,True,-32209,137,True,1,0.3,True
RkZUMTAwcGw=,589,150,15.5,0.014,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,106,0,,0,0,False,216925,0,,0,0,False,483,150,True,4.556603773584905,1.4150943396226414,True,0.014,0.004,True,-216336,150,True,1.4000000000000001,0.4,True
RkZUMjV0MzA=,950,231,14.8,0.023,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,927,0,,0,0,False,84078,0,,0,0,False,23,231,False,0.02481121898597627,0.24919093851132684,False,0.023,0.005,True,-83128,231,True,2.3,0.5,True
RkZUMnA1dDU=,8,15,114,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,2238,0,,0,0,False,-25,15,False,-0.7575757575757576,0.4545454545454546,False,0,0,-2230,15,True,0,0
RkZUMzB0MzU=,977,225,14,0.024,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1168,0,,0,0,False,89523,0,,0,0,False,-191,225,False,-0.16352739726027396,0.19263698630136983,False,0.024,0.005,True,-88546,225,True,2.4,0.5,True
RkZUMzV0NDA=,804,194,14.7,0.019,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,846,0,,0,0,False,89490,0,,0,0,False,-42,194,False,-0.04964539007092199,0.2293144208037825,False,0.019,0.005,True,-88686,194,True,1.9,0.5,True
RkZUNDB0NDU=,1176,229,11.8,0.029,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,694,0,,0,0,False,94744,0,,0,0,False,482,229,False,0.6945244956772334,0.329971181556196,False,0.029,0.005,True,-93568,229,True,2.9000000000000004,0.5,True
RkZUNDV0NTA=,921,227,15,0.022,0.005,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,391,0,,0,0,False,65731,0,,0,0,False,530,227,False,1.3554987212276215,0.5805626598465473,False,0.022,0.005,True,-64810,227,True,2.1999999999999997,0.5,True
RkZUNTB0NTU=,796,182,13.9,0.019,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,385,0,,0,0,False,83393,0,,0,0,False,411,182,False,1.0675324675324676,0.4727272727272726,False,0.019,0.004,True,-82597,182,True,1.9,0.4,True
RkZUNTV0NjU=,945,213,13.7,0.023,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,608,0,,0,0,False,125371,0,,0,0,False,337,213,False,0.5542763157894737,0.350328947368421,False,0.023,0.005,True,-124426,213,True,2.3,0.5,True
RkZUNXQ3cDU=,149,82,33.4,0.004,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,113,0,,0,0,False,10332,0,,0,0,False,36,82,False,0.3185840707964602,0.7256637168141593,False,0.004,0.002,False,-10183,82,True,0.4,0.2,False
RkZUNjV0NzU=,689,175,15.4,0.017,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,215,0,,0,0,False,94257,0,,0,0,False,474,175,False,2.2046511627906975,0.8139534883720929,False,0.017,0.004,True,-93568,175,True,1.7000000000000002,0.4,True
RkZUNzV0MTAw,905,202,13.6,0.022,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,259,0,,0,0,False,171740,0,,0,0,False,646,202,True,2.494208494208494,0.7799227799227798,True,0.022,0.005,True,-170835,202,True,2.1999999999999997,0.5,True
RkZUN3A1dDEw,259,132,31.1,0.006,0.003,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,74,0,,0,0,False,10188,0,,0,0,False,185,132,False,2.5,1.7837837837837838,False,0.006,0.003,False,-9929,132,True,0.6,0.3,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,71,0,,0,0,False,1176,0,,0,0,False,-71,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,1560,258,10,0.113,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.113,0.018,True,-283195,4044.2378762876942,True,-3.799999999999999,1.8110770276274832,False
RkkxNTB0MTk5,582,154,16.1,0.042,0.011,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.042,0.011,True,-147875,2771.2821942198525,True,-3.7,1.104536101718726,True
RklSRQ==,1784,274,9.3,0.05,0.007,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.05,0.007,True,-382043,4624.124998310491,True,-4.5,0.7071067811865476,True
Rldya0Vybg==,11453,712,3.8,0.278,0.009,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8883,0,,0,0,False,1342035,5633,0.3,0,0,True,2570,712,True,0.2893166722953957,0.08015310142969717,True,0.278,0.009,True,-1330582,5677.819387757944,True,27.800000000000004,0.8999999999999999,True
R3Z0V3Jrcg==,3744,439,7.1,0.104,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4927,542,6.7,0.177,0.018,True,531808,5765,0.7,0.131,0.001,True,-1183,697.4847668587465,False,-0.24010554089709762,0.12217511237955488,False,-0.073,0.021633307652783935,True,-528064,5781.6905832118,True,-2.700000000000001,1.2041594578792296,False
SEgy,26921,412,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,23593,499,1.3,1,0,True,3154103,5930,0.1,1,0,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0,0,-3127182,5944.29508015879,True,0,0
SEg1,26921,412,0.9,0.404,0.021,hh5,HH5,MnHHInc,economic__special_variable,economic,True,23593,499,,0,0,False,3154103,5930,0.1,0,0,True,3328,647.1050919286604,True,0.14105878862374432,0.029789076657223596,True,0.404,0.021,True,-3127182,5944.29508015879,True,40.400000000000006,2.1,True
