id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,187,139,45.1863530712091,0.00236149873085229,0.00175449839415259,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,139,100,43.7340097526842,0.00171114831593461,0.00123031867189518,False,15017,875,3.5,0.002,0.001,True,48,171.2337583538947,False,0.34532374100719426,1.3916718971369948,False,0.0006503504149176801,0.0021428832561523124,False,-14830,885.9717828463839,True,0.03614987308522902,0.20194713702065742,False
QXNuMVJj,12377,931,4.57265449469589,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1165323,3897.8181076084093,True,0,0
QXNuMnBs,169,105,37.7691048722145,0.0136543588914923,0.00842107411821111,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.0136543588914923,0.00842107411821111,False,-17006,1663.317468194211,True,-0.13456411085077002,0.8480241111218774,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,58,62,64.9827062152814,0.00468611133554173,0.00499687415835271,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.00468611133554173,0.00499687415835271,False,-65933,3237.593705207619,True,-5.131388866445827,0.5828271729630758,True
QXNuQnVybQ==,8,12,91.1854103343465,0.000646360184212653,0.000968320457836998,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.000646360184212653,0.000968320457836998,False,-4501,620.1161181585268,True,-0.3353639815787347,0.13919929989283902,False
QXNuQ2hpTm9U,8557,845,6.00301287308814,0.691363012038458,0.0442332007878651,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.691363012038458,0.0442332007878651,True,-556616,5971.0925298474485,True,21.13630120384579,4.451489696651661,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,9535,890,5.67418389774993,0.770380544558455,0.0425759354969911,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.770380544558455,0.0425759354969911,True,-676918,6859.978425622052,True,18.7380544558455,4.2868523224435275,True
QXNuRmxw,487,180,22.4686842712969,0.0393471762139452,0.0142387516063109,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.0393471762139452,0.0142387516063109,False,-70963,2937.5200424848167,True,-2.16528237860548,1.437852729963056,False
