id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.35,0.39,7.1,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.34,0.48,8.8,,,True,2.85,0.01,0.2,,,True,0.010000000000000231,0.6184658438426491,False,,,,,0.5,0.3901281840626232,False,,
QXZnSEhTUk9j,2.82,0.2,4.3,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.69,0.23,5.3,,,True,2.51,0.01,0.2,,,True,0.1299999999999999,0.3047950130825634,False,,,,,0.31000000000000005,0.2002498439450079,False,,
R1IxNWt0MTlr,1696,230,8.2,0.266,0.034,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.266,0.034,True,-440843,4878.424848247639,True,5.200000000000003,3.4058772731852804,False
R1Ixa3QxNGs=,3036,269,5.4,0.476,0.037,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.476,0.037,True,-616962,5140.043774132668,True,17.599999999999994,3.7054014627297804,True
R1IyMGt0MjRr,440,120,16.6,0.069,0.019,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.069,0.019,True,-206229,2801.571166327923,True,-3.0999999999999996,1.9026297590440446,False
R1IyNWt0Mjlr,41,36,53.2,0.006,0.006,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.006,0.006,False,-102361,2683.241509816066,True,-4.4,0.6082762530298219,True
R1Iza3Bs,16,18,68.5,0.003,0.003,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.003,0.003,False,-147208,2968.054581708362,True,-6.8,0.31622776601683794,True
R1I1MDB0OTk5,867,159,11.1,0.136,0.024,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.136,0.024,True,-320598,3263.8751507985107,True,-1.9999999999999982,2.4083189157584592,False
R1Jub1JudFBk,107,58,32.9,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,119,88,44.9,,,False,59425,1926,2,,,True,-12,105.39449701004318,False,-0.10084033613445378,0.8244263617859972,False,,,-59318,1926.8731146601222,True,,
R1JQSTE1dDE5,543,137,15.3,0.087,0.022,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,854,209,14.9,0.133,0.032,True,222841,3644,1,0.111,0.002,True,-311,249.899979991996,False,-0.36416861826697894,0.22349216882897335,False,-0.04600000000000001,0.0388329756778952,False,-222298,3646.574419917959,True,-2.4000000000000004,2.209072203437452,False
R1JQSTIwdDI0,520,131,15.3,0.084,0.021,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,860,210,14.8,0.134,0.032,True,228606,3500,0.9,0.113,0.002,True,-340,247.50959577357804,False,-0.3953488372093023,0.21213870620599323,False,-0.05,0.038275318418009276,False,-228086,3502.4507134290984,True,-2.9000000000000004,2.1095023109728985,False
R1JQSTI1dDI5,422,109,15.7,0.068,0.017,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,551,174,19.1,0.086,0.027,True,211796,3409,1,0.105,0.002,True,-129,205.32169880458324,False,-0.23411978221415608,0.31245538086579855,False,-0.017999999999999988,0.03190611226708764,False,-211374,3410.742147978941,True,-3.6999999999999993,1.711724276862369,False
R1JQSTMwdDM0,529,132,15.1,0.085,0.021,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,560,156,17,0.087,0.024,True,188082,3046,1,0.093,0.001,True,-31,204.35263639111682,False,-0.055357142857142855,0.35328376060960454,False,-0.001999999999999988,0.03189043743820395,False,-187553,3048.8588028965855,True,-0.8000000000000007,2.1023796041628637,False
R1JQSTM1cGw=,3575,298,5.1,0.575,0.041,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2983,320,6.5,0.463,0.043,True,889842,5729,0.4,0.442,0.003,True,592,437.2687960511246,False,0.1984579282601408,0.16281464617638444,False,0.11199999999999993,0.059413803110051795,False,-886267,5736.745157316996,True,13.29999999999999,4.110960958218894,True
R1JQSTUwcGw=,2599,263,6.1,0.418,0.038,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2059,271,8,0.32,0.039,True,584722,5029,0.5,0.29,0.002,True,540,377.6373922163959,False,0.26226323457989315,0.209562639944442,False,0.09799999999999998,0.054451813560247926,False,-582123,5035.87231768241,True,12.8,3.8052595180880893,True
R1JQSU50Qw==,266,91,20.9,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,148,94,38.5,,,False,109433,2779,1.5,,,True,118,130.83195328359201,False,0.7972972972972973,1.2965885706879172,False,,,-109167,2780.48952524551,True,,
R1JQSVUxNQ==,628,131,12.7,0.101,0.021,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,628,153,14.9,0.098,0.023,True,273663,4314,1,0.136,0.002,True,0,201.41995928904365,0,0.3207324192500695,0.0030000000000000027,0.03114482300479487,False,-273035,4315.988531032028,True,-3.5,2.1095023109728985,False
R1JVNTAw,280,90,19.5,0.044,0.014,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.044,0.014,True,-224261,3383.19730432619,True,-6.500000000000001,1.4142135623730951,True
SE9WYWNSdA==,3,1.8,36.7,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.4,1.6,69.5,,,False,1.8,0.1,3.4,,,True,1.6,2.4083189157584592,False,,,,,1.2,1.8027756377319946,False,,
SE9WYWNV,3146,233,4.5,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,3236,305,,0,0,False,1065868,7322,0.4,0,0,True,-90,383.8150596315887,False,-0.02781211372064277,0.1165356665478065,False,0,0,-1062722,7325.706314069655,True,0,0
SFUx,10354,137,0.8,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,10523,179,1,1,0,True,3472354,1104,0,1,0,True,-169,225.41073621280776,False,-0.016060058918559345,0.02120447785855166,False,0,0,-3462000,1112.4679770672053,True,0,0
SFUxMHQxOXU=,564,149,16.1,0.054,0.014,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,584,155,16.1,0.055,0.015,True,219295,3425,0.9,0.063,0.001,True,-20,215.00232556881798,False,-0.03424657534246575,0.3616567639768516,False,-0.0010000000000000009,0.020518284528683192,False,-218731,3428.2394898839843,True,-0.8999999999999995,1.4035668847618201,False
SFUxdUE=,813,126,9.4,0.079,0.012,hu1ua,HU1uA,HU2,units_in_structure,housing,True,711,150,12.8,0.068,0.014,True,238949,3015,0.8,0.069,0.001,True,102,195.8979326077741,False,0.14345991561181434,0.2993328599721047,False,0.010999999999999996,0.018439088914585774,False,-238136,3017.631687267351,True,1,1.2041594578792296,False
SFUxdUQ=,1350,180,8.1,0.13,0.017,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1652,242,8.9,0.157,0.023,True,319905,2742,0.5,0.092,0.001,True,-302,301.6023872584566,False,-0.18280871670702178,0.1618716195178438,False,-0.026999999999999996,0.028600699292150183,False,-318555,2747.9017449683315,True,3.8000000000000007,1.7029386365926402,False
SFUy,10354,137,0.8,1,0,hu2,HU2,HU2,units_in_structure,housing,True,10523,179,1,1,0,True,3472354,1104,0,1,0,True,-169,225.41073621280776,False,-0.016060058918559345,0.02120447785855166,False,0,0,-3462000,1112.4679770672053,True,0,0
SFUyMHBsdQ==,1874,195,6.3,0.181,0.019,hu20plu,HU20plu,HU2,units_in_structure,housing,True,1942,234,7.3,0.185,0.022,True,1667213,4900,0.2,0.48,0.001,True,-68,304.59973736035954,False,-0.035015447991761074,0.15363096937180196,False,-0.0040000000000000036,0.029068883707497266,False,-1665339,4903.878567012034,True,-29.900000000000002,1.9026297590440446,True
SFUydQ==,2839,235,5,0.274,0.022,hu2u,HU2u,HU2,units_in_structure,housing,True,2416,302,7.6,0.23,0.028,True,458656,4817,0.6,0.132,0.001,True,423,382.6604238747456,False,0.17508278145695363,0.1761715369005849,False,0.04400000000000001,0.035608987629529715,False,-455817,4822.728895552807,True,14.200000000000001,2.2022715545545237,True
SFUz,10354,137,0.8,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3462000,1112.4679770672053,True,0,0
SFUzdDR1,2269,240,6.4,0.219,0.023,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,2380,309,7.9,0.226,0.029,True,333505,3795,0.7,0.096,0.001,True,-111,391.2556708854199,False,-0.046638655462184875,0.15965417702085066,False,-0.007000000000000006,0.037013511046643494,False,-331236,3802.5813600763363,True,12.299999999999999,2.3021728866442674,True
SFU0,10354,137,0.8,1,0,hu4,HU4,HU4,rooms,housing,True,10523,179,1,1,0,True,3472354,1104,0,1,0,True,-169,225.41073621280776,False,-0.016060058918559345,0.02120447785855166,False,0,0,-3462000,1112.4679770672053,True,0,0
SFU1dDl1,640,124,11.7,0.062,0.012,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,828,185,13.6,0.079,0.018,True,228415,3185,0.8,0.066,0.001,True,-188,222.71281956816046,False,-0.22705314009661837,0.22858850543998593,False,-0.017,0.021633307652783935,False,-227775,3187.41290077078,True,-0.40000000000000036,1.2041594578792296,False
SFVub01ydGcx,1023,132,7.9,0.342,0.036,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1096,192,10.7,0.347,0.051,True,422629,4549,0.7,0.41,0.003,True,-73,232.99785406737118,False,-0.0666058394160584,0.2030818293177993,False,-0.004999999999999949,0.06242595614005443,False,-421606,4550.91474321372,True,-6.799999999999997,3.612478373637688,False
SFVub01ydGcy,1009,132,7.9,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1089,191,10.7,1,0,True,416370,4562,0.7,1,0,True,-80,232.17450333746814,False,-0.07346189164370982,0.20273258783270437,False,0,0,-415361,4563.909289194955,True,0,0
SFV3TXJ0Zw==,1971,206,6.4,0.658,0.049,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2065,282,8.3,0.653,0.065,True,607211,5367,0.5,0.59,0.003,True,-94,349.22771940382967,False,-0.04552058111380145,0.16413880970354472,False,0.0050000000000000044,0.08140024569987489,False,-605240,5370.95196403766,True,6.799999999999997,4.909175083453431,False
SFV3TXJ0Z0V4,1960,206,6.4,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2065,282,8.3,1,0,True,603062,5350,0.5,1,0,True,-105,349.22771940382967,False,-0.05084745762711865,0.16356172898170682,False,0,0,-601102,5353.964512396398,True,0,0
TWRHUg==,1340,61,2.8,,,mdgr,MdGR,median,gross_rent,housing,True,1210,67,3.4,,,True,1396,4,0.2,,,True,130,90.60905032059435,False,0.10743801652892562,0.07938357345076603,False,,,-56,61.1310068623117,False,,
TWRSbXM=,4.3,0.2,2.9,,,mdrms,MdRms,median,rooms,housing,True,4.2,0.2,2.7,,,True,4,0.1,1.5,,,True,0.09999999999999964,0.28284271247461906,False,,,,,0.2999999999999998,0.223606797749979,False,,
TWRWbA==,468633,23774,3.1,,,mdvl,MdVl,median,value,housing,True,523369,21842,2.5,,,True,570500,2845,0.3,,,True,-54736,32284.30020923483,False,-0.10458395510624435,0.05882050891830141,False,,,-101867,23943.6233891197,True,,
TW9iSG0=,5,8,97.3,0,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,10,17,103.3,0.001,0.002,False,4514,450,6.1,0.001,0.001,True,-5,18.788294228055936,False,-0.5,1.1672617529928753,False,-0.001,0.0022360679774997894,False,-4509,450.0711054933431,True,-0.1,0.14142135623730953,False
TXYwMHQwOQ==,2287,221,5.9,0.241,0.023,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.241,0.023,True,-828552,6311.870166598803,True,-2.200000000000003,2.308679276123039,False
TXYxMEx0cg==,4758,355,4.5,0.502,0.036,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.502,0.036,True,-1336941,7663.227127000739,True,7.700000000000003,3.6055512754639887,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,1094,165,9.2,0.115,0.017,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.115,0.017,True,-459291,4847.808783357694,True,-3.0999999999999996,1.7029386365926402,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1338,159,7.2,0.141,0.016,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.141,0.016,True,-519842,4788.640412476176,True,-2.400000000000002,1.6031219541881399,False
Tk1TTVAxMDE0,199,54,16.4,0.197,0.046,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,223,90,24.4,0.205,0.074,False,61830,1682,1.7,0.148,0.004,True,-24,104.95713410721541,False,-0.10762331838565023,0.433989973775425,False,-0.00799999999999998,0.08713208364316785,False,-61631,1682.866601962259,True,4.9,4.617358552246078,False
Tk1TTVAxNTE5,110,54,29.9,0.109,0.052,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,156,71,27.7,0.143,0.06,False,40494,1193,1.8,0.097,0.003,True,-46,89.20201791439474,False,-0.2948717948717949,0.4720323384037261,False,-0.03399999999999999,0.07939773296511683,False,-40384,1194.2215037420822,True,1.1999999999999993,5.208646657242167,False
Tk1TTVAyMDI0,46,32,42.6,0.046,0.031,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,106,72,41.2,0.097,0.064,False,28114,1114,2.4,0.068,0.002,True,-60,78.79086241436883,False,-0.5660377358490566,0.42192785423605084,False,-0.051000000000000004,0.0711125867902441,False,-28068,1114.4595102559806,True,-2.200000000000001,3.1064449134018135,False
Tk1TTVAyNTI5,123,60,29.5,0.122,0.057,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,48,38,48.6,0.044,0.034,False,20385,1033,3.1,0.049,0.002,True,75,71.02112361825881,False,1.5625,2.382835268561529,False,0.078,0.06637017402418047,False,-20262,1034.7410304032599,True,7.299999999999999,5.70350769263968,False
Tk1TTVAzMDM0,66,37,33.7,0.065,0.035,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,52,38,44.1,0.048,0.034,False,16215,837,3.1,0.039,0.002,True,14,53.03772242470448,False,0.2692307692307692,1.1690041374160112,False,0.017,0.04879549159502341,False,-16149,837.8174025406729,True,2.6,3.5057096285916214,False
Tk1TTVAzNXBs,239,61,15.6,0.237,0.052,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,188,75,24.1,0.173,0.061,False,78141,1841,1.4,0.188,0.004,True,51,96.67471230885562,False,0.2712765957446808,0.6020705894676793,False,0.064,0.08015609770940699,False,-77902,1842.0103148462551,True,4.899999999999999,5.215361924162119,False
Tk1TTVBOdEM=,14,16,70,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,7,11,95.5,,,False,6259,564,5.5,,,True,7,19.4164878389476,False,1,3.8861344310672696,False,,,-6245,564.2269047112163,True,,
Tk1TTVBVMTA=,226,63,16.9,0.224,0.055,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,316,117,22.5,0.29,0.094,False,171191,2946,1,0.411,0.005,True,-90,132.8834075421006,False,-0.2848101265822785,0.33146187089739376,False,-0.06599999999999998,0.10890821823902914,False,-170965,2946.6735482574245,True,-18.699999999999992,5.522680508593631,True
Tm9WaGNsQXY=,3725,281,4.6,0.393,0.028,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,3904,334,5.2,0.401,0.033,True,1721745,6312,0.2,0.546,0.002,True,-179,436.4825311510187,False,-0.04585040983606557,0.10883158399381598,False,-0.008000000000000007,0.0432781700167648,False,-1718020,6318.251736042178,True,-15.299999999999997,2.8071337695236402,True
T2NIVTE=,9477,211,1.4,0.915,0.016,ochu1,OcHU1,HU1,housing_occupancy,housing,True,9745,256,1.6,0.926,0.019,True,3154103,5930,0.1,0.908,0.002,True,-268,331.748398639692,False,-0.02750128270908158,0.03348859068225218,False,-0.01100000000000001,0.02483948469674844,False,-3144626,5933.752691172763,True,0.7000000000000028,1.61245154965971,False
T2NIVTI=,9477,211,1.4,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,9745,256,1.6,1,0,True,3154103,5930,0.1,1,0,True,-268,331.748398639692,False,-0.02750128270908158,0.03348859068225218,False,0,0,-3144626,5933.752691172763,True,0,0
T2NIVTM=,9477,211,1.4,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3144626,5933.752691172763,True,0,0
T2NIVTQ=,9477,211,1.4,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,9745,256,1.6,1,0,True,3154103,5930,0.1,1,0,True,-268,331.748398639692,False,-0.02750128270908158,0.03348859068225218,False,0,0,-3144626,5933.752691172763,True,0,0
T2NIVTU=,9477,211,1.4,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,9745,256,1.6,1,0,True,3154103,5930,0.1,1,0,True,-268,331.748398639692,False,-0.02750128270908158,0.03348859068225218,False,0,0,-3144626,5933.752691172763,True,0,0
T2NIVVBSbnQx,6376,271,2.6,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,6465,344,3.2,1,0,True,2064838,5484,0.2,1,0,True,-89,437.9235093027092,False,-0.013766434648105182,0.06716371586882201,False,0,0,-2058462,5490.691850759793,True,0,0
T2NIVVBSbnQy,6217,272,2.7,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,6436,344,3.3,1,0,True,2014830,5642,0.2,1,0,True,-219,438.5430423573039,False,-0.034027346177750155,0.06672195697740296,False,0,0,-2008613,5648.5527349932745,True,0,0
T2NQUjB0MQ==,8139,267,2,0.859,0.021,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,8696,305,2.1,0.892,0.021,True,2869497,6842,0.1,0.91,0.001,True,-557,405.3566331022597,False,-0.0640524379024839,0.04494815528747964,False,-0.03300000000000003,0.029698484809835,False,-2861358,6847.2076790469855,True,-5.099999999999994,2.1023796041628637,False
T2NQUjFwNXBs,627,138,13.4,0.066,0.015,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,360,118,19.9,0.037,0.012,True,111644,2464,1.3,0.035,0.001,True,267,181.57092278225608,False,0.7416666666666667,0.6876394374746896,False,0.029000000000000005,0.019209372712298545,False,-111017,2467.861422365527,True,3.1,1.5033296378372907,False
T2NQUjFwbA==,1338,210,9.5,0.141,0.022,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1049,213,12.4,0.108,0.022,True,284606,3868,0.8,0.09,0.001,True,289,299.11369075988483,False,0.2755004766444233,0.32734180688923176,False,0.03299999999999999,0.03111269837220809,False,-283268,3873.6964258960716,True,5.099999999999998,2.2022715545545237,False
T09jSFUx,2994,222,4.5,0.316,0.022,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,3161,298,5.7,0.324,0.029,True,1029840,7102,0.4,0.327,0.002,True,-167,371.6019375622253,False,-0.052831382473900665,0.11360319299241176,False,-0.008000000000000007,0.03640054944640259,False,-1026846,7105.468879672896,True,-1.1000000000000014,2.209072203437452,False
T09jSFUy,2994,222,4.5,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,3161,298,5.7,1,0,True,1029840,7102,0.4,1,0,True,-167,371.6019375622253,False,-0.052831382473900665,0.11360319299241176,False,0,0,-1026846,7105.468879672896,True,0,0
T09jSFUz,2994,222,4.5,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,3161,298,5.7,1,0,True,1029840,7102,0.4,1,0,True,-167,371.6019375622253,False,-0.052831382473900665,0.11360319299241176,False,0,0,-1026846,7105.468879672896,True,0,0
T09jSFU0,2994,222,4.5,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,3161,298,,0,0,False,1029840,7102,0.4,0,0,True,-167,371.6019375622253,False,-0.052831382473900665,0.11360319299241176,False,0,0,-1026846,7105.468879672896,True,0,0
T09jSFU1,2994,222,4.5,0.006,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,3161,0,,0,0,False,1029840,7102,0.4,0,0,True,-167,222,False,-0.052831382473900665,0.07023093957608352,False,0.006,0,True,-1026846,7105.468879672896,True,0.6,0,True
T1YxMDB0MTI0,35,29,50.6,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,8,0,,0,0,False,13231,0,,0,0,False,27,29,False,3.375,3.6249999999999996,False,0,0,-13196,29,True,0,0
T1YxMjV0MTQ5,18,21,69.3,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,9,0,,0,0,False,7768,0,,0,0,False,9,21,False,1,2.3333333333333335,False,0,0,-7750,21,True,0,0
T1YxNTB0MTc0,12,13,64.5,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,48,0,,0,0,False,15896,0,,0,0,False,-36,13,False,-0.75,0.2708333333333333,False,0,0,-15884,13,True,0,0
T1YxNTB0MTk5bQ==,5,7,85.1,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32936,7,True,0,0
T1YxNzV0MTk5,29,22,45.6,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,27,0,,0,0,False,11331,0,,0,0,False,2,22,False,0.07407407407407407,0.8148148148148149,False,0,0,-11302,22,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,11,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,16,20,76.5,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83603,20,True,0,0
