Q3ZOSVBvcDI=,62438,2100,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8317457,2805.94386971657,True,0,0
Q3ZOSVUxOF8y,15359,1165,4.6,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1839669,2078.236271457122,True,0,0
Q1dfQ3JwbGQ=,406,173,25.9,0.017,0.007,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,330,126,23.2,0.017,0.006,False,177245,3363,1.2,0.045,0.001,True,76,214.02102700435768,False,0.23030303030303031,0.7039155652459642,False,0,0.009219544457292887,-176839,3367.446807300748,True,-2.8,0.7071067811865476,True
Q1dfRHJ2QWxu,1898,379,12.1,0.08,0.015,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1646,325,12,0.083,0.016,True,883066,6519,0.4,0.223,0.002,True,252,499.2654604516519,False,0.15309842041312272,0.3238123456987034,False,-0.0030000000000000027,0.021931712199461308,False,-881168,6530.007810102527,True,-14.3,1.5132745950421556,True
Q1dfT3Ro,586,210,21.8,0.025,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,651,276,25.8,0.033,0.014,False,112933,2992,1.6,0.029,0.001,True,-65,346.8083043988422,False,-0.09984639016897082,0.4997011248896015,False,-0.008,0.016643316977093238,False,-112347,2999.3605985276263,True,-0.40000000000000036,0.9055385138137416,False
Q1dfUGJUcm5z,17346,1107,3.9,0.733,0.027,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,14196,927,4,0.712,0.024,True,2223087,10073,0.3,0.562,0.002,True,3150,1443.8760334599367,False,0.22189349112426035,0.11156719725576691,False,0.02100000000000002,0.036124783736376884,False,-2205741,10133.645839479492,True,17.099999999999994,2.7073972741361767,True
Q1dfV2xrZA==,2499,478,11.6,0.106,0.019,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2457,532,13.2,0.123,0.026,True,392607,5774,0.9,0.099,0.001,True,42,715.1978747172002,False,0.017094017094017096,0.293849427660466,False,-0.017,0.032202484376209234,False,-390108,5793.75180690371,True,0.6999999999999993,1.9026297590440446,False
Q1dfV3JrZEht,933,277,18,0.039,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,646,196,18.4,0.032,0.01,True,164594,3729,1.4,0.042,0.001,True,287,339.3302226445502,False,0.44427244582043346,0.6130926343436837,False,0.006999999999999999,0.015620499351813309,False,-163661,3739.273993705195,True,-0.30000000000000027,1.2041594578792296,False
RTEwdDEycHQ1,1029,267,15.8,0.034,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1465,0,,0,0,False,169608,0,,0,0,False,-436,267,False,-0.2976109215017065,0.18225255972696244,False,0.034,0.008,True,-168579,267,True,3.4000000000000004,0.8,True
RTEycHQ1dDE1,1335,353,16.1,0.044,0.011,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1178,0,,0,0,False,144620,0,,0,0,False,157,353,False,0.133276740237691,0.29966044142614606,False,0.044,0.011,True,-143285,353,True,4.3999999999999995,1.0999999999999999,True
RTE1dDE3cHQ1,1243,299,14.6,0.041,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1366,0,,0,0,False,173274,0,,0,0,False,-123,299,False,-0.09004392386530015,0.21888726207906295,False,0.041,0.009,True,-172031,299,True,4.1000000000000005,0.8999999999999999,True
RTE3cHQ1dDIw,898,251,17,0.03,0.008,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1299,0,,0,0,False,126285,0,,0,0,False,-401,251,False,-0.3086989992301771,0.193225558121632,False,0.03,0.008,True,-125387,251,True,3,0.8,True
RTIwdDIycHQ1,1416,346,14.8,0.047,0.011,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1344,0,,0,0,False,196961,0,,0,0,False,72,346,False,0.05357142857142857,0.2574404761904762,False,0.047,0.011,True,-195545,346,True,4.7,1.0999999999999999,True
RTIycHQ1dDI1,907,274,18.4,0.03,0.009,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,672,0,,0,0,False,107043,0,,0,0,False,235,274,False,0.34970238095238093,0.40773809523809523,False,0.03,0.009,True,-106136,274,True,3,0.8999999999999999,True
RTdwdDV0MTA=,984,267,16.5,0.032,0.008,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1102,0,,0,0,False,118902,0,,0,0,False,-118,267,False,-0.10707803992740472,0.2422867513611615,False,0.032,0.008,True,-117918,267,True,3.2,0.8,True
RWRIbHRoQ1NB,6588,637,5.9,0.275,0.023,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.275,0.023,True,-1073998,7836.93115958026,True,0.8000000000000007,2.308679276123039,False
RW1ISW5z,19763,1112,3.4,0.85,0.018,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.85,0.018,True,-3375303,12051.412531317646,True,-3.700000000000003,1.8110770276274832,False
RW1OSElucw==,3492,616,10.7,0.15,0.025,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.15,0.025,True,-426985,6805.934175408986,True,3.6999999999999993,2.5079872407968904,False
RW1QYkhJbnM=,5891,772,8,0.253,0.03,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.253,0.03,True,-703206,5889.813664285144,True,6.800000000000001,3.0016662039607267,False
RW1QdkhJbnM=,14482,982,4.1,0.623,0.027,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.623,0.027,True,-2764468,11285.80404756347,True,-10.299999999999997,2.7073972741361767,True
RXJuMTAwcGw=,2089,359,10.4,0.069,0.011,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,682,0,,0,0,False,640046,0,,0,0,False,1407,359,True,2.063049853372434,0.5263929618768328,True,0.069,0.011,True,-637957,359,True,6.9,1.0999999999999999,True
RXJuMjV0MzA=,1808,389,13.1,0.06,0.012,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2004,0,,0,0,False,262316,0,,0,0,False,-196,389,False,-0.09780439121756487,0.1941117764471058,False,0.06,0.012,True,-260508,389,True,6,1.2,True
RXJuMnB0NXQ1,984,274,16.9,0.032,0.009,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1094,0,,0,0,False,128242,0,,0,0,False,-110,274,False,-0.10054844606946983,0.25045703839122485,False,0.032,0.009,True,-127258,274,True,3.2,0.8999999999999999,True
RXJuMzB0MzU=,1726,387,13.6,0.057,0.012,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1599,0,,0,0,False,257513,0,,0,0,False,127,387,False,0.07942464040025016,0.2420262664165103,False,0.057,0.012,True,-255787,387,True,5.7,1.2,True
RXJuMzV0NDA=,1115,289,15.8,0.037,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1473,0,,0,0,False,217597,0,,0,0,False,-358,289,False,-0.24304141208418195,0.19619823489477256,False,0.037,0.009,True,-216482,289,True,3.6999999999999997,0.8999999999999999,True
RXJuNDB0NDU=,1517,344,13.8,0.05,0.011,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1504,0,,0,0,False,235829,0,,0,0,False,13,344,False,0.008643617021276596,0.22872340425531915,False,0.05,0.011,True,-234312,344,True,5,1.0999999999999999,True
RXJuNDV0NTA=,743,233,19.1,0.024,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1192,0,,0,0,False,155389,0,,0,0,False,-449,233,False,-0.3766778523489933,0.19546979865771807,False,0.024,0.007,True,-154646,233,True,2.4,0.7000000000000001,True
RXJuNTB0NTU=,1247,295,14.4,0.041,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1090,0,,0,0,False,213254,0,,0,0,False,157,295,False,0.14403669724770643,0.27064220183486243,False,0.041,0.009,True,-212007,295,True,4.1000000000000005,0.8999999999999999,True
RXJuNTV0NjU=,2024,379,11.4,0.067,0.011,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,925,0,,0,0,False,294509,0,,0,0,False,1099,379,False,1.1881081081081082,0.40972972972972965,False,0.067,0.011,True,-292485,379,True,6.7,1.0999999999999999,True
RXJuNXQ3cHQ1,1234,325,16,0.041,0.01,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1131,0,,0,0,False,149059,0,,0,0,False,103,325,False,0.09106984969053934,0.28735632183908044,False,0.041,0.01,True,-147825,325,True,4.1000000000000005,1,True
RXJuNjV0NzU=,1112,281,15.4,0.037,0.009,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,607,0,,0,0,False,221820,0,,0,0,False,505,281,False,0.8319604612850082,0.4629324546952224,False,0.037,0.009,True,-220708,281,True,3.6999999999999997,0.8999999999999999,True
RXJuNzV0MTAw,1653,314,11.5,0.055,0.01,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,948,0,,0,0,False,391186,0,,0,0,False,705,314,False,0.7436708860759493,0.3312236286919832,False,0.055,0.01,True,-389533,314,True,5.5,1,True
RXJuVTJwdDVr,1160,303,15.9,0.038,0.01,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1721,0,,0,0,False,175652,0,,0,0,False,-561,303,False,-0.32597327135386406,0.1760604299825683,False,0.038,0.01,True,-174492,303,True,3.8,1,True
RjE2cGw=,27912,1154,2.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,26392,1103,2.5,1,0,True,3642664,1274,0,1,0,True,1520,1596.3473932700238,False,0.057593210063655656,0.062173502787523684,False,0,0,-3614752,1718.9508428108118,True,0,0
RjE2cGxDTEZF,12405,817,4,0.444,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,11107,782,4.3,0.421,0.024,True,1986266,7118,0.2,0.545,0.002,True,1298,1130.9345692832985,False,0.11686323939857747,0.10767524736240378,False,0.02300000000000002,0.03324154027718933,False,-1973861,7164.733979709225,True,-10.100000000000009,2.308679276123039,True
RjE2cGxDdkxG,13425,820,3.7,0.481,0.022,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,12874,825,3.9,0.488,0.024,True,2130364,7693,0.2,0.585,0.002,True,551,1163.1960281912934,False,0.042799440733260835,0.09231785817199648,False,-0.007000000000000006,0.032557641192199414,False,-2116939,7736.578636580902,True,-10.399999999999999,2.209072203437452,True
RjE2cGxMRg==,13425,820,3.7,0.481,0.022,f16pllf,F16plLF,F16pl,employment_status,economic,True,12887,827,3.9,0.488,0.024,True,2130876,7736,0.2,0.585,0.002,True,538,1164.615387155777,False,0.04174749747807868,0.09229303625411259,False,-0.007000000000000006,0.032557641192199414,False,-2117451,7779.337761017965,True,-10.399999999999999,2.209072203437452,True
RmFtMg==,13852,646,2.8,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,12629,541,2.6,1,0,True,1887978,7339,0.2,1,0,True,1223,842.613197143268,False,0.09684060495684535,0.06945686867397798,False,0,0,-1874126,7367.376534425263,True,0,0
RmFtQndQdg==,4551,513,6.9,0.329,0.034,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4203,439,6.4,0.333,0.032,True,294980,3717,0.8,0.156,0.002,True,348,675.1962677621967,False,0.08279800142755175,0.16639893900185695,False,-0.0040000000000000036,0.04669047011971501,False,-290429,3752.2337347238913,True,17.299999999999997,3.4058772731852804,True
RmFtSTEwdDE0,922,268,17.6,0.067,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.067,0.019,True,-76816,2020.8495738179029,True,2.5999999999999996,1.9026297590440446,False
RmFtSTE1dDI0,2005,355,10.8,0.145,0.025,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.145,0.025,True,-166357,3252.432013124948,True,5.599999999999998,2.5079872407968904,False
RmFtSTIwMHBs,556,189,20.7,0.04,0.014,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.04,0.014,False,-222373,3642.906120118936,True,-7.799999999999999,1.4142135623730951,True
RmFtSTI1dDM0,1915,376,11.9,0.138,0.026,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.138,0.026,True,-158718,3153.4959965092708,True,5.300000000000001,2.6076809620810595,False
RmFtSTM1dDQ5,2012,384,11.6,0.145,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.145,0.027,True,-208881,3301.408335846991,True,3.299999999999997,2.7073972741361767,False
RmFtSTUwdDc0,1788,342,11.6,0.129,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.129,0.024,True,-285286,3491.7887965912255,True,-2.299999999999999,2.4083189157584592,False
RmFtSTc1dDk5,1123,238,12.9,0.081,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.081,0.017,True,-213609,3178.921829803306,True,-3.3000000000000007,1.711724276862369,False
RmFtSVUxMA==,2287,409,10.9,0.165,0.029,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.165,0.029,True,-110118,2542.1176211969423,True,10.5,2.901723625709382,True
RmFtUHZV,13852,646,2.8,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,12629,541,2.6,1,0,True,1887978,7339,0.2,1,0,True,1223,842.613197143268,False,0.09684060495684535,0.06945686867397798,False,0,0,-1874126,7367.376534425263,True,0,0
RkYxMHQxMnA1,89,91,62.1,0.002,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,189,0,,0,0,False,22815,0,,0,0,False,-100,91,False,-0.5291005291005291,0.4814814814814815,False,0.002,0.002,False,-22726,91,True,0.2,0.2,False
RkYxMnA1dDE1,157,108,41.8,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,289,0,,0,0,False,23183,0,,0,0,False,-132,108,False,-0.45674740484429066,0.3737024221453287,False,0.003,0.002,False,-23026,108,True,0.3,0.2,False
RkYxNXQxN3A1,170,109,39.1,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,382,0,,0,0,False,34778,0,,0,0,False,-212,109,False,-0.5549738219895288,0.28534031413612565,False,0.004,0.002,False,-34608,109,True,0.4,0.2,False
RkYxN3A1dDIw,186,119,38.9,0.004,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,496,0,,0,0,False,33443,0,,0,0,False,-310,119,False,-0.625,0.2399193548387097,False,0.004,0.002,False,-33257,119,True,0.4,0.2,False
RkYyMHQyMnA1,357,174,29.6,0.007,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,385,0,,0,0,False,56003,0,,0,0,False,-28,174,False,-0.07272727272727272,0.45194805194805193,False,0.007,0.004,False,-55646,174,True,0.7000000000000001,0.4,False
RkYyMnA1dDI1,189,110,35.5,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,272,0,,0,0,False,32627,0,,0,0,False,-83,110,False,-0.30514705882352944,0.40441176470588225,False,0.004,0.002,False,-32438,110,True,0.4,0.2,False
RkZUMTAwcGw=,932,243,15.8,0.019,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,302,0,,0,0,False,216925,0,,0,0,False,630,243,False,2.0860927152317883,0.8046357615894041,False,0.019,0.005,True,-215993,243,True,1.9,0.5,True
RkZUMjV0MzA=,536,209,23.7,0.011,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,552,0,,0,0,False,84078,0,,0,0,False,-16,209,False,-0.028985507246376812,0.3786231884057971,False,0.011,0.004,False,-83542,209,True,1.0999999999999999,0.4,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,19,0,,0,0,False,2238,0,,0,0,False,-19,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,526,197,22.8,0.011,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,580,0,,0,0,False,89523,0,,0,0,False,-54,197,False,-0.09310344827586207,0.3396551724137931,False,0.011,0.004,False,-88997,197,True,1.0999999999999999,0.4,False
RkZUMzV0NDA=,491,193,23.8,0.01,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,757,0,,0,0,False,89490,0,,0,0,False,-266,193,False,-0.3513870541611625,0.25495376486129456,False,0.01,0.004,False,-88999,193,True,1,0.4,False
RkZUNDB0NDU=,784,270,21,0.016,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,639,0,,0,0,False,94744,0,,0,0,False,145,270,False,0.2269170579029734,0.42253521126760557,False,0.016,0.005,True,-93960,270,True,1.6,0.5,True
RkZUNDV0NTA=,312,130,25.2,0.006,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,616,0,,0,0,False,65731,0,,0,0,False,-304,130,False,-0.4935064935064935,0.21103896103896103,False,0.006,0.003,False,-65419,130,True,0.6,0.3,False
RkZUNTB0NTU=,643,220,20.8,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,421,0,,0,0,False,83393,0,,0,0,False,222,220,False,0.5273159144893111,0.5225653206650831,False,0.013,0.004,True,-82750,220,True,1.3,0.4,True
RkZUNTV0NjU=,884,235,16.1,0.018,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,473,0,,0,0,False,125371,0,,0,0,False,411,235,False,0.86892177589852,0.49682875264270615,False,0.018,0.004,True,-124487,235,True,1.7999999999999998,0.4,True
RkZUNXQ3cDU=,73,67,56.1,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,66,0,,0,0,False,10332,0,,0,0,False,7,67,False,0.10606060606060606,1.0151515151515151,False,0.002,0.001,False,-10259,67,True,0.2,0.1,False
RkZUNjV0NzU=,455,166,22.2,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,262,0,,0,0,False,94257,0,,0,0,False,193,166,False,0.7366412213740458,0.6335877862595419,False,0.009,0.003,False,-93802,166,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,821,205,15.2,0.017,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,328,0,,0,0,False,171740,0,,0,0,False,493,205,False,1.5030487804878048,0.625,False,0.017,0.004,True,-170919,205,True,1.7000000000000002,0.4,True
RkZUN3A1dDEw,78,77,60.1,0.002,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,92,0,,0,0,False,10188,0,,0,0,False,-14,77,False,-0.15217391304347827,0.8369565217391305,False,0.002,0.002,False,-10110,77,True,0.2,0.2,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,879,213,14.8,0.063,0.015,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.063,0.015,True,-283876,4041.616631992698,True,-8.8,1.5132745950421556,True
RkkxNTB0MTk5,365,152,25.3,0.026,0.011,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.026,0.011,False,-148092,2771.1717738169896,True,-5.300000000000001,1.104536101718726,True
RklSRQ==,1688,355,12.8,0.071,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.071,0.014,True,-382139,4629.630762814676,True,-2.4000000000000004,1.4035668847618201,False
Rldya0Vybg==,7683,665,5.3,0.159,0.022,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,7120,0,,0,0,False,1342035,5633,0.3,0,0,True,563,665,False,0.07907303370786517,0.09339887640449437,False,0.159,0.022,True,-1334352,5672.117241383503,True,15.9,2.1999999999999997,True
R3Z0V3Jrcg==,3793,534,8.6,0.159,0.021,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3455,437,7.7,0.167,0.019,True,531808,5765,0.7,0.131,0.001,True,338,690.0181157042183,False,0.09782923299565846,0.20777311170155813,False,-0.008000000000000007,0.02831960451701259,False,-528015,5789.678833925073,True,2.799999999999999,2.1023796041628637,False
SEgy,25172,436,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,21674,409,1.1,1,0,True,3154103,5930,0.1,1,0,True,3498,597.8101705391102,True,0.16139152902094675,0.029748594080730294,True,0,0,-3128931,5946.006727207765,True,0,0
SEg1,25172,436,1.1,0.483,0.034,hh5,HH5,MnHHInc,economic__special_variable,economic,True,21674,409,,0,0,False,3154103,5930,0.1,0,0,True,3498,597.8101705391102,True,0.16139152902094675,0.029748594080730294,True,0.483,0.034,True,-3128931,5946.006727207765,True,48.3,3.4000000000000004,True
