id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,17,33,118.004648667978,0.000221657213638438,0.000430241429679829,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,21,24,69.4745983499783,0.000271216210980382,0.000309777281462,False,15017,875,3.5,0.002,0.001,True,-4,40.80441152620633,False,-0.19047619047619047,1.82354802784997,False,-4.9558997341944005e-05,0.0005301600248254581,False,-15000,875.6220645917964,True,-0.17783427863615622,0.10886265143808245,False
QXNuMVJj,6768,736.36471941559,6.61403852399985,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1170932,3855.9639521136605,True,0,0
QXNuMnBs,172,98.5951317256587,34.8466571448571,0.0254137115839243,0.0143030241638996,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.0254137115839243,0.0143030241638996,False,-17003,1662.9254342874187,True,1.04137115839243,1.433793919059137,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,0,0,,0,0,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0,0,-65991,3237,True,-5.6000000000000005,0.3,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,2707,475.434538080691,10.6766884477302,0.399970449172577,0.055144872268978,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.399970449172577,0.055144872268978,True,-562466,5930.08929106468,True,-8.002955082742297,5.5371083947868485,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,4012,546.475068049769,8.28025146520574,0.592789598108747,0.0485782237435182,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.592789598108747,0.0485782237435182,True,-682441,6823.9166905817365,True,0.9789598108746986,4.883486277317994,False
QXNuRmxw,281,131.213566371774,28.3861515801738,0.0415189125295508,0.0188537335089246,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.0415189125295508,0.0188537335089246,False,-71169,2934.9345818944585,True,-1.9481087470449197,1.895951653459408,False
