id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,1473,504,20.8,0.099,0.032,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,1254,370,17.9,0.093,0.026,True,90888,3237,2.2,0.109,0.004,True,219,625.2327566594699,False,0.17464114832535885,0.5307124681004114,False,0.006000000000000005,0.0412310562561766,False,-89415,3276.0013736260858,True,-1,3.22490309931942,False
QWZn,0,0,,0,0,afg,Afg,Pop_5,ancestry,social,False,33,37,68.2,0,0,False,4368,817,11.4,0.001,0,True,-33,37,False,-1,0,True,0,0,-4368,817,True,-0.1,0,True
QWZnaGFu,0,0,,0,0,afghan,Afghan,Fb2,place_of_birth,social,False,14,23,99.9,0.001,0.001,False,3928,714,11,0.001,0,True,-14,23,False,-1,0,True,-0.001,0.001,False,-3928,714,True,-0.1,0,True
QWZy,650,456,42.6,0.038,0.026,afr,Afr,Fb2,place_of_birth,social,False,777,242,18.9,0.046,0.014,True,147127,5003,2.1,0.047,0.002,True,-127,516.2363799656123,False,-0.16344916344916344,0.6421093073020078,False,-0.008,0.0295296461204668,False,-146477,5023.738150023347,True,-0.9000000000000004,2.6076809620810595,False
QWZyaWNhbg==,76,78,62.1,0.001,0.001,african,African,Pop_5,ancestry,social,False,200,123,37.4,0.003,0.002,False,107555,4544,2.6,0.013,0.001,True,-124,145.64683312726027,False,-0.62,0.4546599718470936,False,-0.002,0.0022360679774997894,False,-107479,4544.66940491825,True,-1.2,0.14142135623730953,True
QWZyTkVD,84,91,65.8,0.005,0.005,afrnec,AfrNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,12568,1359,6.6,0.004,0,True,84,91,False,0,,0.005,0.005,False,-12484,1362.043317960189,True,0.09999999999999998,0.5,False
QWxi,36,64,108.1,0,0.001,alb,Alb,Pop_5,ancestry,social,False,0,0,,0,0,False,34768,2674,4.7,0.004,0,True,36,64,False,0,,0,0.001,-34732,2674.7657841388655,True,-0.4,0.1,True
QWxiYW5pYQ==,18,31,104.7,0.001,0.002,albania,Albania,Fb2,place_of_birth,social,False,0,0,,0,0,False,17563,1857,6.4,0.006,0.001,True,18,31,False,0,,0.001,0.002,False,-17545,1857.258732648739,True,-0.5,0.223606797749979,False
QWxzYXRu,8,15,114,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,8,15,False,0,,0,0,-206,82.37718130647589,False,0,0
QW1lcmNu,9783,1921,11.9,0.125,0.024,amercn,Amercn,Pop_5,ancestry,social,True,6474,1132,10.6,0.083,0.014,True,377184,8097,1.3,0.045,0.001,True,3309,2229.7230769761522,False,0.5111214087117701,0.3973166611283951,False,0.041999999999999996,0.02778488797889961,False,-367401,8321.757626847828,True,8,2.4020824298928627,True
QW1yaWNhcw==,3521,800,13.8,0.205,0.041,amricas,Amricas,Fb2,place_of_birth,social,True,3994,567,8.6,0.236,0.029,True,1600899,10488,0.4,0.512,0.003,True,-473,980.555454831597,False,-0.11842764146219328,0.23618413400837882,False,-0.031,0.05021951811795888,False,-1597378,10518.466808427927,True,-30.700000000000003,4.110960958218894,True
QXJhYg==,511,211,25.1,0.007,0.003,arab,Arab,Pop_5,ancestry,social,False,1450,381,16,0.019,0.005,True,102479,4271,2.5,0.012,0.001,True,-939,435.5249705814811,False,-0.6475862068965518,0.17248183526358604,True,-0.012,0.0058309518948453,False,-101968,4276.208834937789,True,-0.4999999999999999,0.31622776601683794,False
QXJhYlN1Yg==,25,36,87.5,0,0,arabsub,ArabSub,Pop_5,ancestry,social,False,99,85,52.2,0.001,0.001,False,12835,1443,6.8,0.002,0,True,-74,92.30926280715278,False,-0.7474747474747475,0.4233674295397417,False,-0.001,0.001,False,-12810,1443.4489945959297,True,-0.2,0,True
QXJnbnRpbmE=,530,459,52.6,0.031,0.027,argntina,Argntina,Fb2,place_of_birth,social,False,413,185,27.3,0.024,0.011,False,13398,1756,8,0.004,0.001,True,117,494.87978338178254,False,0.28329297820823246,1.2512424365644674,False,0.006999999999999999,0.0291547594742265,False,-12868,1814.9977961419127,True,2.7,2.701851217221259,False
QXJtZW5pYQ==,0,0,,0,0,armenia,Armenia,Fb2,place_of_birth,social,False,0,0,,0,0,False,2434,569,14.2,0.001,0,True,0,0,0,,,,-2434,569,True,-0.1,0,True
QXJtZW5pYW4=,96,104,65.8,0.001,0.001,armenian,Armenian,Pop_5,ancestry,social,False,197,139,42.8,0.003,0.002,False,10953,1014,5.6,0.001,0,True,-101,173.60011520733505,False,-0.5126903553299492,0.6300179774381424,False,-0.002,0.0022360679774997894,False,-10857,1019.3193807634583,True,0,0.1
QXNpYQ==,5730,1113,11.8,0.334,0.055,asia,Asia,Fb2,place_of_birth,social,True,6107,726,7.2,0.361,0.035,True,913986,5031,0.3,0.292,0.001,True,-377,1328.851007449669,False,-0.061732438185688555,0.2136737283834075,False,-0.02699999999999997,0.0651920240520265,False,-908256,5152.6430111157515,True,4.199999999999999,5.500909015790027,False
QXNpYU5FQw==,0,0,,0,0,asianec,AsiaNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,2126,437,12.5,0.001,0,True,0,0,0,,,,-2126,437,True,-0.1,0,True
