Q3ZOSVBvcDI=,46571,1542,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8333324,2416.8336723903863,True,0,0
Q3ZOSVUxOF8y,10576,817,4.7,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1844452,1905.0800508115137,True,0,0
Q1dfQ3JwbGQ=,1809,311,10.4,0.087,0.014,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1662,356,13,0.088,0.018,True,177245,3363,1.2,0.045,0.001,True,147,472.7123861292403,False,0.08844765342960288,0.2989516142936232,False,-0.0010000000000000009,0.022803508501982758,False,-175436,3377.3495525337617,True,4.199999999999999,1.4035668847618201,False
Q1dfRHJ2QWxu,10185,729,4.3,0.489,0.027,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,9933,805,4.9,0.528,0.031,True,883066,6519,0.4,0.223,0.002,True,252,1086.0322278827641,False,0.02536997885835095,0.11086837615315208,False,-0.039000000000000035,0.04110960958218893,False,-872881,6559.6342885865215,True,26.599999999999998,2.7073972741361767,True
Q1dfT3Ro,408,205,30.6,0.02,0.01,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,172,99,35.2,0.009,0.005,False,112933,2992,1.6,0.029,0.001,True,236,227.6532450899833,False,1.372093023255814,1.812364342594058,False,0.011000000000000001,0.011180339887498949,False,-112525,2999.014671521298,True,-0.9000000000000004,1.004987562112089,False
Q1dfUGJUcm5z,7033,680,5.9,0.338,0.029,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,5940,672,6.9,0.316,0.031,True,2223087,10073,0.3,0.562,0.002,True,1093,956.0251042728951,False,0.184006734006734,0.17620263555316729,False,0.02200000000000002,0.042449970553582246,False,-2216054,10095.92635670447,True,-22.4,2.906888370749727,True
Q1dfV2xrZA==,986,245,15.1,0.047,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,608,213,21.3,0.032,0.011,False,392607,5774,0.9,0.099,0.001,True,378,324.64442086689246,False,0.6217105263157895,0.696528044023349,False,0.015,0.016278820596099707,False,-391621,5779.1955322518725,True,-5.2,1.2041594578792296,True
Q1dfV3JrZEht,417,138,20.1,0.02,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,495,220,27,0.026,0.012,False,164594,3729,1.4,0.042,0.001,True,-78,259.6998267230843,False,-0.15757575757575756,0.466804144533787,False,-0.005999999999999998,0.013892443989449804,False,-164177,3731.5526259186,True,-2.2,0.7071067811865476,True
RTEwdDEycHQ1,501,159,19.2,0.012,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,804,0,,0,0,False,169608,0,,0,0,False,-303,159,False,-0.376865671641791,0.19776119402985073,False,0.012,0.004,False,-169107,159,True,1.2,0.4,False
RTEycHQ1dDE1,611,168,16.7,0.015,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,452,0,,0,0,False,144620,0,,0,0,False,159,168,False,0.35176991150442477,0.37168141592920356,False,0.015,0.004,True,-144009,168,True,1.5,0.4,True
RTE1dDE3cHQ1,870,231,16.2,0.021,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,721,0,,0,0,False,173274,0,,0,0,False,149,231,False,0.20665742024965325,0.3203883495145631,False,0.021,0.005,True,-172404,231,True,2.1,0.5,True
RTE3cHQ1dDIw,593,185,19,0.014,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,658,0,,0,0,False,126285,0,,0,0,False,-65,185,False,-0.09878419452887538,0.28115501519756836,False,0.014,0.004,True,-125692,185,True,1.4000000000000001,0.4,True
RTIwdDIycHQ1,887,205,14.1,0.021,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,616,0,,0,0,False,196961,0,,0,0,False,271,205,False,0.43993506493506496,0.33279220779220775,False,0.021,0.005,True,-196074,205,True,2.1,0.5,True
RTIycHQ1dDI1,427,140,19.9,0.01,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,286,0,,0,0,False,107043,0,,0,0,False,141,140,False,0.493006993006993,0.4895104895104895,False,0.01,0.003,True,-106616,140,True,1,0.3,True
RTdwdDV0MTA=,809,229,17.2,0.019,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,585,0,,0,0,False,118902,0,,0,0,False,224,229,False,0.38290598290598293,0.3914529914529915,False,0.019,0.005,True,-118093,229,True,1.9,0.5,True
RWRIbHRoQ1NB,7293,615,5.1,0.341,0.024,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.341,0.024,True,-1073293,7835.173641981395,True,7.399999999999999,2.4083189157584592,True
RW1ISW5z,18477,891,2.9,0.91,0.008,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.91,0.008,True,-3376589,12033.032909453876,True,2.299999999999997,0.8246211251235323,False
RW1OSElucw==,1821,403,13.5,0.09,0.019,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.09,0.019,True,-428656,6789.970029388937,True,-2.3000000000000007,1.91049731745428,False
RW1QYkhJbnM=,3038,450,9,0.15,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.15,0.021,True,-706059,5856.314626110861,True,-3.5,2.1023796041628637,False
RW1QdkhJbnM=,16537,867,3.2,0.815,0.018,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.815,0.018,True,-2762413,11276.379649515176,True,8.900000000000006,1.8110770276274832,True
RXJuMTAwcGw=,2695,351,7.9,0.065,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1505,0,,0,0,False,640046,0,,0,0,False,1190,351,True,0.7906976744186046,0.23322259136212625,True,0.065,0.007,True,-637351,351,True,6.5,0.7000000000000001,True
RXJuMjV0MzA=,1276,291,13.9,0.031,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1126,0,,0,0,False,262316,0,,0,0,False,150,291,False,0.13321492007104796,0.25843694493783304,False,0.031,0.007,True,-261040,291,True,3.1,0.7000000000000001,True
RXJuMnB0NXQ1,1088,239,13.3,0.026,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,609,0,,0,0,False,128242,0,,0,0,False,479,239,False,0.7865353037766831,0.3924466338259442,False,0.026,0.005,True,-127154,239,True,2.6,0.5,True
RXJuMzB0MzU=,1035,223,13.1,0.025,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1779,0,,0,0,False,257513,0,,0,0,False,-744,223,True,-0.418212478920742,0.12535132096683532,True,0.025,0.005,True,-256478,223,True,2.5,0.5,True
RXJuMzV0NDA=,1213,254,12.7,0.029,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1562,0,,0,0,False,217597,0,,0,0,False,-349,254,False,-0.2234314980793854,0.16261203585147246,False,0.029,0.006,True,-216384,254,True,2.9000000000000004,0.6,True
RXJuNDB0NDU=,1106,226,12.4,0.027,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1694,0,,0,0,False,235829,0,,0,0,False,-588,226,False,-0.34710743801652894,0.13341204250295158,False,0.027,0.005,True,-234723,226,True,2.7,0.5,True
RXJuNDV0NTA=,934,247,16.1,0.022,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1277,0,,0,0,False,155389,0,,0,0,False,-343,247,False,-0.26859827721221613,0.19342208300704775,False,0.022,0.006,True,-154455,247,True,2.1999999999999997,0.6,True
RXJuNTB0NTU=,993,207,12.7,0.024,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1223,0,,0,0,False,213254,0,,0,0,False,-230,207,False,-0.18806214227309895,0.16925592804578907,False,0.024,0.005,True,-212261,207,True,2.4,0.5,True
RXJuNTV0NjU=,2409,368,9.3,0.058,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1455,0,,0,0,False,294509,0,,0,0,False,954,368,False,0.6556701030927835,0.2529209621993127,False,0.058,0.008,True,-292100,368,True,5.800000000000001,0.8,True
RXJuNXQ3cHQ1,740,180,14.8,0.018,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,714,0,,0,0,False,149059,0,,0,0,False,26,180,False,0.036414565826330535,0.2521008403361345,False,0.018,0.004,True,-148319,180,True,1.7999999999999998,0.4,True
RXJuNjV0NzU=,1323,273,12.5,0.032,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1635,0,,0,0,False,221820,0,,0,0,False,-312,273,False,-0.1908256880733945,0.16697247706422016,False,0.032,0.006,True,-220497,273,True,3.2,0.6,True
RXJuNzV0MTAw,2778,372,8.1,0.067,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2156,0,,0,0,False,391186,0,,0,0,False,622,372,False,0.2884972170686456,0.1725417439703154,False,0.067,0.007,True,-388408,372,True,6.7,0.7000000000000001,True
RXJuVTJwdDVr,1507,244,9.9,0.036,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,947,0,,0,0,False,175652,0,,0,0,False,560,244,False,0.5913410770855333,0.2576557550158395,False,0.036,0.005,True,-174145,244,True,3.5999999999999996,0.5,True
RjE2cGw=,20018,769,2.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,18625,859,2.8,1,0,True,3642664,1274,0,1,0,True,1393,1152.9275779510176,False,0.07479194630872484,0.06451324979100402,False,0,0,-3622646,1488.0984510441506,True,0,0
RjE2cGxDTEZF,10555,615,3.5,0.527,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9180,653,4.3,0.493,0.027,True,1986266,7118,0.2,0.545,0.002,True,1375,897.0139352317777,False,0.14978213507625274,0.1057227145537435,False,0.03400000000000003,0.0354682957019364,False,-1975711,7144.518808149363,True,-1.8000000000000043,2.308679276123039,False
RjE2cGxDdkxG,11298,650,3.5,0.564,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,9986,699,4.3,0.536,0.028,True,2130364,7693,0.2,0.585,0.002,True,1312,954.5161077739862,False,0.13138393751251753,0.10251166320337832,False,0.027999999999999914,0.03687817782917155,False,-2119066,7720.411193712418,True,-2.1000000000000085,2.4083189157584592,False
RjE2cGxMRg==,11298,650,3.5,0.564,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,9986,699,4.3,0.536,0.028,True,2130876,7736,0.2,0.585,0.002,True,1312,954.5161077739862,False,0.13138393751251753,0.10251166320337832,False,0.027999999999999914,0.03687817782917155,False,-2119578,7763.259367044231,True,-2.1000000000000085,2.4083189157584592,False
RmFtMg==,11215,470,2.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,10702,494,2.8,1,0,True,1887978,7339,0.2,1,0,True,513,681.8621561576797,False,0.04793496542702299,0.06533437169751768,False,0,0,-1876763,7354.0343349755985,True,0,0
RmFtQndQdg==,1229,261,12.9,0.11,0.023,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1121,236,12.8,0.105,0.021,True,294980,3717,0.8,0.156,0.002,True,108,351.8763987538806,False,0.09634255129348795,0.3278438266312609,False,0.0050000000000000044,0.03114482300479487,False,-293751,3726.1521708056957,True,-4.6,2.308679276123039,False
RmFtSTEwdDE0,363,136,22.8,0.032,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.032,0.012,False,-77375,2007.6117652574164,True,-0.9000000000000004,1.2041594578792296,False
RmFtSTE1dDI0,594,162,16.6,0.053,0.014,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.053,0.014,True,-167768,3237.0562244113094,True,-3.6000000000000005,1.4142135623730951,False
RmFtSTIwMHBs,1072,234,13.3,0.096,0.02,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.096,0.02,True,-221857,3645.517795869333,True,-2.1999999999999993,2.009975124224178,False
RmFtSTI1dDM0,639,184,17.5,0.057,0.016,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.057,0.016,True,-159994,3136.4019193974486,True,-2.8,1.61245154965971,False
RmFtSTM1dDQ5,1035,223,13.1,0.092,0.019,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.092,0.019,True,-209858,3286.574204243683,True,-2.0000000000000018,1.91049731745428,False
RmFtSTUwdDc0,1848,297,9.8,0.165,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.165,0.026,True,-285226,3487.668848959144,True,1.3000000000000007,2.6076809620810595,False
RmFtSTc1dDk5,1297,229,10.8,0.116,0.02,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.116,0.02,True,-213435,3178.260687860579,True,0.20000000000000107,2.009975124224178,False
RmFtSVUxMA==,651,193,18,0.058,0.017,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.058,0.017,True,-111754,2516.4121284082225,True,-0.1999999999999993,1.7029386365926402,False
RmFtUHZV,11215,470,2.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,10702,494,2.8,1,0,True,1887978,7339,0.2,1,0,True,513,681.8621561576797,False,0.04793496542702299,0.06533437169751768,False,0,0,-1876763,7354.0343349755985,True,0,0
RkYxMHQxMnA1,36,34,57.4,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,130,0,,0,0,False,22815,0,,0,0,False,-94,34,False,-0.7230769230769231,0.26153846153846155,False,0.001,0.001,False,-22779,34,True,0.1,0.1,False
RkYxMnA1dDE1,81,55,41.5,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,132,0,,0,0,False,23183,0,,0,0,False,-51,55,False,-0.38636363636363635,0.41666666666666663,False,0.002,0.001,False,-23102,55,True,0.2,0.1,False
RkYxNXQxN3A1,179,110,37.4,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,185,0,,0,0,False,34778,0,,0,0,False,-6,110,False,-0.032432432432432434,0.5945945945945945,False,0.003,0.002,False,-34599,110,True,0.3,0.2,False
RkYxN3A1dDIw,140,68,29.5,0.003,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,33443,0,,0,0,False,-74,68,False,-0.34579439252336447,0.3177570093457944,False,0.003,0.001,False,-33303,68,True,0.3,0.1,False
RkYyMHQyMnA1,281,131,28.3,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,175,0,,0,0,False,56003,0,,0,0,False,106,131,False,0.6057142857142858,0.7485714285714284,False,0.005,0.002,False,-55722,131,True,0.5,0.2,False
RkYyMnA1dDI1,105,61,35.2,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,140,0,,0,0,False,32627,0,,0,0,False,-35,61,False,-0.25,0.4357142857142857,False,0.002,0.001,False,-32522,61,True,0.2,0.1,False
RkZUMTAwcGw=,772,172,13.5,0.015,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,421,0,,0,0,False,216925,0,,0,0,False,351,172,False,0.833729216152019,0.4085510688836105,False,0.015,0.003,True,-216153,172,True,1.5,0.3,True
RkZUMjV0MzA=,461,174,23,0.009,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,292,0,,0,0,False,84078,0,,0,0,False,169,174,False,0.5787671232876712,0.595890410958904,False,0.009,0.003,False,-83617,174,True,0.8999999999999999,0.3,False
RkZUMnA1dDU=,52,66,77.2,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,29,0,,0,0,False,2238,0,,0,0,False,23,66,False,0.7931034482758621,2.275862068965517,False,0.001,0.001,False,-2186,66,True,0.1,0.1,False
RkZUMzB0MzU=,409,137,20.4,0.008,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,811,0,,0,0,False,89523,0,,0,0,False,-402,137,False,-0.4956843403205919,0.16892725030826142,False,0.008,0.003,False,-89114,137,True,0.8,0.3,False
RkZUMzV0NDA=,625,201,19.5,0.012,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,675,0,,0,0,False,89490,0,,0,0,False,-50,201,False,-0.07407407407407407,0.2977777777777778,False,0.012,0.004,False,-88865,201,True,1.2,0.4,False
RkZUNDB0NDU=,503,154,18.6,0.01,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,422,0,,0,0,False,94744,0,,0,0,False,81,154,False,0.19194312796208532,0.36492890995260663,False,0.01,0.003,True,-94241,154,True,1,0.3,True
RkZUNDV0NTA=,486,159,19.9,0.009,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,709,0,,0,0,False,65731,0,,0,0,False,-223,159,False,-0.3145275035260931,0.22425952045133993,False,0.009,0.003,False,-65245,159,True,0.8999999999999999,0.3,False
RkZUNTB0NTU=,378,113,18.2,0.007,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,475,0,,0,0,False,83393,0,,0,0,False,-97,113,False,-0.20421052631578948,0.23789473684210527,False,0.007,0.002,True,-83015,113,True,0.7000000000000001,0.2,True
RkZUNTV0NjU=,945,198,12.7,0.018,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,583,0,,0,0,False,125371,0,,0,0,False,362,198,False,0.6209262435677531,0.339622641509434,False,0.018,0.003,True,-124426,198,True,1.7999999999999998,0.3,True
RkZUNXQ3cDU=,12,11,56.2,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,105,0,,0,0,False,10332,0,,0,0,False,-93,11,True,-0.8857142857142857,0.10476190476190478,True,0,0,-10320,11,True,0,0
RkZUNjV0NzU=,583,186,19.4,0.011,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,453,0,,0,0,False,94257,0,,0,0,False,130,186,False,0.2869757174392936,0.4105960264900662,False,0.011,0.003,True,-93674,186,True,1.0999999999999999,0.3,True
RkZUNzV0MTAw,1134,236,12.6,0.022,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,816,0,,0,0,False,171740,0,,0,0,False,318,236,False,0.3897058823529412,0.28921568627450983,False,0.022,0.004,True,-170606,236,True,2.1999999999999997,0.4,True
RkZUN3A1dDEw,81,69,51.7,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,33,0,,0,0,False,10188,0,,0,0,False,48,69,False,1.4545454545454546,2.090909090909091,False,0.002,0.001,False,-10107,69,True,0.2,0.1,False
RkZUVTJwdDVr,10,15,91.2,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,10,15,False,0,,0,0,-1166,15,True,0,0
RkkxMDB0MTQ5,2453,319,7.9,0.219,0.027,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.219,0.027,True,-282302,4048.5870374736915,True,6.799999999999999,2.7073972741361767,False
RkkxNTB0MTk5,1263,230,11,0.113,0.02,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.113,0.02,True,-147194,2776.542634284588,True,3.4000000000000004,2.0024984394500787,False
RklSRQ==,1459,287,12,0.068,0.013,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.068,0.013,True,-382368,4624.913512704859,True,-2.6999999999999993,1.3038404810405297,False
Rldya0Vybg==,7273,500,4.2,0.139,0.017,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6800,0,,0,0,False,1342035,5633,0.3,0,0,True,473,500,False,0.06955882352941177,0.07352941176470587,False,0.139,0.017,True,-1334762,5655.147124522933,True,13.900000000000002,1.7000000000000002,True
R3Z0V3Jrcg==,4262,431,6.1,0.199,0.018,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4092,579,8.6,0.21,0.027,True,531808,5765,0.7,0.131,0.001,True,170,721.8046827224107,False,0.041544477028347994,0.1811434796439713,False,-0.010999999999999982,0.0324499614791759,False,-527546,5781.088651802531,True,6.800000000000001,1.8027756377319943,True
SEgy,16827,284,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,16327,350,1.3,1,0,True,3154103,5930,0.1,1,0,True,500,450.7282995331001,False,0.03062411955656275,0.028119132233306584,False,0,0,-3137276,5936.796779408909,True,0,0
SEg1,16827,284,1,0.197,0.011,hh5,HH5,MnHHInc,economic__special_variable,economic,True,16327,350,,0,0,False,3154103,5930,0.1,0,0,True,500,450.7282995331001,False,0.03062411955656275,0.028119132233306584,False,0.197,0.011,True,-3137276,5936.796779408909,True,19.7,1.0999999999999999,True
