id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,23,36,95.1,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,23,27,71.4,0.001,0.001,False,15017,875,3.5,0.002,0.001,True,0,45,0,1.9565217391304348,0,0.001414213562373095,-14994,875.7402582958032,True,-0.1,0.14142135623730953,False
QXNuMVJj,1810,348,11.7,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1175890,3800.9642197737144,True,0,0
QXNuMnBs,40,41,62.4,0.022,0.022,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.022,0.022,False,-17135,1660.5062481062816,True,0.6999999999999997,2.2022715545545237,False
QXNuQmh1dG4=,51,82,97.7,0.028,0.045,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0.028,0.045,False,-49,121.75385004179539,False,2.8000000000000003,4.5,False
QXNuQm5n,351,235,40.7,0.194,0.124,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.194,0.124,False,-65640,3245.5190648030402,True,13.8,12.403628501370074,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,486,157,19.6,0.269,0.069,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.269,0.069,True,-564687,5913.084643398909,True,-21.099999999999998,6.918092222571191,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,586,167,17.3,0.324,0.068,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.324,0.068,True,-685867,6804.04974996509,True,-25.9,6.818357573492315,True
QXNuRmxw,183,91,30.2,0.101,0.046,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.101,0.046,False,-71267,2933.4118360707553,True,4.000000000000002,4.604345773288535,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,369,143,23.6,0.204,0.069,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.204,0.069,False,-228518,4992.0485774880035,True,0.9999999999999964,6.911584478250989,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,17,23,83.5,0.009,0.013,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.009,0.013,False,-25207,1431.1848238435175,True,-1.2000000000000002,1.3038404810405297,False
QXNuS29y,83,53,38.8,0.046,0.028,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.046,0.028,False,-85129,2865.4901849421854,True,-2.5999999999999996,2.8071337695236402,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,0,0,,0,0,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0,0,-1750,544,True,-0.1,0,True
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,1790,347,11.8,0.056,0.01,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1577,483,18.6,0.051,0.015,True,1167421,3568,0.2,0.138,0.001,True,213,594.7251466013523,False,0.13506658211794548,0.41142949145674185,False,0.0050000000000000044,0.018027756377319945,False,-1165631,3584.833747888457,True,-8.2,1.004987562112089,True
QXNuT0Fzbg==,5,8,97.3,0.003,0.004,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.003,0.004,False,-10702,1286.0248831185188,True,-0.5999999999999999,0.4123105625617661,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,78,72,56,0.043,0.039,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.043,0.039,False,-48895,3097.8368259157874,True,0.09999999999999964,3.9115214431215892,False
QXNuU0Vhc3Q=,207,93,27.3,0.114,0.046,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.114,0.046,False,-106153,3654.183629759183,True,2.4000000000000004,4.6097722286464435,False
QXNuU291dGg=,972,302,18.9,0.537,0.131,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.537,0.131,True,-356033,6878.632712974287,True,23.400000000000002,13.113733259449807,False
QXNuU3JpTA==,123,59,29.2,0.068,0.03,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0.068,0.03,False,-4453,839.0768737130109,True,6.4,3.0016662039607267,False
QXNuVGhhaQ==,15,15,60.8,0.008,0.008,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.008,0.008,False,-7331,955.1177937825261,True,0.20000000000000007,0.806225774829855,False
QXNuVHdu,0,0,,0,0,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0,0,-10200,996,True,-0.8999999999999999,0.1,True
QXNuVnRu,9,11,74.3,0.005,0.006,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.005,0.006,False,-14220,1262.047938867617,True,-0.7,0.6082762530298219,False
QmxOSA==,10114,1035,6.2,0.314,0.029,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,10866,1241,6.9,0.352,0.036,True,1853055,3317,0.1,0.219,0.001,True,-752,1615.9535884424404,False,-0.06920669979753359,0.1427362512762379,False,-0.03799999999999998,0.04622769732530488,False,-1842941,3474.7250250919137,True,9.5,2.901723625709382,True
RmVt,17219,857,3,0.535,0.009,fem,Fem,Pop_1,sex_and_age,demographic,True,15977,892,3.4,0.517,0.012,True,4418616,268,0,0.523,0,True,1242,1236.977364384652,False,0.07773674657319897,0.08060815501561791,False,0.018000000000000016,0.015,False,-4401397,897.9270571711268,True,1.1999999999999957,0.8999999999999999,False
RlBvcDB0NQ==,973,253,15.8,0.03,0.008,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,1196,273,13.9,0.039,0.009,True,269674,178,0,0.032,0,True,-223,372.2069316925734,False,-0.18645484949832775,0.28148393405720246,False,-0.009000000000000001,0.012041594578792296,False,-268701,309.3428518650463,True,-0.20000000000000018,0.8,False
RlBvcDEwdDE0,1235,271,13.3,0.038,0.008,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,1242,303,14.8,0.04,0.01,True,227093,2312,0.6,0.027,0,True,-7,406.5095324835569,False,-0.005636070853462158,0.3262787772837605,False,-0.0020000000000000018,0.012806248474865698,False,-225858,2327.82838714541,True,1.0999999999999996,0.8,False
RlBvcDE1dDE5,971,232,14.5,0.03,0.007,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,1199,236,12,0.039,0.007,True,226700,355,0.1,0.027,0,True,-228,330.9380606699689,False,-0.1901584653878232,0.25069711683004614,False,-0.009000000000000001,0.009899494936611667,False,-225729,424.08607616850617,True,0.2999999999999998,0.7000000000000001,False
RlBvcDIwdDI0,1120,269,14.6,0.035,0.008,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,1057,285,16.4,0.034,0.009,True,293909,3345,0.7,0.035,0,True,63,391.9004975755964,False,0.059602649006622516,0.38261287579736325,False,0.0010000000000000009,0.012041594578792296,False,-292789,3355.7988616721354,True,0,0.8
