id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,154,92.1791733527699,36.3869945733904,0.00209543766072959,0.00125193049868704,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,57,63,67.1892497200448,0.000752534854245881,0.000831412863032823,False,15017,875,3.5,0.002,0.001,True,97,111.65124271587847,False,1.7017543859649122,3.3959322102627327,False,0.0013429028064837088,0.0015028563878026458,False,-14863,879.8420312760695,True,0.009543766072958981,0.1602288979411261,False
QXNuMVJj,10123,1004.99402983301,6.03515380775737,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1167577,3916.150916397374,True,0,0
QXNuMnBs,180,86.7525215771853,29.2983862131663,0.017781290131384,0.00838605633917268,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.017781290131384,0.00838605633917268,False,-16995,1662.265321782296,True,0.2781290131384,0.84454686621749,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,25,36,87.5379939209726,0.00246962362935889,0.00354779620661519,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.00246962362935889,0.00354779620661519,False,-65966,3237.2001791671764,True,-5.353037637064111,0.46461659380260123,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,7661,899.534323969908,7.13783287134187,0.756791464980737,0.0474470066226097,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.756791464980737,0.0474470066226097,True,-557512,5979.0536876666365,True,27.679146498073706,4.770973105610603,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,8032,906.497655816053,6.86083671254233,0.793440679640423,0.0425906594306472,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.793440679640423,0.0425906594306472,True,-678421,6862.13829647873,True,21.0440679640423,4.2883146698177095,True
QXNuRmxw,233,112.893755363173,29.4542586751825,0.0230168922256248,0.0109155880451598,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.0230168922256248,0.0109155880451598,False,-71217,2934.1726261418225,True,-3.7983107774375195,1.1097299778398146,True
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,793,310.01290295728,23.76515659109,0.0783364615232639,0.0296206543635586,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.0783364615232639,0.0296206543635586,False,-228094,4999.620785619645,True,-11.566353847673613,2.9889515970075577,True
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,137,73,32.3918975883567,0.0135335374888867,0.00708502913644098,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.0135335374888867,0.00708502913644098,False,-25087,1432.8607748137988,True,-0.7466462511113301,0.715525246683984,False
QXNuS29y,180,80.4798111329792,27.1799429695978,0.017781290131384,0.00775172953129919,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.017781290131384,0.00775172953129919,False,-85032,2866.1301435908313,True,-5.421870986861599,0.8005579974393858,True
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,7,12,104.211897524967,0.000691494616220488,0.00118342982035477,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.000691494616220488,0.00118342982035477,False,-1743,544.1323368446319,True,0,0.118342982035477
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,10093,1003.9576684303,6.04685042135675,0.137332807206128,0.0127105331308435,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,8102,985.940667586037,7.39763057180551,0.106965568229827,0.0125753378297412,True,1167421,3568,0.2,0.138,0.001,True,1991,1407.1282812878167,False,0.2457417921500864,0.19579606790163812,False,0.030367238976301003,0.01788006638696821,False,-1157328,3706.5556787939936,True,-0.06671927938720046,1.2749809899377726,False
QXNuT0Fzbg==,128,116.043095443029,55.1116524710435,0.0126444729823175,0.0113943697867619,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.0126444729823175,0.0113943697867619,False,-10579,1291.2249997579818,True,0.36444729823175015,1.1438166935198684,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,307,263.751777245197,52.2265234191454,0.0303269781685271,0.0258801597136457,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.0303269781685271,0.0258801597136457,False,-48666,3108.21073931611,True,-1.16730218314729,2.6053457866544507,False
QXNuU0Vhc3Q=,658,220.558382293668,20.3766024236351,0.0650004939247259,0.0208102697534344,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.0650004939247259,0.0208102697534344,True,-105702,3659.652305889181,True,-2.49995060752741,2.1025397195075928,False
QXNuU291dGg=,1125,409.072120780676,22.1045387790977,0.11113306332115,0.03887482883135,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.11113306332115,0.03887482883135,False,-355880,6884.1647278373575,True,-19.186693667885002,3.933512827825481,True
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,194,153.883072493371,48.2195570749759,0.019164279363825,0.0150817965217538,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.019164279363825,0.0150817965217538,False,-7152,967.3184584199767,True,1.3164279363825,1.5114912713065363,False
QXNuVHdu,54,34.828149534536,39.2076432900326,0.00533438703941519,0.00339949323511729,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.00533438703941519,0.00339949323511729,False,-10146,996.6087497107378,True,-0.36656129605848087,0.3543522859473073,False
QXNuVnRu,224,109.922700112397,29.8313884369293,0.0221278277190556,0.0106341690506428,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.0221278277190556,0.0106341690506428,False,-14005,1266.778196844262,True,1.0127827719055598,1.0681083811938243,False
QmxOSA==,2982,1037.92774314978,21.1589240233658,0.0405752928850367,0.0140451689087261,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,2824,407.50092024436,8.77198739945839,0.037283481199831,0.00525087623689225,True,1853055,3317,0.1,0.219,0.001,True,158,1115.0565008106073,False,0.05594900849858357,0.39787146127328726,False,0.0032918116852057033,0.014994614730956113,False,-1850073,3475.5982218892905,True,-17.84247071149633,1.4080723336343426,True
RmVt,34084,1232.16151538668,2.19761282671683,0.463772059924074,0.0238077117960179,fem,Fem,Pop_1,sex_and_age,demographic,True,34540,1385.95454470917,2.43927492499629,0.456009716941276,0.0113799210005735,True,4418616,268,0,0.523,0,True,-456,1854.4789025491777,False,-0.013202084539664158,0.05329601398634608,False,0.007762342982797987,0.02638768165151201,False,-4384532,1260.9702613463967,True,-5.922794007592607,2.38077117960179,False
RlBvcDB0NQ==,2359,362.219546684052,9.33422014851102,0.0320982950757215,0.00478776637828734,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,2912,381.112844181353,7.95602817773959,0.0384452893958597,0.00488442418114056,True,269674,178,0,0.032,0,True,-553,525.7851272145308,False,-0.18990384615384615,0.1634421243955344,False,-0.006346994320138202,0.006839613035426004,False,-267315,403.5926163843934,True,0.00982950757214951,0.47877663782873403,False
RlBvcDEwdDE0,1783,286.543190461752,9.76951146037303,0.0242608139550705,0.00379732576745106,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,2294,355.72742373902,9.42666408044826,0.0302862272919307,0.00459901624284607,True,227093,2312,0.6,0.027,0,True,-511,456.7811292074139,False,-0.2227550130775937,0.17357724969792734,False,-0.0060254133368602,0.005964112120518004,False,-225310,2329.689035043089,True,-0.27391860449295,0.379732576745106,False
RlBvcDE1dDE5,1762,258.460828753604,8.91708540493858,0.0239750724558802,0.00340651930946786,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,2511,337.456663884416,8.169686543571,0.0331511406844106,0.00433173985567995,True,226700,355,0.1,0.027,0,True,-749,425.06352466425477,False,-0.29828753484667464,0.1395999270804006,False,-0.009176068228530398,0.005510748042059584,False,-224938,439.12071233318045,True,-0.30249275441198,0.340651930946786,False
