Q3ZOSVBvcDI=,38892,1244,1.9,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8341003,2238.494360055437,True,0,0
Q3ZOSVUxOF8y,7383,687,5.7,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1847645,1853.054235579736,True,0,0
Q1dfQ3JwbGQ=,510,190,22.7,0.023,0.009,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,366,134,22.3,0.021,0.007,False,177245,3363,1.2,0.045,0.001,True,144,232.4994623649698,False,0.39344262295081966,0.7278477663090177,False,0.0019999999999999983,0.011401754250991379,False,-176735,3368.3629555022717,True,-2.2,0.9055385138137416,False
Q1dfRHJ2QWxu,2152,306,8.6,0.099,0.014,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2119,352,10.1,0.119,0.019,True,883066,6519,0.4,0.223,0.002,True,33,466.4118351843143,False,0.01557338367154318,0.22206828938550588,False,-0.01999999999999999,0.023600847442411893,False,-880914,6526.1778247301845,True,-12.4,1.4142135623730951,True
Q1dfT3Ro,1565,261,10.1,0.072,0.012,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,565,183,19.7,0.032,0.01,True,112933,2992,1.6,0.029,0.001,True,1000,318.76323501934786,True,1.7699115044247788,1.0091015519177462,False,0.039999999999999994,0.015620499351813309,False,-111368,3003.362282509388,True,4.299999999999999,1.2041594578792296,True
Q1dfUGJUcm5z,14262,696,3,0.657,0.021,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,11902,851,4.3,0.667,0.031,True,2223087,10073,0.3,0.562,0.002,True,2360,1099.37118390469,False,0.1982860023525458,0.10373221234566334,False,-0.010000000000000009,0.03744329045369811,False,-2208825,10097.016638591816,True,9.5,2.1095023109728985,True
Q1dfV2xrZA==,1949,270,8.4,0.09,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1719,314,11.1,0.096,0.017,True,392607,5774,0.9,0.099,0.001,True,230,414.12075533592855,False,0.13379872018615474,0.25992823907725054,False,-0.006000000000000005,0.020808652046684813,False,-390658,5780.309334283071,True,-0.9000000000000004,1.2041594578792296,False
Q1dfV3JrZEht,1267,233,11.2,0.058,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1165,271,14.1,0.065,0.015,True,164594,3729,1.4,0.042,0.001,True,102,357.39334073258834,False,0.08755364806866953,0.32249216887984605,False,-0.006999999999999999,0.01860107523773827,False,-163327,3736.2722063575616,True,1.6000000000000005,1.104536101718726,False
RTEwdDEycHQ1,603,151,15.3,0.012,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,752,0,,0,0,False,169608,0,,0,0,False,-149,151,False,-0.1981382978723404,0.20079787234042556,False,0.012,0.003,True,-169005,151,True,1.2,0.3,True
RTEycHQ1dDE1,569,156,16.7,0.011,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,486,0,,0,0,False,144620,0,,0,0,False,83,156,False,0.17078189300411523,0.32098765432098764,False,0.011,0.003,True,-144051,156,True,1.0999999999999999,0.3,True
RTE1dDE3cHQ1,556,151,16.5,0.011,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,666,0,,0,0,False,173274,0,,0,0,False,-110,151,False,-0.16516516516516516,0.2267267267267267,False,0.011,0.003,True,-172718,151,True,1.0999999999999999,0.3,True
RTE3cHQ1dDIw,338,107,19.3,0.007,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,395,0,,0,0,False,126285,0,,0,0,False,-57,107,False,-0.14430379746835442,0.27088607594936703,False,0.007,0.002,True,-125947,107,True,0.7000000000000001,0.2,True
RTIwdDIycHQ1,843,191,13.8,0.017,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,923,0,,0,0,False,196961,0,,0,0,False,-80,191,False,-0.0866738894907909,0.20693391115926327,False,0.017,0.004,True,-196118,191,True,1.7000000000000002,0.4,True
RTIycHQ1dDI1,354,115,19.7,0.007,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,317,0,,0,0,False,107043,0,,0,0,False,37,115,False,0.1167192429022082,0.3627760252365931,False,0.007,0.002,True,-106689,115,True,0.7000000000000001,0.2,True
RTdwdDV0MTA=,371,119,19.4,0.007,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,529,0,,0,0,False,118902,0,,0,0,False,-158,119,False,-0.29867674858223064,0.22495274102079393,False,0.007,0.002,True,-118531,119,True,0.7000000000000001,0.2,True
RWRIbHRoQ1NB,4975,435,5.3,0.224,0.018,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.224,0.018,True,-1075611,7823.103348416152,True,-4.300000000000001,1.8110770276274832,False
RW1ISW5z,19882,780,2.4,0.93,0.011,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.93,0.011,True,-3375184,12025.323280477744,True,4.299999999999997,1.1180339887498947,True
RW1OSElucw==,1506,285,11.5,0.07,0.013,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.07,0.013,True,-428971,6783.989165675311,True,-4.3,1.3152946437965907,True
RW1QYkhJbnM=,1747,311,10.8,0.082,0.014,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.082,0.014,True,-707350,5847.276460028207,True,-10.299999999999999,1.4035668847618201,True
RW1QdkhJbnM=,18507,768,2.5,0.865,0.016,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.865,0.016,True,-2760443,11269.200193447625,True,13.900000000000006,1.61245154965971,True
RXJuMTAwcGw=,4586,395,5.2,0.09,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1698,0,,0,0,False,640046,0,,0,0,False,2888,395,True,1.700824499411072,0.23262661955241462,True,0.09,0.006,True,-635460,395,True,9,0.6,True
RXJuMjV0MzA=,1200,245,12.4,0.024,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1065,0,,0,0,False,262316,0,,0,0,False,135,245,False,0.1267605633802817,0.23004694835680753,False,0.024,0.005,True,-261116,245,True,2.4,0.5,True
RXJuMnB0NXQ1,747,165,13.4,0.015,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,914,0,,0,0,False,128242,0,,0,0,False,-167,165,False,-0.18271334792122537,0.18052516411378555,False,0.015,0.003,True,-127495,165,True,1.5,0.3,True
RXJuMzB0MzU=,1106,219,12,0.022,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1528,0,,0,0,False,257513,0,,0,0,False,-422,219,False,-0.2761780104712042,0.14332460732984292,False,0.022,0.004,True,-256407,219,True,2.1999999999999997,0.4,True
RXJuMzV0NDA=,1150,230,12.2,0.023,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1229,0,,0,0,False,217597,0,,0,0,False,-79,230,False,-0.06427990235964198,0.1871440195280716,False,0.023,0.004,True,-216447,230,True,2.3,0.4,True
RXJuNDB0NDU=,1182,227,11.7,0.023,0.004,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1347,0,,0,0,False,235829,0,,0,0,False,-165,227,False,-0.12249443207126949,0.16852264291017074,False,0.023,0.004,True,-234647,227,True,2.3,0.4,True
RXJuNDV0NTA=,949,198,12.7,0.019,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,825,0,,0,0,False,155389,0,,0,0,False,124,198,False,0.1503030303030303,0.24000000000000005,False,0.019,0.004,True,-154440,198,True,1.9,0.4,True
RXJuNTB0NTU=,1338,229,10.4,0.026,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,903,0,,0,0,False,213254,0,,0,0,False,435,229,False,0.48172757475083056,0.25359911406423036,False,0.026,0.004,True,-211916,229,True,2.6,0.4,True
RXJuNTV0NjU=,2070,279,8.2,0.041,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1593,0,,0,0,False,294509,0,,0,0,False,477,279,False,0.2994350282485876,0.17514124293785313,False,0.041,0.005,True,-292439,279,True,4.1000000000000005,0.5,True
RXJuNXQ3cHQ1,770,195,15.4,0.015,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,964,0,,0,0,False,149059,0,,0,0,False,-194,195,False,-0.2012448132780083,0.20228215767634858,False,0.015,0.004,True,-148289,195,True,1.5,0.4,True
RXJuNjV0NzU=,1453,256,10.7,0.028,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1147,0,,0,0,False,221820,0,,0,0,False,306,256,False,0.2667829119442023,0.2231909328683522,False,0.028,0.005,True,-220367,256,True,2.8000000000000003,0.5,True
RXJuNzV0MTAw,2925,336,7,0.057,0.006,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1937,0,,0,0,False,391186,0,,0,0,False,988,336,False,0.5100671140939598,0.1734641197728446,False,0.057,0.006,True,-388261,336,True,5.7,0.6,True
RXJuVTJwdDVr,1092,225,12.5,0.021,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1295,0,,0,0,False,175652,0,,0,0,False,-203,225,False,-0.15675675675675677,0.17374517374517376,False,0.021,0.004,True,-174560,225,True,2.1,0.4,True
RjE2cGw=,18222,744,2.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,16143,776,2.9,1,0,True,3642664,1274,0,1,0,True,2079,1075.0404643547145,False,0.12878647091618659,0.07119261178650003,False,0,0,-3624442,1475.3345383335943,True,0,0
RjE2cGxDTEZF,11972,631,3.2,0.657,0.022,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9801,602,3.7,0.607,0.023,True,1986266,7118,0.2,0.545,0.002,True,2171,872.1037782282565,False,0.22150800938679727,0.09886411507104252,False,0.050000000000000044,0.0318276609256791,False,-1974294,7145.913867379035,True,11.199999999999996,2.209072203437452,True
RjE2cGxDdkxG,12597,664,3.2,0.691,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,10610,622,3.6,0.657,0.022,True,2130364,7693,0.2,0.585,0.002,True,1987,909.8241588351015,False,0.1872761545711593,0.09360083348557852,False,0.03399999999999992,0.0318276609256791,False,-2117767,7721.6024891210245,True,10.599999999999994,2.308679276123039,True
RjE2cGxMRg==,12597,664,3.2,0.691,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,10610,622,3.6,0.657,0.022,True,2130876,7736,0.2,0.585,0.002,True,1987,909.8241588351015,False,0.1872761545711593,0.09360083348557852,False,0.03399999999999992,0.0318276609256791,False,-2118279,7764.44408827831,True,10.599999999999994,2.308679276123039,True
RmFtMg==,7120,403,3.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6152,423,4.2,1,0,True,1887978,7339,0.2,1,0,True,968,584.2413884688417,False,0.15734720416124837,0.10307128667775782,False,0,0,-1880858,7350.056462368163,True,0,0
RmFtQndQdg==,624,174,16.9,0.088,0.024,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,942,200,12.9,0.153,0.031,True,294980,3717,0.8,0.156,0.002,True,-318,265.0962089506374,False,-0.3375796178343949,0.2321615774693116,False,-0.065,0.03920459156782532,False,-294356,3721.07041051362,True,-6.800000000000001,2.4083189157584592,False
RmFtSTEwdDE0,283,135,29,0.04,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.04,0.019,False,-77455,2007.5442709937931,True,-0.10000000000000053,1.9026297590440446,False
RmFtSTE1dDI0,229,88,23.3,0.032,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.032,0.012,False,-168133,3234.1974274926383,True,-5.7,1.2165525060596438,True
RmFtSTIwMHBs,1427,191,8.1,0.2,0.024,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.2,0.024,True,-221502,3643.010430948558,True,8.200000000000001,2.4083189157584592,True
RmFtSTI1dDM0,442,135,18.5,0.062,0.019,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.062,0.019,True,-160191,3133.9090605823267,True,-2.3,1.91049731745428,False
RmFtSTM1dDQ5,601,167,16.9,0.084,0.023,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.084,0.023,True,-210292,3283.2499143379264,True,-2.8000000000000007,2.308679276123039,False
RmFtSTUwdDc0,957,190,12,0.134,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.134,0.026,True,-286117,3480.190368356306,True,-1.799999999999999,2.6076809620810595,False
RmFtSTc1dDk5,901,187,12.6,0.127,0.025,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.127,0.025,True,-213831,3175.5108250484677,True,1.299999999999999,2.5079872407968904,False
RmFtSVUxMA==,150,82,33.3,0.021,0.011,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.021,0.011,False,-112255,2510.3396184580283,True,-3.9,1.104536101718726,True
RmFtUHZV,7120,403,3.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6152,423,4.2,1,0,True,1887978,7339,0.2,1,0,True,968,584.2413884688417,False,0.15734720416124837,0.10307128667775782,False,0,0,-1880858,7350.056462368163,True,0,0
RkYxMHQxMnA1,153,76,30,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,72,0,,0,0,False,22815,0,,0,0,False,81,76,False,1.125,1.0555555555555556,False,0.002,0.001,False,-22662,76,True,0.2,0.1,False
RkYxMnA1dDE1,59,51,52.1,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,124,0,,0,0,False,23183,0,,0,0,False,-65,51,False,-0.5241935483870968,0.41129032258064524,False,0.001,0.001,False,-23124,51,True,0.1,0.1,False
RkYxNXQxN3A1,71,54,46.3,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,154,0,,0,0,False,34778,0,,0,0,False,-83,54,False,-0.538961038961039,0.35064935064935066,False,0.001,0.001,False,-34707,54,True,0.1,0.1,False
RkYxN3A1dDIw,63,48,46.7,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,85,0,,0,0,False,33443,0,,0,0,False,-22,48,False,-0.25882352941176473,0.5647058823529412,False,0.001,0.001,False,-33380,48,True,0.1,0.1,False
RkYyMHQyMnA1,133,78,35.8,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,156,0,,0,0,False,56003,0,,0,0,False,-23,78,False,-0.14743589743589744,0.4999999999999999,False,0.002,0.001,False,-55870,78,True,0.2,0.1,False
RkYyMnA1dDI1,114,65,34.6,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,131,0,,0,0,False,32627,0,,0,0,False,-17,65,False,-0.1297709923664122,0.4961832061068703,False,0.002,0.001,False,-32513,65,True,0.2,0.1,False
RkZUMTAwcGw=,1928,254,8,0.029,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,589,0,,0,0,False,216925,0,,0,0,False,1339,254,True,2.2733446519524616,0.431239388794567,True,0.029,0.003,True,-214997,254,True,2.9000000000000004,0.3,True
RkZUMjV0MzA=,343,131,23.3,0.005,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,393,0,,0,0,False,84078,0,,0,0,False,-50,131,False,-0.1272264631043257,0.33333333333333326,False,0.005,0.002,False,-83735,131,True,0.5,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,351,134,23.2,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,625,0,,0,0,False,89523,0,,0,0,False,-274,134,False,-0.4384,0.21439999999999995,False,0.005,0.002,False,-89172,134,True,0.5,0.2,False
RkZUMzV0NDA=,375,124,20.1,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,471,0,,0,0,False,89490,0,,0,0,False,-96,124,False,-0.20382165605095542,0.2632696390658174,False,0.006,0.002,False,-89115,124,True,0.6,0.2,False
RkZUNDB0NDU=,433,141,19.7,0.006,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,495,0,,0,0,False,94744,0,,0,0,False,-62,141,False,-0.12525252525252525,0.2848484848484848,False,0.006,0.002,False,-94311,141,True,0.6,0.2,False
RkZUNDV0NTA=,382,119,19,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,362,0,,0,0,False,65731,0,,0,0,False,20,119,False,0.055248618784530384,0.3287292817679558,False,0.006,0.002,False,-65349,119,True,0.6,0.2,False
RkZUNTB0NTU=,641,165,15.6,0.01,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,479,0,,0,0,False,83393,0,,0,0,False,162,165,False,0.33820459290187893,0.3444676409185804,False,0.01,0.002,True,-82752,165,True,1,0.2,True
RkZUNTV0NjU=,927,187,12.3,0.014,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,695,0,,0,0,False,125371,0,,0,0,False,232,187,False,0.3338129496402878,0.26906474820143883,False,0.014,0.003,True,-124444,187,True,1.4000000000000001,0.3,True
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,37,0,,0,0,False,10332,0,,0,0,False,-37,0,True,-1,0,True,0,0,-10332,0,True,0,0
RkZUNjV0NzU=,814,204,15.2,0.012,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,631,0,,0,0,False,94257,0,,0,0,False,183,204,False,0.2900158478605388,0.3232963549920761,False,0.012,0.003,True,-93443,204,True,1.2,0.3,True
RkZUNzV0MTAw,1650,262,9.7,0.025,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,880,0,,0,0,False,171740,0,,0,0,False,770,262,False,0.875,0.29772727272727273,False,0.025,0.003,True,-170090,262,True,2.5,0.3,True
RkZUN3A1dDEw,27,44,99.1,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,31,0,,0,0,False,10188,0,,0,0,False,-4,44,False,-0.12903225806451613,1.4193548387096775,False,0,0.001,-10161,44,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,15,0,,0,0,False,1176,0,,0,0,False,-15,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,1288,227,10.7,0.181,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.181,0.03,True,-283467,4042.378631449558,True,2.9999999999999982,3.0066592756745814,False
RkkxNTB0MTk5,842,185,13.3,0.118,0.025,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.118,0.025,True,-147615,2773.177599794142,True,3.8999999999999986,2.5019992006393608,False
RklSRQ==,1576,233,9,0.071,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.071,0.01,True,-382251,4621.8767832991825,True,-2.4000000000000004,1.004987562112089,False
Rldya0Vybg==,8464,533,3.8,0.126,0.013,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6425,0,,0,0,False,1342035,5633,0.3,0,0,True,2039,533,True,0.31735408560311285,0.08295719844357974,True,0.126,0.013,True,-1333571,5658.16030172352,True,12.6,1.3,True
R3Z0V3Jrcg==,3185,397,7.6,0.143,0.017,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3453,432,7.6,0.188,0.021,True,531808,5765,0.7,0.131,0.001,True,-268,586.7137291729247,False,-0.07761366927309586,0.16289714034175581,False,-0.04500000000000001,0.027018512172212593,False,-528623,5778.653303322497,True,1.1999999999999975,1.7029386365926402,False
SEgy,16630,323,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,14868,396,1.6,1,0,True,3154103,5930,0.1,1,0,True,1762,511.0234828263766,True,0.11850955071294055,0.03687067572537799,True,0,0,-3137473,5938.790196664637,True,0,0
SEg1,16630,323,1.2,0.152,0.009,hh5,HH5,MnHHInc,economic__special_variable,economic,True,14868,396,,0,0,False,3154103,5930,0.1,0,0,True,1762,511.0234828263766,True,0.11850955071294055,0.03687067572537799,True,0.152,0.009,True,-3137473,5938.790196664637,True,15.2,0.8999999999999999,True
SEhJMTB0MTQ=,801,195,14.8,0.048,0.012,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.048,0.012,True,-196123,3009.3245089222264,True,-1.4000000000000004,1.2041594578792296,False
