Q3ZOSVBvcDI=,30372,1230,2.5,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8349523,2230.7444945578145,True,0,0
Q3ZOSVUxOF8y,6259,600,5.8,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1848769,1822.591835820626,True,0,0
Q1dfQ3JwbGQ=,603,196,19.7,0.039,0.012,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,426,187,26.6,0.032,0.014,False,177245,3363,1.2,0.045,0.001,True,177,270.8966592632696,False,0.4154929577464789,0.773154766524294,False,0.006999999999999999,0.018439088914585774,False,-176642,3368.706725139486,True,-0.6000000000000001,1.2041594578792296,False
Q1dfRHJ2QWxu,2723,445,9.9,0.176,0.027,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2656,441,10.1,0.196,0.031,True,883066,6519,0.4,0.223,0.002,True,67,626.5029928100903,False,0.025225903614457833,0.23884898680396988,False,-0.020000000000000018,0.04110960958218893,False,-880343,6534.1706436241775,True,-4.700000000000003,2.7073972741361767,False
Q1dfT3Ro,325,161,30.1,0.021,0.01,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,90,52,35.5,0.007,0.004,False,112933,2992,1.6,0.029,0.001,True,235,169.1892431568863,False,2.611111111111111,2.748321459156356,False,0.014000000000000002,0.010770329614269008,False,-112608,2996.328586787504,True,-0.8000000000000003,1.004987562112089,False
Q1dfUGJUcm5z,10758,792,4.5,0.695,0.033,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,9449,670,4.3,0.699,0.034,True,2223087,10073,0.3,0.562,0.002,True,1309,1037.383246442702,False,0.13853317811408614,0.116373737359867,False,-0.0040000000000000036,0.04738143096192854,False,-2212329,10104.087935088452,True,13.299999999999997,3.306055050963308,True
Q1dfV2xrZA==,810,241,18.1,0.052,0.015,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,597,186,18.9,0.044,0.014,True,392607,5774,0.9,0.099,0.001,True,213,304.4289736539543,False,0.35678391959798994,0.5845091751940875,False,0.008,0.020518284528683192,False,-391797,5779.0273403056335,True,-4.7,1.5033296378372907,True
Q1dfV3JrZEht,254,152,36.4,0.016,0.01,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,301,142,28.7,0.022,0.01,False,164594,3729,1.4,0.042,0.001,True,-47,208.00961516237658,False,-0.15614617940199335,0.6430315425367067,False,-0.005999999999999998,0.01414213562373095,False,-164340,3732.0965957488293,True,-2.6,1.004987562112089,False
RTEwdDEycHQ1,584,195,20.3,0.016,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,424,0,,0,0,False,169608,0,,0,0,False,160,195,False,0.37735849056603776,0.4599056603773584,False,0.016,0.005,True,-169024,195,True,1.6,0.5,True
RTEycHQ1dDE1,583,208,21.7,0.016,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,342,0,,0,0,False,144620,0,,0,0,False,241,208,False,0.7046783625730995,0.6081871345029239,False,0.016,0.006,False,-144037,208,True,1.6,0.6,False
RTE1dDE3cHQ1,616,223,22,0.017,0.006,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,586,0,,0,0,False,173274,0,,0,0,False,30,223,False,0.051194539249146756,0.3805460750853243,False,0.017,0.006,False,-172658,223,True,1.7000000000000002,0.6,False
RTE3cHQ1dDIw,470,186,24.1,0.013,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,468,0,,0,0,False,126285,0,,0,0,False,2,186,False,0.004273504273504274,0.3974358974358974,False,0.013,0.005,False,-125815,186,True,1.3,0.5,False
RTIwdDIycHQ1,1044,302,17.6,0.028,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,541,0,,0,0,False,196961,0,,0,0,False,503,302,False,0.9297597042513863,0.5582255083179298,False,0.028,0.008,True,-195917,302,True,2.8000000000000003,0.8,True
RTIycHQ1dDI1,319,139,26.5,0.009,0.004,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,518,0,,0,0,False,107043,0,,0,0,False,-199,139,False,-0.3841698841698842,0.26833976833976836,False,0.009,0.004,False,-106724,139,True,0.8999999999999999,0.4,False
RTdwdDV0MTA=,548,209,23.2,0.015,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,340,0,,0,0,False,118902,0,,0,0,False,208,209,False,0.611764705882353,0.6147058823529411,False,0.015,0.006,False,-118354,209,True,1.5,0.6,False
RWRIbHRoQ1NB,5594,619,6.7,0.355,0.034,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.355,0.034,True,-1074992,7835.488625478311,True,8.799999999999997,3.4058772731852804,False
RW1ISW5z,13712,825,3.7,0.91,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.91,0.014,True,-3381354,12028.32594337217,True,2.299999999999997,1.4142135623730951,False
RW1OSElucw==,1348,367,16.5,0.09,0.024,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.09,0.024,True,-429129,6787.928476346816,True,-2.3000000000000007,2.4083189157584592,False
RW1QYkhJbnM=,3675,501,8.3,0.244,0.03,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.244,0.03,True,-705422,5860.454077970409,True,5.899999999999999,3.0016662039607267,False
RW1QdkhJbnM=,10776,829,4.7,0.716,0.036,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.716,0.036,True,-2768174,11273.521632568947,True,-1,3.6055512754639887,False
RXJuMTAwcGw=,809,242,18.2,0.022,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,186,0,,0,0,False,640046,0,,0,0,False,623,242,False,3.349462365591398,1.3010752688172043,False,0.022,0.006,True,-639237,242,True,2.1999999999999997,0.6,True
RXJuMjV0MzA=,1068,313,17.8,0.029,0.008,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1060,0,,0,0,False,262316,0,,0,0,False,8,313,False,0.007547169811320755,0.2952830188679245,False,0.029,0.008,True,-261248,313,True,2.9000000000000004,0.8,True
RXJuMnB0NXQ1,605,205,20.6,0.016,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,547,0,,0,0,False,128242,0,,0,0,False,58,205,False,0.10603290676416818,0.37477148080438755,False,0.016,0.005,True,-127637,205,True,1.6,0.5,True
RXJuMzB0MzU=,1226,318,15.7,0.033,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1400,0,,0,0,False,257513,0,,0,0,False,-174,318,False,-0.12428571428571429,0.22714285714285712,False,0.033,0.008,True,-256287,318,True,3.3000000000000003,0.8,True
RXJuMzV0NDA=,1167,307,16,0.032,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,993,0,,0,0,False,217597,0,,0,0,False,174,307,False,0.17522658610271905,0.3091641490433031,False,0.032,0.008,True,-216430,307,True,3.2,0.8,True
RXJuNDB0NDU=,1150,328,17.3,0.031,0.009,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1540,0,,0,0,False,235829,0,,0,0,False,-390,328,False,-0.2532467532467532,0.21298701298701297,False,0.031,0.009,True,-234679,328,True,3.1,0.8999999999999999,True
RXJuNDV0NTA=,754,231,18.6,0.02,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1124,0,,0,0,False,155389,0,,0,0,False,-370,231,False,-0.3291814946619217,0.20551601423487542,False,0.02,0.006,True,-154635,231,True,2,0.6,True
RXJuNTB0NTU=,1034,285,16.7,0.028,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1260,0,,0,0,False,213254,0,,0,0,False,-226,285,False,-0.17936507936507937,0.2261904761904762,False,0.028,0.007,True,-212220,285,True,2.8000000000000003,0.7000000000000001,True
RXJuNTV0NjU=,1844,360,11.9,0.05,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1140,0,,0,0,False,294509,0,,0,0,False,704,360,False,0.6175438596491228,0.3157894736842105,False,0.05,0.009,True,-292665,360,True,5,0.8999999999999999,True
RXJuNXQ3cHQ1,536,202,22.9,0.015,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,338,0,,0,0,False,149059,0,,0,0,False,198,202,False,0.5857988165680473,0.5976331360946746,False,0.015,0.005,False,-148523,202,True,1.5,0.5,False
RXJuNjV0NzU=,1021,268,16,0.028,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,909,0,,0,0,False,221820,0,,0,0,False,112,268,False,0.12321232123212321,0.2948294829482948,False,0.028,0.007,True,-220799,268,True,2.8000000000000003,0.7000000000000001,True
RXJuNzV0MTAw,1114,272,14.8,0.03,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,957,0,,0,0,False,391186,0,,0,0,False,157,272,False,0.16405433646812956,0.28422152560083597,False,0.03,0.007,True,-390072,272,True,3,0.7000000000000001,True
RXJuVTJwdDVr,444,156,21.4,0.012,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,461,0,,0,0,False,175652,0,,0,0,False,-17,156,False,-0.0368763557483731,0.3383947939262473,False,0.012,0.004,False,-175208,156,True,1.2,0.4,False
RjE2cGw=,13739,697,3.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,12904,598,2.8,1,0,True,3642664,1274,0,1,0,True,835,918.3751956580709,False,0.06470861748295102,0.07315784692057761,False,0,0,-3628925,1452.2000550888297,True,0,0
RjE2cGxDTEZF,8022,619,4.7,0.584,0.034,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,7096,515,4.4,0.55,0.031,True,1986266,7118,0.2,0.545,0.002,True,926,805.2241923837113,False,0.13049605411499438,0.11975463873092354,False,0.03399999999999992,0.04601086828130936,False,-1978244,7144.864239438003,True,3.8999999999999915,3.4058772731852804,False
RjE2cGxDdkxG,9030,634,4.3,0.657,0.032,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7559,529,4.3,0.586,0.031,True,2130364,7693,0.2,0.585,0.002,True,1471,825.7099975172881,False,0.19460246064294218,0.1184229743239141,False,0.07100000000000006,0.044553338819890924,False,-2121334,7719.080579965466,True,7.200000000000003,3.2062439083762797,False
RjE2cGxMRg==,9030,634,4.3,0.657,0.032,f16pllf,F16plLF,F16pl,employment_status,economic,True,7559,529,4.3,0.586,0.031,True,2130876,7736,0.2,0.585,0.002,True,1471,825.7099975172881,False,0.19460246064294218,0.1184229743239141,False,0.07100000000000006,0.044553338819890924,False,-2121846,7761.936098680535,True,7.200000000000003,3.2062439083762797,False
RmFtMg==,7543,450,3.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7367,400,3.3,1,0,True,1887978,7339,0.2,1,0,True,176,602.0797289396148,False,0.02389032170490023,0.08259405399487359,False,0,0,-1880435,7352.78321453856,True,0,0
RmFtQndQdg==,1178,240,12.4,0.156,0.03,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1008,210,12.7,0.137,0.028,True,294980,3717,0.8,0.156,0.002,True,170,318.90437438203946,False,0.16865079365079366,0.3405384782111572,False,0.01899999999999999,0.041036569057366384,False,-293802,3724.7401251630963,True,0,3.0066592756745814
RmFtSTEwdDE0,250,122,29.7,0.033,0.016,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.033,0.016,False,-77488,2006.711987306599,True,-0.8000000000000003,1.6031219541881399,False
RmFtSTE1dDI0,700,203,17.6,0.093,0.026,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.093,0.026,True,-167662,3239.3669134570105,True,0.40000000000000036,2.6076809620810595,False
RmFtSTIwMHBs,67,76,69.2,0.009,0.01,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.009,0.01,False,-222862,3638.7937561780004,True,-10.899999999999999,1.019803902718557,True
RmFtSTI1dDM0,637,185,17.7,0.084,0.024,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.084,0.024,True,-159996,3136.460744214727,True,-0.09999999999999964,2.4083189157584592,False
RmFtSTM1dDQ5,784,218,16.9,0.104,0.028,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.104,0.028,True,-210109,3286.238731437508,True,-0.8000000000000007,2.8071337695236402,False
RmFtSTUwdDc0,2053,380,11.3,0.272,0.048,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.272,0.048,True,-285021,3495.7152343976763,True,12.000000000000004,4.804164859785725,False
RmFtSTc1dDk5,966,205,12.9,0.128,0.026,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.128,0.026,True,-213766,3176.6216331190594,True,1.4000000000000004,2.6076809620810595,False
RmFtSVUxMA==,443,162,22.3,0.059,0.021,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.059,0.021,False,-111962,2514.224532534833,True,-0.10000000000000053,2.1023796041628637,False
RmFtUHZV,7543,450,3.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7367,400,3.3,1,0,True,1887978,7339,0.2,1,0,True,176,602.0797289396148,False,0.02389032170490023,0.08259405399487359,False,0,0,-1880435,7352.78321453856,True,0,0
RkYxMHQxMnA1,0,0,,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,55,0,,0,0,False,22815,0,,0,0,False,-55,0,True,-1,0,True,0,0,-22815,0,True,0,0
RkYxMnA1dDE1,89,91,61.9,0.002,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,30,0,,0,0,False,23183,0,,0,0,False,59,91,False,1.9666666666666666,3.0333333333333337,False,0.002,0.002,False,-23094,91,True,0.2,0.2,False
RkYxNXQxN3A1,56,47,51.1,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,175,0,,0,0,False,34778,0,,0,0,False,-119,47,False,-0.68,0.26857142857142857,False,0.001,0.001,False,-34722,47,True,0.1,0.1,False
RkYxN3A1dDIw,100,86,52.5,0.002,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,215,0,,0,0,False,33443,0,,0,0,False,-115,86,False,-0.5348837209302325,0.39999999999999997,False,0.002,0.002,False,-33343,86,True,0.2,0.2,False
RkYyMHQyMnA1,265,156,35.9,0.005,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,207,0,,0,0,False,56003,0,,0,0,False,58,156,False,0.28019323671497587,0.753623188405797,False,0.005,0.003,False,-55738,156,True,0.5,0.3,False
RkYyMnA1dDI1,45,51,68.9,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,191,0,,0,0,False,32627,0,,0,0,False,-146,51,False,-0.7643979057591623,0.2670157068062827,False,0.001,0.001,False,-32582,51,True,0.1,0.1,False
RkZUMTAwcGw=,347,145,25.3,0.007,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,216925,0,,0,0,False,321,145,False,12.346153846153847,5.576923076923077,False,0.007,0.003,False,-216578,145,True,0.7000000000000001,0.3,False
RkZUMjV0MzA=,366,164,27.2,0.007,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,349,0,,0,0,False,84078,0,,0,0,False,17,164,False,0.04871060171919771,0.46991404011461313,False,0.007,0.003,False,-83712,164,True,0.7000000000000001,0.3,False
RkZUMnA1dDU=,53,69,79.1,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,35,0,,0,0,False,2238,0,,0,0,False,18,69,False,0.5142857142857142,1.971428571428571,False,0.001,0.001,False,-2185,69,True,0.1,0.1,False
RkZUMzB0MzU=,460,191,25.2,0.009,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,672,0,,0,0,False,89523,0,,0,0,False,-212,191,False,-0.31547619047619047,0.28422619047619047,False,0.009,0.004,False,-89063,191,True,0.8999999999999999,0.4,False
RkZUMzV0NDA=,538,211,23.8,0.01,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,399,0,,0,0,False,89490,0,,0,0,False,139,211,False,0.3483709273182957,0.5288220551378446,False,0.01,0.004,False,-88952,211,True,1,0.4,False
RkZUNDB0NDU=,307,132,26.2,0.006,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,774,0,,0,0,False,94744,0,,0,0,False,-467,132,True,-0.603359173126615,0.1705426356589147,True,0.006,0.003,False,-94437,132,True,0.6,0.3,False
RkZUNDV0NTA=,368,167,27.6,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,454,0,,0,0,False,65731,0,,0,0,False,-86,167,False,-0.1894273127753304,0.36784140969163,False,0.007,0.003,False,-65363,167,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,540,206,23.2,0.011,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,625,0,,0,0,False,83393,0,,0,0,False,-85,206,False,-0.136,0.32959999999999995,False,0.011,0.004,False,-82853,206,True,1.0999999999999999,0.4,False
RkZUNTV0NjU=,1038,266,15.6,0.02,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,394,0,,0,0,False,125371,0,,0,0,False,644,266,False,1.634517766497462,0.6751269035532994,False,0.02,0.005,True,-124333,266,True,2,0.5,True
RkZUNXQ3cDU=,22,34,93.9,0,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,49,0,,0,0,False,10332,0,,0,0,False,-27,34,False,-0.5510204081632653,0.6938775510204082,False,0,0.001,-10310,34,True,0,0.1
RkZUNjV0NzU=,452,173,23.2,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,356,0,,0,0,False,94257,0,,0,0,False,96,173,False,0.2696629213483146,0.48595505617977536,False,0.009,0.003,False,-93805,173,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,656,225,20.8,0.013,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,441,0,,0,0,False,171740,0,,0,0,False,215,225,False,0.4875283446712018,0.5102040816326531,False,0.013,0.004,True,-171084,225,True,1.3,0.4,True
RkZUN3A1dDEw,71,79,67.6,0.001,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,10188,0,,0,0,False,-10,79,False,-0.12345679012345678,0.9753086419753088,False,0.001,0.002,False,-10117,79,True,0.1,0.2,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1427,309,13.2,0.189,0.039,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.189,0.039,True,-283328,4047.81138394565,True,3.799999999999999,3.905124837953327,False
RkkxNTB0MTk5,216,110,31,0.029,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.029,0.015,False,-148241,2769.1856203584475,True,-5,1.5033296378372907,True
RklSRQ==,1094,329,18.3,0.069,0.021,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.069,0.021,True,-382733,4627.709692709775,True,-2.5999999999999996,2.1023796041628637,False
Rldya0Vybg==,5773,545,5.7,0.112,0.007,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5528,0,,0,0,False,1342035,5633,0.3,0,0,True,245,545,False,0.04431982633863965,0.09858900144717801,False,0.112,0.007,True,-1336262,5659.30331401313,True,11.200000000000001,0.7000000000000001,True
R3Z0V3Jrcg==,2932,425,8.8,0.186,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3851,515,8.1,0.279,0.035,True,531808,5765,0.7,0.131,0.001,True,-919,667.720001198107,False,-0.23863931446377565,0.1501546671049839,False,-0.09300000000000003,0.04301162633521314,False,-528876,5780.644427743329,True,5.5,2.5019992006393608,False
SEgy,12841,263,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,12740,281,1.3,1,0,True,3154103,5930,0.1,1,0,True,101,384.87660360172583,False,0.007927786499215071,0.030337995307256088,False,0,0,-3141262,5935.829259673833,True,0,0
SEg1,12841,263,1.2,0.202,0.016,hh5,HH5,MnHHInc,economic__special_variable,economic,True,12740,281,,0,0,False,3154103,5930,0.1,0,0,True,101,384.87660360172583,False,0.007927786499215071,0.030337995307256088,False,0.202,0.016,True,-3141262,5935.829259673833,True,20.200000000000003,1.6,True
SEhJMTB0MTQ=,601,176,17.8,0.047,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.047,0.014,True,-196323,3008.1530878597255,True,-1.5,1.4035668847618201,False
