id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.06,0.39,7.8,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.19,0.28,5.3,,,True,2.85,0.01,0.2,,,True,-0.1299999999999999,0.4801041553663122,False,,,,,0.20999999999999996,0.3901281840626232,False,,
QXZnSEhTUk9j,2.67,0.32,7.2,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.44,0.25,6.3,,,True,2.51,0.01,0.2,,,True,0.22999999999999998,0.40607881008493907,False,,,,,0.16000000000000014,0.32015621187164245,False,,
R1IyMGt0MjRr,363,152,25.4,0.057,0.023,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.057,0.023,False,-206306,2803.12414994413,True,-4.3,2.3021728866442674,False
R1IyNWt0Mjlr,122,76,37.8,0.019,0.012,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.019,0.012,False,-102280,2684.0761911689465,True,-3.1,1.2041594578792296,False
R1Iza3Bs,0,0,,0,0,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0,0,-147224,2968,True,-7.1,0.1,True
R1I1MDB0OTk5,1544,347,13.6,0.242,0.051,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.242,0.051,True,-319921,3278.4156234376387,True,8.6,5.103920062069938,False
R1Jub1JudFBk,187,112,36.3,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,69,69,60.9,,,False,59425,1926,2,,,True,118,131.54847015454038,False,1.710144927536232,3.1590546258278764,False,,,-59238,1929.2537417353892,True,,
R1JQSTE1dDE5,806,272,20.5,0.129,0.042,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,788,184,14.2,0.147,0.033,True,222841,3644,1,0.111,0.002,True,18,328.3900120283807,False,0.02284263959390863,0.41975043016235064,False,-0.017999999999999988,0.05341348144429457,False,-222035,3654.1373811065178,True,1.8000000000000007,4.2047592083257275,False
R1JQSTIwdDI0,632,225,21.6,0.101,0.035,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,757,209,16.8,0.141,0.038,True,228606,3500,0.9,0.113,0.002,True,-125,307.09281984442424,False,-0.16512549537648613,0.37612982599368683,False,-0.03999999999999998,0.05166236541235796,False,-227974,3507.224686272609,True,-1.1999999999999993,3.5057096285916214,False
R1JQSTI1dDI5,354,157,27,0.057,0.025,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,617,182,18,0.115,0.033,True,211796,3409,1,0.105,0.002,True,-263,240.36014644695155,False,-0.42625607779578606,0.3055989859093036,False,-0.058,0.041400483088968904,False,-211442,3412.613368080246,True,-4.8,2.5079872407968904,False
R1JQSTMwdDM0,427,189,26.9,0.068,0.03,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,400,112,17.1,0.075,0.02,True,188082,3046,1,0.093,0.001,True,27,219.69296757065302,False,0.0675,0.5591041584535031,False,-0.006999999999999992,0.03605551275463989,False,-187655,3051.8579586868063,True,-2.5,3.0016662039607267,False
R1JQSTM1cGw=,3192,487,9.3,0.51,0.068,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1897,327,10.5,0.355,0.056,True,889842,5729,0.4,0.442,0.003,True,1295,586.5986703019365,False,0.6826568265682657,0.3873447405311193,False,0.15500000000000003,0.08809086218218097,False,-886650,5749.661729180248,True,6.799999999999997,6.806614430096655,False
R1JQSTUwcGw=,1782,407,13.9,0.285,0.061,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1154,277,14.6,0.216,0.05,True,584722,5029,0.5,0.29,0.002,True,628,492.31900227393214,False,0.5441941074523396,0.5116410361499462,False,0.06899999999999998,0.078873316146844,False,-582940,5045.442497938115,True,-0.5,6.103277807866851,False
R1JQSU50Qw==,307,144,28.5,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,213,131,37.3,,,False,109433,2779,1.5,,,True,94,194.67151820438448,False,0.4413145539906103,1.1148237958186376,False,,,-109126,2782.728337441512,True,,
R1JQSVUxNQ==,851,282,20.1,0.136,0.044,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,892,220,15,0.167,0.04,True,273663,4314,1,0.136,0.002,True,-41,357.66464740032666,False,-0.04596412556053812,0.39409764707026296,False,-0.031,0.05946427498927402,False,-272812,4323.207142851242,True,0,4.4045431091090474
R1JVNTAw,933,235,15.3,0.146,0.035,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.146,0.035,True,-223608,3390.154716233464,True,3.6999999999999993,3.5057096285916214,False
SE9WYWNSdA==,1.3,1.1,49.1,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.5,1.3,52.1,,,False,1.8,0.1,3.4,,,True,-0.19999999999999996,1.7029386365926402,False,,,,,-0.5,1.104536101718726,False,,
SE9WYWNV,5861,469,4.9,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,5958,352,,0,0,False,1065868,7322,0.4,0,0,True,-97,586.400034106411,False,-0.016280631084256463,0.09784793882406778,False,0,0,-1060007,7337.0051792267395,True,0,0
SFUx,12759,225,1.1,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,12068,208,1,1,0,True,3472354,1104,0,1,0,True,691,306.413119823548,False,0.057258866423599605,0.026070546623866674,False,0,0,-3459595,1126.6947235165344,True,0,0
SFUxMHQxOXU=,1020,297,17.7,0.08,0.023,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,262,115,26.8,0.022,0.01,False,219295,3425,0.9,0.063,0.001,True,758,318.4870484022859,False,2.8931297709923665,2.05062797905718,False,0.058,0.025079872407968905,False,-218275,3437.8531091365726,True,1.7000000000000002,2.3021728866442674,False
SFUxdUE=,1806,241,8.1,0.142,0.019,hu1ua,HU1uA,HU2,units_in_structure,housing,True,1812,209,7,0.15,0.017,True,238949,3015,0.8,0.069,0.001,True,-6,319.0015673942685,False,-0.0033112582781456954,0.17579943966021253,False,-0.008000000000000007,0.025495097567963924,False,-237143,3024.616669926951,True,7.299999999999999,1.9026297590440446,True
SFUxdUQ=,2621,235,5.5,0.205,0.018,hu1ud,HU1uD,HU2,units_in_structure,housing,True,3042,257,5.1,0.252,0.021,True,319905,2742,0.5,0.092,0.001,True,-421,348.24416721604973,False,-0.1383957922419461,0.10614362948886207,False,-0.047000000000000014,0.02765863337187866,False,-317284,2752.0517800361245,True,11.3,1.8027756377319943,True
SFUy,12759,225,1.1,1,0,hu2,HU2,HU2,units_in_structure,housing,True,12068,208,1,1,0,True,3472354,1104,0,1,0,True,691,306.413119823548,False,0.057258866423599605,0.026070546623866674,False,0,0,-3459595,1126.6947235165344,True,0,0
SFUyMHBsdQ==,4077,420,6.3,0.32,0.032,hu20plu,HU20plu,HU2,units_in_structure,housing,True,3861,309,4.9,0.32,0.025,True,1667213,4900,0.2,0.48,0.001,True,216,521.4220938932297,False,0.055944055944055944,0.13774894607584065,False,0,0.040607881008493905,-1663136,4917.967059670083,True,-16,3.2015621187164247,True
SFUydQ==,1644,308,11.4,0.129,0.024,hu2u,HU2u,HU2,units_in_structure,housing,True,1395,278,12.1,0.116,0.023,True,458656,4817,0.6,0.132,0.001,True,249,414.9072185440981,False,0.17849462365591398,0.3223414890329668,False,0.012999999999999998,0.03324154027718933,False,-457012,4826.836748844941,True,-0.3000000000000007,2.4020824298928627,False
SFUz,12759,225,1.1,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3459595,1126.6947235165344,True,0,0
SFUzdDR1,791,252,19.4,0.062,0.02,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,689,202,17.8,0.057,0.017,True,333505,3795,0.7,0.096,0.001,True,102,322.96749062405644,False,0.14804063860667635,0.4970491690149466,False,0.0049999999999999975,0.026248809496813377,False,-332714,3803.3575955989204,True,-3.3999999999999995,2.0024984394500787,False
SFU0,12759,225,1.1,1,0,hu4,HU4,HU4,rooms,housing,True,12068,208,1,1,0,True,3472354,1104,0,1,0,True,691,306.413119823548,False,0.057258866423599605,0.026070546623866674,False,0,0,-3459595,1126.6947235165344,True,0,0
SFU1dDl1,792,227,17.4,0.062,0.018,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,985,196,12.1,0.082,0.016,True,228415,3185,0.8,0.066,0.001,True,-193,299.90831932442285,False,-0.19593908629441625,0.2805513174699498,False,-0.020000000000000004,0.024083189157584593,False,-227623,3193.0790782565973,True,-0.40000000000000036,1.8027756377319943,False
SFVub01ydGcx,3007,435,8.8,0.536,0.064,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,2635,293,6.8,0.458,0.044,True,422629,4549,0.7,0.41,0.003,True,372,524.4749755708083,False,0.1411764705882353,0.2082190627944675,False,0.07800000000000001,0.0776659513557904,False,-419622,4569.75119672833,True,12.600000000000001,6.4070273918565395,False
SFVub01ydGcy,3001,435,8.8,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2607,292,6.8,1,0,True,416370,4562,0.7,1,0,True,394,523.9169781558907,False,0.15113156885308784,0.21086884534393563,False,0,0,-413369,4582.692330933858,True,0,0
SFV3TXJ0Zw==,2599,322,7.5,0.464,0.043,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3119,281,5.5,0.542,0.038,True,607211,5367,0.5,0.59,0.003,True,-520,427.36986323324203,False,-0.16672010259698622,0.12764809043775527,False,-0.07800000000000001,0.05738466694161429,False,-604612,5376.650723266297,True,-12.599999999999994,4.310452412450461,False
SFV3TXJ0Z0V4,2599,322,7.5,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3105,282,5.5,1,0,True,603062,5350,0.5,1,0,True,-506,428.0280364649026,False,-0.16296296296296298,0.12858309904856363,False,0,0,-600463,5359.681333810808,True,0,0
TWRHUg==,1149,81,4.3,,,mdgr,MdGR,median,gross_rent,housing,True,1019,76,4.5,,,True,1396,4,0.2,,,True,130,111.07204868912791,False,0.12757605495583907,0.11571979879640107,False,,,-247,81.09870529176159,True,,
TWRSbXM=,4.6,0.2,2.5,,,mdrms,MdRms,median,rooms,housing,True,4.8,0.2,2.3,,,True,4,0.1,1.5,,,True,-0.20000000000000018,0.28284271247461906,False,,,,,0.5999999999999996,0.223606797749979,False,,
TWRWbA==,639762,30522,2.9,,,mdvl,MdVl,median,value,housing,True,658780,31987,3,,,True,570500,2845,0.3,,,True,-19018,44212.67525269196,False,-0.028868514526852667,0.06610593379565415,False,,,69262,30654.306532688028,False,,
TW9iSG0=,8,13,98.8,0.001,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,22,25,69.1,0.002,0.002,False,4514,450,6.1,0.001,0.001,True,-14,28.178005607210743,False,-0.6363636363636364,0.721059579757648,False,-0.001,0.0022360679774997894,False,-4506,450.18773861579126,True,0,0.14142135623730953
TXYwMHQwOQ==,3875,505,7.9,0.318,0.041,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.318,0.041,True,-826964,6328.182124433525,True,5.5,4.104875150354759,False
TXYxMEx0cg==,4199,569,8.2,0.345,0.046,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.345,0.046,True,-1337500,7676.117899042458,True,-8,4.604345773288535,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2010,322,9.7,0.165,0.026,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.165,0.026,True,-458375,4855.688313720311,True,1.9000000000000004,2.6019223662515376,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,2091,296,8.6,0.172,0.024,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.172,0.024,True,-519089,4795.14462764159,True,0.6999999999999993,2.4020824298928627,False
Tk1TTVAxMDE0,478,157,20,0.159,0.047,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,387,134,21.1,0.148,0.049,False,61830,1682,1.7,0.148,0.004,True,91,206.4097865896867,False,0.2351421188630491,0.5894772389768871,False,0.01100000000000001,0.06789698078707182,False,-61352,1689.311398173824,True,1.1000000000000014,4.7169905660283025,False
Tk1TTVAxNTE5,230,130,34.4,0.077,0.042,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,265,108,24.7,0.102,0.04,False,40494,1193,1.8,0.097,0.003,True,-35,169.00887550658396,False,-0.1320754716981132,0.6047917052511995,False,-0.024999999999999994,0.058,False,-40264,1200.0620817274414,True,-2.000000000000001,4.21070065428546,False
Tk1TTVAyMDI0,221,136,37.5,0.074,0.044,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,250,98,23.8,0.096,0.036,False,28114,1114,2.4,0.068,0.002,True,-29,167.6305461424021,False,-0.116,0.6449943060089756,False,-0.022000000000000006,0.05685068161420758,False,-27893,1122.2709120350576,True,0.5999999999999988,4.4045431091090474,False
Tk1TTVAyNTI5,129,80,37.5,0.043,0.026,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,141,71,30.8,0.054,0.027,False,20385,1033,3.1,0.049,0.002,True,-12,106.96261028976434,False,-0.0851063829787234,0.7308568241410323,False,-0.011000000000000003,0.03748332962798263,False,-20256,1036.0931425311144,True,-0.6000000000000005,2.6076809620810595,False
Tk1TTVAzMDM0,37,46,75.2,0.012,0.015,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,103,58,34,0.04,0.022,False,16215,837,3.1,0.039,0.002,True,-66,74.02702209328699,False,-0.6407766990291263,0.4902763817973402,False,-0.028,0.026627053911388695,False,-16178,838.2630851946184,True,-2.7,1.5132745950421556,False
Tk1TTVAzNXBs,678,238,21.4,0.226,0.072,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,429,116,16.4,0.165,0.04,True,78141,1841,1.4,0.188,0.004,True,249,264.76404589747455,False,0.5804195804195804,0.7002844740245436,False,0.061,0.082365041127896,False,-77463,1856.3202848646567,True,3.8000000000000007,7.211102550927977,False
Tk1TTVBOdEM=,6,10,101.3,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,28,33,72.2,,,False,6259,564,5.5,,,True,-22,34.48187929913333,False,-0.7857142857142857,0.43741632150317356,False,,,-6253,564.0886455159331,True,,
Tk1TTVBVMTA=,1228,309,15.3,0.409,0.084,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1032,219,12.9,0.396,0.071,True,171191,2946,1,0.411,0.005,True,196,378.73737602724134,False,0.18992248062015504,0.39168115066292525,False,0.012999999999999956,0.10998636279102969,False,-169963,2962.1608666647394,True,-0.19999999999999574,8.414867794564572,False
Tm9WaGNsQXY=,3557,478,8.2,0.292,0.039,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,2780,313,6.8,0.246,0.027,True,1721745,6312,0.2,0.546,0.002,True,777,571.3606566784241,False,0.27949640287769784,0.22431457744062558,False,0.045999999999999985,0.04743416490252569,False,-1718188,6330.073301313342,True,-25.400000000000002,3.905124837953327,True
T2NIVTE=,12175,300,1.5,0.954,0.016,ochu1,OcHU1,HU1,housing_occupancy,housing,True,11318,311,1.7,0.938,0.02,True,3154103,5930,0.1,0.908,0.002,True,857,432.11225393409063,False,0.07572009188902633,0.0397029890815793,False,0.016000000000000014,0.025612496949731396,False,-3141928,5937.583683620805,True,4.599999999999994,1.61245154965971,False
T2NIVTI=,12175,300,1.5,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,11318,311,1.7,1,0,True,3154103,5930,0.1,1,0,True,857,432.11225393409063,False,0.07572009188902633,0.0397029890815793,False,0,0,-3141928,5937.583683620805,True,0,0
T2NIVTM=,12175,300,1.5,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3141928,5937.583683620805,True,0,0
T2NIVTQ=,12175,300,1.5,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,11318,311,1.7,1,0,True,3154103,5930,0.1,1,0,True,857,432.11225393409063,False,0.07572009188902633,0.0397029890815793,False,0,0,-3141928,5937.583683620805,True,0,0
T2NIVTU=,12175,300,1.5,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,11318,311,1.7,1,0,True,3154103,5930,0.1,1,0,True,857,432.11225393409063,False,0.07572009188902633,0.0397029890815793,False,0,0,-3141928,5937.583683620805,True,0,0
T2NIVVBSbnQx,6382,480,4.6,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,5495,348,3.8,1,0,True,2064838,5484,0.2,1,0,True,887,592.87772769771,False,0.16141947224749773,0.11419477368446197,False,0,0,-2058456,5504.9664849116025,True,0,0
T2NIVVBSbnQy,6262,475,4.6,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5351,353,4,1,0,True,2014830,5642,0.2,1,0,True,911,591.805711361423,False,0.17024855167258457,0.11764222906079357,False,0,0,-2008568,5661.959819709073,True,0,0
T2NQUjB0MQ==,11370,383,2,0.934,0.021,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,10628,338,1.9,0.939,0.015,True,2869497,6842,0.1,0.91,0.001,True,742,510.8160138445153,False,0.06981558148287542,0.04956036060617366,False,-0.004999999999999893,0.025806975801127882,False,-2858127,6852.711361205869,True,2.4000000000000057,2.1023796041628637,False
T2NQUjFwNXBs,157,85,32.9,0.013,0.007,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,146,75,31.3,0.013,0.007,False,111644,2464,1.3,0.035,0.001,True,11,113.35784048754634,False,0.07534246575342465,0.8025554097831785,False,0,0.009899494936611667,-111487,2465.4656760944777,True,-2.2,0.7071067811865476,True
T2NQUjFwbA==,805,268,20.2,0.066,0.022,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,False,690,199,17.5,0.061,0.017,True,284606,3868,0.8,0.09,0.001,True,115,333.80383460949037,False,0.16666666666666666,0.5138807568740705,False,0.0050000000000000044,0.027802877548915687,False,-283801,3877.2732686773575,True,-2.3999999999999995,2.2022715545545237,False
T09jSFUx,5606,453,4.9,0.46,0.035,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,5754,325,3.4,0.508,0.025,True,1029840,7102,0.4,0.327,0.002,True,-148,557.5248873368794,False,-0.025721237400069517,0.09605381433717479,False,-0.04799999999999999,0.04301162633521314,False,-1024234,7116.432603488914,True,13.299999999999997,3.5057096285916214,True
T09jSFUy,5606,453,4.9,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,5754,325,3.4,1,0,True,1029840,7102,0.4,1,0,True,-148,557.5248873368794,False,-0.025721237400069517,0.09605381433717479,False,0,0,-1024234,7116.432603488914,True,0,0
T09jSFUz,5606,453,4.9,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,5754,325,3.4,1,0,True,1029840,7102,0.4,1,0,True,-148,557.5248873368794,False,-0.025721237400069517,0.09605381433717479,False,0,0,-1024234,7116.432603488914,True,0,0
T09jSFU0,5606,453,4.9,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,5754,325,,0,0,False,1029840,7102,0.4,0,0,True,-148,557.5248873368794,False,-0.025721237400069517,0.09605381433717479,False,0,0,-1024234,7116.432603488914,True,0,0
T09jSFU1,5606,453,4.9,0.009,0.001,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,5754,0,,0,0,False,1029840,7102,0.4,0,0,True,-148,453,False,-0.025721237400069517,0.07872784150156413,False,0.009,0.001,True,-1024234,7116.432603488914,True,0.8999999999999999,0.1,True
T1YxMDB0MTI0,26,41,95.9,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,45,0,,0,0,False,13231,0,,0,0,False,-19,41,False,-0.4222222222222222,0.9111111111111111,False,0,0,-13205,41,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,0,0,0,,,,-7768,0,True,0,0
T1YxNTB0MTc0,54,53,59.7,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,22,0,,0,0,False,15896,0,,0,0,False,32,53,False,1.4545454545454546,2.409090909090909,False,0,0,-15842,53,True,0,0
T1YxNTB0MTk5bQ==,15,20,79.9,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32926,20,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,34,0,,0,0,False,11331,0,,0,0,False,-34,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,133,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,369,168,27.6,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-83250,168,True,0.1,0,True
T1YyMDB0MjQ5,87,75,52.4,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,126,0,,0,0,False,35377,0,,0,0,False,-39,75,False,-0.30952380952380953,0.5952380952380952,False,0,0,-35290,75,True,0,0
