id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,959,414,26.2,0.105,0.044,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,773,262,20.6,0.113,0.035,False,90888,3237,2.2,0.109,0.004,True,186,489.9387716847892,False,0.240620957309185,0.6809239413252316,False,-0.008000000000000007,0.05622277118748239,False,-89929,3263.367126144406,True,-0.40000000000000036,4.418144406874904,False
QWZn,170,176,62.9,0.002,0.002,afg,Afg,Pop_5,ancestry,social,False,0,0,,0,0,False,4368,817,11.4,0.001,0,True,170,176,False,0,,0.002,0.002,False,-4198,835.7421851264899,True,0.1,0.2,False
QWZnaGFu,69,72,63.4,0.002,0.002,afghan,Afghan,Fb2,place_of_birth,social,False,0,0,,0,0,False,3928,714,11,0.001,0,True,69,72,False,0,,0.002,0.002,False,-3859,717.6210699247897,True,0.1,0.2,False
QWZy,1586,423,16.2,0.035,0.009,afr,Afr,Fb2,place_of_birth,social,True,2117,701,20.1,0.042,0.014,False,147127,5003,2.1,0.047,0.002,True,-531,818.7368319551772,False,-0.25082664147378364,0.3185351887519421,False,-0.006999999999999999,0.016643316977093238,False,-145541,5020.850326388947,True,-1.1999999999999997,0.9219544457292886,False
QWZyaWNhbg==,1398,359,15.6,0.013,0.003,african,African,Pop_5,ancestry,social,True,2087,702,20.5,0.02,0.007,False,107555,4544,2.6,0.013,0.001,True,-689,788.4700374776457,False,-0.33013895543842836,0.2834765476562172,False,-0.007000000000000001,0.007615773105863909,False,-106157,4558.159387296588,True,0,0.31622776601683794
QWZyTkVD,271,203,45.5,0.006,0.004,afrnec,AfrNEC,Fb2,place_of_birth,social,False,624,436,42.5,0.012,0.009,False,12568,1359,6.6,0.004,0,True,-353,480.9417844188629,False,-0.5657051282051282,0.44487650997665124,False,-0.006,0.009848857801796104,False,-12297,1374.0778726113015,True,0.19999999999999996,0.4,False
QWxi,89,77,52.6,0.001,0.001,alb,Alb,Pop_5,ancestry,social,False,255,198,47.3,0.002,0.002,False,34768,2674,4.7,0.004,0,True,-166,212.44528707410763,False,-0.6509803921568628,0.4057378349474685,False,-0.001,0.0022360679774997894,False,-34679,2675.1084090182217,True,-0.30000000000000004,0.1,False
QWxiYW5pYQ==,79,61,47,0.002,0.001,albania,Albania,Fb2,place_of_birth,social,False,129,165,77.8,0.003,0.003,False,17563,1857,6.4,0.006,0.001,True,-50,175.9147520817967,False,-0.3875968992248062,0.9149716374292519,False,-0.001,0.0031622776601683794,False,-17484,1858.0016146386956,True,-0.39999999999999997,0.14142135623730953,False
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,7454,975,7.9,0.07,0.009,amercn,Amercn,Pop_5,ancestry,social,True,5753,973,10.3,0.055,0.009,True,377184,8097,1.3,0.045,0.001,True,1701,1377.4447357335248,False,0.2956718233964888,0.27702511673190605,False,0.015000000000000006,0.012727922061357855,False,-369730,8155.4910336533385,True,2.500000000000001,0.9055385138137416,False
