Q3ZOSVBvcDI=,59066,1971,2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8320829,2710.7493428939533,True,0,0
Q3ZOSVUxOF8y,11580,998,5.2,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1843448,1989.433336405118,True,0,0
Q1dfQ3JwbGQ=,232,113,29.7,0.009,0.004,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,411,162,24,0.017,0.006,False,177245,3363,1.2,0.045,0.001,True,-179,197.51708786836647,False,-0.43552311435523117,0.35368823635779,False,-0.008000000000000002,0.007211102550927979,False,-177013,3364.8979182138646,True,-3.6,0.4123105625617661,True
Q1dfRHJ2QWxu,1542,288,11.3,0.061,0.011,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1663,355,13,0.067,0.014,True,883066,6519,0.4,0.223,0.002,True,-121,457.1312721746348,False,-0.07276007215874924,0.26300368567034405,False,-0.006000000000000005,0.017804493814764857,False,-881524,6525.358610835116,True,-16.200000000000003,1.1180339887498947,True
Q1dfT3Ro,775,231,18.1,0.031,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,992,379,23.2,0.04,0.015,False,112933,2992,1.6,0.029,0.001,True,-217,443.8490734472699,False,-0.21875,0.37857152418306383,False,-0.009000000000000001,0.017492855684535902,False,-112158,3000.904030454823,True,0.19999999999999973,0.9055385138137416,False
Q1dfUGJUcm5z,17299,1066,3.7,0.689,0.028,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,17381,1166,4.1,0.702,0.028,True,2223087,10073,0.3,0.562,0.002,True,-82,1579.845562072445,False,-0.004717795293711524,0.09066164060893885,False,-0.013000000000000012,0.03959797974644667,False,-2205788,10129.248984993903,True,12.699999999999989,2.8071337695236402,True
Q1dfV2xrZA==,4088,516,7.7,0.163,0.019,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,3866,500,7.9,0.156,0.018,True,392607,5774,0.9,0.099,0.001,True,222,718.5095684818679,False,0.05742369374030005,0.1910960980956382,False,0.007000000000000006,0.0261725046566048,False,-388519,5797.010608925949,True,6.4,1.9026297590440446,True
Q1dfV3JrZEht,1155,275,14.5,0.046,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,430,140,19.8,0.017,0.006,True,164594,3729,1.4,0.042,0.001,True,725,308.58548248418947,False,1.686046511627907,1.0834214051281583,False,0.028999999999999998,0.012529964086141668,False,-163439,3739.1263685518843,True,0.39999999999999947,1.104536101718726,False
RTEwdDEycHQ1,1606,334,12.6,0.044,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1324,0,,0,0,False,169608,0,,0,0,False,282,334,False,0.21299093655589124,0.25226586102719034,False,0.044,0.008,True,-168002,334,True,4.3999999999999995,0.8,True
RTEycHQ1dDE1,1197,329,16.7,0.033,0.009,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1059,0,,0,0,False,144620,0,,0,0,False,138,329,False,0.13031161473087818,0.31067044381491976,False,0.033,0.009,True,-143423,329,True,3.3000000000000003,0.8999999999999999,True
RTE1dDE3cHQ1,1127,264,14.2,0.031,0.007,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1285,0,,0,0,False,173274,0,,0,0,False,-158,264,False,-0.12295719844357976,0.20544747081712061,False,0.031,0.007,True,-172147,264,True,3.1,0.7000000000000001,True
RTE3cHQ1dDIw,1073,282,16,0.03,0.007,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,772,0,,0,0,False,126285,0,,0,0,False,301,282,False,0.3898963730569948,0.3652849740932642,False,0.03,0.007,True,-125212,282,True,3,0.7000000000000001,True
RTIwdDIycHQ1,1074,277,15.7,0.03,0.007,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1571,0,,0,0,False,196961,0,,0,0,False,-497,277,False,-0.3163590070019096,0.17632081476766392,False,0.03,0.007,True,-195887,277,True,3,0.7000000000000001,True
RTIycHQ1dDI1,799,266,20.2,0.022,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,812,0,,0,0,False,107043,0,,0,0,False,-13,266,False,-0.01600985221674877,0.32758620689655177,False,0.022,0.007,True,-106244,266,True,2.1999999999999997,0.7000000000000001,True
RTdwdDV0MTA=,678,196,17.6,0.019,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1521,0,,0,0,False,118902,0,,0,0,False,-843,196,True,-0.5542406311637081,0.12886259040105194,True,0.019,0.005,True,-118224,196,True,1.9,0.5,True
RWRIbHRoQ1NB,7807,715,5.6,0.305,0.024,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.305,0.024,True,-1072779,7843.656417768438,True,3.799999999999997,2.4083189157584592,False
RW1ISW5z,22497,1097,3,0.91,0.013,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.91,0.013,True,-3372569,12050.037717783292,True,2.299999999999997,1.3152946437965907,False
RW1OSElucw==,2237,493,13.4,0.09,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.09,0.02,True,-428240,6795.905605583409,True,-2.3000000000000007,2.009975124224178,False
RW1QYkhJbnM=,5808,721,7.6,0.235,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.235,0.027,True,-703289,5883.346156737677,True,5,2.701851217221259,False
RW1QdkhJbnM=,17427,991,3.5,0.705,0.023,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.705,0.023,True,-2761523,11286.59071642097,True,-2.0999999999999943,2.308679276123039,False
RXJuMTAwcGw=,3502,383,6.6,0.097,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,2265,0,,0,0,False,640046,0,,0,0,False,1237,383,True,0.5461368653421633,0.16909492273730686,True,0.097,0.007,True,-636544,383,True,9.700000000000001,0.7000000000000001,True
RXJuMjV0MzA=,1375,288,12.7,0.038,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2150,0,,0,0,False,262316,0,,0,0,False,-775,288,False,-0.36046511627906974,0.13395348837209303,False,0.038,0.007,True,-260941,288,True,3.8,0.7000000000000001,True
RXJuMnB0NXQ1,946,231,14.8,0.026,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,912,0,,0,0,False,128242,0,,0,0,False,34,231,False,0.03728070175438596,0.2532894736842105,False,0.026,0.006,True,-127296,231,True,2.6,0.6,True
RXJuMzB0MzU=,1506,318,12.8,0.042,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1588,0,,0,0,False,257513,0,,0,0,False,-82,318,False,-0.05163727959697733,0.20025188916876577,False,0.042,0.008,True,-256007,318,True,4.2,0.8,True
RXJuMzV0NDA=,1316,314,14.5,0.036,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2061,0,,0,0,False,217597,0,,0,0,False,-745,314,False,-0.36147501213003397,0.1523532265890345,False,0.036,0.008,True,-216281,314,True,3.5999999999999996,0.8,True
RXJuNDB0NDU=,1389,298,13,0.038,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1739,0,,0,0,False,235829,0,,0,0,False,-350,298,False,-0.20126509488211616,0.17136285221391603,False,0.038,0.008,True,-234440,298,True,3.8,0.8,True
RXJuNDV0NTA=,931,251,16.4,0.026,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1276,0,,0,0,False,155389,0,,0,0,False,-345,251,False,-0.27037617554858934,0.19670846394984323,False,0.026,0.007,True,-154458,251,True,2.6,0.7000000000000001,True
RXJuNTB0NTU=,1458,292,12.2,0.04,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1305,0,,0,0,False,213254,0,,0,0,False,153,292,False,0.11724137931034483,0.22375478927203063,False,0.04,0.007,True,-211796,292,True,4,0.7000000000000001,True
RXJuNTV0NjU=,2194,364,10.1,0.061,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1688,0,,0,0,False,294509,0,,0,0,False,506,364,False,0.29976303317535546,0.2156398104265403,False,0.061,0.009,True,-292315,364,True,6.1,0.8999999999999999,True
RXJuNXQ3cHQ1,1263,299,14.4,0.035,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1314,0,,0,0,False,149059,0,,0,0,False,-51,299,False,-0.03881278538812785,0.22754946727549466,False,0.035,0.008,True,-147796,299,True,3.5000000000000004,0.8,True
RXJuNjV0NzU=,1434,303,12.8,0.04,0.008,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1104,0,,0,0,False,221820,0,,0,0,False,330,303,False,0.29891304347826086,0.27445652173913043,False,0.04,0.008,True,-220386,303,True,4,0.8,True
RXJuNzV0MTAw,2167,340,9.5,0.06,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1454,0,,0,0,False,391186,0,,0,0,False,713,340,False,0.4903713892709766,0.23383768913342506,False,0.06,0.008,True,-389019,340,True,6,0.8,True
RXJuVTJwdDVr,1160,260,13.6,0.032,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1647,0,,0,0,False,175652,0,,0,0,False,-487,260,False,-0.2956891317547055,0.15786278081360047,False,0.032,0.007,True,-174492,260,True,3.2,0.7000000000000001,True
RjE2cGw=,28035,993,2.2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,25783,998,2.4,1,0,True,3642664,1274,0,1,0,True,2252,1407.8540407300752,False,0.0873443742000543,0.057050476712584626,False,0,0,-3614629,1615.2786137381997,True,0,0
RjE2cGxDTEZF,13294,797,3.6,0.474,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,12389,764,3.7,0.481,0.023,True,1986266,7118,0.2,0.545,0.002,True,905,1104.0403072352024,False,0.07304867220921786,0.092289167826785,False,-0.007000000000000006,0.03252691193458118,False,-1972972,7162.48092493097,True,-7.1000000000000085,2.308679276123039,True
RjE2cGxDdkxG,14926,828,3.4,0.532,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,14081,821,3.5,0.546,0.024,True,2130364,7693,0.2,0.585,0.002,True,845,1166.0295879607859,False,0.060009942475676446,0.08530848794888538,False,-0.014000000000000012,0.03324154027718933,False,-2115438,7737.43064589273,True,-5.299999999999997,2.308679276123039,False
RjE2cGxMRg==,14926,828,3.4,0.532,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,14081,821,3.5,0.546,0.024,True,2130876,7736,0.2,0.585,0.002,True,845,1166.0295879607859,False,0.060009942475676446,0.08530848794888538,False,-0.014000000000000012,0.03324154027718933,False,-2115950,7780.185087772656,True,-5.299999999999997,2.308679276123039,False
RmFtMg==,12770,604,2.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,12726,533,2.5,1,0,True,1887978,7339,0.2,1,0,True,44,805.5463984153861,False,0.0034574886060034574,0.06339516903407197,False,0,0,-1875208,7363.812667361928,True,0,0
RmFtQndQdg==,3227,428,8.1,0.253,0.031,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3068,398,7.9,0.241,0.03,True,294980,3717,0.8,0.156,0.002,True,159,584.455301969278,False,0.05182529335071708,0.1951408104681762,False,0.01200000000000001,0.04313930922024598,False,-291753,3741.5602360512653,True,9.700000000000001,3.1064449134018135,True
RmFtSTEwdDE0,862,233,16.5,0.068,0.018,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.068,0.018,True,-76876,2016.5063848150842,True,2.7,1.8027756377319943,False
RmFtSTE1dDI0,1752,342,11.9,0.137,0.026,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.137,0.026,True,-166610,3251.0387570744215,True,4.800000000000001,2.6076809620810595,False
RmFtSTIwMHBs,1056,168,9.7,0.083,0.013,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.083,0.013,True,-221873,3641.8769885870665,True,-3.4999999999999982,1.3152946437965907,False
RmFtSTI1dDM0,1324,289,13.3,0.104,0.022,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.104,0.022,True,-159309,3144.309463141311,True,1.9000000000000004,2.209072203437452,False
RmFtSTM1dDQ5,1586,326,12.5,0.124,0.025,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.124,0.025,True,-209307,3295.165701448108,True,1.1999999999999993,2.5079872407968904,False
RmFtSTUwdDc0,2190,371,10.3,0.171,0.028,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.171,0.028,True,-284884,3494.7483457324934,True,1.9000000000000021,2.8071337695236402,False
RmFtSTc1dDk5,1117,247,13.5,0.087,0.019,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.087,0.019,True,-213615,3179.6083092104286,True,-2.700000000000001,1.91049731745428,False
RmFtSVUxMA==,1305,272,12.7,0.102,0.021,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.102,0.021,True,-111100,2523.7006557830905,True,4.199999999999999,2.1023796041628637,False
RmFtUHZV,12770,604,2.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,12726,533,2.5,1,0,True,1887978,7339,0.2,1,0,True,44,805.5463984153861,False,0.0034574886060034574,0.06339516903407197,False,0,0,-1875208,7363.812667361928,True,0,0
RkYxMHQxMnA1,374,178,29,0.007,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,113,0,,0,0,False,22815,0,,0,0,False,261,178,False,2.309734513274336,1.575221238938053,False,0.007,0.003,False,-22441,178,True,0.7000000000000001,0.3,False
RkYxMnA1dDE1,252,168,40.5,0.005,0.003,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,137,0,,0,0,False,23183,0,,0,0,False,115,168,False,0.8394160583941606,1.2262773722627738,False,0.005,0.003,False,-22931,168,True,0.5,0.3,False
RkYxNXQxN3A1,153,85,33.7,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,406,0,,0,0,False,34778,0,,0,0,False,-253,85,False,-0.6231527093596059,0.20935960591133004,False,0.003,0.002,False,-34625,85,True,0.3,0.2,False
RkYxN3A1dDIw,329,164,30.3,0.006,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,33443,0,,0,0,False,89,164,False,0.37083333333333335,0.6833333333333333,False,0.006,0.003,False,-33114,164,True,0.6,0.3,False
RkYyMHQyMnA1,205,113,33.6,0.004,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,583,0,,0,0,False,56003,0,,0,0,False,-378,113,True,-0.6483704974271012,0.19382504288164665,True,0.004,0.002,False,-55798,113,True,0.4,0.2,False
RkYyMnA1dDI1,113,78,41.7,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,281,0,,0,0,False,32627,0,,0,0,False,-168,78,False,-0.597864768683274,0.2775800711743772,False,0.002,0.001,False,-32514,78,True,0.2,0.1,False
RkZUMTAwcGw=,998,204,12.4,0.019,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,793,0,,0,0,False,216925,0,,0,0,False,205,204,False,0.25851197982345525,0.257250945775536,False,0.019,0.004,True,-215927,204,True,1.9,0.4,True
RkZUMjV0MzA=,511,175,20.9,0.01,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,750,0,,0,0,False,84078,0,,0,0,False,-239,175,False,-0.31866666666666665,0.2333333333333333,False,0.01,0.003,True,-83567,175,True,1,0.3,True
RkZUMnA1dDU=,57,56,60.2,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,18,0,,0,0,False,2238,0,,0,0,False,39,56,False,2.1666666666666665,3.1111111111111107,False,0.001,0.001,False,-2181,56,True,0.1,0.1,False
RkZUMzB0MzU=,430,148,20.9,0.008,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,547,0,,0,0,False,89523,0,,0,0,False,-117,148,False,-0.21389396709323583,0.27056672760511885,False,0.008,0.003,False,-89093,148,True,0.8,0.3,False
RkZUMzV0NDA=,619,218,21.4,0.012,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,1014,0,,0,0,False,89490,0,,0,0,False,-395,218,False,-0.3895463510848126,0.21499013806706113,False,0.012,0.004,False,-88871,218,True,1.2,0.4,False
RkZUNDB0NDU=,486,159,19.8,0.009,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,703,0,,0,0,False,94744,0,,0,0,False,-217,159,False,-0.30867709815078237,0.22617354196301562,False,0.009,0.003,False,-94258,159,True,0.8999999999999999,0.3,False
RkZUNDV0NTA=,397,141,21.6,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,429,0,,0,0,False,65731,0,,0,0,False,-32,141,False,-0.07459207459207459,0.32867132867132864,False,0.008,0.003,False,-65334,141,True,0.8,0.3,False
RkZUNTB0NTU=,664,203,18.6,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,344,0,,0,0,False,83393,0,,0,0,False,320,203,False,0.9302325581395349,0.5901162790697675,False,0.013,0.004,True,-82729,203,True,1.3,0.4,True
RkZUNTV0NjU=,1096,259,14.4,0.021,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,693,0,,0,0,False,125371,0,,0,0,False,403,259,False,0.5815295815295816,0.3737373737373738,False,0.021,0.005,True,-124275,259,True,2.1,0.5,True
RkZUNXQ3cDU=,120,73,37.1,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,56,0,,0,0,False,10332,0,,0,0,False,64,73,False,1.1428571428571428,1.3035714285714286,False,0.002,0.001,False,-10212,73,True,0.2,0.1,False
RkZUNjV0NzU=,761,229,18.3,0.015,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,375,0,,0,0,False,94257,0,,0,0,False,386,229,False,1.0293333333333334,0.6106666666666667,False,0.015,0.004,True,-93496,229,True,1.5,0.4,True
RkZUNzV0MTAw,1017,216,12.9,0.02,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,587,0,,0,0,False,171740,0,,0,0,False,430,216,False,0.7325383304940375,0.3679727427597956,False,0.02,0.004,True,-170723,216,True,2,0.4,True
RkZUN3A1dDEw,54,48,54.4,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,334,0,,0,0,False,10188,0,,0,0,False,-280,48,True,-0.8383233532934131,0.1437125748502994,True,0.001,0.001,False,-10134,48,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1008,211,12.8,0.079,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.079,0.016,True,-283747,4041.5117221158716,True,-7.199999999999999,1.61245154965971,True
RkkxNTB0MTk5,570,170,18.1,0.045,0.013,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.045,0.013,True,-147887,2772.217343571748,True,-3.4000000000000004,1.3038404810405297,False
RklSRQ==,2472,374,9.2,0.096,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.096,0.014,True,-381355,4631.126428850761,True,0.09999999999999964,1.4035668847618201,False
Rldya0Vybg==,8636,694,4.9,0.167,0.007,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,8403,0,,0,0,False,1342035,5633,0.3,0,0,True,233,694,False,0.027728192312269428,0.08258955135070808,False,0.167,0.007,True,-1333399,5675.590277671566,True,16.7,0.7000000000000001,True
R3Z0V3Jrcg==,2802,416,9,0.109,0.015,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3196,422,8,0.126,0.015,True,531808,5765,0.7,0.131,0.001,True,-394,592.570670890823,False,-0.123279098873592,0.17419309083454615,False,-0.017,0.021213203435596427,False,-529006,5779.989705873186,True,-2.200000000000001,1.5033296378372907,False
SEgy,24813,447,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,23021,388,1,1,0,True,3154103,5930,0.1,1,0,True,1792,591.9062425756296,False,0.07784197037487511,0.02659004681735813,False,0,0,-3129290,5946.823437769109,True,0,0
SEg1,24813,447,1.1,0.317,0.021,hh5,HH5,MnHHInc,economic__special_variable,economic,True,23021,388,,0,0,False,3154103,5930,0.1,0,0,True,1792,591.9062425756296,False,0.07784197037487511,0.02659004681735813,False,0.317,0.021,True,-3129290,5946.823437769109,True,31.7,2.1,True
