id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,52,77,90,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,111,82,45,0.002,0.001,False,15017,875,3.5,0.002,0.001,True,-59,112.48555462813881,False,-0.5315315315315315,0.7752286139244879,False,-0.001,0.001414213562373095,False,-14965,878.3814661068391,True,-0.1,0.14142135623730953,False
QXNuMVJj,3539,627,10.8,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1174161,3836.581030031817,True,0,0
QXNuMnBs,55,49,53.6,0.016,0.013,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.016,0.013,False,-17120,1660.7230353072123,True,0.10000000000000009,1.3038404810405297,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,141,144,62.1,0.04,0.04,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.04,0.04,False,-65850,3240.201382630407,True,-1.6000000000000005,4.011234224026316,False
QXNuQnVybQ==,19,29,92.8,0.005,0.008,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.005,0.008,False,-4490,620.6778552518206,True,0.09999999999999998,0.806225774829855,False
QXNuQ2hpTm9U,454,169,22.6,0.128,0.042,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.128,0.042,True,-564719,5913.415425961548,True,-35.2,4.2296571965113205,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,487,171,21.4,0.138,0.042,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.138,0.042,True,-685966,6804.149101834851,True,-44.5,4.2296571965113205,True
QXNuRmxw,223,105,28.5,0.063,0.027,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.063,0.027,False,-71227,2933.879513545163,True,0.20000000000000018,2.7073972741361767,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,967,324,20.4,0.273,0.078,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.273,0.078,True,-227920,5000.507574236839,True,7.899999999999999,7.810249675906654,False
QXNuSW5kbnNu,24,34,86.1,0.007,0.01,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0.007,0.01,False,-3754,675.85575384101,True,0.4000000000000001,1.004987562112089,False
QXNuSnBu,27,24,54.6,0.008,0.007,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.008,0.007,False,-25197,1431.2012437110304,True,-1.3,0.7071067811865476,False
QXNuS29y,6,9,91.2,0.002,0.003,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.002,0.003,False,-85206,2865.01413609078,True,-6.999999999999999,0.36055512754639896,True
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,0,0,,0,0,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0,0,-1750,544,True,-0.1,0,True
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,3511,627,10.8,0.049,0.009,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1970,513,15.8,0.028,0.007,True,1167421,3568,0.2,0.138,0.001,True,1541,810.122213002458,False,0.7822335025380711,0.5627533742574473,False,0.021,0.011401754250991379,False,-1163910,3622.672080108825,True,-8.9,0.9055385138137416,True
QXNuT0Fzbg==,25,40,97.3,0.007,0.011,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.007,0.011,False,-10682,1286.6219335919934,True,-0.19999999999999984,1.104536101718726,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,1545,495,19.5,0.437,0.116,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.437,0.116,True,-47428,3136.3089771258187,True,39.5,11.603878661895774,True
QXNuU0Vhc3Q=,294,120,24.8,0.083,0.031,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.083,0.031,False,-106066,3654.970451316946,True,-0.6999999999999993,3.1144823004794877,False
QXNuU291dGg=,2678,610,13.9,0.757,0.108,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.757,0.108,True,-354327,6899.020510188385,True,45.400000000000006,10.816653826391969,True
QXNuU3JpTA==,25,39,94.8,0.007,0.011,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0.007,0.011,False,-4551,837.9081095203697,True,0.30000000000000004,1.104536101718726,False
QXNuVGhhaQ==,23,37,97.8,0.006,0.01,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.006,0.01,False,-7323,955.7164851565552,True,0,1.004987562112089
QXNuVHdu,0,0,,0,0,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0,0,-10200,996,True,-0.8999999999999999,0.1,True
QXNuVnRu,5,8,97.3,0.001,0.002,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.001,0.002,False,-14224,1262.0253563221304,True,-1.0999999999999999,0.223606797749979,True
QmxOSA==,48862,1644,2,0.677,0.016,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,47546,1862,2.4,0.677,0.02,True,1853055,3317,0.1,0.219,0.001,True,1316,2483.9041849475593,False,0.027678458755731293,0.0530595320569418,False,0,0.025612496949731396,-1804193,3702.056860719457,True,45.800000000000004,1.6031219541881399,True
RmVt,38252,1040,1.7,0.53,0.007,fem,Fem,Pop_1,sex_and_age,demographic,True,36963,1196,2,0.527,0.01,True,4418616,268,0,0.523,0,True,1289,1584.9340680293296,False,0.034872710548386227,0.04373667298380907,False,0.0030000000000000027,0.012206555615733704,False,-4380364,1073.9757911610484,True,0.6999999999999957,0.7000000000000001,False
RlBvcDB0NQ==,1950,308,9.6,0.027,0.004,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,1961,319,9.9,0.028,0.004,True,269674,178,0,0.032,0,True,-11,443.42417615642023,False,-0.0056093829678735335,0.22546590059840133,False,-0.0010000000000000009,0.00565685424949238,False,-267724,355.735857062512,True,-0.5,0.4,False
RlBvcDEwdDE0,2327,317,8.3,0.032,0.004,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,2402,315,8,0.034,0.004,True,227093,2312,0.6,0.027,0,True,-75,446.8937233839831,False,-0.03122398001665279,0.18318746641855205,False,-0.0020000000000000018,0.00565685424949238,False,-224766,2333.630861983103,True,0.5,0.4,False
RlBvcDE1dDE5,2225,300,8.2,0.031,0.004,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,2596,365,8.5,0.037,0.005,True,226700,355,0.1,0.027,0,True,-371,472.46693005966034,False,-0.14291217257318953,0.16696313474069666,False,-0.005999999999999998,0.006403124237432849,False,-224475,464.7848964843845,True,0.3999999999999999,0.4,False
RlBvcDIwdDI0,2352,297,7.7,0.033,0.004,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,2618,350,8.1,0.037,0.005,True,293909,3345,0.7,0.035,0,True,-266,459.03050007597534,False,-0.10160427807486631,0.16521318447792552,False,-0.003999999999999997,0.006403124237432849,False,-291557,3358.1593172450885,True,-0.20000000000000018,0.4,False
RlBvcDI1dDI5,2714,338,7.6,0.038,0.005,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,2521,367,8.8,0.036,0.005,True,405287,203,0,0.048,0,True,193,498.9318590749643,False,0.07655692185640618,0.20624643565735018,False,0.0020000000000000018,0.007071067811865475,False,-402573,394.2752845411439,True,-1,0.5,False
RlBvcDMwdDM0,2728,288,6.4,0.038,0.004,fpop30t34,FPop30t34,Pop,poppyramid_only,demographic,True,2300,317,8.4,0.033,0.004,True,366861,247,0,0.043,0,True,428,428.29078906742785,False,0.18608695652173912,0.20592001730275405,False,0.0049999999999999975,0.00565685424949238,False,-364133,379.41138622872137,True,-0.5,0.4,False
RlBvcDM1dDM5,2390,268,6.8,0.033,0.004,fpop35t39,FPop35t39,Pop,poppyramid_only,demographic,True,2187,339,9.4,0.031,0.005,True,315142,3125,0.6,0.037,0,True,203,432.1400236034612,False,0.09282121627800641,0.20907225296284804,False,0.0020000000000000018,0.006403124237432849,False,-312752,3136.4707873659527,True,-0.39999999999999947,0.4,False
RlBvcDQwdDQ0,2146,248,7,0.03,0.003,fpop40t44,FPop40t44,Pop,poppyramid_only,demographic,True,2616,335,7.8,0.037,0.005,True,280418,3132,0.7,0.033,0,True,-470,416.8081093261022,False,-0.17966360856269112,0.14150238977462598,False,-0.006999999999999999,0.0058309518948453,False,-278272,3141.8033038368267,True,-0.30000000000000027,0.3,False
