id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.17,0.33,6.2,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.04,0.32,6.4,,,True,2.85,0.01,0.2,,,True,0.1299999999999999,0.4596737973824482,False,,,,,0.31999999999999984,0.3301514803843836,False,,
QXZnSEhTUk9j,2.82,0.23,4.9,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.42,0.22,5.6,,,True,2.51,0.01,0.2,,,True,0.3999999999999999,0.31827660925679097,False,,,,,0.31000000000000005,0.23021728866442678,False,,
R1IxNWt0MTlr,3689,395,6.5,0.434,0.042,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.434,0.042,True,-438850,4888.982920812876,True,22,4.2047592083257275,True
R1Ixa3QxNGs=,3005,366,7.4,0.354,0.04,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.354,0.04,True,-616993,5146.031966476695,True,5.399999999999999,4.004996878900157,False
R1IyMGt0MjRr,942,240,15.5,0.111,0.028,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.111,0.028,True,-205727,2809.2705458890923,True,1.0999999999999996,2.8017851452243803,False
R1IyNWt0Mjlr,110,50,27.7,0.013,0.006,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.013,0.006,False,-102292,2683.465855940783,True,-3.7,0.6082762530298219,True
R1Iza3Bs,53,45,51.5,0.006,0.005,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.006,0.005,False,-147171,2968.3411192112003,True,-6.5,0.5099019513592785,True
R1I1MDB0OTk5,586,165,17.1,0.069,0.019,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.069,0.019,True,-320879,3264.172942722245,True,-8.7,1.91049731745428,True
R1Jub1JudFBk,261,119,27.7,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,131,67,31.2,,,False,59425,1926,2,,,True,130,136.56500283747664,False,0.9923664122137404,1.3651150156082035,False,,,-59164,1929.6727701866967,True,,
R1JQSTE1dDE5,1017,251,15,0.121,0.029,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1124,248,13.4,0.142,0.03,True,222841,3644,1,0.111,0.002,True,-107,352.8526604689272,False,-0.09519572953736655,0.2995361833701017,False,-0.02099999999999999,0.04172529209005013,False,-221824,3652.6342548905714,True,1,2.906888370749727,False
R1JQSTIwdDI0,958,194,12.3,0.114,0.022,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,970,246,15.4,0.122,0.03,True,228606,3500,0.9,0.113,0.002,True,-12,313.29219588109754,False,-0.012371134020618556,0.32052400000542686,False,-0.007999999999999993,0.03720215047547654,False,-227648,3505.3724481144654,True,0.09999999999999964,2.209072203437452,False
R1JQSTI1dDI5,903,223,15,0.108,0.026,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,857,206,14.6,0.108,0.025,True,211796,3409,1,0.105,0.002,True,46,303.58689036254515,False,0.05367561260210035,0.3631222716755045,False,0,0.03606937759374287,-210893,3416.2859950536927,True,0.3000000000000007,2.6076809620810595,False
R1JQSTMwdDM0,628,160,15.5,0.075,0.019,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,815,217,16.2,0.103,0.027,True,188082,3046,1,0.093,0.001,True,-187,269.60897611170145,False,-0.2294478527607362,0.28396127530354764,False,-0.027999999999999997,0.03301514803843835,False,-187454,3050.1993377482727,True,-1.8000000000000007,1.9026297590440446,False
R1JQSTM1cGw=,3881,388,6.1,0.463,0.041,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3310,380,7,0.418,0.042,True,889842,5729,0.4,0.442,0.003,True,571,543.0874699346322,False,0.17250755287009065,0.17849370095895736,False,0.04500000000000004,0.05869412236331675,False,-885961,5742.123736040526,True,2.1000000000000014,4.110960958218894,False
R1JQSTUwcGw=,2665,353,8,0.318,0.039,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1999,318,9.7,0.252,0.038,True,584722,5029,0.5,0.29,0.002,True,666,475.1136706094658,False,0.33316658329164583,0.2759730986763884,False,0.066,0.054451813560247926,False,-582057,5041.373820696101,True,2.8000000000000043,3.905124837953327,False
R1JQSU50Qw==,376,131,21.2,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,201,84,25.5,,,False,109433,2779,1.5,,,True,175,155.6181223379848,False,0.8706467661691543,1.0178014700298272,False,,,-109057,2782.085908091265,True,,
R1JQSVUxNQ==,994,278,17,0.119,0.033,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,847,200,14.3,0.107,0.025,True,273663,4314,1,0.136,0.002,True,147,342.4675167077894,False,0.17355371900826447,0.42955276015929655,False,0.011999999999999997,0.041400483088968904,False,-272669,4322.948068159043,True,-1.7000000000000028,3.306055050963308,False
R1JVNTAw,111,72,39.7,0.013,0.009,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.013,0.009,False,-224430,3382.7663235878413,True,-9.6,0.9219544457292886,True
SE9WYWNSdA==,1.8,1.4,46.3,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.8,1.5,50.7,,,False,1.8,0.1,3.4,,,True,0,2.0518284528683193,,,,,0,1.40356688476182,,
SE9WYWNV,5726,372,4,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,5790,400,,0,0,False,1065868,7322,0.4,0,0,True,-64,546.2453661130683,False,-0.011053540587219343,0.09378515311476278,False,0,0,-1060142,7331.443786867631,True,0,0
SFUx,15068,198,0.8,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,14480,237,1,1,0,True,3472354,1104,0,1,0,True,588,308.8251932728287,False,0.04060773480662983,0.021841927344923653,False,0,0,-3457286,1121.6149071762554,True,0,0
SFUxMHQxOXU=,551,182,20.1,0.037,0.012,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,326,137,25.6,0.023,0.009,False,219295,3425,0.9,0.063,0.001,True,225,227.80035118497952,False,0.6901840490797546,0.9034344739455078,False,0.013999999999999999,0.015,False,-218744,3429.832211639514,True,-2.6,1.2041594578792296,False
SFUxdUE=,623,145,14.1,0.041,0.01,hu1ua,HU1uA,HU2,units_in_structure,housing,True,604,148,14.9,0.042,0.01,True,238949,3015,0.8,0.069,0.001,True,19,207.19314660480447,False,0.03145695364238411,0.3485826445199768,False,-0.0010000000000000009,0.01414213562373095,False,-238326,3018.484719192728,True,-2.8,1.004987562112089,False
SFUxdUQ=,2322,243,6.4,0.154,0.016,hu1ud,HU1uD,HU2,units_in_structure,housing,True,2452,296,7.3,0.169,0.02,True,319905,2742,0.5,0.092,0.001,True,-130,382.968667125654,False,-0.05301794453507341,0.15129397578156545,False,-0.015000000000000013,0.025612496949731396,False,-317583,2752.74644673279,True,6.200000000000001,1.6031219541881399,True
SFUy,15068,198,0.8,1,0,hu2,HU2,HU2,units_in_structure,housing,True,14480,237,1,1,0,True,3472354,1104,0,1,0,True,588,308.8251932728287,False,0.04060773480662983,0.021841927344923653,False,0,0,-3457286,1121.6149071762554,True,0,0
SFUyMHBsdQ==,7550,375,3,0.501,0.024,hu20plu,HU20plu,HU2,units_in_structure,housing,True,7023,362,3.1,0.485,0.024,True,1667213,4900,0.2,0.48,0.001,True,527,521.2187640521013,False,0.07503915705538944,0.0769526532822861,False,0.016000000000000014,0.03394112549695428,False,-1659663,4914.328540095788,True,2.1000000000000014,2.4020824298928627,False
SFUydQ==,2192,296,8.2,0.145,0.02,hu2u,HU2u,HU2,units_in_structure,housing,True,2079,297,8.7,0.144,0.02,True,458656,4817,0.6,0.132,0.001,True,113,419.3149174546501,False,0.054353054353054354,0.20726290576499357,False,0.0010000000000000009,0.0282842712474619,False,-456464,4826.085888170661,True,1.2999999999999972,2.0024984394500787,False
SFUz,15068,198,0.8,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3457286,1121.6149071762554,True,0,0
SFUzdDR1,1172,246,12.7,0.078,0.016,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1395,266,11.6,0.096,0.018,True,333505,3795,0.7,0.096,0.001,True,-223,362.3147802671042,False,-0.15985663082437276,0.2382458358082116,False,-0.018000000000000002,0.024083189157584593,False,-332333,3802.9647644962474,True,-1.7999999999999998,1.6031219541881399,False
SFU0,15068,198,0.8,1,0,hu4,HU4,HU4,rooms,housing,True,14480,237,1,1,0,True,3472354,1104,0,1,0,True,588,308.8251932728287,False,0.04060773480662983,0.021841927344923653,False,0,0,-3457286,1121.6149071762554,True,0,0
SFU1dDl1,636,198,18.9,0.042,0.013,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,579,170,17.8,0.04,0.012,True,228415,3185,0.8,0.066,0.001,True,57,260.9674309181128,False,0.09844559585492228,0.4700618882427643,False,0.0020000000000000018,0.01769180601295413,False,-227779,3191.1485393193466,True,-2.4000000000000004,1.3038404810405297,False
SFVub01ydGcx,2332,273,7.1,0.419,0.041,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1829,242,8,0.324,0.037,True,422629,4549,0.7,0.41,0.003,True,503,364.81913327017264,False,0.27501366867140514,0.22525316477692545,False,0.09499999999999997,0.055226805085936304,False,-420297,4557.184437786121,True,0.8999999999999986,4.110960958218894,False
SFVub01ydGcy,2329,273,7.1,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1817,241,8.1,1,0,True,416370,4562,0.7,1,0,True,512,364.156559737704,False,0.2817831590533847,0.2268877559016223,False,0,0,-414041,4570.161156895892,True,0,0
SFV3TXJ0Zw==,3237,324,6.1,0.581,0.044,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3817,378,6,0.676,0.048,True,607211,5367,0.5,0.59,0.003,True,-580,497.8554006938159,False,-0.15195179460309144,0.11940812164597614,False,-0.09500000000000008,0.06511528238439883,False,-603974,5376.770871071223,True,-0.9000000000000057,4.410215414239989,False
SFV3TXJ0Z0V4,3237,324,6.1,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3744,370,6,1,0,True,603062,5350,0.5,1,0,True,-507,491.8089059787348,False,-0.13541666666666666,0.12161120697612408,False,0,0,-599825,5359.801862009453,True,0,0
TWRHUg==,1574,60,2.3,,,mdgr,MdGR,median,gross_rent,housing,True,1384,54,2.4,,,True,1396,4,0.2,,,True,190,80.72174428244226,False,0.13728323699421965,0.062036112919693034,False,,,178,60.13318551349163,False,,
TWRSbXM=,4,0.1,2.3,,,mdrms,MdRms,median,rooms,housing,True,4.1,0.2,2.3,,,True,4,0.1,1.5,,,True,-0.09999999999999964,0.223606797749979,False,,,,,0,0.14142135623730953,,
TWRWbA==,434569,73967,10.3,,,mdvl,MdVl,median,value,housing,True,553509,61117,6.7,,,True,570500,2845,0.3,,,True,-118940,95950.01187076529,False,-0.21488358816207143,0.15928899748994108,False,,,-135931,74021.69353642214,False,,
TW9iSG0=,0,0,,0,0,mobhm,MobHm,HU2,units_in_structure,housing,False,22,24,66.3,0.002,0.002,False,4514,450,6.1,0.001,0.001,True,-22,24,False,-1,0,True,-0.002,0.002,False,-4514,450,True,-0.1,0.1,False
TXYwMHQwOQ==,3960,382,5.9,0.276,0.026,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.276,0.026,True,-826879,6319.555997061819,True,1.3000000000000007,2.6076809620810595,False
TXYxMEx0cg==,6268,512,5,0.438,0.035,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.438,0.035,True,-1335431,7672.10329701054,True,1.2999999999999972,3.5057096285916214,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2042,288,8.6,0.143,0.02,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.143,0.02,True,-458343,4853.552204313867,True,-0.3000000000000007,2.0024984394500787,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,2056,264,7.8,0.144,0.018,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.144,0.018,True,-519124,4793.275706654063,True,-2.1000000000000014,1.8027756377319943,False
Tk1TTVAxMDE0,269,88,19.8,0.116,0.035,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,362,128,21.4,0.199,0.065,False,61830,1682,1.7,0.148,0.004,True,-93,155.3319027115808,False,-0.2569060773480663,0.357956667268458,False,-0.083,0.073824115301167,False,-61561,1684.3004482573767,True,-3.1999999999999975,3.522782990761708,False
Tk1TTVAxNTE5,239,97,24.7,0.103,0.04,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,206,102,30.1,0.113,0.054,False,40494,1193,1.8,0.097,0.003,True,33,140.75865870347016,False,0.16019417475728157,0.742786811416032,False,-0.010000000000000009,0.06720119046564577,False,-40255,1196.9369239855541,True,0.5999999999999979,4.011234224026316,False
Tk1TTVAyMDI0,102,54,32.1,0.044,0.023,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,167,83,30.1,0.092,0.044,False,28114,1114,2.4,0.068,0.002,True,-65,99.02019995940222,False,-0.38922155688622756,0.44351590273839214,False,-0.048,0.04964876634922563,False,-28012,1115.308029200902,True,-2.4000000000000012,2.308679276123039,False
Tk1TTVAyNTI5,64,36,34.4,0.027,0.015,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,135,68,30.5,0.074,0.036,False,20385,1033,3.1,0.049,0.002,True,-71,76.94153624668537,False,-0.5259259259259259,0.35795690301071226,False,-0.047,0.039,False,-20321,1033.6271087776288,True,-2.2,1.5132745950421556,False
Tk1TTVAzMDM0,83,59,43.1,0.036,0.025,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,31,30,58.2,0.017,0.016,False,16215,837,3.1,0.039,0.002,True,52,66.18912297349165,False,1.6774193548387097,3.2149360328983105,False,0.018999999999999996,0.02968164415931166,False,-16132,839.0768737130109,True,-0.30000000000000027,2.5079872407968904,False
Tk1TTVAzNXBs,486,159,19.9,0.209,0.064,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,342,117,20.8,0.188,0.059,False,78141,1841,1.4,0.188,0.004,True,144,197.40820651634522,False,0.42105263157894735,0.672669939305087,False,0.02099999999999999,0.08704596486914255,False,-77655,1847.8533491595051,True,2.099999999999998,6.412487816752559,False
Tk1TTVBOdEM=,3,4,81.1,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,12,19,96.3,,,False,6259,564,5.5,,,True,-9,19.4164878389476,False,-0.75,0.5174892645155925,False,,,-6256,564.0141842188013,True,,
Tk1TTVBVMTA=,1086,201,11.3,0.466,0.067,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,574,147,15.5,0.316,0.069,True,171191,2946,1,0.411,0.005,True,512,249.0180716333656,False,0.89198606271777,0.5978245773006885,False,0.15000000000000002,0.09617692030835673,False,-170105,2952.848963289521,True,5.500000000000007,6.71863081289633,False
Tm9WaGNsQXY=,4723,411,5.3,0.33,0.028,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,5178,436,5.1,0.376,0.031,True,1721745,6312,0.2,0.546,0.002,True,-455,599.1802733735483,False,-0.08787176516029355,0.11044924216553258,False,-0.045999999999999985,0.041773197148410844,False,-1717022,6325.366787783931,True,-21.6,2.8071337695236402,True
T2NIVTE=,14326,262,1.1,0.951,0.012,ochu1,OcHU1,HU1,housing_occupancy,housing,True,13770,307,1.4,0.951,0.014,True,3154103,5930,0.1,0.908,0.002,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0,0.018439088914585774,-3139777,5935.785036538975,True,4.299999999999997,1.2165525060596438,True
T2NIVTI=,14326,262,1.1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,13770,307,1.4,1,0,True,3154103,5930,0.1,1,0,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0,0,-3139777,5935.785036538975,True,0,0
T2NIVTM=,14326,262,1.1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3139777,5935.785036538975,True,0,0
T2NIVTQ=,14326,262,1.1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,13770,307,1.4,1,0,True,3154103,5930,0.1,1,0,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0,0,-3139777,5935.785036538975,True,0,0
T2NIVTU=,14326,262,1.1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,13770,307,1.4,1,0,True,3154103,5930,0.1,1,0,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0,0,-3139777,5935.785036538975,True,0,0
T2NIVVBSbnQx,8496,399,2.9,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,7993,437,3.3,1,0,True,2064838,5484,0.2,1,0,True,503,591.7516370911026,False,0.0629300638058301,0.07660967443995738,False,0,0,-2056342,5498.4958852398895,True,0,0
T2NIVVBSbnQy,8381,400,2.9,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,7923,428,3.3,1,0,True,2014830,5642,0.2,1,0,True,458,585.8190847010704,False,0.05780638646977155,0.07625031205372441,False,0,0,-2006449,5656.16159599423,True,0,0
T2NQUjB0MQ==,12198,349,1.7,0.851,0.019,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,12699,347,1.7,0.922,0.015,True,2869497,6842,0.1,0.91,0.001,True,-501,492.1483516176804,False,-0.039451925348452634,0.03800249610300334,False,-0.07100000000000006,0.024207436873820407,False,-2857299,6850.8951969797345,True,-5.900000000000006,1.9026297590440446,True
T2NQUjFwNXBs,639,181,17.2,0.045,0.013,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,441,145,20,0.032,0.011,False,111644,2464,1.3,0.035,0.001,True,198,231.91808898833224,False,0.4489795918367347,0.6288332557140948,False,0.012999999999999998,0.0170293863659264,False,-111005,2470.638986173415,True,0.9999999999999996,1.3038404810405297,False
T2NQUjFwbA==,2128,297,8.5,0.149,0.021,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1071,224,12.7,0.078,0.016,True,284606,3868,0.8,0.09,0.001,True,1057,372.0013440835933,False,0.9869281045751634,0.49959683712846126,False,0.071,0.02640075756488817,False,-282478,3879.38564723849,True,5.899999999999999,2.1023796041628637,False
T09jSFUx,5569,360,3.9,0.389,0.024,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,5646,387,4.2,0.41,0.027,True,1029840,7102,0.4,0.327,0.002,True,-77,528.5536869609368,False,-0.013637973786751682,0.09293333261601945,False,-0.020999999999999963,0.036124783736376884,False,-1024271,7111.118336801885,True,6.199999999999996,2.4083189157584592,False
T09jSFUy,5569,360,3.9,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,5646,387,4.2,1,0,True,1029840,7102,0.4,1,0,True,-77,528.5536869609368,False,-0.013637973786751682,0.09293333261601945,False,0,0,-1024271,7111.118336801885,True,0,0
T09jSFUz,5569,360,3.9,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,5646,387,4.2,1,0,True,1029840,7102,0.4,1,0,True,-77,528.5536869609368,False,-0.013637973786751682,0.09293333261601945,False,0,0,-1024271,7111.118336801885,True,0,0
T09jSFU0,5569,360,3.9,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,5646,387,,0,0,False,1029840,7102,0.4,0,0,True,-77,528.5536869609368,False,-0.013637973786751682,0.09293333261601945,False,0,0,-1024271,7111.118336801885,True,0,0
T09jSFU1,5569,360,3.9,0.013,0.002,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,5646,0,,0,0,False,1029840,7102,0.4,0,0,True,-77,360,False,-0.013637973786751682,0.06376195536663125,False,0.013,0.002,True,-1024271,7111.118336801885,True,1.3,0.2,True
T1YxMDB0MTI0,154,70,27.8,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,239,0,,0,0,False,13231,0,,0,0,False,-85,70,False,-0.35564853556485354,0.2928870292887029,False,0,0,-13077,70,True,0,0
T1YxMjV0MTQ5,167,78,28.6,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,152,0,,0,0,False,7768,0,,0,0,False,15,78,False,0.09868421052631579,0.513157894736842,False,0,0,-7601,78,True,0,0
T1YxNTB0MTc0,583,179,18.6,0.001,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,True,443,0,,0,0,False,15896,0,,0,0,False,140,179,False,0.3160270880361174,0.40406320541760726,False,0.001,0,True,-15313,179,True,0.1,0,True
T1YxNTB0MTk5bQ==,4,7,106.4,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32937,7,True,0,0
T1YxNzV0MTk5,155,76,29.8,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,160,0,,0,0,False,11331,0,,0,0,False,-5,76,False,-0.03125,0.47500000000000003,False,0,0,-11176,76,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,47,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,70,40,35,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83549,40,True,0,0
