Q1dfV3JrZEht,956,205,13,0.025,0.005,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,445,142,19.4,0.014,0.005,True,164594,3729,1.4,0.042,0.001,True,511,249.3772243008571,False,1.148314606741573,0.8259367520155834,False,0.011000000000000001,0.007071067811865475,False,-163638,3734.6306376936395,True,-1.7000000000000002,0.5099019513592785,True
RTEwdDEycHQ1,1103,220,12.1,0.029,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1653,0,,0,0,False,169608,0,,0,0,False,-550,220,False,-0.33272837265577737,0.13309134906231093,False,0.029,0.006,True,-168505,220,True,2.9000000000000004,0.6,True
RTEycHQ1dDE1,1367,256,11.4,0.036,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1222,0,,0,0,False,144620,0,,0,0,False,145,256,False,0.11865793780687398,0.20949263502454993,False,0.036,0.007,True,-143253,256,True,3.5999999999999996,0.7000000000000001,True
RTE1dDE3cHQ1,1479,266,10.9,0.039,0.007,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,2071,0,,0,0,False,173274,0,,0,0,False,-592,266,False,-0.2858522452921294,0.12844036697247707,False,0.039,0.007,True,-171795,266,True,3.9,0.7000000000000001,True
RTE3cHQ1dDIw,1359,260,11.6,0.036,0.007,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1479,0,,0,0,False,126285,0,,0,0,False,-120,260,False,-0.08113590263691683,0.1757944557133198,False,0.036,0.007,True,-124926,260,True,3.5999999999999996,0.7000000000000001,True
RTIwdDIycHQ1,2230,320,8.7,0.059,0.008,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2308,0,,0,0,False,196961,0,,0,0,False,-78,320,False,-0.033795493934142114,0.1386481802426343,False,0.059,0.008,True,-194731,320,True,5.8999999999999995,0.8,True
RTIycHQ1dDI1,1150,236,12.5,0.03,0.006,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1282,0,,0,0,False,107043,0,,0,0,False,-132,236,False,-0.1029641185647426,0.18408736349453977,False,0.03,0.006,True,-105893,236,True,3,0.6,True
RTdwdDV0MTA=,1237,244,12,0.033,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,953,0,,0,0,False,118902,0,,0,0,False,284,244,False,0.29800629590766003,0.25603357817418676,False,0.033,0.006,True,-117665,244,True,3.3000000000000003,0.6,True
RWRIbHRoQ1NB,8264,607,4.5,0.211,0.014,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.211,0.014,True,-1072322,7834.54976370691,True,-5.600000000000005,1.4142135623730951,True
RW1ISW5z,30510,1079,2.1,0.801,0.014,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.801,0.014,True,-3364556,12048.412385040612,True,-8.599999999999994,1.4142135623730951,True
RW1OSElucw==,7563,777,6.2,0.199,0.019,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.199,0.019,True,-422914,6822.39056343156,True,8.600000000000001,1.91049731745428,True
RW1QYkhJbnM=,6692,614,5.6,0.176,0.015,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.176,0.015,True,-702405,5871.193830900152,True,-0.9000000000000021,1.5033296378372907,False
RW1QdkhJbnM=,24507,1044,2.6,0.644,0.019,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.644,0.019,True,-2754443,11291.367720519955,True,-8.199999999999989,1.91049731745428,True
RXJuMTAwcGw=,2677,334,7.6,0.071,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,922,0,,0,0,False,640046,0,,0,0,False,1755,334,True,1.903470715835141,0.3622559652928417,True,0.071,0.008,True,-637369,334,True,7.1,0.8,True
RXJuMjV0MzA=,3130,378,7.3,0.083,0.009,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2744,0,,0,0,False,262316,0,,0,0,False,386,378,False,0.14067055393586006,0.1377551020408163,False,0.083,0.009,True,-259186,378,True,8.3,0.8999999999999999,True
RXJuMnB0NXQ1,763,179,14.3,0.02,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1326,0,,0,0,False,128242,0,,0,0,False,-563,179,True,-0.42458521870286575,0.13499245852187028,True,0.02,0.005,True,-127479,179,True,2,0.5,True
RXJuMzB0MzU=,2968,382,7.8,0.078,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2880,0,,0,0,False,257513,0,,0,0,False,88,382,False,0.030555555555555555,0.1326388888888889,False,0.078,0.009,True,-254545,382,True,7.8,0.8999999999999999,True
RXJuMzV0NDA=,2826,372,8,0.075,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2570,0,,0,0,False,217597,0,,0,0,False,256,372,False,0.09961089494163425,0.14474708171206227,False,0.075,0.009,True,-214771,372,True,7.5,0.8999999999999999,True
RXJuNDB0NDU=,3278,378,7,0.086,0.009,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2346,0,,0,0,False,235829,0,,0,0,False,932,378,False,0.39727195225916456,0.16112531969309463,False,0.086,0.009,True,-232551,378,True,8.6,0.8999999999999999,True
RXJuNDV0NTA=,1969,292,9,0.052,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1529,0,,0,0,False,155389,0,,0,0,False,440,292,False,0.28776978417266186,0.19097449313276652,False,0.052,0.007,True,-153420,292,True,5.2,0.7000000000000001,True
RXJuNTB0NTU=,2457,322,8,0.065,0.008,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1697,0,,0,0,False,213254,0,,0,0,False,760,322,False,0.4478491455509723,0.1897466116676488,False,0.065,0.008,True,-210797,322,True,6.5,0.8,True
RXJuNTV0NjU=,3280,376,7,0.087,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2534,0,,0,0,False,294509,0,,0,0,False,746,376,False,0.2943962115232833,0.1483820047355959,False,0.087,0.009,True,-291229,376,True,8.7,0.8999999999999999,True
RXJuNXQ3cHQ1,1088,219,12.2,0.029,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1615,0,,0,0,False,149059,0,,0,0,False,-527,219,False,-0.3263157894736842,0.13560371517027864,False,0.029,0.006,True,-147971,219,True,2.9000000000000004,0.6,True
RXJuNjV0NzU=,1853,280,9.2,0.049,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1054,0,,0,0,False,221820,0,,0,0,False,799,280,False,0.7580645161290323,0.2656546489563567,False,0.049,0.007,True,-219967,280,True,4.9,0.7000000000000001,True
RXJuNzV0MTAw,3750,409,6.6,0.099,0.01,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1553,0,,0,0,False,391186,0,,0,0,False,2197,409,True,1.4146812620734064,0.2633612363168062,True,0.099,0.01,True,-387436,409,True,9.9,1,True
RXJuVTJwdDVr,937,186,12.1,0.025,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1106,0,,0,0,False,175652,0,,0,0,False,-169,186,False,-0.15280289330922242,0.1681735985533454,False,0.025,0.005,True,-174715,186,True,2.5,0.5,True
RjE2cGw=,30221,918,1.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,27485,851,1.9,1,0,True,3642664,1274,0,1,0,True,2736,1251.76874861134,False,0.09954520647625978,0.04769266331137434,False,0,0,-3612443,1570.2865980450829,True,0,0
RjE2cGxDTEZF,17684,782,2.7,0.585,0.019,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,13796,689,3,0.502,0.02,True,1986266,7118,0.2,0.545,0.002,True,3888,1042.230780585567,True,0.2818208176282981,0.0855050449200537,True,0.08299999999999996,0.02758622844826744,False,-1968582,7160.827326503551,True,3.999999999999993,1.91049731745428,False
RjE2cGxDdkxG,18653,786,2.6,0.617,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,14923,702,2.9,0.543,0.019,True,2130364,7693,0.2,0.585,0.002,True,3730,1053.8500842150177,True,0.24994974200897943,0.07894015346479624,True,0.07399999999999995,0.0261725046566048,False,-2111711,7733.04888126281,True,3.200000000000003,1.8110770276274832,False
RjE2cGxMRg==,18653,786,2.6,0.617,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,14933,702,2.9,0.543,0.019,True,2130876,7736,0.2,0.585,0.002,True,3720,1053.8500842150177,True,0.24911270340855823,0.07885798526445655,True,0.07399999999999995,0.0261725046566048,False,-2112223,7775.827415780265,True,3.200000000000003,1.8110770276274832,False
RmFtMg==,16986,526,1.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,17027,522,1.9,1,0,True,1887978,7339,0.2,1,0,True,-41,741.0533044255319,False,-0.002407940330064016,0.0434702793619624,False,0,0,-1870992,7357.825561944235,True,0,0
RmFtQndQdg==,1935,273,8.6,0.114,0.016,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2857,338,7.2,0.168,0.019,True,294980,3717,0.8,0.156,0.002,True,-922,434.4801491437785,False,-0.3227161358067903,0.1247036550923491,False,-0.054000000000000006,0.02483948469674844,False,-293045,3727.011939878916,True,-4.199999999999999,1.61245154965971,False
RmFtSTEwdDE0,415,132,19.3,0.024,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.024,0.008,False,-77323,2007.3447636118715,True,-1.7000000000000006,0.806225774829855,False
RmFtSTE1dDI0,1221,227,11.3,0.072,0.013,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.072,0.013,True,-167141,3240.95942584908,True,-1.700000000000001,1.3152946437965907,False
RmFtSTIwMHBs,805,187,14.1,0.047,0.011,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.047,0.011,True,-222124,3642.8029043581264,True,-7.099999999999999,1.1180339887498947,True
RmFtSTI1dDM0,1465,247,10.2,0.086,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.086,0.014,True,-159168,3140.727622701466,True,0.09999999999999964,1.4142135623730951,False
RmFtSTM1dDQ5,2383,314,8,0.14,0.018,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.14,0.018,True,-208510,3294.000151791132,True,2.8000000000000007,1.8110770276274832,False
RmFtSTUwdDc0,3133,337,6.5,0.184,0.019,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.184,0.019,True,-283941,3491.3026222314215,True,3.1999999999999993,1.91049731745428,False
RmFtSTc1dDk5,2305,299,7.9,0.136,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.136,0.017,True,-212427,3184.0698798864323,True,2.200000000000001,1.711724276862369,False
RmFtSVUxMA==,890,189,12.9,0.052,0.011,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.052,0.011,True,-111515,2516.1085032247715,True,-0.7999999999999998,1.104536101718726,False
RmFtUHZV,16986,526,1.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,17027,522,1.9,1,0,True,1887978,7339,0.2,1,0,True,-41,741.0533044255319,False,-0.002407940330064016,0.0434702793619624,False,0,0,-1870992,7357.825561944235,True,0,0
RkYxMHQxMnA1,227,112,29.9,0.005,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,22815,0,,0,0,False,13,112,False,0.06074766355140187,0.5233644859813085,False,0.005,0.003,False,-22588,112,True,0.5,0.3,False
RkYxMnA1dDE1,450,156,21.1,0.011,0.004,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,328,0,,0,0,False,23183,0,,0,0,False,122,156,False,0.3719512195121951,0.47560975609756095,False,0.011,0.004,False,-22733,156,True,1.0999999999999999,0.4,False
RkYxNXQxN3A1,330,124,22.8,0.008,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,633,0,,0,0,False,34778,0,,0,0,False,-303,124,False,-0.4786729857819905,0.19589257503949448,False,0.008,0.003,False,-34448,124,True,0.8,0.3,False
RkYxN3A1dDIw,456,154,20.5,0.011,0.004,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,502,0,,0,0,False,33443,0,,0,0,False,-46,154,False,-0.09163346613545817,0.3067729083665339,False,0.011,0.004,False,-32987,154,True,1.0999999999999999,0.4,False
RkYyMHQyMnA1,664,166,15.2,0.016,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,516,0,,0,0,False,56003,0,,0,0,False,148,166,False,0.2868217054263566,0.32170542635658916,False,0.016,0.004,True,-55339,166,True,1.6,0.4,True
RkYyMnA1dDI1,377,128,20.7,0.009,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,484,0,,0,0,False,32627,0,,0,0,False,-107,128,False,-0.22107438016528927,0.2644628099173554,False,0.009,0.003,False,-32250,128,True,0.8999999999999999,0.3,False
RkZUMTAwcGw=,736,176,14.6,0.018,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,441,0,,0,0,False,216925,0,,0,0,False,295,176,False,0.6689342403628118,0.39909297052154197,False,0.018,0.004,True,-216189,176,True,1.7999999999999998,0.4,True
RkZUMjV0MzA=,1126,231,12.5,0.027,0.005,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,693,0,,0,0,False,84078,0,,0,0,False,433,231,False,0.6248196248196248,0.3333333333333333,False,0.027,0.005,True,-82952,231,True,2.7,0.5,True
RkZUMnA1dDU=,7,10,86.8,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,13,0,,0,0,False,2238,0,,0,0,False,-6,10,False,-0.46153846153846156,0.7692307692307692,False,0,0,-2231,10,True,0,0
RkZUMzB0MzU=,1205,232,11.7,0.029,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,765,0,,0,0,False,89523,0,,0,0,False,440,232,False,0.5751633986928104,0.3032679738562091,False,0.029,0.005,True,-88318,232,True,2.9000000000000004,0.5,True
RkZUMzV0NDA=,1036,219,12.8,0.025,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1058,0,,0,0,False,89490,0,,0,0,False,-22,219,False,-0.020793950850661626,0.20699432892249528,False,0.025,0.005,True,-88454,219,True,2.5,0.5,True
RkZUNDB0NDU=,1200,232,11.8,0.029,0.005,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,687,0,,0,0,False,94744,0,,0,0,False,513,232,False,0.7467248908296943,0.3377001455604076,False,0.029,0.005,True,-93544,232,True,2.9000000000000004,0.5,True
RkZUNDV0NTA=,887,198,13.5,0.021,0.005,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,552,0,,0,0,False,65731,0,,0,0,False,335,198,False,0.6068840579710145,0.358695652173913,False,0.021,0.005,True,-64844,198,True,2.1,0.5,True
RkZUNTB0NTU=,832,194,14.2,0.02,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,447,0,,0,0,False,83393,0,,0,0,False,385,194,False,0.8612975391498882,0.43400447427293065,False,0.02,0.005,True,-82561,194,True,2,0.5,True
RkZUNTV0NjU=,1093,210,11.7,0.026,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,948,0,,0,0,False,125371,0,,0,0,False,145,210,False,0.1529535864978903,0.2215189873417722,False,0.026,0.005,True,-124278,210,True,2.6,0.5,True
RkZUNXQ3cDU=,88,54,37.6,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,146,0,,0,0,False,10332,0,,0,0,False,-58,54,False,-0.3972602739726027,0.36986301369863017,False,0.002,0.001,False,-10244,54,True,0.2,0.1,False
RkZUNjV0NzU=,775,178,13.9,0.019,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,440,0,,0,0,False,94257,0,,0,0,False,335,178,False,0.7613636363636364,0.40454545454545454,False,0.019,0.004,True,-93482,178,True,1.9,0.4,True
RkZUNzV0MTAw,1476,253,10.4,0.035,0.006,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,386,0,,0,0,False,171740,0,,0,0,False,1090,253,True,2.8238341968911915,0.655440414507772,True,0.035,0.006,True,-170264,253,True,3.5000000000000004,0.6,True
RkZUN3A1dDEw,236,109,28.1,0.006,0.003,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,10188,0,,0,0,False,136,109,False,1.36,1.09,False,0.006,0.003,False,-9952,109,True,0.6,0.3,False
RkZUVTJwdDVr,9,13,87.8,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,1176,0,,0,0,False,-1,13,False,-0.1,1.3,False,0,0,-1167,13,True,0,0
RkkxMDB0MTQ5,3232,338,6.4,0.19,0.019,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.19,0.019,True,-281523,4050.1283930265718,True,3.9000000000000004,1.91049731745428,False
RkkxNTB0MTk5,1137,209,11.1,0.067,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.067,0.012,True,-147320,2774.8819794722804,True,-1.2000000000000002,1.2041594578792296,False
RklSRQ==,2478,360,8.8,0.063,0.009,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.063,0.009,True,-381349,4630.016846621619,True,-3.2,0.9055385138137416,True
Rldya0Vybg==,13210,718,3.3,0.317,0.025,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,9363,0,,0,0,False,1342035,5633,0.3,0,0,True,3847,718,True,0.4108725835736409,0.07668482324041438,True,0.317,0.025,True,-1328825,5678.574909253201,True,31.7,2.5,True
R3Z0V3Jrcg==,4078,430,6.4,0.104,0.01,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,4255,451,6.4,0.133,0.013,True,531808,5765,0.7,0.131,0.001,True,-177,623.1380264435802,False,-0.041598119858989424,0.14328960640723137,False,-0.029000000000000012,0.016401219466856725,False,-527730,5781.014184379762,True,-2.700000000000001,1.004987562112089,False
SEgy,24322,356,0.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,23633,401,1,1,0,True,3154103,5930,0.1,1,0,True,689,536.2247663060706,False,0.02915414885964541,0.023061933192956276,False,0,0,-3129781,5940.676392465761,True,0,0
SEg1,24322,356,0.9,0.3,0.013,hh5,HH5,MnHHInc,economic__special_variable,economic,True,23633,401,,0,0,False,3154103,5930,0.1,0,0,True,689,536.2247663060706,False,0.02915414885964541,0.023061933192956276,False,0.3,0.013,True,-3129781,5940.676392465761,True,30,1.3,True
