id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,66,91,83.8,0.003,0.004,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,0,0,,0,0,False,15017,875,3.5,0.002,0.001,True,66,91,False,0,,0.003,0.004,False,-14951,879.7192734048743,True,0.09999999999999998,0.4123105625617661,False
QXNuMVJj,4161,695,10.2,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1173539,3848.2788360512545,True,0,0
QXNuMnBs,42,40,57.9,0.01,0.009,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.01,0.009,False,-17133,1660.4818577750254,True,-0.5,0.9055385138137416,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,291,214,44.6,0.07,0.05,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.07,0.05,False,-65700,3244.0661213976514,True,1.4000000000000004,5.008991914547277,False
QXNuQnVybQ==,15,24,97.3,0.004,0.006,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.004,0.006,False,-4494,620.4643422469981,True,0,0.6082762530298219
QXNuQ2hpTm9U,1015,301,18,0.244,0.06,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.244,0.06,True,-564158,5918.65880077573,True,-23.6,6.020797289396148,True
QXNuQ21i,10,17,103.3,0.002,0.004,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0.002,0.004,False,-2690,1036.1394693765892,False,0,0.4123105625617661
QXNuRWFzdA==,1358,339,15.2,0.326,0.061,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.326,0.061,True,-685095,6810.442349803719,True,-25.699999999999996,6.120457499239742,True
QXNuRmxw,409,201,29.9,0.098,0.046,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.098,0.046,False,-71041,2938.881589993037,True,3.700000000000001,4.604345773288535,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,1162,425,22.2,0.279,0.091,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.279,0.091,True,-227725,5008.065993974121,True,8.5,9.1087869664407,False
QXNuSW5kbnNu,43,45,64.1,0.01,0.011,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0.01,0.011,False,-3735,676.4983370267809,True,0.7,1.104536101718726,False
QXNuSnBu,166,85,31.2,0.04,0.019,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.04,0.019,False,-25058,1433.5222356140835,True,1.9,1.9026297590440446,False
QXNuS29y,85,77,55,0.02,0.018,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.02,0.018,False,-85127,2866.0345427087927,True,-5.199999999999999,1.8110770276274832,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,9,14,94.6,0.002,0.003,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.002,0.003,False,-1741,544.1801172406063,True,0.1,0.3,False
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,52,61,71.7,0.012,0.015,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0.012,0.015,False,-8426,1243.497084837757,True,0.4999999999999999,1.5033296378372907,False
QXNuTkg=,4161,695,10.2,0.18,0.028,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,3662,725,12,0.161,0.031,True,1167421,3568,0.2,0.138,0.001,True,499,1004.315687421042,False,0.1362643364281813,0.2943206558897999,False,0.01899999999999999,0.041773197148410844,False,-1163260,3635.0583214028356,True,4.199999999999999,2.8017851452243803,False
QXNuT0Fzbg==,24,38,96.3,0.006,0.009,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.006,0.009,False,-10683,1286.561308294323,True,-0.29999999999999993,0.9055385138137416,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,649,432,40.5,0.156,0.101,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.156,0.101,False,-48324,3126.984649786436,True,11.399999999999999,10.104454463255305,False
QXNuU0Vhc3Q=,570,231,24.7,0.137,0.051,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.137,0.051,False,-105790,3660.296436082739,True,4.700000000000001,5.10881590977792,False
QXNuU291dGg=,2167,646,18.1,0.521,0.129,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.521,0.129,True,-354838,6902.296719208759,True,21.8,12.913945950018531,False
QXNuU3JpTA==,13,22,102.9,0.003,0.005,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0.003,0.005,False,-4563,837.2890779175374,True,-0.10000000000000003,0.5099019513592785,False
QXNuVGhhaQ==,0,0,,0,0,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0,0,-7346,955,True,-0.6,0.1,True
QXNuVHdu,92,107,70.5,0.022,0.025,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.022,0.025,False,-10108,1001.7310018163558,True,1.2999999999999998,2.5019992006393608,False
QXNuVnRu,84,99,71.7,0.02,0.024,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.02,0.024,False,-14145,1265.8771662369143,True,0.8,2.4020824298928627,False
QmxOSA==,1177,311,16.1,0.051,0.013,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1481,384,15.8,0.065,0.017,True,1853055,3317,0.1,0.219,0.001,True,-304,494.1426919423174,False,-0.20526671168129643,0.29420850664272846,False,-0.014000000000000005,0.0214009345590327,False,-1851878,3331.547688387486,True,-16.799999999999997,1.3038404810405297,True
RmVt,11757,700,3.6,0.508,0.011,fem,Fem,Pop_1,sex_and_age,demographic,True,11369,691,3.7,0.501,0.017,True,4418616,268,0,0.523,0,True,388,983.6061203550942,False,0.03412789163514821,0.08798609681672302,False,0.007000000000000006,0.020248456731316585,False,-4406859,749.5491978516153,True,-1.500000000000007,1.0999999999999999,False
RlBvcDB0NQ==,733,223,18.5,0.032,0.009,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,594,152,15.5,0.026,0.007,True,269674,178,0,0.032,0,True,139,269.8758974047145,False,0.234006734006734,0.490564240492318,False,0.006000000000000002,0.011401754250991379,False,-268941,285.3296339324046,True,0,0.8999999999999999
RlBvcDEwdDE0,497,129,15.7,0.021,0.005,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,464,151,19.7,0.02,0.007,True,227093,2312,0.6,0.027,0,True,33,198.600100704909,False,0.07112068965517242,0.4458685393567231,False,0.0010000000000000009,0.008602325267042627,False,-226596,2315.596035581336,True,-0.6000000000000001,0.5,False
RlBvcDE1dDE5,382,124,19.8,0.016,0.005,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,547,166,18.4,0.024,0.007,True,226700,355,0.1,0.027,0,True,-165,207.20038610002638,False,-0.3016453382084095,0.3103289469261771,False,-0.008,0.008602325267042627,False,-226318,376.03324321128844,True,-1.1,0.5,False
RlBvcDIwdDI0,775,196,15.4,0.033,0.008,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,779,189,14.7,0.034,0.008,True,293909,3345,0.7,0.035,0,True,-4,272.28110474287416,False,-0.005134788189987163,0.34866285231687466,False,-0.0010000000000000009,0.01131370849898476,False,-293134,3350.737381532608,True,-0.20000000000000018,0.8,False
RlBvcDI1dDI5,916,207,13.7,0.04,0.009,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,1288,255,12.1,0.057,0.011,True,405287,203,0,0.048,0,True,-372,328.4417756619885,False,-0.2888198757763975,0.2136675873296003,False,-0.017,0.014212670403551895,False,-404371,289.9275771636772,True,-0.7999999999999998,0.8999999999999999,False
