Q3ZOSVBvcDI=,42596,1564,2.2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8337299,2430.9292461937266,True,0,0
Q3ZOSVUxOF8y,5301,687,7.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849727,1853.054235579736,True,0,0
Q1dfQ3JwbGQ=,816,378,28.1,0.041,0.019,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,638,227,21.6,0.029,0.01,False,177245,3363,1.2,0.045,0.001,True,178,440.9228957538948,False,0.27899686520376177,0.7470700849028397,False,0.012,0.021470910553583886,False,-176429,3384.1768570806107,True,-0.39999999999999947,1.9026297590440446,False
Q1dfRHJ2QWxu,1079,277,15.6,0.054,0.014,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1234,323,15.9,0.055,0.014,True,883066,6519,0.4,0.223,0.002,True,-155,425.5091068355647,False,-0.12560777957860617,0.3205789651732656,False,-0.0010000000000000009,0.019798989873223333,False,-881987,6524.882374418715,True,-16.9,1.4142135623730951,True
Q1dfT3Ro,1320,316,14.6,0.066,0.015,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,661,217,19.9,0.03,0.01,True,112933,2992,1.6,0.029,0.001,True,659,383.3340579703296,False,0.9969742813918305,0.8113814641145825,False,0.036000000000000004,0.018027756377319945,False,-111613,3008.640889172385,True,3.7,1.5033296378372907,False
Q1dfUGJUcm5z,9598,772,4.9,0.477,0.03,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,10889,884,4.9,0.488,0.03,True,2223087,10073,0.3,0.562,0.002,True,-1291,1173.643898292834,False,-0.11856001469372761,0.1007320088268704,False,-0.01100000000000001,0.042426406871192854,False,-2213489,10102.53992815668,True,-8.500000000000007,3.0066592756745814,False
Q1dfV2xrZA==,6168,671,6.6,0.307,0.029,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,7702,785,6.2,0.345,0.03,True,392607,5774,0.9,0.099,0.001,True,-1534,1032.698407086987,False,-0.19916904700077903,0.11938206636147543,False,-0.03799999999999998,0.04172529209005013,False,-386439,5812.85790295961,True,20.799999999999997,2.901723625709382,True
Q1dfV3JrZEht,1134,305,16.4,0.056,0.015,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1178,422,21.8,0.053,0.019,False,164594,3729,1.4,0.042,0.001,True,-44,520.6812844725648,False,-0.03735144312393888,0.4312310848952445,False,0.0030000000000000027,0.024207436873820407,False,-163460,3741.4523917858423,True,1.4000000000000004,1.5033296378372907,False
RTEwdDEycHQ1,1344,304,13.7,0.039,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,2068,0,,0,0,False,169608,0,,0,0,False,-724,304,False,-0.35009671179883944,0.1470019342359768,False,0.039,0.008,True,-168264,304,True,3.9,0.8,True
RTEycHQ1dDE1,874,265,18.4,0.025,0.007,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1190,0,,0,0,False,144620,0,,0,0,False,-316,265,False,-0.26554621848739496,0.2226890756302521,False,0.025,0.007,True,-143746,265,True,2.5,0.7000000000000001,True
RTE1dDE3cHQ1,928,243,15.9,0.027,0.006,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1955,0,,0,0,False,173274,0,,0,0,False,-1027,243,True,-0.5253196930946291,0.12429667519181584,True,0.027,0.006,True,-172346,243,True,2.7,0.6,True
RTE3cHQ1dDIw,715,237,20.2,0.021,0.007,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,705,0,,0,0,False,126285,0,,0,0,False,10,237,False,0.014184397163120567,0.3361702127659575,False,0.021,0.007,False,-125570,237,True,2.1,0.7000000000000001,False
RTIwdDIycHQ1,1229,282,14,0.036,0.007,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1118,0,,0,0,False,196961,0,,0,0,False,111,282,False,0.09928443649373882,0.2522361359570662,False,0.036,0.007,True,-195732,282,True,3.5999999999999996,0.7000000000000001,True
RTIycHQ1dDI1,466,188,24.6,0.014,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,489,0,,0,0,False,107043,0,,0,0,False,-23,188,False,-0.04703476482617587,0.38445807770961143,False,0.014,0.005,False,-106577,188,True,1.4000000000000001,0.5,False
RTdwdDV0MTA=,843,234,16.9,0.025,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1557,0,,0,0,False,118902,0,,0,0,False,-714,234,True,-0.45857418111753373,0.15028901734104047,True,0.025,0.006,True,-118059,234,True,2.5,0.6,True
RWRIbHRoQ1NB,3834,521,8.3,0.186,0.023,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.186,0.023,True,-1076752,7828.3562770226545,True,-8.100000000000001,2.308679276123039,True
RW1ISW5z,18027,1029,3.5,0.912,0.021,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.912,0.021,True,-3377039,12044.03757051596,True,2.5,2.1095023109728985,False
RW1OSElucw==,1730,398,14,0.088,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.088,0.02,True,-428747,6789.675102683485,True,-2.5000000000000018,2.009975124224178,False
RW1QYkhJbnM=,4940,730,9,0.25,0.035,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.25,0.035,True,-704157,5884.455879688452,True,6.5,3.5014282800023198,False
RW1QdkhJbnM=,13491,899,4.1,0.683,0.028,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.683,0.028,True,-2765459,11278.885139941802,True,-4.299999999999983,2.8071337695236402,False
RXJuMTAwcGw=,3100,407,8,0.09,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1617,0,,0,0,False,640046,0,,0,0,False,1483,407,True,0.91713048855906,0.2517006802721089,True,0.09,0.007,True,-636946,407,True,9,0.7000000000000001,True
RXJuMjV0MzA=,1107,290,15.9,0.032,0.008,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1238,0,,0,0,False,262316,0,,0,0,False,-131,290,False,-0.10581583198707593,0.23424878836833604,False,0.032,0.008,True,-261209,290,True,3.2,0.8,True
RXJuMnB0NXQ1,815,219,16.4,0.024,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,846,0,,0,0,False,128242,0,,0,0,False,-31,219,False,-0.03664302600472813,0.25886524822695034,False,0.024,0.006,True,-127427,219,True,2.4,0.6,True
RXJuMzB0MzU=,1356,297,13.3,0.039,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1697,0,,0,0,False,257513,0,,0,0,False,-341,297,False,-0.2009428403064231,0.1750147318797879,False,0.039,0.008,True,-256157,297,True,3.9,0.8,True
RXJuMzV0NDA=,646,204,19.2,0.019,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,983,0,,0,0,False,217597,0,,0,0,False,-337,204,False,-0.34282807731434384,0.20752797558494404,False,0.019,0.006,True,-216951,204,True,1.9,0.6,True
RXJuNDB0NDU=,927,251,16.4,0.027,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1577,0,,0,0,False,235829,0,,0,0,False,-650,251,False,-0.41217501585288524,0.15916296766011415,False,0.027,0.007,True,-234902,251,True,2.7,0.7000000000000001,True
RXJuNDV0NTA=,652,194,18.1,0.019,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,795,0,,0,0,False,155389,0,,0,0,False,-143,194,False,-0.17987421383647798,0.2440251572327044,False,0.019,0.005,True,-154737,194,True,1.9,0.5,True
RXJuNTB0NTU=,1045,267,15.5,0.03,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1679,0,,0,0,False,213254,0,,0,0,False,-634,267,False,-0.3776057176891007,0.1590232281119714,False,0.03,0.007,True,-212209,267,True,3,0.7000000000000001,True
RXJuNTV0NjU=,1826,342,11.4,0.053,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1245,0,,0,0,False,294509,0,,0,0,False,581,342,False,0.4666666666666667,0.2746987951807229,False,0.053,0.008,True,-292683,342,True,5.3,0.8,True
RXJuNXQ3cHQ1,1089,280,15.6,0.032,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1694,0,,0,0,False,149059,0,,0,0,False,-605,280,False,-0.35714285714285715,0.1652892561983471,False,0.032,0.007,True,-147970,280,True,3.2,0.7000000000000001,True
RXJuNjV0NzU=,1186,263,13.5,0.034,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,963,0,,0,0,False,221820,0,,0,0,False,223,263,False,0.23156801661474558,0.2731048805815161,False,0.034,0.007,True,-220634,263,True,3.4000000000000004,0.7000000000000001,True
RXJuNzV0MTAw,1836,323,10.7,0.053,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1214,0,,0,0,False,391186,0,,0,0,False,622,323,False,0.5123558484349259,0.26606260296540357,False,0.053,0.008,True,-389350,323,True,5.3,0.8,True
RXJuVTJwdDVr,777,203,15.9,0.023,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1470,0,,0,0,False,175652,0,,0,0,False,-693,203,True,-0.4714285714285714,0.13809523809523808,True,0.023,0.005,True,-174875,203,True,2.3,0.5,True
RjE2cGw=,19363,886,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,21958,981,2.7,1,0,True,3642664,1274,0,1,0,True,-2595,1321.876317966246,False,-0.11818016212769833,0.05639305063532935,False,0,0,-3623301,1551.7963783950522,True,0,0
RjE2cGxDTEZF,9515,723,4.6,0.491,0.03,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,10933,775,4.3,0.498,0.027,True,1986266,7118,0.2,0.545,0.002,True,-1418,1059.8839559121554,False,-0.1296990761913473,0.09043859817669822,False,-0.007000000000000006,0.04036087214122113,False,-1976751,7154.624588334457,True,-5.400000000000006,3.0066592756745814,False
RjE2cGxDdkxG,10000,749,4.6,0.516,0.031,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11837,788,4,0.539,0.027,True,2130364,7693,0.2,0.585,0.002,True,-1837,1087.1729393247424,False,-0.1551913491594154,0.08465681438400009,False,-0.02300000000000002,0.04110960958218893,False,-2120364,7729.375783334642,True,-6.899999999999999,3.1064449134018135,False
RjE2cGxMRg==,10000,749,4.6,0.516,0.031,f16pllf,F16plLF,F16pl,employment_status,economic,True,11837,788,4,0.539,0.027,True,2130876,7736,0.2,0.585,0.002,True,-1837,1087.1729393247424,False,-0.1551913491594154,0.08465681438400009,False,-0.02300000000000002,0.04110960958218893,False,-2120876,7772.174534839011,True,-6.899999999999999,3.1064449134018135,False
RmFtMg==,9322,546,3.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,10176,480,2.9,1,0,True,1887978,7339,0.2,1,0,True,-854,726.9910590922009,False,-0.08392295597484277,0.06889220624837133,False,0,0,-1878656,7359.28236990537,True,0,0
RmFtQndQdg==,2197,352,9.7,0.236,0.035,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2954,380,7.8,0.29,0.035,True,294980,3717,0.8,0.156,0.002,True,-757,517.9806946209482,False,-0.25626269465132023,0.1528158253681335,False,-0.05399999999999999,0.04949747468305833,False,-292783,3733.630003093504,True,7.999999999999998,3.5057096285916214,False
RmFtSTEwdDE0,773,219,17.2,0.083,0.023,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.083,0.023,True,-76965,2014.9367235722316,True,4.2,2.3021728866442674,False
RmFtSTE1dDI0,1836,316,10.5,0.197,0.032,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.197,0.032,True,-166526,3248.406532440175,True,10.799999999999999,3.2062439083762797,True
RmFtSTIwMHBs,541,148,16.6,0.058,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.058,0.016,True,-222388,3641.0092007573944,True,-5.999999999999998,1.61245154965971,True
RmFtSTI1dDM0,1240,267,13.1,0.133,0.028,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.133,0.028,True,-159393,3142.363759974329,True,4.800000000000001,2.8071337695236402,False
RmFtSTM1dDQ5,1174,264,13.7,0.126,0.027,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.126,0.027,True,-209719,3289.6104632615697,True,1.3999999999999986,2.7073972741361767,False
RmFtSTUwdDc0,1162,247,12.9,0.125,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.125,0.025,True,-285912,3483.76721380749,True,-2.6999999999999993,2.5079872407968904,False
RmFtSTc1dDk5,915,263,17.5,0.098,0.028,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.098,0.028,True,-213817,3180.8912273135024,True,-1.5999999999999996,2.8071337695236402,False
RmFtSVUxMA==,588,181,18.8,0.063,0.019,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.063,0.019,True,-111817,2515.5202245261316,True,0.2999999999999998,1.9026297590440446,False
RmFtUHZV,9322,546,3.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,10176,480,2.9,1,0,True,1887978,7339,0.2,1,0,True,-854,726.9910590922009,False,-0.08392295597484277,0.06889220624837133,False,0,0,-1878656,7359.28236990537,True,0,0
RkYxMHQxMnA1,114,84,44.8,0.002,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,459,0,,0,0,False,22815,0,,0,0,False,-345,84,True,-0.7516339869281046,0.18300653594771243,True,0.002,0.002,False,-22701,84,True,0.2,0.2,False
RkYxMnA1dDE1,48,41,51.7,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,227,0,,0,0,False,23183,0,,0,0,False,-179,41,True,-0.788546255506608,0.18061674008810574,True,0.001,0.001,False,-23135,41,True,0.1,0.1,False
RkYxNXQxN3A1,175,113,39.3,0.003,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,472,0,,0,0,False,34778,0,,0,0,False,-297,113,False,-0.6292372881355932,0.23940677966101695,False,0.003,0.002,False,-34603,113,True,0.3,0.2,False
RkYxN3A1dDIw,274,148,32.8,0.005,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,190,0,,0,0,False,33443,0,,0,0,False,84,148,False,0.4421052631578947,0.7789473684210527,False,0.005,0.003,False,-33169,148,True,0.5,0.3,False
RkYyMHQyMnA1,409,190,28.2,0.008,0.004,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,529,0,,0,0,False,56003,0,,0,0,False,-120,190,False,-0.22684310018903592,0.3591682419659736,False,0.008,0.004,False,-55594,190,True,0.8,0.4,False
RkYyMnA1dDI1,92,78,51.5,0.002,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,175,0,,0,0,False,32627,0,,0,0,False,-83,78,False,-0.4742857142857143,0.44571428571428573,False,0.002,0.002,False,-32535,78,True,0.2,0.2,False
RkZUMTAwcGw=,754,194,15.6,0.015,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,474,0,,0,0,False,216925,0,,0,0,False,280,194,False,0.5907172995780591,0.4092827004219408,False,0.015,0.004,True,-216171,194,True,1.5,0.4,True
RkZUMjV0MzA=,409,177,26.3,0.008,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,409,0,,0,0,False,84078,0,,0,0,False,0,177,0,0.43276283618581907,0.008,0.003,False,-83669,177,True,0.8,0.3,False
RkZUMnA1dDU=,23,34,89.9,0,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,15,0,,0,0,False,2238,0,,0,0,False,8,34,False,0.5333333333333333,2.266666666666667,False,0,0.001,-2215,34,True,0,0.1
RkZUMzB0MzU=,294,125,25.9,0.006,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,508,0,,0,0,False,89523,0,,0,0,False,-214,125,False,-0.421259842519685,0.24606299212598423,False,0.006,0.002,False,-89229,125,True,0.6,0.2,False
RkZUMzV0NDA=,183,86,28.7,0.004,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,407,0,,0,0,False,89490,0,,0,0,False,-224,86,False,-0.5503685503685504,0.2113022113022113,False,0.004,0.002,False,-89307,86,True,0.4,0.2,False
RkZUNDB0NDU=,363,138,23.1,0.007,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,581,0,,0,0,False,94744,0,,0,0,False,-218,138,False,-0.37521514629948366,0.23752151462994833,False,0.007,0.003,False,-94381,138,True,0.7000000000000001,0.3,False
RkZUNDV0NTA=,288,130,27.4,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,369,0,,0,0,False,65731,0,,0,0,False,-81,130,False,-0.21951219512195122,0.3523035230352304,False,0.006,0.002,False,-65443,130,True,0.6,0.2,False
RkZUNTB0NTU=,554,204,22.4,0.011,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,672,0,,0,0,False,83393,0,,0,0,False,-118,204,False,-0.17559523809523808,0.30357142857142855,False,0.011,0.004,False,-82839,204,True,1.0999999999999999,0.4,False
RkZUNTV0NjU=,730,219,18.3,0.014,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,548,0,,0,0,False,125371,0,,0,0,False,182,219,False,0.33211678832116787,0.39963503649635035,False,0.014,0.004,True,-124641,219,True,1.4000000000000001,0.4,True
RkZUNXQ3cDU=,85,82,58.7,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,152,0,,0,0,False,10332,0,,0,0,False,-67,82,False,-0.4407894736842105,0.5394736842105263,False,0.002,0.002,False,-10247,82,True,0.2,0.2,False
RkZUNjV0NzU=,481,153,19.3,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,375,0,,0,0,False,94257,0,,0,0,False,106,153,False,0.2826666666666667,0.40800000000000003,False,0.009,0.003,False,-93776,153,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,723,185,15.6,0.014,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,381,0,,0,0,False,171740,0,,0,0,False,342,185,False,0.8976377952755905,0.48556430446194226,False,0.014,0.003,True,-171017,185,True,1.4000000000000001,0.3,True
RkZUN3A1dDEw,119,104,53.1,0.002,0.002,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,265,0,,0,0,False,10188,0,,0,0,False,-146,104,False,-0.5509433962264151,0.3924528301886792,False,0.002,0.002,False,-10069,104,True,0.2,0.2,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,695,188,16.4,0.075,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.075,0.02,True,-284060,4040.3762201062414,True,-7.6,2.009975124224178,True
RkkxNTB0MTk5,398,139,21.2,0.043,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.043,0.015,False,-148059,2770.489126490122,True,-3.6000000000000005,1.5033296378372907,False
RklSRQ==,1865,318,10.4,0.091,0.015,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.091,0.015,True,-381962,4626.940673922673,True,-0.40000000000000036,1.5033296378372907,False
Rldya0Vybg==,6118,588,5.8,0.118,0.008,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,7208,0,,0,0,False,1342035,5633,0.3,0,0,True,-1090,588,False,-0.15122086570477247,0.08157602663706992,False,0.118,0.008,True,-1335917,5663.606006776954,True,11.799999999999999,0.8,True
R3Z0V3Jrcg==,1482,304,12.5,0.072,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2014,345,10.4,0.088,0.014,True,531808,5765,0.7,0.131,0.001,True,-532,459.8271414346917,False,-0.2641509433962264,0.1966543032667618,False,-0.016,0.019798989873223333,False,-530326,5773.0097003209685,True,-5.900000000000002,1.4035668847618201,True
SEgy,18466,449,1.5,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,18893,421,1.4,1,0,True,3154103,5930,0.1,1,0,True,-427,615.5014216068067,False,-0.022600963319748056,0.03223589468450431,False,0,0,-3135637,5946.974104534171,True,0,0
SEg1,18466,449,1.5,0.26,0.019,hh5,HH5,MnHHInc,economic__special_variable,economic,True,18893,421,,0,0,False,3154103,5930,0.1,0,0,True,-427,615.5014216068067,False,-0.022600963319748056,0.03223589468450431,False,0.26,0.019,True,-3135637,5946.974104534171,True,26,1.9,True
