id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.59,0.57,13.4,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.53,0.56,13.4,,,True,2.85,0.01,0.2,,,True,0.06000000000000005,0.7990619500389191,False,,,,,-0.26000000000000023,0.5700877125495689,False,,
QXZnSEhTUk9j,2.69,0.14,3.2,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.73,0.15,3.3,,,True,2.51,0.01,0.2,,,True,-0.040000000000000036,0.2051828452868319,False,,,,,0.18000000000000016,0.14035668847618202,False,,
R1Jub1JudFBk,779,253,19.8,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,380,164,26.3,,,False,59425,1926,2,,,True,399,301.50456049618884,False,1.05,1.107264603898766,False,,,-58646,1942.5460097511204,True,,
R1JQSTE1dDE5,1713,363,12.9,0.109,0.023,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1509,281,11.3,0.098,0.018,True,222841,3644,1,0.111,0.002,True,204,459.05337380309055,False,0.13518886679920478,0.3202395917530242,False,0.010999999999999996,0.029206163733020464,False,-221128,3662.035636090943,True,-0.1999999999999993,2.308679276123039,False
R1JQSTIwdDI0,2146,380,10.8,0.136,0.024,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1693,288,10.3,0.11,0.018,True,228606,3500,0.9,0.113,0.002,True,453,476.80604023019674,False,0.26757235676314234,0.31124835537283396,False,0.02600000000000001,0.03,False,-226460,3520.568135968966,True,2.3000000000000007,2.4083189157584592,False
R1JQSTI1dDI5,1337,286,13,0.085,0.018,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1513,303,12.2,0.098,0.02,True,211796,3409,1,0.105,0.002,True,-176,416.6593332687989,False,-0.1163251817580965,0.25893942143267823,False,-0.012999999999999998,0.02690724809414742,False,-210459,3420.9760303164944,True,-2,1.8110770276274832,False
R1JQSTMwdDM0,1693,320,11.5,0.108,0.02,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1218,259,12.9,0.079,0.017,True,188082,3046,1,0.093,0.001,True,475,411.6807015151427,False,0.3899835796387521,0.39545819262945786,False,0.028999999999999998,0.026248809496813377,False,-186389,3062.762805050368,True,1.5,2.0024984394500787,False
R1JQSTM1cGw=,6813,566,5,0.433,0.033,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,7394,501,4.1,0.481,0.029,True,889842,5729,0.4,0.442,0.003,True,-581,755.8816044857818,False,-0.07857722477684609,0.09878063888675714,False,-0.04799999999999999,0.043931765272977596,False,-883029,5756.891261783568,True,-0.9000000000000057,3.3136083051561784,False
R1JQSTUwcGw=,4411,468,6.5,0.28,0.028,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,5028,468,5.7,0.327,0.029,True,584722,5029,0.5,0.29,0.002,True,-617,661.8519471906085,False,-0.12271280827366746,0.12382038948312853,False,-0.046999999999999986,0.04031128874149275,False,-580311,5050.729155280454,True,-0.9999999999999929,2.8071337695236402,False
R1JQSU50Qw==,1100,295,16.3,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,502,179,21.7,,,False,109433,2779,1.5,,,True,598,345.059415173677,False,1.1912350597609562,0.9776599724303324,False,,,-108333,2794.613747908644,True,,
R1JQSVUxNQ==,2034,389,11.6,0.129,0.024,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2041,326,9.7,0.133,0.021,True,273663,4314,1,0.136,0.002,True,-7,507.5401461953527,False,-0.0034296913277804997,0.2483207804696423,False,-0.0040000000000000036,0.03189043743820395,False,-271629,4331.50285697701,True,-0.7000000000000011,2.4083189157584592,False
R1JVNTAw,1111,259,14.1,0.069,0.016,gru500,GRU500,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.069,0.016,True,-223430,3391.9028582788155,True,-4,1.61245154965971,False
SE9WYWNSdA==,3.5,2.8,49.7,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,4.2,2.8,40.5,,,False,1.8,0.1,3.4,,,True,-0.7000000000000002,3.959797974644666,False,,,,,1.7,2.80178514522438,False,,
SE9WYWNV,2731,354,7.9,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,2545,343,,0,0,False,1065868,7322,0.4,0,0,True,186,492.9147999401114,False,0.0730844793713163,0.20065856859507547,False,0,0,-1063137,7330.5525030518675,True,0,0
SFUx,21252,225,0.6,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,20582,237,0.7,1,0,True,3472354,1104,0,1,0,True,670,326.7935127875093,False,0.03255271596540667,0.016151544446440985,False,0,0,-3451102,1126.6947235165344,True,0,0
SFUxMHQxOXU=,2555,387,9.2,0.12,0.018,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,1883,322,10.4,0.091,0.016,True,219295,3425,0.9,0.063,0.001,True,672,503.4411584286688,False,0.35687732342007433,0.3099647738451066,False,0.028999999999999998,0.024083189157584593,False,-216740,3446.7947429459737,True,5.7,1.8027756377319943,True
SFUxdUE=,415,156,22.9,0.02,0.007,hu1ua,HU1uA,HU2,units_in_structure,housing,False,528,179,20.6,0.026,0.009,False,238949,3015,0.8,0.069,0.001,True,-113,237.43841306747314,False,-0.21401515151515152,0.3978627045977361,False,-0.005999999999999998,0.011401754250991379,False,-238534,3019.033123369136,True,-4.9,0.7071067811865476,True
SFUxdUQ=,228,140,37.3,0.011,0.007,hu1ud,HU1uD,HU2,units_in_structure,housing,False,143,84,35.7,0.007,0.004,False,319905,2742,0.5,0.092,0.001,True,85,163.2666530556684,False,0.5944055944055944,1.3548626412799005,False,0.003999999999999999,0.00806225774829855,False,-319677,2745.5717073134333,True,-8.1,0.7071067811865476,True
SFUy,21252,225,0.6,1,0,hu2,HU2,HU2,units_in_structure,housing,True,20582,237,0.7,1,0,True,3472354,1104,0,1,0,True,670,326.7935127875093,False,0.03255271596540667,0.016151544446440985,False,0,0,-3451102,1126.6947235165344,True,0,0
SFUyMHBsdQ==,15018,520,2.1,0.707,0.023,hu20plu,HU20plu,HU2,units_in_structure,housing,True,14810,472,1.9,0.72,0.021,True,1667213,4900,0.2,0.48,0.001,True,208,702.2706031153518,False,0.014044564483457124,0.047720665754295837,False,-0.013000000000000012,0.03114482300479487,False,-1652195,4927.514586482723,True,22.700000000000003,2.3021728866442674,True
SFUydQ==,538,182,20.5,0.025,0.009,hu2u,HU2u,HU2,units_in_structure,housing,False,425,138,19.7,0.021,0.007,True,458656,4817,0.6,0.132,0.001,True,113,228.40315234251912,False,0.26588235294117646,0.5935814127796948,False,0.004,0.011401754250991379,False,-458118,4820.437013383745,True,-10.700000000000001,0.9055385138137416,True
SFUz,21252,225,0.6,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3451102,1126.6947235165344,True,0,0
SFUzdDR1,902,251,16.9,0.042,0.012,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,1204,247,12.4,0.058,0.012,True,333505,3795,0.7,0.096,0.001,True,-302,352.15053599277684,False,-0.25083056478405313,0.2590012062811703,False,-0.016,0.01697056274847714,False,-332603,3803.291469240821,True,-5.3999999999999995,1.2041594578792296,True
SFU0,21252,225,0.6,1,0,hu4,HU4,HU4,rooms,housing,True,20582,237,0.7,1,0,True,3472354,1104,0,1,0,True,670,326.7935127875093,False,0.03255271596540667,0.016151544446440985,False,0,0,-3451102,1126.6947235165344,True,0,0
SFU1dDl1,1571,285,11,0.074,0.013,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,1514,272,10.9,0.074,0.013,True,228415,3185,0.8,0.066,0.001,True,57,393.96573455060786,False,0.037648612945838836,0.26493018225591736,False,0,0.018384776310850236,-226844,3197.7257543447968,True,0.7999999999999989,1.3038404810405297,False
SFVub01ydGcx,1615,304,11.4,0.613,0.083,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1071,231,13.1,0.467,0.076,True,422629,4549,0.7,0.41,0.003,True,544,381.8075431418295,False,0.5079365079365079,0.4316837846249611,False,0.14599999999999996,0.11253888216967503,False,-421014,4559.146521005878,True,20.299999999999997,8.305419917138448,False
SFVub01ydGcy,1597,304,11.6,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1071,231,13.1,1,0,True,416370,4562,0.7,1,0,True,526,381.8075431418295,False,0.4911297852474323,0.42895925800289275,False,0,0,-414773,4572.117671276626,True,0,0
SFV3TXJ0Zw==,1021,216,12.9,0.387,0.064,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,1222,243,12.1,0.533,0.075,True,607211,5367,0.5,0.59,0.003,True,-201,325.123053627392,False,-0.16448445171849427,0.24258678086069477,False,-0.14600000000000002,0.09859513172565874,False,-606190,5371.344803678126,True,-20.299999999999997,6.4070273918565395,True
SFV3TXJ0Z0V4,1021,216,12.9,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1222,243,12.1,1,0,True,603062,5350,0.5,1,0,True,-201,325.123053627392,False,-0.16448445171849427,0.24258678086069477,False,0,0,-602041,5354.358598375719,True,0,0
TWRHUg==,1362,69,3.1,,,mdgr,MdGR,median,gross_rent,housing,True,1079,48,2.7,,,True,1396,4,0.2,,,True,283,84.0535543567314,True,0.2622798887859129,0.08510320264470057,True,,,-34,69.1158447825099,False,,
TWRSbXM=,4,0.1,1.7,,,mdrms,MdRms,median,rooms,housing,True,4,0.1,1.7,,,True,4,0.1,1.5,,,True,0,0.14142135623730953,,,,,0,0.14142135623730953,,
TWRWbA==,398618,84045,12.8,,,mdvl,MdVl,median,value,housing,True,504533,205513,24.8,,,False,570500,2845,0.3,,,True,-105915,222034.1306961612,False,-0.20992680359857532,0.36237943532046507,False,,,-171882,84093.13913750634,False,,
TW9iSG0=,18,29,97.9,0.001,0.001,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,18,29,False,0,,0.001,0.001,False,-4496,450.93347624677415,True,0,0.14142135623730953
TXYwMHQwOQ==,4096,516,7.7,0.21,0.026,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.21,0.026,True,-826743,6329.069441869002,True,-5.300000000000001,2.6076809620810595,False
TXYxMEx0cg==,8957,687,4.7,0.46,0.034,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.46,0.034,True,-1332742,7685.765674283857,True,3.5,3.4058772731852804,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2962,443,9.1,0.152,0.023,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.152,0.023,True,-457423,4865.210581259562,True,0.5999999999999996,2.3021728866442674,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3457,422,7.4,0.178,0.021,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.178,0.021,True,-517723,4804.568659099378,True,1.3000000000000007,2.1023796041628637,False
Tk1TTVAxMDE0,69,57,50.1,0.043,0.035,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,108,71,39.9,0.101,0.062,False,61830,1682,1.7,0.148,0.004,True,-39,91.0494371207203,False,-0.3611111111111111,0.6745057633535849,False,-0.05800000000000001,0.07119691004531026,False,-61761,1682.9655373773999,True,-10.5,3.522782990761708,False
Tk1TTVAxNTE5,181,132,44.2,0.113,0.08,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,53,61,69.8,0.049,0.056,False,40494,1193,1.8,0.097,0.003,True,128,145.41320435228707,False,2.4150943396226414,4.653211848562399,False,0.064,0.09765244492586964,False,-40313,1200.2803839103594,True,1.5999999999999996,8.005623023850173,False
Tk1TTVAyMDI0,18,28,94.6,0.011,0.017,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,80,73,55.8,0.075,0.067,False,28114,1114,2.4,0.068,0.002,True,-62,78.18567643756751,False,-0.775,0.4057748423155999,False,-0.064,0.06912307863514183,False,-28096,1114.3518295403835,True,-5.700000000000001,1.711724276862369,True
Tk1TTVAyNTI5,19,34,108.8,0.012,0.021,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,17,30,107.3,0.016,0.028,False,20385,1033,3.1,0.049,0.002,True,2,45.34313619501854,False,0.11764705882352941,2.8089214354893497,False,-0.004,0.035,False,-20366,1033.5593838769014,True,-3.7,2.1095023109728985,False
Tk1TTVAzMDM0,45,47,63.5,0.028,0.029,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,0,0,False,16215,837,3.1,0.039,0.002,True,45,47,False,0,,0.028,0.029,False,-16170,838.3185552044043,True,-1.0999999999999996,2.906888370749727,False
Tk1TTVAzNXBs,90,67,45.3,0.056,0.041,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,82,72,53.3,0.077,0.065,False,78141,1841,1.4,0.188,0.004,True,8,98.35141076771599,False,0.0975609756097561,1.263467265914541,False,-0.020999999999999998,0.0768505042273634,False,-78051,1842.218770939,True,-13.2,4.119465984809197,True
Tk1TTVBOdEM=,18,24,81.3,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,0,0,,,,False,6259,564,5.5,,,True,18,24,False,0,,,,-6241,564.5104073442757,True,,
Tk1TTVBVMTA=,1175,267,13.8,0.736,0.091,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,731,195,16.2,0.683,0.106,True,171191,2946,1,0.411,0.005,True,444,330.62667768950524,False,0.6073871409028728,0.563262649411237,False,0.052999999999999936,0.13970325694127536,False,-170016,2958.0745426712965,True,32.5,9.113725912051557,True
Tm9WaGNsQXY=,15282,615,2.4,0.785,0.027,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,14704,524,2.2,0.81,0.023,True,1721745,6312,0.2,0.546,0.002,True,578,807.9610139109436,False,0.039309031556039174,0.05586706741094607,False,-0.025000000000000022,0.0354682957019364,False,-1706463,6341.890017967829,True,23.9,2.7073972741361767,True
T2NIVTE=,19472,406,1.3,0.916,0.016,ochu1,OcHU1,HU1,housing_occupancy,housing,True,18163,396,1.3,0.882,0.016,True,3154103,5930,0.1,0.908,0.002,True,1309,567.1437207622068,False,0.07206959202774872,0.03234192876440091,False,0.03400000000000003,0.02262741699796952,False,-3134631,5943.88223301909,True,0.8000000000000114,1.61245154965971,False
T2NIVTI=,19472,406,1.3,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,18163,396,1.3,1,0,True,3154103,5930,0.1,1,0,True,1309,567.1437207622068,False,0.07206959202774872,0.03234192876440091,False,0,0,-3134631,5943.88223301909,True,0,0
T2NIVTM=,19472,406,1.3,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3134631,5943.88223301909,True,0,0
T2NIVTQ=,19472,406,1.3,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,18163,396,1.3,1,0,True,3154103,5930,0.1,1,0,True,1309,567.1437207622068,False,0.07206959202774872,0.03234192876440091,False,0,0,-3134631,5943.88223301909,True,0,0
T2NIVTU=,19472,406,1.3,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,18163,396,1.3,1,0,True,3154103,5930,0.1,1,0,True,1309,567.1437207622068,False,0.07206959202774872,0.03234192876440091,False,0,0,-3134631,5943.88223301909,True,0,0
T2NIVVBSbnQx,16057,509,1.9,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,15490,458,1.8,1,0,True,2064838,5484,0.2,1,0,True,567,684.7225715572695,False,0.03660426081342802,0.044935301554161124,False,0,0,-2048781,5507.5708801612345,True,0,0
T2NIVVBSbnQy,15736,518,2,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,15368,465,1.8,1,0,True,2014830,5642,0.2,1,0,True,368,696.0955394196977,False,0.02394586153045289,0.0457823091424319,False,0,0,-1999094,5665.729255797527,True,0,0
T2NQUjB0MQ==,17866,516,1.8,0.918,0.018,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,16613,433,1.6,0.915,0.013,True,2869497,6842,0.1,0.91,0.001,True,1253,673.6059679070547,False,0.07542286161439836,0.04183767253485551,False,0.0030000000000000027,0.022203603311174516,False,-2851631,6861.429880134315,True,0.7999999999999972,1.8027756377319943,False
T2NQUjFwNXBs,777,252,19.7,0.04,0.013,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,676,211,19,0.037,0.012,True,111644,2464,1.3,0.035,0.001,True,101,328.6715685908959,False,0.14940828402366865,0.5173761263624557,False,0.0030000000000000027,0.01769180601295413,False,-110867,2476.8528418135784,True,0.49999999999999956,1.3038404810405297,False
T2NQUjFwbA==,1606,345,13.1,0.082,0.018,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1550,298,11.7,0.085,0.016,True,284606,3868,0.8,0.09,0.001,True,56,455.8826603414523,False,0.03612903225806452,0.29870460640970015,False,-0.0030000000000000027,0.024083189157584593,False,-283000,3883.3553790504416,True,-0.7999999999999989,1.8027756377319943,False
T09jSFUx,2636,345,8,0.135,0.018,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,2293,322,8.5,0.126,0.018,True,1029840,7102,0.4,0.327,0.002,True,343,471.9205441597134,False,0.14958569559529,0.22067691287287192,False,0.009000000000000008,0.02545584412271571,False,-1027204,7110.374743992049,True,-19.200000000000003,1.8110770276274832,True
T09jSFUy,2636,345,8,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,2293,322,8.5,1,0,True,1029840,7102,0.4,1,0,True,343,471.9205441597134,False,0.14958569559529,0.22067691287287192,False,0,0,-1027204,7110.374743992049,True,0,0
T09jSFUz,2636,345,8,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,2293,322,8.5,1,0,True,1029840,7102,0.4,1,0,True,343,471.9205441597134,False,0.14958569559529,0.22067691287287192,False,0,0,-1027204,7110.374743992049,True,0,0
T09jSFU0,2636,345,8,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,2293,322,,0,0,False,1029840,7102,0.4,0,0,True,343,471.9205441597134,False,0.14958569559529,0.22067691287287192,False,0,0,-1027204,7110.374743992049,True,0,0
T09jSFU1,2636,345,8,0.007,0.002,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,2293,0,,0,0,False,1029840,7102,0.4,0,0,True,343,345,False,0.14958569559529,0.15045791539467945,False,0.007,0.002,True,-1027204,7110.374743992049,True,0.7000000000000001,0.2,True
T1YxMDB0MTI0,103,88,51.9,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,115,0,,0,0,False,13231,0,,0,0,False,-12,88,False,-0.10434782608695652,0.7652173913043478,False,0,0,-13128,88,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,43,0,,0,0,False,7768,0,,0,0,False,-43,0,True,-1,0,True,0,0,-7768,0,True,0,0
T1YxNTB0MTc0,121,94,47,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,123,0,,0,0,False,15896,0,,0,0,False,-2,94,False,-0.016260162601626018,0.7642276422764227,False,0,0,-15775,94,True,0,0
T1YxNTB0MTk5bQ==,75,65,52.5,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32866,65,True,0,0
T1YxNzV0MTk5,44,54,74.2,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,13,0,,0,0,False,11331,0,,0,0,False,31,54,False,2.3846153846153846,4.153846153846154,False,0,0,-11287,54,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,836,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,313,139,27,0.001,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0.001,0,True,-83306,139,True,0.1,0,True
T1YyMDB0MjQ5,100,73,44.3,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,136,0,,0,0,False,35377,0,,0,0,False,-36,73,False,-0.2647058823529412,0.536764705882353,False,0,0,-35277,73,True,0,0
