Q1dfQ3JwbGQ=,1180,272,14,0.047,0.011,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1465,303,12.6,0.06,0.012,True,177245,3363,1.2,0.045,0.001,True,-285,407.17686574755203,False,-0.1945392491467577,0.2494473397873351,False,-0.012999999999999998,0.016278820596099707,False,-176065,3373.9817723277642,True,0.20000000000000018,1.104536101718726,False
Q1dfRHJ2QWxu,2433,284,7.1,0.096,0.01,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,3340,486,8.8,0.137,0.019,True,883066,6519,0.4,0.223,0.002,True,-907,562.8960827719446,False,-0.2715568862275449,0.135886107179161,False,-0.04100000000000001,0.021470910553583886,False,-880633,6525.183292444742,True,-12.700000000000001,1.019803902718557,True
Q1dfT3Ro,925,215,14.1,0.036,0.008,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,576,190,20,0.024,0.008,False,112933,2992,1.6,0.029,0.001,True,349,286.9233347080715,False,0.6059027777777778,0.6480234359446302,False,0.011999999999999997,0.01131370849898476,False,-112008,2999.714819778707,True,0.6999999999999993,0.806225774829855,False
Q1dfUGJUcm5z,17131,954,3.4,0.676,0.025,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,15205,928,3.7,0.626,0.025,True,2223087,10073,0.3,0.562,0.002,True,1926,1330.901949806972,False,0.1266688589279842,0.09308619526695237,False,0.050000000000000044,0.03535533905932738,False,-2205956,10118.07516279653,True,11.400000000000006,2.5079872407968904,True
Q1dfV2xrZA==,3106,416,8.2,0.123,0.016,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,3085,427,8.4,0.127,0.017,True,392607,5774,0.9,0.099,0.001,True,21,596.1417616641196,False,0.006807131280388979,0.1939147975332768,False,-0.0040000000000000036,0.023345235059857503,False,-389501,5788.966401699012,True,2.4000000000000004,1.6031219541881399,False
Q1dfV3JrZEht,568,129,13.8,0.022,0.005,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,626,170,16.5,0.026,0.007,True,164594,3729,1.4,0.042,0.001,True,-58,213.40337391897066,False,-0.0926517571884984,0.32121663819002505,False,-0.004,0.008602325267042627,False,-164026,3731.230628090416,True,-2.0000000000000004,0.5099019513592785,True
RTEwdDEycHQ1,1494,251,10.2,0.054,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,2062,0,,0,0,False,169608,0,,0,0,False,-568,251,False,-0.2754607177497575,0.12172647914645972,False,0.054,0.008,True,-168114,251,True,5.4,0.8,True
RTEycHQ1dDE1,1500,263,10.7,0.055,0.009,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,1405,0,,0,0,False,144620,0,,0,0,False,95,263,False,0.06761565836298933,0.1871886120996441,False,0.055,0.009,True,-143120,263,True,5.5,0.8999999999999999,True
RTE1dDE3cHQ1,1527,293,11.7,0.056,0.01,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,2420,0,,0,0,False,173274,0,,0,0,False,-893,293,True,-0.36900826446280993,0.12107438016528925,True,0.056,0.01,True,-171747,293,True,5.6000000000000005,1,True
RTE3cHQ1dDIw,1230,248,12.3,0.045,0.009,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1248,0,,0,0,False,126285,0,,0,0,False,-18,248,False,-0.014423076923076924,0.19871794871794873,False,0.045,0.009,True,-125055,248,True,4.5,0.8999999999999999,True
RTIwdDIycHQ1,1729,272,9.6,0.063,0.009,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2066,0,,0,0,False,196961,0,,0,0,False,-337,272,False,-0.16311713455953533,0.13165537270087124,False,0.063,0.009,True,-195232,272,True,6.3,0.8999999999999999,True
RTIycHQ1dDI1,1087,226,12.6,0.04,0.008,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,670,0,,0,0,False,107043,0,,0,0,False,417,226,False,0.6223880597014926,0.3373134328358209,False,0.04,0.008,True,-105956,226,True,4,0.8,True
RTdwdDV0MTA=,969,220,13.8,0.035,0.008,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1341,0,,0,0,False,118902,0,,0,0,False,-372,220,False,-0.27740492170022374,0.1640566741237882,False,0.035,0.008,True,-117933,220,True,3.5000000000000004,0.8,True
RWRIbHRoQ1NB,5002,429,5.2,0.193,0.015,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.193,0.015,True,-1075584,7822.77201508519,True,-7.400000000000002,1.5132745950421556,True
RW1ISW5z,18207,856,2.9,0.727,0.015,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.727,0.015,True,-3376859,12030.491926766752,True,-16,1.5132745950421556,True
RW1OSElucw==,6826,776,6.9,0.273,0.029,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.273,0.029,True,-423651,6822.276746072384,True,16,2.906888370749727,True
RW1QYkhJbnM=,5970,566,5.8,0.238,0.02,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.238,0.02,True,-703127,5866.368297336948,True,5.299999999999997,2.0024984394500787,False
RW1QdkhJbnM=,12779,747,3.6,0.51,0.021,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.51,0.021,True,-2766171,11267.788514167276,True,-21.599999999999994,2.1095023109728985,True
RXJuMTAwcGw=,1793,223,7.6,0.065,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,984,0,,0,0,False,640046,0,,0,0,False,809,223,True,0.8221544715447154,0.2266260162601626,True,0.065,0.007,True,-638253,223,True,6.5,0.7000000000000001,True
RXJuMjV0MzA=,2359,347,8.9,0.086,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2326,0,,0,0,False,262316,0,,0,0,False,33,347,False,0.014187446259673258,0.14918314703353394,False,0.086,0.011,True,-259957,347,True,8.6,1.0999999999999999,True
RXJuMnB0NXQ1,1243,234,11.4,0.045,0.008,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,964,0,,0,0,False,128242,0,,0,0,False,279,234,False,0.2894190871369295,0.24273858921161828,False,0.045,0.008,True,-126999,234,True,4.5,0.8,True
RXJuMzB0MzU=,1964,315,9.8,0.071,0.011,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1982,0,,0,0,False,257513,0,,0,0,False,-18,315,False,-0.009081735620585268,0.1589303733602422,False,0.071,0.011,True,-255549,315,True,7.1,1.0999999999999999,True
RXJuMzV0NDA=,1365,234,10.4,0.05,0.008,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1330,0,,0,0,False,217597,0,,0,0,False,35,234,False,0.02631578947368421,0.17593984962406017,False,0.05,0.008,True,-216232,234,True,5,0.8,True
RXJuNDB0NDU=,1423,240,10.2,0.052,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1459,0,,0,0,False,235829,0,,0,0,False,-36,240,False,-0.02467443454420836,0.16449623029472243,False,0.052,0.008,True,-234406,240,True,5.2,0.8,True
RXJuNDV0NTA=,1166,212,11.1,0.042,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,873,0,,0,0,False,155389,0,,0,0,False,293,212,False,0.3356242840778923,0.24284077892325315,False,0.042,0.007,True,-154223,212,True,4.2,0.7000000000000001,True
RXJuNTB0NTU=,1069,194,11,0.039,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1159,0,,0,0,False,213254,0,,0,0,False,-90,194,False,-0.07765314926660914,0.16738567730802414,False,0.039,0.007,True,-212185,194,True,3.9,0.7000000000000001,True
RXJuNTV0NjU=,1515,243,9.7,0.055,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1380,0,,0,0,False,294509,0,,0,0,False,135,243,False,0.09782608695652174,0.17608695652173914,False,0.055,0.008,True,-292994,243,True,5.5,0.8,True
RXJuNXQ3cHQ1,1192,222,11.3,0.043,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1307,0,,0,0,False,149059,0,,0,0,False,-115,222,False,-0.08798775822494262,0.16985462892119357,False,0.043,0.008,True,-147867,222,True,4.3,0.8,True
RXJuNjV0NzU=,1162,198,10.4,0.042,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,695,0,,0,0,False,221820,0,,0,0,False,467,198,False,0.6719424460431654,0.28489208633093527,False,0.042,0.007,True,-220658,198,True,4.2,0.7000000000000001,True
RXJuNzV0MTAw,1623,236,8.8,0.059,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,780,0,,0,0,False,391186,0,,0,0,False,843,236,True,1.0807692307692307,0.3025641025641026,True,0.059,0.008,True,-389563,236,True,5.8999999999999995,0.8,True
RXJuVTJwdDVr,1105,205,11.3,0.04,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1320,0,,0,0,False,175652,0,,0,0,False,-215,205,False,-0.16287878787878787,0.1553030303030303,False,0.04,0.007,True,-174547,205,True,4,0.7000000000000001,True
RjE2cGw=,20905,826,2.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,20105,1020,3.1,1,0,True,3642664,1274,0,1,0,True,800,1312.5075237879591,False,0.03979109674210395,0.06686355944692217,False,0,0,-3621759,1518.3385656697258,True,0,0
RjE2cGxDTEZF,10870,629,3.5,0.52,0.022,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9821,580,3.6,0.488,0.015,True,1986266,7118,0.2,0.545,0.002,True,1049,855.5939457476309,False,0.10681193361164851,0.09151254170540461,False,0.03200000000000003,0.026627053911388695,False,-1975396,7145.737540660166,True,-2.500000000000007,2.209072203437452,False
RjE2cGxDdkxG,12057,677,3.4,0.577,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11031,627,3.5,0.549,0.014,True,2130364,7693,0.2,0.585,0.002,True,1026,922.7448184628294,False,0.09301060647266794,0.08732861963116755,False,0.027999999999999914,0.026925824035672518,False,-2118307,7722.731252607461,True,-0.8000000000000043,2.308679276123039,False
RjE2cGxMRg==,12057,677,3.4,0.577,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,11031,627,3.5,0.549,0.014,True,2130876,7736,0.2,0.585,0.002,True,1026,922.7448184628294,False,0.09301060647266794,0.08732861963116755,False,0.027999999999999914,0.026925824035672518,False,-2118819,7765.566624529082,True,-0.8000000000000043,2.308679276123039,False
RmFtMg==,11190,414,2.2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,11863,456,2.3,1,0,True,1887978,7339,0.2,1,0,True,-673,615.8993424253674,False,-0.05673101239146927,0.050324494938932124,False,0,0,-1876788,7350.667792792707,True,0,0
RmFtQndQdg==,2501,307,7.5,0.224,0.026,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2582,333,7.8,0.218,0.027,True,294980,3717,0.8,0.156,0.002,True,-81,452.92162677443434,False,-0.0313710302091402,0.17246217883471984,False,0.006000000000000005,0.03748332962798263,False,-292479,3729.656552552795,True,6.8000000000000025,2.6076809620810595,False
RmFtSTEwdDE0,572,153,16.2,0.051,0.014,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.051,0.014,True,-77166,2008.8349857566698,True,0.9999999999999991,1.4035668847618201,False
RmFtSTE1dDI0,1441,252,10.6,0.129,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.129,0.022,True,-166921,3242.8063463611265,True,4,2.209072203437452,False
RmFtSTIwMHBs,714,139,11.8,0.064,0.012,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.064,0.012,True,-222215,3640.6544741296175,True,-5.399999999999999,1.2165525060596438,True
RmFtSTI1dDM0,1103,202,11.2,0.099,0.018,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.099,0.018,True,-159530,3137.5093625358313,True,1.4000000000000004,1.8110770276274832,False
RmFtSTM1dDQ5,1768,281,9.7,0.158,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.158,0.024,True,-209125,3291.018383418725,True,4.6,2.4083189157584592,False
RmFtSTUwdDc0,1844,276,9.1,0.165,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.165,0.024,True,-285230,3485.943344347409,True,1.3000000000000007,2.4083189157584592,False
RmFtSTc1dDk5,1095,202,11.2,0.098,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.098,0.018,True,-213637,3176.4294419993025,True,-1.5999999999999996,1.8110770276274832,False
RmFtSVUxMA==,683,176,15.7,0.061,0.016,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.061,0.016,True,-111722,2515.1654021157337,True,0.09999999999999964,1.6031219541881399,False
RmFtUHZV,11190,414,2.2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,11863,456,2.3,1,0,True,1887978,7339,0.2,1,0,True,-673,615.8993424253674,False,-0.05673101239146927,0.050324494938932124,False,0,0,-1876788,7350.667792792707,True,0,0
RkYxMHQxMnA1,124,79,38.7,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,323,0,,0,0,False,22815,0,,0,0,False,-199,79,False,-0.6160990712074303,0.24458204334365327,False,0.003,0.002,False,-22691,79,True,0.3,0.2,False
RkYxMnA1dDE1,214,94,26.6,0.005,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,333,0,,0,0,False,23183,0,,0,0,False,-119,94,False,-0.35735735735735735,0.28228228228228225,False,0.005,0.002,False,-22969,94,True,0.5,0.2,False
RkYxNXQxN3A1,334,122,22.1,0.008,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,539,0,,0,0,False,34778,0,,0,0,False,-205,122,False,-0.3803339517625232,0.22634508348794063,False,0.008,0.003,False,-34444,122,True,0.8,0.3,False
RkYxN3A1dDIw,256,97,23.1,0.006,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,209,0,,0,0,False,33443,0,,0,0,False,47,97,False,0.22488038277511962,0.46411483253588515,False,0.006,0.002,False,-33187,97,True,0.6,0.2,False
RkYyMHQyMnA1,396,122,18.8,0.009,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,300,0,,0,0,False,56003,0,,0,0,False,96,122,False,0.32,0.4066666666666667,False,0.009,0.003,False,-55607,122,True,0.8999999999999999,0.3,False
RkYyMnA1dDI1,224,92,25,0.005,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,69,0,,0,0,False,32627,0,,0,0,False,155,92,False,2.246376811594203,1.3333333333333333,False,0.005,0.002,False,-32403,92,True,0.5,0.2,False
RkZUMTAwcGw=,553,126,13.8,0.013,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,285,0,,0,0,False,216925,0,,0,0,False,268,126,False,0.9403508771929825,0.44210526315789483,False,0.013,0.003,True,-216372,126,True,1.3,0.3,True
RkZUMjV0MzA=,293,101,21,0.007,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,663,0,,0,0,False,84078,0,,0,0,False,-370,101,True,-0.5580693815987934,0.15233785822021115,True,0.007,0.002,True,-83785,101,True,0.7000000000000001,0.2,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,2238,0,,0,0,False,-9,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,397,128,19.7,0.009,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,555,0,,0,0,False,89523,0,,0,0,False,-158,128,False,-0.28468468468468466,0.23063063063063063,False,0.009,0.003,False,-89126,128,True,0.8999999999999999,0.3,False
RkZUMzV0NDA=,398,121,18.4,0.009,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,446,0,,0,0,False,89490,0,,0,0,False,-48,121,False,-0.10762331838565023,0.2713004484304933,False,0.009,0.003,False,-89092,121,True,0.8999999999999999,0.3,False
RkZUNDB0NDU=,556,148,16.2,0.013,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,411,0,,0,0,False,94744,0,,0,0,False,145,148,False,0.35279805352798055,0.3600973236009732,False,0.013,0.003,True,-94188,148,True,1.3,0.3,True
RkZUNDV0NTA=,317,105,20.1,0.007,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,348,0,,0,0,False,65731,0,,0,0,False,-31,105,False,-0.08908045977011494,0.3017241379310345,False,0.007,0.002,True,-65414,105,True,0.7000000000000001,0.2,True
RkZUNTB0NTU=,376,99,16,0.009,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,510,0,,0,0,False,83393,0,,0,0,False,-134,99,False,-0.2627450980392157,0.19411764705882353,False,0.009,0.002,True,-83017,99,True,0.8999999999999999,0.2,True
RkZUNTV0NjU=,492,147,18.2,0.011,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,527,0,,0,0,False,125371,0,,0,0,False,-35,147,False,-0.06641366223908918,0.27893738140417457,False,0.011,0.003,True,-124879,147,True,1.0999999999999999,0.3,True
RkZUNXQ3cDU=,33,35,64.9,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,56,0,,0,0,False,10332,0,,0,0,False,-23,35,False,-0.4107142857142857,0.625,False,0.001,0.001,False,-10299,35,True,0.1,0.1,False
RkZUNjV0NzU=,558,130,14.2,0.013,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,207,0,,0,0,False,94257,0,,0,0,False,351,130,False,1.6956521739130435,0.6280193236714976,False,0.013,0.003,True,-93699,130,True,1.3,0.3,True
RkZUNzV0MTAw,630,130,12.6,0.015,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,334,0,,0,0,False,171740,0,,0,0,False,296,130,False,0.8862275449101796,0.3892215568862276,False,0.015,0.003,True,-171110,130,True,1.5,0.3,True
RkZUN3A1dDEw,50,44,54,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,95,0,,0,0,False,10188,0,,0,0,False,-45,44,False,-0.47368421052631576,0.46315789473684216,False,0.001,0.001,False,-10138,44,True,0.1,0.1,False
RkZUVTJwdDVr,19,29,92.8,0,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,15,0,,0,0,False,1176,0,,0,0,False,4,29,False,0.26666666666666666,1.9333333333333333,False,0,0.001,-1157,29,True,0,0.1
RkkxMDB0MTQ5,1420,209,9,0.127,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.127,0.018,True,-283335,4041.407799269952,True,-2.4000000000000004,1.8110770276274832,False
RkkxNTB0MTk5,550,136,15,0.049,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.049,0.012,True,-147907,2770.340231812692,True,-3,1.2041594578792296,False
RklSRQ==,1201,210,10.6,0.046,0.008,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.046,0.008,True,-382626,4620.774393973374,True,-4.9,0.806225774829855,True
Rldya0Vybg==,6220,471,4.6,0.144,0.016,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6234,0,,0,0,False,1342035,5633,0.3,0,0,True,-14,471,False,-0.002245749117741418,0.07555341674687198,False,0.144,0.016,True,-1335815,5652.656897424432,True,14.399999999999999,1.6,True
R3Z0V3Jrcg==,1967,264,8.2,0.076,0.01,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2500,350,8.5,0.101,0.013,True,531808,5765,0.7,0.131,0.001,True,-533,438.4016423326902,False,-0.2132,0.15259365355086038,False,-0.02500000000000001,0.016401219466856725,False,-529841,5771.0415870967345,True,-5.500000000000002,1.004987562112089,True
SEgy,16590,316,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,17278,321,1.1,1,0,True,3154103,5930,0.1,1,0,True,-688,450.4408951238775,False,-0.03981942354439171,0.02554827269094668,False,0,0,-3137513,5938.413592871416,True,0,0
SEg1,16590,316,1.2,0.218,0.013,hh5,HH5,MnHHInc,economic__special_variable,economic,True,17278,321,,0,0,False,3154103,5930,0.1,0,0,True,-688,450.4408951238775,False,-0.03981942354439171,0.02554827269094668,False,0.218,0.013,True,-3137513,5938.413592871416,True,21.8,1.3,True
