Q3ZOSVBvcDI=,30353,1294,2.6,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8349542,2266.6620833286993,True,0,0
Q3ZOSVUxOF8y,6712,649,5.9,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1848316,1839.3047599568702,True,0,0
Q1dfQ3JwbGQ=,967,210,13.2,0.067,0.014,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1498,315,12.8,0.113,0.023,True,177245,3363,1.2,0.045,0.001,True,-531,378.5828839237189,False,-0.35447263017356473,0.19513633811709763,False,-0.046,0.026925824035672518,False,-176278,3369.5502667270007,True,2.2,1.4035668847618201,False
Q1dfRHJ2QWxu,6198,555,5.4,0.428,0.028,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5805,557,5.8,0.44,0.032,True,883066,6519,0.4,0.223,0.002,True,393,786.3040124531987,False,0.06770025839793281,0.14012951073873925,False,-0.01200000000000001,0.0425205832509386,False,-876868,6542.582517630175,True,20.499999999999996,2.8071337695236402,True
Q1dfT3Ro,120,71,35.9,0.008,0.005,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,149,95,38.7,0.011,0.007,False,112933,2992,1.6,0.029,0.001,True,-29,118.6001686339442,False,-0.19463087248322147,0.7005242449902498,False,-0.002999999999999999,0.008602325267042627,False,-112813,2992.842294542096,True,-2.1000000000000005,0.5099019513592785,True
Q1dfUGJUcm5z,6208,695,6.8,0.429,0.04,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,5316,590,6.7,0.403,0.037,True,2223087,10073,0.3,0.562,0.002,True,892,911.6605728010837,False,0.16779533483822423,0.18409414067850075,False,0.025999999999999968,0.05448853090330111,False,-2216879,10096.947756624277,True,-13.300000000000004,4.004996878900157,True
Q1dfV2xrZA==,598,181,18.4,0.041,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,283,121,26,0.021,0.009,False,392607,5774,0.9,0.099,0.001,True,315,217.7200036744442,False,1.1130742049469964,1.1069395942402944,False,0.02,0.015,False,-392009,5776.836244866216,True,-5.8,1.2041594578792296,True
Q1dfV3JrZEht,380,169,27.1,0.026,0.012,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,155,75,29.3,0.012,0.006,False,164594,3729,1.4,0.042,0.001,True,225,184.89456454963732,False,1.4516129032258065,1.61121889832793,False,0.013999999999999999,0.01341640786499874,False,-164214,3732.8276145570935,True,-1.6,1.2041594578792296,False
RTEwdDEycHQ1,576,213,22.5,0.015,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,534,0,,0,0,False,169608,0,,0,0,False,42,213,False,0.07865168539325842,0.39887640449438194,False,0.015,0.005,False,-169032,213,True,1.5,0.5,False
RTEycHQ1dDE1,507,158,19,0.013,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,433,0,,0,0,False,144620,0,,0,0,False,74,158,False,0.17090069284064666,0.3648960739030023,False,0.013,0.004,True,-144113,158,True,1.3,0.4,True
RTE1dDE3cHQ1,489,133,16.5,0.012,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,429,0,,0,0,False,173274,0,,0,0,False,60,133,False,0.13986013986013987,0.31002331002331,False,0.012,0.003,True,-172785,133,True,1.2,0.3,True
RTE3cHQ1dDIw,472,140,18,0.012,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,340,0,,0,0,False,126285,0,,0,0,False,132,140,False,0.38823529411764707,0.41176470588235287,False,0.012,0.003,True,-125813,140,True,1.2,0.3,True
RTIwdDIycHQ1,650,160,15,0.017,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,412,0,,0,0,False,196961,0,,0,0,False,238,160,False,0.5776699029126213,0.3883495145631068,False,0.017,0.004,True,-196311,160,True,1.7000000000000002,0.4,True
RTIycHQ1dDI1,342,139,24.7,0.009,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,225,0,,0,0,False,107043,0,,0,0,False,117,139,False,0.52,0.6177777777777779,False,0.009,0.003,False,-106701,139,True,0.8999999999999999,0.3,False
RTdwdDV0MTA=,304,103,20.5,0.008,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,554,0,,0,0,False,118902,0,,0,0,False,-250,103,False,-0.45126353790613716,0.18592057761732853,False,0.008,0.003,False,-118598,103,True,0.8,0.3,False
RWRIbHRoQ1NB,5923,592,6.1,0.398,0.032,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.398,0.032,True,-1074663,7833.401879132718,True,13.100000000000001,3.2062439083762797,True
RW1ISW5z,12707,843,4,0.912,0.025,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.912,0.025,True,-3382359,12029.573932604595,True,2.5,2.5079872407968904,False
RW1OSElucw==,1220,254,12.7,0.088,0.017,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.088,0.017,True,-429257,6782.757551320849,True,-2.5000000000000018,1.711724276862369,False
RW1QYkhJbnM=,2162,385,10.8,0.155,0.026,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.155,0.026,True,-706935,5851.678904382912,True,-3,2.6019223662515376,False
RW1QdkhJbnM=,11025,801,4.4,0.792,0.032,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.792,0.032,True,-2767925,11271.497238610316,True,6.6000000000000085,3.2062439083762797,False
RXJuMTAwcGw=,1404,216,9.4,0.036,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,749,0,,0,0,False,640046,0,,0,0,False,655,216,False,0.8744993324432577,0.2883845126835782,False,0.036,0.005,True,-638642,216,True,3.5999999999999996,0.5,True
RXJuMjV0MzA=,1147,265,14,0.029,0.006,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,776,0,,0,0,False,262316,0,,0,0,False,371,265,False,0.47809278350515466,0.3414948453608248,False,0.029,0.006,True,-261169,265,True,2.9000000000000004,0.6,True
RXJuMnB0NXQ1,471,137,17.7,0.012,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,789,0,,0,0,False,128242,0,,0,0,False,-318,137,False,-0.40304182509505704,0.17363751584283904,False,0.012,0.003,True,-127771,137,True,1.2,0.3,True
RXJuMzB0MzU=,1095,290,16.1,0.028,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,915,0,,0,0,False,257513,0,,0,0,False,180,290,False,0.19672131147540983,0.31693989071038253,False,0.028,0.007,True,-256418,290,True,2.8000000000000003,0.7000000000000001,True
RXJuMzV0NDA=,894,196,13.4,0.023,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1241,0,,0,0,False,217597,0,,0,0,False,-347,196,False,-0.27961321514907334,0.15793714746172444,False,0.023,0.005,True,-216703,196,True,2.3,0.5,True
RXJuNDB0NDU=,967,218,13.7,0.025,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1058,0,,0,0,False,235829,0,,0,0,False,-91,218,False,-0.08601134215500945,0.2060491493383743,False,0.025,0.005,True,-234862,218,True,2.5,0.5,True
RXJuNDV0NTA=,676,169,15.2,0.017,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,938,0,,0,0,False,155389,0,,0,0,False,-262,169,False,-0.279317697228145,0.18017057569296374,False,0.017,0.004,True,-154713,169,True,1.7000000000000002,0.4,True
RXJuNTB0NTU=,1183,232,11.9,0.03,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,897,0,,0,0,False,213254,0,,0,0,False,286,232,False,0.3188405797101449,0.25863991081382387,False,0.03,0.005,True,-212071,232,True,3,0.5,True
RXJuNTV0NjU=,1135,231,12.4,0.029,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1336,0,,0,0,False,294509,0,,0,0,False,-201,231,False,-0.1504491017964072,0.17290419161676646,False,0.029,0.005,True,-293374,231,True,2.9000000000000004,0.5,True
RXJuNXQ3cHQ1,288,104,22,0.007,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,478,0,,0,0,False,149059,0,,0,0,False,-190,104,False,-0.39748953974895396,0.21757322175732216,False,0.007,0.003,False,-148771,104,True,0.7000000000000001,0.3,False
RXJuNjV0NzU=,939,211,13.7,0.024,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,899,0,,0,0,False,221820,0,,0,0,False,40,211,False,0.04449388209121246,0.23470522803114569,False,0.024,0.005,True,-220881,211,True,2.4,0.5,True
RXJuNzV0MTAw,1462,235,9.8,0.037,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1368,0,,0,0,False,391186,0,,0,0,False,94,235,False,0.06871345029239766,0.17178362573099418,False,0.037,0.005,True,-389724,235,True,3.6999999999999997,0.5,True
RXJuVTJwdDVr,823,198,14.6,0.021,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,944,0,,0,0,False,175652,0,,0,0,False,-121,198,False,-0.1281779661016949,0.2097457627118644,False,0.021,0.005,True,-174829,198,True,2.1,0.5,True
RjE2cGw=,14274,667,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,13604,642,2.9,1,0,True,3642664,1274,0,1,0,True,670,925.7715700970731,False,0.04925022052337548,0.06968333469413734,False,0,0,-3628390,1438.0420717072222,True,0,0
RjE2cGxDTEZF,7588,547,4.4,0.532,0.029,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6822,491,4.4,0.501,0.027,True,1986266,7118,0.2,0.545,0.002,True,766,735.0442163570842,False,0.11228378774552918,0.11330413766346849,False,0.031000000000000028,0.0396232255123179,False,-1978678,7138.986832877617,True,-1.3000000000000043,2.906888370749727,False
RjE2cGxDdkxG,7929,552,4.2,0.555,0.029,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7645,526,4.2,0.562,0.028,True,2130364,7693,0.2,0.585,0.002,True,284,762.4827866909521,False,0.03714846304774362,0.10151621765568186,False,-0.007000000000000006,0.04031128874149275,False,-2122435,7712.778552506224,True,-2.999999999999993,2.906888370749727,False
RjE2cGxMRg==,7929,552,4.2,0.555,0.029,f16pllf,F16plLF,F16pl,employment_status,economic,True,7659,526,4.2,0.563,0.028,True,2130876,7736,0.2,0.585,0.002,True,270,762.4827866909521,False,0.03525264394829612,0.10123917525422332,False,-0.007999999999999896,0.04031128874149275,False,-2122947,7755.668894428127,True,-2.999999999999993,2.906888370749727,False
RmFtMg==,7344,319,2.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7179,332,2.8,1,0,True,1887978,7339,0.2,1,0,True,165,460.41828808160955,False,0.022983702465524447,0.06490466272485008,False,0,0,-1880634,7345.929621225621,True,0,0
RmFtQndQdg==,601,163,16.4,0.082,0.022,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,708,174,14.9,0.099,0.024,True,294980,3717,0.8,0.156,0.002,True,-107,238.42189496772312,False,-0.15112994350282485,0.31068724399645176,False,-0.017,0.032557641192199414,False,-294379,3720.572267810424,True,-7.399999999999999,2.209072203437452,True
RmFtSTEwdDE0,91,55,36.8,0.012,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.012,0.007,False,-77647,2003.754975040611,True,-2.9000000000000004,0.7071067811865476,True
RmFtSTE1dDI0,545,177,19.8,0.074,0.024,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.074,0.024,True,-167817,3237.841564993568,True,-1.5000000000000009,2.4083189157584592,False
RmFtSTIwMHBs,636,145,13.8,0.087,0.019,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.087,0.019,True,-222293,3640.8884904649303,True,-3.0999999999999996,1.91049731745428,False
RmFtSTI1dDM0,528,158,18.1,0.072,0.021,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.072,0.021,True,-160105,3134.984050996113,True,-1.3000000000000007,2.1095023109728985,False
RmFtSTM1dDQ5,722,176,14.8,0.098,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.098,0.024,True,-210171,3283.719994152973,True,-1.4000000000000004,2.4083189157584592,False
RmFtSTUwdDc0,1213,194,9.7,0.165,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.165,0.025,True,-285861,3480.4110389435327,True,1.3000000000000007,2.5079872407968904,False
RmFtSTc1dDk5,1028,189,11.2,0.14,0.025,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.14,0.025,True,-213704,3175.6292289875405,True,2.6000000000000014,2.5079872407968904,False
RmFtSVUxMA==,226,113,30.4,0.031,0.015,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.031,0.015,False,-112179,2511.5433502131714,True,-2.9,1.5033296378372907,False
RmFtUHZV,7344,319,2.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7179,332,2.8,1,0,True,1887978,7339,0.2,1,0,True,165,460.41828808160955,False,0.022983702465524447,0.06490466272485008,False,0,0,-1880634,7345.929621225621,True,0,0
RkYxMHQxMnA1,76,66,52.9,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,22815,0,,0,0,False,50,66,False,1.9230769230769231,2.5384615384615383,False,0.002,0.001,False,-22739,66,True,0.2,0.1,False
RkYxMnA1dDE1,136,94,42.1,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,112,0,,0,0,False,23183,0,,0,0,False,24,94,False,0.21428571428571427,0.8392857142857141,False,0.003,0.002,False,-23047,94,True,0.3,0.2,False
RkYxNXQxN3A1,137,67,29.8,0.003,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,56,0,,0,0,False,34778,0,,0,0,False,81,67,False,1.4464285714285714,1.1964285714285714,False,0.003,0.001,False,-34641,67,True,0.3,0.1,False
RkYxN3A1dDIw,79,50,38.5,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,137,0,,0,0,False,33443,0,,0,0,False,-58,50,False,-0.4233576642335766,0.364963503649635,False,0.002,0.001,False,-33364,50,True,0.2,0.1,False
RkYyMHQyMnA1,168,102,37,0.003,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,71,0,,0,0,False,56003,0,,0,0,False,97,102,False,1.3661971830985915,1.4366197183098592,False,0.003,0.002,False,-55835,102,True,0.3,0.2,False
RkYyMnA1dDI1,110,87,47.8,0.002,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,32627,0,,0,0,False,14,87,False,0.14583333333333334,0.9062499999999999,False,0.002,0.002,False,-32517,87,True,0.2,0.2,False
RkZUMTAwcGw=,574,145,15.3,0.012,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,159,0,,0,0,False,216925,0,,0,0,False,415,145,False,2.610062893081761,0.9119496855345913,False,0.012,0.003,True,-216351,145,True,1.2,0.3,True
RkZUMjV0MzA=,549,207,22.9,0.011,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,296,0,,0,0,False,84078,0,,0,0,False,253,207,False,0.8547297297297297,0.6993243243243245,False,0.011,0.004,False,-83529,207,True,1.0999999999999999,0.4,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,386,126,19.8,0.008,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,478,0,,0,0,False,89523,0,,0,0,False,-92,126,False,-0.19246861924686193,0.26359832635983266,False,0.008,0.002,True,-89137,126,True,0.8,0.2,True
RkZUMzV0NDA=,418,122,17.7,0.009,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,556,0,,0,0,False,89490,0,,0,0,False,-138,122,False,-0.24820143884892087,0.21942446043165464,False,0.009,0.002,True,-89072,122,True,0.8999999999999999,0.2,True
RkZUNDB0NDU=,345,108,19.1,0.007,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,327,0,,0,0,False,94744,0,,0,0,False,18,108,False,0.05504587155963303,0.3302752293577982,False,0.007,0.002,True,-94399,108,True,0.7000000000000001,0.2,True
RkZUNDV0NTA=,234,89,23,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,443,0,,0,0,False,65731,0,,0,0,False,-209,89,False,-0.4717832957110609,0.20090293453724606,False,0.005,0.002,False,-65497,89,True,0.5,0.2,False
RkZUNTB0NTU=,489,141,17.5,0.01,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,300,0,,0,0,False,83393,0,,0,0,False,189,141,False,0.63,0.46999999999999986,False,0.01,0.003,True,-82904,141,True,1,0.3,True
RkZUNTV0NjU=,544,175,19.6,0.011,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,572,0,,0,0,False,125371,0,,0,0,False,-28,175,False,-0.04895104895104895,0.3059440559440559,False,0.011,0.003,True,-124827,175,True,1.0999999999999999,0.3,True
RkZUNXQ3cDU=,30,40,81.6,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,66,0,,0,0,False,10332,0,,0,0,False,-36,40,False,-0.5454545454545454,0.606060606060606,False,0.001,0.001,False,-10302,40,True,0.1,0.1,False
RkZUNjV0NzU=,432,165,23.2,0.009,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,385,0,,0,0,False,94257,0,,0,0,False,47,165,False,0.12207792207792208,0.42857142857142855,False,0.009,0.003,False,-93825,165,True,0.8999999999999999,0.3,False
RkZUNzV0MTAw,573,142,15.1,0.012,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,576,0,,0,0,False,171740,0,,0,0,False,-3,142,False,-0.005208333333333333,0.2465277777777778,False,0.012,0.003,True,-171167,142,True,1.2,0.3,True
RkZUN3A1dDEw,27,31,70.7,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,22,0,,0,0,False,10188,0,,0,0,False,5,31,False,0.22727272727272727,1.4090909090909092,False,0.001,0.001,False,-10161,31,True,0.1,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1622,240,9,0.221,0.031,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.221,0.031,True,-283133,4043.129480983759,True,7.000000000000002,3.1064449134018135,False
RkkxNTB0MTk5,733,139,11.5,0.1,0.018,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.1,0.018,True,-147724,2770.489126490122,True,2.0999999999999996,1.8027756377319943,False
RklSRQ==,973,269,16.8,0.065,0.018,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.065,0.018,True,-382854,4623.831419937366,True,-3,1.8027756377319943,False
Rldya0Vybg==,5307,465,5.3,0.108,0.016,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4678,0,,0,0,False,1342035,5633,0.3,0,0,True,629,465,False,0.1344591705857204,0.09940145361265497,False,0.108,0.016,True,-1336728,5652.160118043366,True,10.8,1.6,True
R3Z0V3Jrcg==,2844,459,9.8,0.191,0.029,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2958,383,7.9,0.22,0.025,True,531808,5765,0.7,0.131,0.001,True,-114,597.8043158091116,False,-0.038539553752535496,0.19893733672742436,False,-0.028999999999999998,0.038288379438153296,False,-528964,5783.24355357787,True,6,2.901723625709382,False
SEgy,9634,200,1.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,9833,220,1.4,1,0,True,3154103,5930,0.1,1,0,True,-199,297.3213749463701,False,-0.020237974168615884,0.02990360548067585,False,0,0,-3144469,5933.37172272225,True,0,0
SEg1,9634,200,1.3,0.109,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,9833,220,,0,0,False,3154103,5930,0.1,0,0,True,-199,297.3213749463701,False,-0.020237974168615884,0.02990360548067585,False,0.109,0.007,True,-3144469,5933.37172272225,True,10.9,0.7000000000000001,True
SEhJMTB0MTQ=,389,135,21.1,0.04,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.04,0.014,False,-196535,3006.0329339513232,True,-2.2,1.4035668847618201,False
