Q3ZOSVBvcDI=,42743,1553,2.2,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8337152,2423.86674551222,True,0,0
Q3ZOSVUxOF8y,8932,752,5.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1846096,1878.1227329437233,True,0,0
Q1dfQ3JwbGQ=,790,222,17.1,0.037,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,761,197,15.7,0.041,0.011,True,177245,3363,1.2,0.045,0.001,True,29,296.80464955926817,False,0.03810775295663601,0.3966356143796822,False,-0.0040000000000000036,0.014866068747318505,False,-176455,3370.3194210638253,True,-0.8000000000000003,1.004987562112089,False
Q1dfRHJ2QWxu,6101,531,5.3,0.282,0.02,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6052,617,6.2,0.33,0.03,True,883066,6519,0.4,0.223,0.002,True,49,814.0331688573875,False,0.008096497025776602,0.1351331875842212,False,-0.04800000000000004,0.03605551275463989,False,-876965,6540.590340328616,True,5.899999999999995,2.009975124224178,False
Q1dfT3Ro,387,138,21.7,0.018,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,161,105,39.5,0.009,0.006,False,112933,2992,1.6,0.029,0.001,True,226,173.4041521994211,False,1.4037267080745341,1.7866767107832497,False,0.009,0.00848528137423857,False,-112546,2995.180795878606,True,-1.1000000000000005,0.6082762530298219,False
Q1dfUGJUcm5z,12359,950,4.7,0.572,0.034,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,9669,734,4.6,0.527,0.032,True,2223087,10073,0.3,0.562,0.002,True,2690,1200.5232192673327,False,0.27820870824283794,0.13808964153133385,False,0.04499999999999993,0.04669047011971501,False,-2210728,10117.698799628302,True,0.9999999999999929,3.4058772731852804,False
Q1dfV2xrZA==,1399,297,12.9,0.065,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1278,275,13.1,0.07,0.015,True,392607,5774,0.9,0.099,0.001,True,121,404.76412884543015,False,0.09467918622848201,0.33089631731103364,False,-0.0050000000000000044,0.019849433241279208,False,-391208,5781.633419717995,True,-3.4000000000000004,1.3038404810405297,False
Q1dfV3JrZEht,576,194,20.4,0.027,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,426,156,22.2,0.023,0.008,False,164594,3729,1.4,0.042,0.001,True,150,248.9417602572939,False,0.352112676056338,0.6727196882953737,False,0.004,0.012041594578792296,False,-164018,3734.0429831484266,True,-1.5,0.9055385138137416,False
RTEwdDEycHQ1,891,223,15.2,0.025,0.006,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,829,0,,0,0,False,169608,0,,0,0,False,62,223,False,0.07478890229191798,0.2689987937273824,False,0.025,0.006,True,-168717,223,True,2.5,0.6,True
RTEycHQ1dDE1,841,213,15.4,0.024,0.006,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,822,0,,0,0,False,144620,0,,0,0,False,19,213,False,0.023114355231143552,0.2591240875912409,False,0.024,0.006,True,-143779,213,True,2.4,0.6,True
RTE1dDE3cHQ1,1172,283,14.7,0.033,0.008,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1260,0,,0,0,False,173274,0,,0,0,False,-88,283,False,-0.06984126984126984,0.22460317460317464,False,0.033,0.008,True,-172102,283,True,3.3000000000000003,0.8,True
RTE3cHQ1dDIw,866,283,19.9,0.025,0.008,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,538,0,,0,0,False,126285,0,,0,0,False,328,283,False,0.6096654275092936,0.5260223048327138,False,0.025,0.008,True,-125419,283,True,2.5,0.8,True
RTIwdDIycHQ1,928,213,14,0.026,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,935,0,,0,0,False,196961,0,,0,0,False,-7,213,False,-0.0074866310160427805,0.22780748663101605,False,0.026,0.006,True,-196033,213,True,2.6,0.6,True
RTIycHQ1dDI1,633,193,18.5,0.018,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,517,0,,0,0,False,107043,0,,0,0,False,116,193,False,0.22437137330754353,0.3733075435203094,False,0.018,0.005,True,-106410,193,True,1.7999999999999998,0.5,True
RTdwdDV0MTA=,965,220,13.8,0.027,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,406,0,,0,0,False,118902,0,,0,0,False,559,220,False,1.3768472906403941,0.541871921182266,False,0.027,0.006,True,-117937,220,True,2.7,0.6,True
RWRIbHRoQ1NB,5536,534,5.9,0.251,0.021,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.251,0.021,True,-1075050,7829.232210121246,True,-1.6000000000000014,2.1095023109728985,False
RW1ISW5z,17533,817,2.8,0.844,0.056,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.844,0.056,True,-3377533,12027.779886579236,True,-4.300000000000011,5.6035702904487605,False
RW1OSElucw==,3229,681,12.8,0.156,0.032,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.156,0.032,True,-427248,6812.124852056075,True,4.299999999999999,3.2062439083762797,False
RW1QYkhJbnM=,4401,487,6.7,0.212,0.021,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.212,0.021,True,-704696,5859.273845793521,True,2.6999999999999993,2.1023796041628637,False
RW1QdkhJbnM=,13450,789,3.6,0.648,0.022,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.648,0.022,True,-2765500,11270.650824153856,True,-7.799999999999997,2.209072203437452,True
RXJuMTAwcGw=,1989,355,10.9,0.056,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,916,0,,0,0,False,640046,0,,0,0,False,1073,355,False,1.1713973799126638,0.3875545851528384,False,0.056,0.009,True,-638057,355,True,5.6000000000000005,0.8999999999999999,True
RXJuMjV0MzA=,1468,265,11,0.042,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1325,0,,0,0,False,262316,0,,0,0,False,143,265,False,0.1079245283018868,0.2,False,0.042,0.007,True,-260848,265,True,4.2,0.7000000000000001,True
RXJuMnB0NXQ1,567,190,20.3,0.016,0.005,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,652,0,,0,0,False,128242,0,,0,0,False,-85,190,False,-0.1303680981595092,0.2914110429447852,False,0.016,0.005,True,-127675,190,True,1.6,0.5,True
RXJuMzB0MzU=,1707,339,12.1,0.048,0.009,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1451,0,,0,0,False,257513,0,,0,0,False,256,339,False,0.17643004824259131,0.233631977946244,False,0.048,0.009,True,-255806,339,True,4.8,0.8999999999999999,True
RXJuMzV0NDA=,1177,257,13.3,0.033,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1253,0,,0,0,False,217597,0,,0,0,False,-76,257,False,-0.060654429369513166,0.20510774142059057,False,0.033,0.007,True,-216420,257,True,3.3000000000000003,0.7000000000000001,True
RXJuNDB0NDU=,1155,293,15.4,0.033,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1507,0,,0,0,False,235829,0,,0,0,False,-352,293,False,-0.23357664233576642,0.19442601194426012,False,0.033,0.008,True,-234674,293,True,3.3000000000000003,0.8,True
RXJuNDV0NTA=,934,214,13.9,0.027,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,941,0,,0,0,False,155389,0,,0,0,False,-7,214,False,-0.007438894792773645,0.22741764080765142,False,0.027,0.006,True,-154455,214,True,2.7,0.6,True
RXJuNTB0NTU=,1235,237,11.7,0.035,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1092,0,,0,0,False,213254,0,,0,0,False,143,237,False,0.13095238095238096,0.217032967032967,False,0.035,0.006,True,-212019,237,True,3.5000000000000004,0.6,True
RXJuNTV0NjU=,1668,294,10.7,0.047,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1662,0,,0,0,False,294509,0,,0,0,False,6,294,False,0.0036101083032490976,0.17689530685920576,False,0.047,0.008,True,-292841,294,True,4.7,0.8,True
RXJuNXQ3cHQ1,965,229,14.4,0.027,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,745,0,,0,0,False,149059,0,,0,0,False,220,229,False,0.2953020134228188,0.3073825503355705,False,0.027,0.006,True,-148094,229,True,2.7,0.6,True
RXJuNjV0NzU=,1478,285,11.7,0.042,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1360,0,,0,0,False,221820,0,,0,0,False,118,285,False,0.08676470588235294,0.20955882352941177,False,0.042,0.007,True,-220342,285,True,4.2,0.7000000000000001,True
RXJuNzV0MTAw,2180,336,9.4,0.062,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1366,0,,0,0,False,391186,0,,0,0,False,814,336,False,0.595900439238653,0.2459736456808199,False,0.062,0.008,True,-389006,336,True,6.2,0.8,True
RXJuVTJwdDVr,699,172,14.9,0.02,0.005,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,891,0,,0,0,False,175652,0,,0,0,False,-192,172,False,-0.21548821548821548,0.1930415263748597,False,0.02,0.005,True,-174953,172,True,2,0.5,True
RjE2cGw=,18468,793,2.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,16093,748,2.8,1,0,True,3642664,1274,0,1,0,True,2375,1090.1160488681928,False,0.14757969303423848,0.07261690540878764,False,0,0,-3624196,1500.6415294799754,True,0,0
RjE2cGxDTEZF,9701,667,4.2,0.525,0.028,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,8739,565,3.9,0.543,0.024,True,1986266,7118,0.2,0.545,0.002,True,962,874.1361450025962,False,0.11008124499370638,0.10476798493923971,False,-0.018000000000000016,0.03687817782917155,False,-1976565,7149.182680558666,True,-2.000000000000007,2.8071337695236402,False
RjE2cGxDdkxG,10619,701,4,0.575,0.029,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,9420,574,3.7,0.585,0.023,True,2130364,7693,0.2,0.585,0.002,True,1199,906.0226266490258,False,0.1272823779193206,0.10127231376241683,False,-0.010000000000000009,0.037013511046643494,False,-2119745,7724.872167227106,True,-1.000000000000007,2.906888370749727,False
RjE2cGxMRg==,10619,701,4,0.575,0.029,f16pllf,F16plLF,F16pl,employment_status,economic,True,9420,574,3.7,0.585,0.023,True,2130876,7736,0.2,0.585,0.002,True,1199,906.0226266490258,False,0.1272823779193206,0.10127231376241683,False,-0.010000000000000009,0.037013511046643494,False,-2120257,7767.695732969978,True,-1.000000000000007,2.906888370749727,False
RmFtMg==,9613,433,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8951,418,2.8,1,0,True,1887978,7339,0.2,1,0,True,662,601.8413412187634,False,0.073958216958999,0.06968040160726986,False,0,0,-1878365,7351.762373744135,True,0,0
RmFtQndQdg==,1168,242,12.6,0.122,0.025,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,671,202,18.3,0.075,0.022,True,294980,3717,0.8,0.156,0.002,True,497,315.2269024052357,False,0.7406855439642325,0.6361377028425622,False,0.047,0.03330165161069343,False,-293812,3724.869527916381,True,-3.4000000000000004,2.5079872407968904,False
RmFtSTEwdDE0,209,105,30.5,0.022,0.011,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.022,0.011,False,-77529,2005.7502337030899,True,-1.9000000000000008,1.104536101718726,False
RmFtSTE1dDI0,789,206,15.8,0.082,0.021,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.082,0.021,True,-167573,3239.556296778928,True,-0.6999999999999993,2.1095023109728985,False
RmFtSTIwMHBs,680,182,16.3,0.071,0.019,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.071,0.019,True,-222249,3642.549656490629,True,-4.699999999999999,1.91049731745428,False
RmFtSTI1dDM0,958,244,15.5,0.1,0.025,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.1,0.025,True,-159675,3140.493114146248,True,1.5,2.5079872407968904,False
RmFtSTM1dDQ5,925,212,13.9,0.096,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.096,0.022,True,-209968,3285.846161949765,True,-1.6000000000000014,2.209072203437452,False
RmFtSTUwdDc0,1856,261,8.6,0.193,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.193,0.026,True,-285218,3484.787798417574,True,4.100000000000001,2.6076809620810595,False
RmFtSTc1dDk5,1195,237,12.1,0.124,0.024,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.124,0.024,True,-213537,3178.847118060257,True,1,2.4083189157584592,False
RmFtSVUxMA==,338,152,27.4,0.035,0.016,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.035,0.016,False,-112067,2513.6000079567157,True,-2.4999999999999996,1.6031219541881399,False
RmFtUHZV,9613,433,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8951,418,2.8,1,0,True,1887978,7339,0.2,1,0,True,662,601.8413412187634,False,0.073958216958999,0.06968040160726986,False,0,0,-1878365,7351.762373744135,True,0,0
RkYxMHQxMnA1,112,88,47.5,0.002,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,69,0,,0,0,False,22815,0,,0,0,False,43,88,False,0.6231884057971014,1.27536231884058,False,0.002,0.002,False,-22703,88,True,0.2,0.2,False
RkYxMnA1dDE1,159,104,39.6,0.003,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,175,0,,0,0,False,23183,0,,0,0,False,-16,104,False,-0.09142857142857143,0.5942857142857143,False,0.003,0.002,False,-23024,104,True,0.3,0.2,False
RkYxNXQxN3A1,206,124,36.7,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,355,0,,0,0,False,34778,0,,0,0,False,-149,124,False,-0.4197183098591549,0.3492957746478873,False,0.004,0.002,False,-34572,124,True,0.4,0.2,False
RkYxN3A1dDIw,100,83,50.4,0.002,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,95,0,,0,0,False,33443,0,,0,0,False,5,83,False,0.05263157894736842,0.8736842105263158,False,0.002,0.002,False,-33343,83,True,0.2,0.2,False
RkYyMHQyMnA1,148,95,39,0.003,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,165,0,,0,0,False,56003,0,,0,0,False,-17,95,False,-0.10303030303030303,0.5757575757575758,False,0.003,0.002,False,-55855,95,True,0.3,0.2,False
RkYyMnA1dDI1,96,54,34.3,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,239,0,,0,0,False,32627,0,,0,0,False,-143,54,False,-0.5983263598326359,0.22594142259414227,False,0.002,0.001,False,-32531,54,True,0.2,0.1,False
RkZUMTAwcGw=,573,192,20.3,0.012,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,306,0,,0,0,False,216925,0,,0,0,False,267,192,False,0.8725490196078431,0.6274509803921569,False,0.012,0.004,False,-216352,192,True,1.2,0.4,False
RkZUMjV0MzA=,404,131,19.7,0.008,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,319,0,,0,0,False,84078,0,,0,0,False,85,131,False,0.2664576802507837,0.4106583072100313,False,0.008,0.003,False,-83674,131,True,0.8,0.3,False
RkZUMnA1dDU=,40,47,71.4,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,40,47,False,0,,0.001,0.001,False,-2198,47,True,0.1,0.1,False
RkZUMzB0MzU=,610,215,21.4,0.012,0.004,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,454,0,,0,0,False,89523,0,,0,0,False,156,215,False,0.3436123348017621,0.47356828193832606,False,0.012,0.004,False,-88913,215,True,1.2,0.4,False
RkZUMzV0NDA=,567,202,21.6,0.011,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,421,0,,0,0,False,89490,0,,0,0,False,146,202,False,0.34679334916864607,0.479809976247031,False,0.011,0.004,False,-88923,202,True,1.0999999999999999,0.4,False
RkZUNDB0NDU=,325,115,21.4,0.007,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,583,0,,0,0,False,94744,0,,0,0,False,-258,115,False,-0.4425385934819897,0.19725557461406515,False,0.007,0.002,True,-94419,115,True,0.7000000000000001,0.2,True
RkZUNDV0NTA=,368,139,23,0.007,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,295,0,,0,0,False,65731,0,,0,0,False,73,139,False,0.24745762711864408,0.4711864406779661,False,0.007,0.003,False,-65363,139,True,0.7000000000000001,0.3,False
RkZUNTB0NTU=,461,151,19.8,0.009,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,440,0,,0,0,False,83393,0,,0,0,False,21,151,False,0.04772727272727273,0.34318181818181814,False,0.009,0.003,False,-82932,151,True,0.8999999999999999,0.3,False
RkZUNTV0NjU=,726,194,16.2,0.015,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,717,0,,0,0,False,125371,0,,0,0,False,9,194,False,0.012552301255230125,0.27057182705718275,False,0.015,0.004,True,-124645,194,True,1.5,0.4,True
RkZUNXQ3cDU=,15,26,105.4,0,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,10332,0,,0,0,False,-1,26,False,-0.0625,1.625,False,0,0.001,-10317,26,True,0,0.1
RkZUNjV0NzU=,666,196,17.9,0.013,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,449,0,,0,0,False,94257,0,,0,0,False,217,196,False,0.48329621380846327,0.4365256124721604,False,0.013,0.004,True,-93591,196,True,1.3,0.4,True
RkZUNzV0MTAw,730,201,16.8,0.015,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,576,0,,0,0,False,171740,0,,0,0,False,154,201,False,0.2673611111111111,0.3489583333333333,False,0.015,0.004,True,-171010,201,True,1.5,0.4,True
RkZUN3A1dDEw,33,36,66.8,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10188,0,,0,0,False,33,36,False,0,,0.001,0.001,False,-10155,36,True,0.1,0.1,False
RkZUVTJwdDVr,6,9,91.2,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,24,0,,0,0,False,1176,0,,0,0,False,-18,9,False,-0.75,0.37499999999999994,False,0,0,-1170,9,True,0,0
RkkxMDB0MTQ5,1890,278,8.9,0.197,0.027,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.197,0.027,True,-282865,4045.5630016105297,True,4.6,2.7073972741361767,False
RkkxNTB0MTk5,773,198,15.6,0.08,0.02,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.08,0.02,True,-147684,2774.0751612023782,True,0.09999999999999964,2.0024984394500787,False
RklSRQ==,2023,359,10.8,0.092,0.016,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.092,0.016,True,-381804,4629.939200464732,True,-0.3000000000000007,1.6031219541881399,False
Rldya0Vybg==,6345,544,5.2,0.127,0.016,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,5698,0,,0,0,False,1342035,5633,0.3,0,0,True,647,544,False,0.11354861354861355,0.09547209547209547,False,0.127,0.016,True,-1335690,5659.207099939001,True,12.7,1.6,True
R3Z0V3Jrcg==,2748,344,7.6,0.125,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2689,373,8.4,0.143,0.019,True,531808,5765,0.7,0.131,0.001,True,59,507.41009055792335,False,0.02194124209743399,0.19094690780958778,False,-0.017999999999999988,0.023600847442411893,False,-529060,5775.254193539882,True,-0.6000000000000014,1.4035668847618201,False
SEgy,14326,262,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,13770,307,1.4,1,0,True,3154103,5930,0.1,1,0,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0,0,-3139777,5935.785036538975,True,0,0
SEg1,14326,262,1.1,0.17,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,13770,307,,0,0,False,3154103,5930,0.1,0,0,True,556,403.6000495540108,False,0.04037763253449528,0.030000540758007888,False,0.17,0.01,True,-3139777,5935.785036538975,True,17,1,True
SEhJMTB0MTQ=,462,146,19.3,0.032,0.01,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.032,0.01,True,-196462,3006.5470227488545,True,-3,1.004987562112089,False
