id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,0,0,,0,0,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,56,50,54.6,0.001,0.001,False,15017,875,3.5,0.002,0.001,True,-56,50,False,-1,0,True,-0.001,0.001,False,-15017,875,True,-0.2,0.1,False
QXNuMVJj,4077,539,8,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1173623,3823.185321168724,True,0,0
QXNuMnBs,234,114,29.7,0.057,0.027,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.057,0.027,False,-16941,1663.909853327397,True,4.2,2.701851217221259,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,93,86,56,0.023,0.021,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.023,0.021,False,-65898,3238.142214295104,True,-3.3000000000000007,2.1213203435596424,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,1461,348,14.5,0.358,0.071,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.358,0.071,True,-563712,5921.235090755982,True,-12.200000000000003,7.117583859709698,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,2457,443,11,0.603,0.074,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.603,0.074,True,-683996,6816.410565686313,True,2,7.416872656315463,False
QXNuRmxw,396,175,26.9,0.097,0.041,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.097,0.041,False,-71054,2937.217901348145,True,3.6000000000000014,4.104875150354759,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,559,198,21.6,0.137,0.045,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.137,0.045,True,-228328,4993.9267115166995,True,-5.700000000000001,4.517742799230607,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,230,119,31.4,0.056,0.028,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.056,0.028,False,-24994,1435.9394137636866,True,3.5000000000000004,2.8017851452243803,False
QXNuS29y,735,244,20.2,0.18,0.055,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.18,0.055,True,-84477,2875.3714542646485,True,10.8,5.503635162326805,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,12,19,96.3,0.003,0.005,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.003,0.005,False,-1738,544.3317003445601,True,0.19999999999999998,0.5,False
QXNuTWdvbA==,9,14,94.6,0.002,0.003,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0.002,0.003,False,-635,287.3412605248331,False,0.1,0.3,False
QXNuTmVwYWw=,10,23,139.8,0.002,0.006,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0.002,0.006,False,-8468,1242.2129447079515,True,-0.5,0.6082762530298219,False
QXNuTkg=,4003,536,8.1,0.07,0.009,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1875,485,15.7,0.043,0.011,True,1167421,3568,0.2,0.138,0.001,True,2128,722.8561405978371,False,1.1349333333333333,0.6218395685242358,False,0.02700000000000001,0.014212670403551895,False,-1163418,3608.0354765439874,True,-6.8,0.9055385138137416,True
QXNuT0Fzbg==,110,112,61.7,0.027,0.027,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.027,0.027,False,-10597,1290.8679250798666,True,1.8000000000000003,2.701851217221259,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,24,39,98.8,0.006,0.01,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.006,0.01,False,-48949,3097.2455504851405,True,-3.6,1.044030650891055,True
QXNuU0Vhc3Q=,590,204,21,0.145,0.046,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.145,0.046,True,-105770,3658.6917060610613,True,5.499999999999998,4.6097722286464435,False
QXNuU291dGg=,686,221,19.6,0.168,0.049,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.168,0.049,True,-356319,6875.55270505579,True,-13.5,4.9365980188789935,False
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,72,52,44.1,0.018,0.013,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.018,0.013,False,-7274,956.4146590260942,True,1.1999999999999997,1.3038404810405297,False
QXNuVHdu,22,35,96.7,0.005,0.009,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.005,0.009,False,-10178,996.6147701092935,True,-0.3999999999999999,0.9055385138137416,False
QXNuVnRu,110,89,48.9,0.027,0.021,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.027,0.021,False,-14119,1265.1343802142126,True,1.5000000000000002,2.1023796041628637,False
QmxOSA==,1687,459,16.5,0.03,0.008,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1455,424,17.7,0.033,0.01,True,1853055,3317,0.1,0.219,0.001,True,232,624.8655855462036,False,0.15945017182130583,0.4622514654900705,False,-0.0030000000000000027,0.012806248474865698,False,-1851368,3348.607173139304,True,-18.9,0.806225774829855,True
RmVt,28434,1127,2.4,0.499,0.013,fem,Fem,Pop_1,sex_and_age,demographic,True,22631,1127,3,0.519,0.015,True,4418616,268,0,0.523,0,True,5803,1593.818684794478,True,0.25641818744200434,0.07996704304792046,True,-0.020000000000000018,0.019849433241279208,False,-4390182,1158.4269506533417,True,-2.4000000000000057,1.3,False
RlBvcDB0NQ==,1852,335,11,0.032,0.006,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,1495,304,12.4,0.034,0.007,True,269674,178,0,0.032,0,True,357,452.372634008734,False,0.23879598662207357,0.33714499702214545,False,-0.0020000000000000018,0.009219544457292887,False,-267822,379.35339724325655,True,0,0.6
RlBvcDEwdDE0,1317,312,14.4,0.023,0.005,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,1086,245,13.7,0.025,0.006,True,227093,2312,0.6,0.027,0,True,231,396.6976178400874,False,0.212707182320442,0.3967189054686634,False,-0.0020000000000000018,0.0078102496759066544,False,-225776,2332.9569220197786,True,-0.40000000000000036,0.5,False
RlBvcDE1dDE5,877,221,15.3,0.015,0.004,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,1380,279,12.3,0.032,0.006,True,226700,355,0.1,0.027,0,True,-503,355.92414922283655,False,-0.3644927536231884,0.20531506448451095,False,-0.017,0.007211102550927979,False,-225823,418.1698219623219,True,-1.2000000000000002,0.4,False
