id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,918,426,28.2,0.155,0.068,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,1767,594,20.4,0.145,0.045,False,90888,3237,2.2,0.109,0.004,True,-849,730.9664834997567,False,-0.48047538200339557,0.2976971623957413,False,0.010000000000000009,0.08154140052758477,False,-89970,3264.911177964877,True,4.6,6.811754546370561,False
QWZn,96,113,71.8,0.001,0.001,afg,Afg,Pop_5,ancestry,social,False,123,81,39.9,0.001,0.001,False,4368,817,11.4,0.001,0,True,-27,139.0323703315167,False,-0.21951219512195122,1.052702904053718,False,0,0.001414213562373095,-4272,824.7775457661296,True,0,0.1
QWZnaGFu,150,151,61.3,0.003,0.003,afghan,Afghan,Fb2,place_of_birth,social,False,87,59,41.3,0.001,0.001,False,3928,714,11,0.001,0,True,63,162.1172415260018,False,0.7241379310344828,2.092737008889371,False,0.002,0.0031622776601683794,False,-3778,729.7924362447175,True,0.19999999999999998,0.3,False
QWZy,745,219,17.9,0.013,0.004,afr,Afr,Fb2,place_of_birth,social,True,588,207,21.4,0.009,0.003,False,147127,5003,2.1,0.047,0.002,True,157,301.34697609234445,False,0.26700680272108845,0.581092279407854,False,0.004,0.005,False,-146382,5007.790930140754,True,-3.4000000000000004,0.447213595499958,True
QWZyaWNhbg==,162,105,39.3,0.002,0.001,african,African,Pop_5,ancestry,social,False,135,106,47.8,0.001,0.001,False,107555,4544,2.6,0.013,0.001,True,27,149.20120642943877,False,0.2,1.2217696131653957,False,0.001,0.001414213562373095,False,-107393,4545.212976308151,True,-1.1,0.14142135623730953,True
QWZyTkVD,0,0,,0,0,afrnec,AfrNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,12568,1359,6.6,0.004,0,True,0,0,0,,,,-12568,1359,True,-0.4,0,True
QWxi,53,55,63.7,0.001,0.001,alb,Alb,Pop_5,ancestry,social,False,56,76,82.9,0.001,0.001,False,34768,2674,4.7,0.004,0,True,-3,93.81364506296512,False,-0.05357142857142857,1.6169067876259555,False,0,0.001414213562373095,-34715,2674.565572200465,True,-0.30000000000000004,0.1,False
QWxiYW5pYQ==,10,16,97.3,0,0,albania,Albania,Fb2,place_of_birth,social,False,34,44,79.2,0.001,0.001,False,17563,1857,6.4,0.006,0.001,True,-24,46.8187996428785,False,-0.7058823529411765,0.6052495613587883,False,-0.001,0.001,False,-17553,1857.0689270999071,True,-0.6,0.1,True
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,3242,601,11.3,0.033,0.006,amercn,Amercn,Pop_5,ancestry,social,True,1061,349,20,0.01,0.003,False,377184,8097,1.3,0.045,0.001,True,2181,694.9834530404303,True,2.055607917059378,1.1537246073839469,False,0.023,0.00670820393249937,True,-373942,8119.273982321326,True,-1.1999999999999997,0.6082762530298219,False
