Q3ZOSVBvcDI=,23475,1066,2.8,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8356420,2144.6857578675717,True,0,0
Q3ZOSVUxOF8y,3909,599,9.3,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1851119,1822.2628789502353,True,0,0
Q1dfQ3JwbGQ=,1018,272,16.2,0.095,0.025,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1030,255,15.1,0.099,0.024,True,177245,3363,1.2,0.045,0.001,True,-12,372.83910739084223,False,-0.011650485436893204,0.3600131443385219,False,-0.0040000000000000036,0.034655446902326914,False,-176227,3373.9817723277642,True,5,2.5019992006393608,False
Q1dfRHJ2QWxu,6948,557,4.9,0.649,0.037,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6165,553,5.5,0.591,0.035,True,883066,6519,0.4,0.223,0.002,True,783,784.8936233656125,False,0.12700729927007298,0.13558237897515263,False,0.05800000000000005,0.05093132631298737,False,-876118,6542.752478888377,True,42.60000000000001,3.7054014627297804,True
Q1dfT3Ro,36,28,47,0.003,0.003,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,64,45,42.6,0.006,0.004,False,112933,2992,1.6,0.029,0.001,True,-28,53,False,-0.4375,0.5897734139044717,False,-0.003,0.005,False,-112897,2992.13101317439,True,-2.6000000000000005,0.31622776601683794,True
Q1dfUGJUcm5z,1918,296,9.4,0.179,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2283,376,10,0.219,0.033,True,2223087,10073,0.3,0.562,0.002,True,-365,478.5310857196218,False,-0.15987735435830047,0.18961772218567854,False,-0.04000000000000001,0.04201190307520001,False,-2221169,10077.348113467153,True,-38.300000000000004,2.6076809620810595,True
Q1dfV2xrZA==,441,151,20.8,0.041,0.014,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,563,161,17.3,0.054,0.015,True,392607,5774,0.9,0.099,0.001,True,-122,220.7306050369998,False,-0.216696269982238,0.349442985689188,False,-0.012999999999999998,0.020518284528683192,False,-392166,5775.974116978018,True,-5.8,1.4035668847618201,True
Q1dfV3JrZEht,341,138,24.7,0.032,0.013,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,327,150,27.9,0.031,0.014,False,164594,3729,1.4,0.042,0.001,True,14,203.82345301755635,False,0.04281345565749235,0.6379050067189245,False,0.0010000000000000009,0.0191049731745428,False,-164253,3731.5526259186,True,-1,1.3038404810405297,False
RTEwdDEycHQ1,363,135,22.6,0.007,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,285,0,,0,0,False,169608,0,,0,0,False,78,135,False,0.2736842105263158,0.47368421052631576,False,0.007,0.003,False,-169245,135,True,0.7000000000000001,0.3,False
RTEycHQ1dDE1,246,91,22.4,0.005,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,182,0,,0,0,False,144620,0,,0,0,False,64,91,False,0.3516483516483517,0.5000000000000001,False,0.005,0.002,False,-144374,91,True,0.5,0.2,False
RTE1dDE3cHQ1,341,135,24,0.007,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,197,0,,0,0,False,173274,0,,0,0,False,144,135,False,0.7309644670050761,0.6852791878172588,False,0.007,0.003,False,-172933,135,True,0.7000000000000001,0.3,False
RTE3cHQ1dDIw,141,94,40.6,0.003,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,280,0,,0,0,False,126285,0,,0,0,False,-139,94,False,-0.49642857142857144,0.3357142857142857,False,0.003,0.002,False,-126144,94,True,0.3,0.2,False
RTIwdDIycHQ1,357,138,23.4,0.007,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,450,0,,0,0,False,196961,0,,0,0,False,-93,138,False,-0.20666666666666667,0.30666666666666664,False,0.007,0.003,False,-196604,138,True,0.7000000000000001,0.3,False
RTIycHQ1dDI1,264,126,28.9,0.005,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,177,0,,0,0,False,107043,0,,0,0,False,87,126,False,0.4915254237288136,0.7118644067796611,False,0.005,0.003,False,-106779,126,True,0.5,0.3,False
RTdwdDV0MTA=,122,65,32.5,0.002,0.001,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,293,0,,0,0,False,118902,0,,0,0,False,-171,65,False,-0.5836177474402731,0.22184300341296928,False,0.002,0.001,False,-118780,65,True,0.2,0.1,False
RWRIbHRoQ1NB,3710,457,7.5,0.335,0.037,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.335,0.037,True,-1076876,7824.357481608314,True,6.799999999999997,3.7054014627297804,False
RW1ISW5z,9686,595,3.7,0.958,0.007,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.958,0.007,True,-3385380,12014.741986409863,True,7.099999999999994,0.7280109889280519,True
RW1OSElucw==,422,202,29.1,0.042,0.02,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.042,0.02,False,-430055,6781.0093643940645,True,-7.1000000000000005,2.009975124224178,True
RW1QYkhJbnM=,1011,237,14.3,0.1,0.023,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.1,0.023,True,-708086,5843.807833938416,True,-8.5,2.3021728866442674,True
RW1QdkhJbnM=,8882,592,4.1,0.879,0.024,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.879,0.024,True,-2770068,11258.575087461113,True,15.300000000000011,2.4083189157584592,True
RXJuMTAwcGw=,1623,291,10.9,0.033,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1033,0,,0,0,False,640046,0,,0,0,False,590,291,False,0.5711519845111326,0.28170377541142305,False,0.033,0.005,True,-638423,291,True,3.3000000000000003,0.5,True
RXJuMjV0MzA=,412,126,18.6,0.008,0.002,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,833,0,,0,0,False,262316,0,,0,0,False,-421,126,True,-0.5054021608643458,0.1512605042016807,True,0.008,0.002,True,-261904,126,True,0.8,0.2,True
RXJuMnB0NXQ1,279,100,21.9,0.006,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,454,0,,0,0,False,128242,0,,0,0,False,-175,100,False,-0.3854625550660793,0.22026431718061673,False,0.006,0.002,False,-127963,100,True,0.6,0.2,False
RXJuMzB0MzU=,764,210,16.7,0.016,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,832,0,,0,0,False,257513,0,,0,0,False,-68,210,False,-0.08173076923076923,0.25240384615384615,False,0.016,0.004,True,-256749,210,True,1.6,0.4,True
RXJuMzV0NDA=,612,188,18.6,0.013,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,706,0,,0,0,False,217597,0,,0,0,False,-94,188,False,-0.13314447592067988,0.26628895184135976,False,0.013,0.004,True,-216985,188,True,1.3,0.4,True
RXJuNDB0NDU=,890,288,19.7,0.018,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,643,0,,0,0,False,235829,0,,0,0,False,247,288,False,0.38413685847589424,0.44790046656298593,False,0.018,0.006,False,-234939,288,True,1.7999999999999998,0.6,False
RXJuNDV0NTA=,428,163,23.1,0.009,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,470,0,,0,0,False,155389,0,,0,0,False,-42,163,False,-0.08936170212765958,0.3468085106382978,False,0.009,0.003,False,-154961,163,True,0.8999999999999999,0.3,False
RXJuNTB0NTU=,684,197,17.5,0.014,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,602,0,,0,0,False,213254,0,,0,0,False,82,197,False,0.1362126245847176,0.3272425249169435,False,0.014,0.004,True,-212570,197,True,1.4000000000000001,0.4,True
RXJuNTV0NjU=,862,211,14.9,0.018,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1134,0,,0,0,False,294509,0,,0,0,False,-272,211,False,-0.23985890652557318,0.18606701940035275,False,0.018,0.004,True,-293647,211,True,1.7999999999999998,0.4,True
RXJuNXQ3cHQ1,294,104,21.6,0.006,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,374,0,,0,0,False,149059,0,,0,0,False,-80,104,False,-0.21390374331550802,0.27807486631016043,False,0.006,0.002,False,-148765,104,True,0.6,0.2,False
RXJuNjV0NzU=,1021,252,15,0.021,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,751,0,,0,0,False,221820,0,,0,0,False,270,252,False,0.3595206391478029,0.33555259653794944,False,0.021,0.005,True,-220799,252,True,2.1,0.5,True
RXJuNzV0MTAw,1697,307,11,0.035,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1597,0,,0,0,False,391186,0,,0,0,False,100,307,False,0.06261740763932373,0.19223544145272387,False,0.035,0.005,True,-389489,307,True,3.5000000000000004,0.5,True
RXJuVTJwdDVr,565,173,18.7,0.012,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,518,0,,0,0,False,175652,0,,0,0,False,47,173,False,0.09073359073359073,0.33397683397683403,False,0.012,0.003,True,-175087,173,True,1.2,0.3,True
RjE2cGw=,11377,655,3.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10925,556,3.1,1,0,True,3642664,1274,0,1,0,True,452,859.1629647511583,False,0.04137299771167048,0.08002062486948207,False,0,0,-3631287,1432.5156194610934,True,0,0
RjE2cGxDTEZF,5187,432,5.1,0.456,0.027,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5242,409,4.7,0.48,0.028,True,1986266,7118,0.2,0.545,0.002,True,-55,594.8991511172293,False,-0.010492178557802366,0.11292579831684726,False,-0.023999999999999966,0.03889730067755345,False,-1981079,7131.097250774245,True,-8.900000000000006,2.7073972741361767,True
RjE2cGxDdkxG,5437,443,4.9,0.478,0.028,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5619,448,4.8,0.514,0.032,True,2130364,7693,0.2,0.585,0.002,True,-182,630.0420620879212,False,-0.03239010500088984,0.11030574235671635,False,-0.03600000000000003,0.0425205832509386,False,-2124927,7705.744480580705,True,-10.700000000000003,2.8071337695236402,True
RjE2cGxMRg==,5437,443,4.9,0.478,0.028,f16pllf,F16plLF,F16pl,employment_status,economic,True,5619,448,4.8,0.514,0.032,True,2130876,7736,0.2,0.585,0.002,True,-182,630.0420620879212,False,-0.03239010500088984,0.11030574235671635,False,-0.03600000000000003,0.0425205832509386,False,-2125439,7748.673757489084,True,-10.700000000000003,2.8071337695236402,True
RmFtMg==,5634,327,3.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,5713,331,3.5,1,0,True,1887978,7339,0.2,1,0,True,-79,465.2848589842571,False,-0.013828111325048137,0.08087518647828265,False,0,0,-1882344,7346.281372231804,True,0,0
RmFtQndQdg==,199,106,32.3,0.035,0.019,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,255,119,28.4,0.045,0.021,False,294980,3717,0.8,0.156,0.002,True,-56,159.3643623900902,False,-0.2196078431372549,0.5526520976757459,False,-0.009999999999999995,0.02831960451701259,False,-294781,3718.511126781793,True,-12.1,1.91049731745428,True
RmFtSTEwdDE0,34,42,75.8,0.006,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.006,0.008,False,-77704,2003.440291099288,True,-3.5000000000000004,0.806225774829855,True
RmFtSTE1dDI0,222,122,33.5,0.039,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.039,0.022,False,-168140,3235.301067906973,True,-5,2.209072203437452,False
RmFtSTIwMHBs,708,181,15.6,0.126,0.031,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.126,0.031,True,-222221,3642.4998284145463,True,0.8000000000000007,3.1064449134018135,False
RmFtSTI1dDM0,304,115,23,0.054,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.054,0.02,False,-160329,3133.111233263192,True,-3.0999999999999996,2.009975124224178,False
RmFtSTM1dDQ5,402,128,19.3,0.071,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.071,0.022,True,-210491,3281.4973716277755,True,-4.100000000000001,2.209072203437452,False
RmFtSTUwdDc0,774,221,17.3,0.137,0.038,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.137,0.038,True,-286300,3482.020390520423,True,-1.4999999999999982,3.8052595180880893,False
RmFtSTc1dDk5,834,243,17.7,0.148,0.042,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.148,0.042,True,-213898,3179.300080206334,True,3.3999999999999986,4.2047592083257275,False
RmFtSVUxMA==,36,34,58.2,0.006,0.006,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.006,0.006,False,-112369,2509.2303600905198,True,-5.4,0.6082762530298219,True
RmFtUHZV,5634,327,3.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,5713,331,3.5,1,0,True,1887978,7339,0.2,1,0,True,-79,465.2848589842571,False,-0.013828111325048137,0.08087518647828265,False,0,0,-1882344,7346.281372231804,True,0,0
RkYxMHQxMnA1,7,13,112.9,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,22815,0,,0,0,False,-29,13,False,-0.8055555555555556,0.3611111111111111,False,0,0,-22808,13,True,0,0
RkYxMnA1dDE1,36,30,50.7,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,23183,0,,0,0,False,20,30,False,1.25,1.8750000000000002,False,0.001,0.001,False,-23147,30,True,0.1,0.1,False
RkYxNXQxN3A1,56,52,56.4,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,43,0,,0,0,False,34778,0,,0,0,False,13,52,False,0.3023255813953488,1.2093023255813955,False,0.001,0.001,False,-34722,52,True,0.1,0.1,False
RkYxN3A1dDIw,12,16,78.6,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,25,0,,0,0,False,33443,0,,0,0,False,-13,16,False,-0.52,0.6399999999999999,False,0,0,-33431,16,True,0,0
RkYyMHQyMnA1,89,70,47.8,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,56003,0,,0,0,False,-11,70,False,-0.11,0.7000000000000001,False,0.002,0.001,False,-55914,70,True,0.2,0.1,False
RkYyMnA1dDI1,38,38,61.5,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,55,0,,0,0,False,32627,0,,0,0,False,-17,38,False,-0.3090909090909091,0.6909090909090909,False,0.001,0.001,False,-32589,38,True,0.1,0.1,False
RkZUMTAwcGw=,566,161,17.2,0.01,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,320,0,,0,0,False,216925,0,,0,0,False,246,161,False,0.76875,0.503125,False,0.01,0.002,True,-216359,161,True,1,0.2,True
RkZUMjV0MzA=,56,43,47.2,0.001,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,253,0,,0,0,False,84078,0,,0,0,False,-197,43,True,-0.7786561264822134,0.16996047430830039,True,0.001,0.001,False,-84022,43,True,0.1,0.1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,13,0,,0,0,False,2238,0,,0,0,False,-13,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,393,166,25.6,0.007,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,345,0,,0,0,False,89523,0,,0,0,False,48,166,False,0.1391304347826087,0.481159420289855,False,0.007,0.003,False,-89130,166,True,0.7000000000000001,0.3,False
RkZUMzV0NDA=,226,116,31.3,0.004,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,221,0,,0,0,False,89490,0,,0,0,False,5,116,False,0.02262443438914027,0.5248868778280542,False,0.004,0.002,False,-89264,116,True,0.4,0.2,False
RkZUNDB0NDU=,387,172,27.1,0.007,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,311,0,,0,0,False,94744,0,,0,0,False,76,172,False,0.24437299035369775,0.5530546623794211,False,0.007,0.003,False,-94357,172,True,0.7000000000000001,0.3,False
RkZUNDV0NTA=,156,101,39.4,0.003,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,308,0,,0,0,False,65731,0,,0,0,False,-152,101,False,-0.4935064935064935,0.3279220779220779,False,0.003,0.002,False,-65575,101,True,0.3,0.2,False
RkZUNTB0NTU=,286,147,31.2,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,219,0,,0,0,False,83393,0,,0,0,False,67,147,False,0.3059360730593607,0.6712328767123288,False,0.005,0.002,False,-83107,147,True,0.5,0.2,False
RkZUNTV0NjU=,385,143,22.6,0.007,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,464,0,,0,0,False,125371,0,,0,0,False,-79,143,False,-0.17025862068965517,0.3081896551724138,False,0.007,0.002,True,-124986,143,True,0.7000000000000001,0.2,True
RkZUNXQ3cDU=,17,27,96.5,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,17,27,False,0,,0,0,-10315,27,True,0,0
RkZUNjV0NzU=,486,184,23,0.008,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,245,0,,0,0,False,94257,0,,0,0,False,241,184,False,0.9836734693877551,0.7510204081632653,False,0.008,0.003,False,-93771,184,True,0.8,0.3,False
RkZUNzV0MTAw,622,160,15.6,0.011,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,562,0,,0,0,False,171740,0,,0,0,False,60,160,False,0.10676156583629894,0.2846975088967972,False,0.011,0.002,True,-171118,160,True,1.0999999999999999,0.2,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10188,0,,0,0,False,0,0,0,,,,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1503,233,9.4,0.267,0.038,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.267,0.038,True,-283252,4042.7200001978867,True,11.600000000000003,3.8052595180880893,True
RkkxNTB0MTk5,817,199,14.8,0.145,0.034,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.145,0.034,True,-147640,2774.1467156587087,True,6.599999999999998,3.40147027033899,False
RklSRQ==,925,201,13.2,0.084,0.018,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.084,0.018,True,-382902,4620.3741190514,True,-1.0999999999999996,1.8027756377319943,False
Rldya0Vybg==,3818,411,6.5,0.065,0.011,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3536,0,,0,0,False,1342035,5633,0.3,0,0,True,282,411,False,0.07975113122171945,0.11623303167420812,False,0.065,0.011,True,-1338217,5647.973973027851,True,6.5,1.0999999999999999,True
R3Z0V3Jrcg==,2126,333,9.5,0.192,0.028,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2425,375,9.4,0.226,0.032,True,531808,5765,0.7,0.131,0.001,True,-299,501.51171471860954,False,-0.12329896907216495,0.19296767677961832,False,-0.034,0.0425205832509386,False,-529682,5774.60942402168,True,6.099999999999998,2.8017851452243803,False
SEgy,9023,338,2.3,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,9292,249,1.6,1,0,True,3154103,5930,0.1,1,0,True,-269,419.81543563809083,False,-0.028949634093844167,0.04472454765805475,False,0,0,-3145080,5939.624903981732,True,0,0
SEg1,9023,338,2.3,0.087,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,9292,249,,0,0,False,3154103,5930,0.1,0,0,True,-269,419.81543563809083,False,-0.028949634093844167,0.04472454765805475,False,0.087,0.007,True,-3145080,5939.624903981732,True,8.7,0.7000000000000001,True
SEhJMTB0MTQ=,336,282,51,0.037,0.031,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.037,0.031,False,-196588,3016.2116968143996,True,-2.5000000000000004,3.1016124838541645,False
SEhJMTV0MjQ=,447,135,18.3,0.05,0.015,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.05,0.015,True,-297324,4299.120142540797,True,-4.4,1.5033296378372907,False
