id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,264,190,43.7505756654693,0.00489505302974116,0.00351948614727945,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,217,169,47.3435771013965,0.0044173927204625,0.00343505227274946,False,15017,875,3.5,0.002,0.001,True,47,254.2852728728111,False,0.21658986175115208,1.2900993549363085,False,0.0004776603092786604,0.004917963690127569,False,-14753,895.3909760545948,True,0.289505302974116,0.3658795258126908,False
QXNuMVJj,18813,1508,4.87278650522492,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1158887,4074.3452234684287,True,0,0
QXNuMnBs,103,80,47.2157464514416,0.00547493754318822,0.00422967249714597,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.00547493754318822,0.00422967249714597,False,-17072,1661.9265928433783,True,-0.952506245681178,0.4346277652556613,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,8022,1089,8.25238193751378,0.426407271567533,0.0467170385478748,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.426407271567533,0.0467170385478748,True,-57969,3415.27304911335,True,37.0407271567533,4.681326404646038,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,277,128,28.0908123292331,0.0147238611598363,0.00670065983092387,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.0147238611598363,0.00670065983092387,False,-564896,5912.385728282619,True,-46.52761388401637,0.8360552743076064,True
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,385,136,21.4739667627206,0.0204645723701696,0.00704046933259126,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.0204645723701696,0.00704046933259126,False,-686068,6803.359464264695,True,-56.25354276298304,0.863528855471304,True
QXNuRmxw,1596,427,16.26406441636,0.0848349545527029,0.0216544471122015,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.0848349545527029,0.0216544471122015,True,-69854,2962.929800045894,True,2.3834954552702907,2.1746610764326744,False
