Q3ZOSVBvcDI=,24449,1121,2.8,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8355446,2172.547352763571,True,0,0
Q3ZOSVUxOF8y,4004,558,8.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1851024,1809.2000994914852,True,0,0
Q1dfQ3JwbGQ=,314,132,25.6,0.024,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,602,192,19.4,0.044,0.014,True,177245,3363,1.2,0.045,0.001,True,-288,232.99785406737118,False,-0.47840531561461797,0.27523296491905824,False,-0.019999999999999997,0.017204650534085254,False,-176931,3365.5895471670337,True,-2.1,1.004987562112089,False
Q1dfRHJ2QWxu,1921,267,8.4,0.149,0.019,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2072,317,9.3,0.15,0.021,True,883066,6519,0.4,0.223,0.002,True,-151,414.4610958823518,False,-0.07287644787644787,0.19163643287181514,False,-0.0010000000000000009,0.02831960451701259,False,-881145,6524.465495349025,True,-7.400000000000002,1.91049731745428,True
Q1dfT3Ro,413,145,21.4,0.032,0.011,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,355,167,28.7,0.026,0.012,False,112933,2992,1.6,0.029,0.001,True,58,221.16509670379727,False,0.16338028169014085,0.6828965560186915,False,0.006000000000000002,0.016278820596099707,False,-112520,2995.5114755246723,True,0.2999999999999998,1.104536101718726,False
Q1dfUGJUcm5z,9045,599,4,0.702,0.026,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,9095,829,5.5,0.659,0.043,True,2223087,10073,0.3,0.562,0.002,True,-50,1022.7619468869576,False,-0.005497526113249038,0.11204743272854192,False,0.04299999999999993,0.050249378105604446,False,-2214042,10090.794319576631,True,13.999999999999986,2.6076809620810595,True
Q1dfV2xrZA==,794,209,16,0.062,0.016,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1253,284,13.8,0.091,0.02,True,392607,5774,0.9,0.099,0.001,True,-459,352.6145204043645,False,-0.3663208300079808,0.22011566663327842,False,-0.028999999999999998,0.025612496949731396,False,-391813,5777.78132158011,True,-3.7,1.6031219541881399,False
Q1dfV3JrZEht,399,139,21.1,0.031,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,417,147,21.5,0.03,0.01,False,164594,3729,1.4,0.042,0.001,True,-18,202.3116407921205,False,-0.04316546762589928,0.4742186556363932,False,0.0010000000000000009,0.014866068747318505,False,-164195,3731.589741651673,True,-1.1,1.104536101718726,False
RTEwdDEycHQ1,402,140,21.1,0.009,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,899,0,,0,0,False,169608,0,,0,0,False,-497,140,True,-0.5528364849833148,0.15572858731924358,True,0.009,0.003,False,-169206,140,True,0.8999999999999999,0.3,False
RTEycHQ1dDE1,482,128,16.2,0.011,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,587,0,,0,0,False,144620,0,,0,0,False,-105,128,False,-0.1788756388415673,0.21805792163543442,False,0.011,0.003,True,-144138,128,True,1.0999999999999999,0.3,True
RTE1dDE3cHQ1,719,203,17.1,0.016,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,811,0,,0,0,False,173274,0,,0,0,False,-92,203,False,-0.11344019728729964,0.25030826140567203,False,0.016,0.004,True,-172555,203,True,1.6,0.4,True
RTE3cHQ1dDIw,351,133,23,0.008,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,573,0,,0,0,False,126285,0,,0,0,False,-222,133,False,-0.387434554973822,0.23211169284467714,False,0.008,0.003,False,-125934,133,True,0.8,0.3,False
RTIwdDIycHQ1,547,144,16,0.012,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1128,0,,0,0,False,196961,0,,0,0,False,-581,144,True,-0.5150709219858156,0.1276595744680851,True,0.012,0.003,True,-196414,144,True,1.2,0.3,True
RTIycHQ1dDI1,322,106,19.9,0.007,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,648,0,,0,0,False,107043,0,,0,0,False,-326,106,True,-0.5030864197530864,0.16358024691358022,True,0.007,0.002,True,-106721,106,True,0.7000000000000001,0.2,True
RTdwdDV0MTA=,238,91,23.2,0.005,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,429,0,,0,0,False,118902,0,,0,0,False,-191,91,False,-0.44522144522144524,0.21212121212121213,False,0.005,0.002,False,-118664,91,True,0.5,0.2,False
RWRIbHRoQ1NB,2265,290,7.8,0.166,0.019,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.166,0.019,True,-1078321,7816.381579733681,True,-10.100000000000001,1.91049731745428,True
RW1ISW5z,11282,634,3.4,0.857,0.013,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.857,0.013,True,-3383784,12016.736495405064,True,-3,1.3152946437965907,False
RW1OSElucw==,1888,351,11.3,0.143,0.026,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.143,0.026,True,-428589,6787.082215503213,True,2.9999999999999982,2.6076809620810595,False
RW1QYkhJbnM=,1913,311,9.9,0.145,0.022,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.145,0.022,True,-707184,5847.276460028207,True,-4.000000000000002,2.2022715545545237,False
RW1QdkhJbnM=,9792,595,3.7,0.744,0.02,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.744,0.02,True,-2769158,11258.733232473358,True,1.8000000000000114,2.009975124224178,False
RXJuMTAwcGw=,1977,243,7.5,0.044,0.001,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,851,0,,0,0,False,640046,0,,0,0,False,1126,243,True,1.3231492361927144,0.28554641598119856,True,0.044,0.001,True,-638069,243,True,4.3999999999999995,0.1,True
RXJuMjV0MzA=,754,172,13.9,0.017,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1151,0,,0,0,False,262316,0,,0,0,False,-397,172,False,-0.34491746307558646,0.14943527367506515,False,0.017,0.003,True,-261562,172,True,1.7000000000000002,0.3,True
RXJuMnB0NXQ1,351,115,19.9,0.008,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,567,0,,0,0,False,128242,0,,0,0,False,-216,115,False,-0.38095238095238093,0.20282186948853617,False,0.008,0.002,True,-127891,115,True,0.8,0.2,True
RXJuMzB0MzU=,758,171,13.7,0.017,0.003,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1231,0,,0,0,False,257513,0,,0,0,False,-473,171,False,-0.3842404549147035,0.1389114541023558,False,0.017,0.003,True,-256755,171,True,1.7000000000000002,0.3,True
RXJuMzV0NDA=,758,182,14.6,0.017,0.004,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,830,0,,0,0,False,217597,0,,0,0,False,-72,182,False,-0.08674698795180723,0.21927710843373494,False,0.017,0.004,True,-216839,182,True,1.7000000000000002,0.4,True
RXJuNDB0NDU=,728,166,13.9,0.016,0.003,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,799,0,,0,0,False,235829,0,,0,0,False,-71,166,False,-0.08886107634543179,0.20775969962453067,False,0.016,0.003,True,-235101,166,True,1.6,0.3,True
RXJuNDV0NTA=,418,123,17.8,0.009,0.002,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,691,0,,0,0,False,155389,0,,0,0,False,-273,123,False,-0.3950795947901592,0.1780028943560058,False,0.009,0.002,True,-154971,123,True,0.8999999999999999,0.2,True
RXJuNTB0NTU=,982,211,13,0.022,0.004,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,815,0,,0,0,False,213254,0,,0,0,False,167,211,False,0.2049079754601227,0.2588957055214724,False,0.022,0.004,True,-212272,211,True,2.1999999999999997,0.4,True
RXJuNTV0NjU=,1291,218,10.3,0.029,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1063,0,,0,0,False,294509,0,,0,0,False,228,218,False,0.21448730009407338,0.20507996237064913,False,0.029,0.003,True,-293218,218,True,2.9000000000000004,0.3,True
RXJuNXQ3cHQ1,374,110,17.9,0.008,0.002,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,463,0,,0,0,False,149059,0,,0,0,False,-89,110,False,-0.19222462203023757,0.2375809935205183,False,0.008,0.002,True,-148685,110,True,0.8,0.2,True
RXJuNjV0NzU=,920,174,11.5,0.021,0.003,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,575,0,,0,0,False,221820,0,,0,0,False,345,174,False,0.6,0.30260869565217396,False,0.021,0.003,True,-220900,174,True,2.1,0.3,True
RXJuNzV0MTAw,1629,254,9.5,0.036,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,937,0,,0,0,False,391186,0,,0,0,False,692,254,False,0.7385272145144077,0.27107790821771616,False,0.036,0.004,True,-389557,254,True,3.5999999999999996,0.4,True
RXJuVTJwdDVr,477,127,16.2,0.011,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,674,0,,0,0,False,175652,0,,0,0,False,-197,127,False,-0.2922848664688427,0.1884272997032641,False,0.011,0.003,True,-175175,127,True,1.0999999999999999,0.3,True
RjE2cGw=,10994,561,3.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,11175,590,3.2,1,0,True,3642664,1274,0,1,0,True,-181,814.1381946573936,False,-0.016196868008948546,0.07223622181979941,False,0,0,-3631670,1392.047772168757,True,0,0
RjE2cGxDTEZF,6066,436,4.4,0.552,0.028,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5989,436,4.4,0.536,0.027,True,1986266,7118,0.2,0.545,0.002,True,77,616.5971131946694,False,0.012856904324595091,0.10361889082818021,False,0.016000000000000014,0.03889730067755345,False,-1980200,7131.3406874163575,True,0.6999999999999957,2.8071337695236402,False
RjE2cGxDdkxG,6453,444,4.2,0.587,0.027,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,6752,483,4.4,0.604,0.029,True,2130364,7693,0.2,0.585,0.002,True,-299,656.0678318588712,False,-0.04428317535545024,0.09485854759565224,False,-0.017000000000000015,0.0396232255123179,False,-2123911,7705.802034830638,True,0.19999999999999574,2.7073972741361767,False
RjE2cGxMRg==,6453,444,4.2,0.587,0.027,f16pllf,F16plLF,F16pl,employment_status,economic,True,6752,483,4.4,0.604,0.029,True,2130876,7736,0.2,0.585,0.002,True,-299,656.0678318588712,False,-0.04428317535545024,0.09485854759565224,False,-0.017000000000000015,0.0396232255123179,False,-2124423,7748.730992878769,True,0.19999999999999574,2.7073972741361767,False
RmFtMg==,5260,336,3.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,5787,388,4.1,1,0,True,1887978,7339,0.2,1,0,True,-527,513.264064590538,False,-0.09106618282357007,0.0841719728247209,False,0,0,-1882718,7346.687484846487,True,0,0
RmFtQndQdg==,865,176,12.3,0.164,0.032,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,711,182,15.6,0.123,0.03,True,294980,3717,0.8,0.156,0.002,True,154,253.17977802344325,False,0.21659634317862167,0.3978173130194995,False,0.04100000000000001,0.043863424398922615,False,-294115,3721.164468281401,True,0.8000000000000025,3.2062439083762797,False
RmFtSTEwdDE0,190,93,29.6,0.036,0.017,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.036,0.017,False,-77548,2005.1578491480416,True,-0.5000000000000009,1.7029386365926402,False
RmFtSTE1dDI0,709,166,14.2,0.135,0.03,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.135,0.03,True,-167653,3237.2588713292607,True,4.6,3.0066592756745814,False
RmFtSTIwMHBs,566,133,14.3,0.108,0.024,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.108,0.024,True,-222363,3640.4303317053054,True,-0.9999999999999982,2.4083189157584592,False
RmFtSTI1dDM0,623,175,17,0.118,0.032,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.118,0.032,True,-160010,3135.886796426172,True,3.299999999999999,3.2062439083762797,False
RmFtSTM1dDQ5,668,161,14.7,0.127,0.03,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.127,0.03,True,-210225,3282.950197611898,True,1.4999999999999982,3.0066592756745814,False
RmFtSTUwdDc0,655,138,12.8,0.125,0.025,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.125,0.025,True,-286419,3477.7390643922668,True,-2.6999999999999993,2.5079872407968904,False
RmFtSTc1dDk5,426,120,17.1,0.081,0.022,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.081,0.022,True,-214306,3172.270480271189,True,-3.3000000000000007,2.209072203437452,False
RmFtSVUxMA==,230,91,23.9,0.044,0.017,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.044,0.017,False,-112175,2510.649716706813,True,-1.6000000000000005,1.7029386365926402,False
RmFtUHZV,5260,336,3.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,5787,388,4.1,1,0,True,1887978,7339,0.2,1,0,True,-527,513.264064590538,False,-0.09106618282357007,0.0841719728247209,False,0,0,-1882718,7346.687484846487,True,0,0
RkYxMHQxMnA1,83,89,65.5,0.001,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,239,0,,0,0,False,22815,0,,0,0,False,-156,89,False,-0.6527196652719666,0.37238493723849375,False,0.001,0.002,False,-22732,89,True,0.1,0.2,False
RkYxMnA1dDE1,90,67,45.5,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,39,0,,0,0,False,23183,0,,0,0,False,51,67,False,1.3076923076923077,1.7179487179487178,False,0.002,0.001,False,-23093,67,True,0.2,0.1,False
RkYxNXQxN3A1,209,105,30.6,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,34778,0,,0,0,False,62,105,False,0.4217687074829932,0.7142857142857143,False,0.004,0.002,False,-34569,105,True,0.4,0.2,False
RkYxN3A1dDIw,101,57,34.2,0.002,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,74,0,,0,0,False,33443,0,,0,0,False,27,57,False,0.36486486486486486,0.7702702702702704,False,0.002,0.001,False,-33342,57,True,0.2,0.1,False
RkYyMHQyMnA1,27,31,70.5,0,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,172,0,,0,0,False,56003,0,,0,0,False,-145,31,True,-0.8430232558139535,0.1802325581395349,True,0,0.001,-55976,31,True,0,0.1
RkYyMnA1dDI1,103,58,34.3,0.002,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,111,0,,0,0,False,32627,0,,0,0,False,-8,58,False,-0.07207207207207207,0.5225225225225225,False,0.002,0.001,False,-32524,58,True,0.2,0.1,False
RkZUMTAwcGw=,680,142,12.7,0.012,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,295,0,,0,0,False,216925,0,,0,0,False,385,142,False,1.305084745762712,0.4813559322033899,False,0.012,0.002,True,-216245,142,True,1.2,0.2,True
RkZUMjV0MzA=,161,75,28.2,0.003,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,350,0,,0,0,False,84078,0,,0,0,False,-189,75,False,-0.54,0.21428571428571427,False,0.003,0.001,False,-83917,75,True,0.3,0.1,False
RkZUMnA1dDU=,10,16,97.3,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,10,16,False,0,,0,0,-2228,16,True,0,0
RkZUMzB0MzU=,218,76,21.2,0.004,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,347,0,,0,0,False,89523,0,,0,0,False,-129,76,False,-0.37175792507204614,0.21902017291066284,False,0.004,0.001,True,-89305,76,True,0.4,0.1,True
RkZUMzV0NDA=,249,115,28,0.004,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,89490,0,,0,0,False,26,115,False,0.11659192825112108,0.5156950672645739,False,0.004,0.002,False,-89241,115,True,0.4,0.2,False
RkZUNDB0NDU=,175,77,26.6,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,272,0,,0,0,False,94744,0,,0,0,False,-97,77,False,-0.35661764705882354,0.2830882352941177,False,0.003,0.001,False,-94569,77,True,0.3,0.1,False
RkZUNDV0NTA=,175,83,29,0.003,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,273,0,,0,0,False,65731,0,,0,0,False,-98,83,False,-0.358974358974359,0.304029304029304,False,0.003,0.001,False,-65556,83,True,0.3,0.1,False
RkZUNTB0NTU=,498,157,19.2,0.009,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,258,0,,0,0,False,83393,0,,0,0,False,240,157,False,0.9302325581395349,0.6085271317829458,False,0.009,0.003,False,-82895,157,True,0.8999999999999999,0.3,False
RkZUNTV0NjU=,574,152,16.1,0.01,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,393,0,,0,0,False,125371,0,,0,0,False,181,152,False,0.46055979643765904,0.38676844783715014,False,0.01,0.002,True,-124797,152,True,1,0.2,True
RkZUNXQ3cDU=,18,19,64.9,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,4,0,,0,0,False,10332,0,,0,0,False,14,19,False,3.5,4.75,False,0,0,-10314,19,True,0,0
RkZUNjV0NzU=,442,121,16.7,0.008,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,155,0,,0,0,False,94257,0,,0,0,False,287,121,False,1.8516129032258064,0.7806451612903225,False,0.008,0.002,True,-93815,121,True,0.8,0.2,True
RkZUNzV0MTAw,695,143,12.5,0.012,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,398,0,,0,0,False,171740,0,,0,0,False,297,143,False,0.7462311557788944,0.3592964824120603,False,0.012,0.002,True,-171045,143,True,1.2,0.2,True
RkZUN3A1dDEw,7,10,86.8,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,23,0,,0,0,False,10188,0,,0,0,False,-16,10,False,-0.6956521739130435,0.43478260869565216,False,0,0,-10181,10,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,8,0,,0,0,False,1176,0,,0,0,False,-8,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,869,168,11.7,0.165,0.03,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.165,0.03,True,-283886,4039.4950179446937,True,1.4000000000000004,3.0066592756745814,False
RkkxNTB0MTk5,324,100,18.8,0.062,0.019,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.062,0.019,True,-148133,2768.8064215470176,True,-1.7000000000000002,1.9026297590440446,False
RklSRQ==,1363,209,9.3,0.1,0.014,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.1,0.014,True,-382464,4620.72905503017,True,0.5,1.4035668847618201,False
Rldya0Vybg==,4515,383,5.2,0.079,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3781,0,,0,0,False,1342035,5633,0.3,0,0,True,734,383,False,0.1941285374239619,0.10129595345146787,False,0.079,0.01,True,-1337520,5646.005490610153,True,7.9,1,True
R3Z0V3Jrcg==,1281,234,11.1,0.094,0.016,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1452,257,10.8,0.103,0.017,True,531808,5765,0.7,0.131,0.001,True,-171,347.57013680694723,False,-0.11776859504132231,0.22439964066601217,False,-0.008999999999999994,0.023345235059857503,False,-530527,5769.747048181575,True,-3.700000000000001,1.6031219541881399,False
SEgy,10636,339,1.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,10808,314,1.8,1,0,True,3154103,5930,0.1,1,0,True,-172,462.07899757508994,False,-0.015914137675795706,0.04244059699018166,False,0,0,-3143467,5939.681893839097,True,0,0
SEg1,10636,339,1.9,0.124,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,10808,314,,0,0,False,3154103,5930,0.1,0,0,True,-172,462.07899757508994,False,-0.015914137675795706,0.04244059699018166,False,0.124,0.01,True,-3143467,5939.681893839097,True,12.4,1,True
SEhJMTB0MTQ=,559,147,16,0.053,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.053,0.014,True,-196365,3006.595749348422,True,-0.9000000000000004,1.4035668847618201,False
