id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,554,290,31.8,0.202,0.092,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,960,347,22,0.191,0.058,False,90888,3237,2.2,0.109,0.004,True,-406,452.2267130544148,False,-0.42291666666666666,0.36710323815887547,False,0.01100000000000001,0.10875660899458019,False,-90334,3249.9644613441546,True,9.300000000000002,9.20869154657707,False
QWZn,0,0,,0,0,afg,Afg,Pop_5,ancestry,social,False,101,159,95.7,0.002,0.003,False,4368,817,11.4,0.001,0,True,-101,159,False,-1,0,True,-0.002,0.003,False,-4368,817,True,-0.1,0,True
QWZnaGFu,8,16,121.6,0,0.001,afghan,Afghan,Fb2,place_of_birth,social,False,122,149,74.2,0.004,0.005,False,3928,714,11,0.001,0,True,-114,149.85659811966906,False,-0.9344262295081968,0.15366666731524523,True,-0.004,0.005099019513592785,False,-3920,714.1792492084883,True,-0.1,0.1,False
QWZy,205,117,34.8,0.008,0.004,afr,Afr,Fb2,place_of_birth,social,False,361,237,39.9,0.013,0.009,False,147127,5003,2.1,0.047,0.002,True,-156,264.3066400982011,False,-0.43213296398891965,0.4939919905075683,False,-0.004999999999999999,0.009848857801796104,False,-146922,5004.367892151815,True,-3.9000000000000004,0.447213595499958,True
QWZyaWNhbg==,76,82,65.3,0.002,0.002,african,African,Pop_5,ancestry,social,False,10,16,97.3,0,0,False,107555,4544,2.6,0.013,0.001,True,66,83.54639429682169,False,6.6,14.666478786675416,False,0.002,0.002,False,-107479,4544.739816535156,True,-1.1,0.223606797749979,True
QWZyTkVD,10,14,85.1,0,0.001,afrnec,AfrNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,12568,1359,6.6,0.004,0,True,10,14,False,0,,0,0.001,-12558,1359.0721099338327,True,-0.4,0.1,True
QWxi,98,99,61.6,0.002,0.002,alb,Alb,Pop_5,ancestry,social,False,0,0,,0,0,False,34768,2674,4.7,0.004,0,True,98,99,False,0,,0.002,0.002,False,-34670,2675.832020138783,True,-0.2,0.2,False
QWxiYW5pYQ==,89,71,48.8,0.003,0.003,albania,Albania,Fb2,place_of_birth,social,False,0,0,,0,0,False,17563,1857,6.4,0.006,0.001,True,89,71,False,0,,0.003,0.003,False,-17474,1858.3568010476351,True,-0.3,0.31622776601683794,False
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,960,293,18.6,0.022,0.007,amercn,Amercn,Pop_5,ancestry,social,True,451,187,25.2,0.01,0.004,False,377184,8097,1.3,0.045,0.001,True,509,347.588837565305,False,1.1286031042128604,1.095917674249731,False,0.011999999999999999,0.00806225774829855,False,-376224,8102.299550127729,True,-2.3000000000000003,0.7071067811865476,True
QW1yaWNhcw==,9568,1240,7.9,0.368,0.043,amricas,Amricas,Fb2,place_of_birth,social,True,10854,1380,7.7,0.399,0.045,True,1600899,10488,0.4,0.512,0.003,True,-1286,1855.2627846210896,False,-0.11848166574534734,0.16004090644454882,False,-0.031000000000000028,0.062241465278381744,False,-1591331,10561.048432802494,True,-14.400000000000006,4.310452412450461,True
QXJhYg==,393,167,25.8,0.009,0.004,arab,Arab,Pop_5,ancestry,social,False,415,272,39.8,0.009,0.006,False,102479,4271,2.5,0.012,0.001,True,-22,319.17550031291563,False,-0.05301204819277108,0.7397112688370683,False,0,0.007211102550927979,-102086,4274.263679278572,True,-0.30000000000000004,0.4123105625617661,False
QXJhYlN1Yg==,16,27,102.6,0,0.001,arabsub,ArabSub,Pop_5,ancestry,social,False,32,49,93.1,0.001,0.001,False,12835,1443,6.8,0.002,0,True,-16,55.94640292279746,False,-0.5,1.1393400296333838,False,-0.001,0.001414213562373095,False,-12819,1443.252576647622,True,-0.2,0.1,False
QXJnbnRpbmE=,140,118,51.1,0.005,0.005,argntina,Argntina,Fb2,place_of_birth,social,False,66,46,42.8,0.002,0.002,False,13398,1756,8,0.004,0.001,True,74,126.64912159190051,False,1.121212121212121,2.3199650730051866,False,0.003,0.005385164807134504,False,-13258,1759.9602268233223,True,0.09999999999999998,0.5099019513592785,False
QXJtZW5pYQ==,12,20,101.3,0,0.001,armenia,Armenia,Fb2,place_of_birth,social,False,0,0,,0,0,False,2434,569,14.2,0.001,0,True,12,20,False,0,,0,0.001,-2422,569.3513853500315,True,-0.1,0.1,False
QXJtZW5pYW4=,148,129,52.8,0.003,0.003,armenian,Armenian,Pop_5,ancestry,social,False,76,145,116,0.002,0.003,False,10953,1014,5.6,0.001,0,True,72,194.07730418572905,False,0.9473684210526315,4.084735392713909,False,0.001,0.004242640687119285,False,-10805,1022.172685997821,True,0.19999999999999998,0.3,False
QXNpYQ==,13742,1211,5.4,0.529,0.035,asia,Asia,Fb2,place_of_birth,social,True,13155,1197,5.5,0.483,0.033,True,913986,5031,0.3,0.292,0.001,True,587,1702.741906455585,False,0.044621816799695936,0.1323226486266097,False,0.04600000000000004,0.048104053883222773,False,-900244,5174.696319592098,True,23.700000000000006,3.5014282800023198,True
QXNpYU5FQw==,9,17,114.8,0,0.001,asianec,AsiaNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,2126,437,12.5,0.001,0,True,9,17,False,0,,0,0.001,-2117,437.3305386089565,True,-0.1,0.1,False
QXN5ckNobGRT,0,0,,0,0,asyrchlds,AsyrChldS,Pop_5,ancestry,social,False,0,0,,0,0,False,141,93,40.1,0,0,False,0,0,0,,,,-141,93,False,0,0
QXVzTlpTYlI=,22,27,74.1,0.001,0.001,ausnzsbr,AusNZSbR,Fb2,place_of_birth,social,False,72,89,74.8,0.003,0.003,False,10090,877,5.3,0.003,0,True,-50,93.00537618869137,False,-0.6944444444444444,0.5322431364486323,False,-0.002,0.0031622776601683794,False,-10068,877.415522999223,True,-0.19999999999999998,0.1,False
QXVzdHJpYQ==,0,0,,0,0,austria,Austria,Fb2,place_of_birth,social,False,56,72,77.7,0.002,0.003,False,3660,408,6.8,0.001,0,True,-56,72,False,-1,0,True,-0.002,0.003,False,-3660,408,True,-0.1,0,True
QXVzdHJpYW4=,93,71,46.4,0.002,0.002,austrian,Austrian,Pop_5,ancestry,social,False,120,97,49.3,0.003,0.002,False,24296,1178,2.9,0.003,0,True,-27,120.20815280171308,False,-0.225,0.8616957049023874,False,-0.001,0.00282842712474619,False,-24203,1180.137703829515,True,-0.09999999999999998,0.2,False
QXVzdHJsaWE=,22,27,74.1,0.001,0.001,austrlia,Austrlia,Fb2,place_of_birth,social,False,72,89,74.8,0.003,0.003,False,8788,801,5.5,0.003,0,True,-50,93.00537618869137,False,-0.6944444444444444,0.5322431364486323,False,-0.002,0.0031622776601683794,False,-8766,801.4549269921547,True,-0.19999999999999998,0.1,False
QXVzdHJsbg==,0,0,,0,0,austrln,Austrln,Pop_5,ancestry,social,False,53,84,96.3,0.001,0.002,False,5177,715,8.4,0.001,0,True,-53,84,False,-1,0,True,-0.001,0.002,False,-5177,715,True,-0.1,0,True
QXZnRm1Teg==,3.49,0.31,5.5,,,avgfmsz,AvgFmSz,mean,household_type,social,True,3.25,0.28,5.2,,,True,3.39,0.01,0.2,,,True,0.2400000000000002,0.41773197148410846,False,,,,,0.10000000000000009,0.3101612483854165,False,,
QXZnSEhTeg==,2.76,0.15,3.2,,,avghhsz,AvgHHSz,mean,household_type,social,True,2.69,0.12,2.7,,,True,2.62,0.01,0.2,,,True,0.06999999999999984,0.19209372712298547,False,,,,,0.13999999999999968,0.15033296378372907,False,,
QmFoYW1hcw==,0,0,,0,0,bahamas,Bahamas,Fb2,place_of_birth,social,False,10,21,127.7,0,0.001,False,898,202,13.7,0,0,True,-10,21,False,-1,0,True,0,0.001,-898,202,True,0,0
QmFoYW1pYW4=,0,0,,0,0,bahamian,Bahamian,Pop_5,ancestry,social,False,10,21,127.7,0,0,False,1534,383,15.2,0,0,True,-10,21,False,-1,0,True,0,0,-1534,383,True,0,0
QmFyYmFkb3M=,0,0,,0,0,barbados,Barbados,Fb2,place_of_birth,social,False,8,14,106.4,0,0.001,False,21922,1345,3.7,0.007,0,True,-8,14,False,-1,0,True,0,0.001,-21922,1345,True,-0.7000000000000001,0,True
QmFzcXVl,0,0,,0,0,basque,Basque,Pop_5,ancestry,social,False,12,20,101.3,0,0,False,721,213,18,0,0,True,-12,20,False,-1,0,True,0,0,-721,213,True,0,0
QmVsYXJ1cw==,74,119,97.8,0.003,0.005,belarus,Belarus,Fb2,place_of_birth,social,False,32,36,68.5,0.001,0.001,False,12400,968,4.7,0.004,0,True,42,124.32618388738553,False,1.3125,4.538417015205439,False,0.002,0.005099019513592785,False,-12326,975.2871372062691,True,-0.10000000000000003,0.5,False
QmVsZ2lhbg==,15,24,97.3,0,0.001,belgian,Belgian,Pop_5,ancestry,social,False,0,0,,0,0,False,4625,690,9.1,0.001,0,True,15,24,False,0,,0,0.001,-4610,690.4172651375399,True,-0.1,0.1,False
QmVsZ2l1bQ==,0,0,,0,0,belgium,Belgium,Fb2,place_of_birth,social,False,19,21,68,0.001,0.001,False,3153,526,10.1,0.001,0,True,-19,21,False,-1,0,True,-0.001,0.001,False,-3153,526,True,-0.1,0,True
QmVsaXpl,0,0,,0,0,belize,Belize,Fb2,place_of_birth,social,False,0,0,,0,0,False,6737,791,7.1,0.002,0,True,0,0,0,,,,-6737,791,True,-0.2,0,True
QmVsaXplYW4=,0,0,,0,0,belizean,Belizean,Pop_5,ancestry,social,False,0,0,,0,0,False,7054,1069,9.2,0.001,0,True,0,0,0,,,,-7054,1069,True,-0.1,0,True
QmVybXVkYW4=,0,0,,0,0,bermudan,Bermudan,Pop_5,ancestry,social,False,0,0,,0,0,False,344,169,29.9,0,0,False,0,0,0,,,,-344,169,False,0,0
Qm5nbGRzaA==,3041,722,14.4,0.117,0.027,bngldsh,Bngldsh,Fb2,place_of_birth,social,True,2163,653,18.4,0.079,0.024,True,86980,3108,2.2,0.028,0.001,True,878,973.4952490895885,False,0.4059177068885807,0.5399713559972806,False,0.038000000000000006,0.036124783736376884,False,-83939,3190.7597841266584,True,8.9,2.701851217221259,True
Qm9saXZpYQ==,17,24,85.8,0.001,0.001,bolivia,Bolivia,Fb2,place_of_birth,social,False,308,246,48.6,0.011,0.009,False,2382,425,10.8,0.001,0,True,-291,247.16795908855175,False,-0.9448051948051948,0.08952800466342242,True,-0.009999999999999998,0.009055385138137416,False,-2365,425.677107676699,True,0,0.1
