Q1dfRHJ2QWxu,2992,417,8.5,0.196,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2696,382,8.6,0.18,0.024,True,883066,6519,0.4,0.223,0.002,True,296,565.5201145847954,False,0.10979228486646884,0.22056939572796708,False,0.016000000000000014,0.03538361202590826,False,-880074,6532.323476375002,True,-2.6999999999999993,2.6076809620810595,False
Q1dfT3Ro,591,206,21.2,0.039,0.013,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,397,146,22.4,0.026,0.01,False,112933,2992,1.6,0.029,0.001,True,194,252.4915840181609,False,0.48866498740554154,0.7543013988668535,False,0.013000000000000001,0.016401219466856725,False,-112342,2999.083193244229,True,0.9999999999999996,1.3038404810405297,False
Q1dfUGJUcm5z,9660,612,3.9,0.631,0.029,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,8738,657,4.6,0.583,0.033,True,2223087,10073,0.3,0.562,0.002,True,922,897.8825090177445,False,0.10551613641565576,0.1086958748951867,False,0.04800000000000004,0.043931765272977596,False,-2213427,10091.5743568583,True,6.899999999999999,2.906888370749727,False
Q1dfV2xrZA==,1070,215,12.2,0.07,0.014,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,1399,261,11.3,0.093,0.017,True,392607,5774,0.9,0.099,0.001,True,-329,338.1508539099081,False,-0.23516797712651893,0.20970910473781507,False,-0.022999999999999993,0.022022715545545243,False,-391537,5778.001471097078,True,-2.8999999999999995,1.4035668847618201,False
Q1dfV3JrZEht,457,117,15.5,0.03,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,502,178,21.6,0.033,0.012,False,164594,3729,1.4,0.042,0.001,True,-45,213.00938946440834,False,-0.08964143426294821,0.3981433450648645,False,-0.0030000000000000027,0.014422205101855958,False,-164137,3730.8350271755517,True,-1.2000000000000002,0.806225774829855,False
RTEwdDEycHQ1,736,167,13.8,0.021,0.004,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1095,0,,0,0,False,169608,0,,0,0,False,-359,167,False,-0.3278538812785388,0.15251141552511419,False,0.021,0.004,True,-168872,167,True,2.1,0.4,True
RTEycHQ1dDE1,787,193,14.9,0.022,0.005,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,768,0,,0,0,False,144620,0,,0,0,False,19,193,False,0.024739583333333332,0.2513020833333333,False,0.022,0.005,True,-143833,193,True,2.1999999999999997,0.5,True
RTE1dDE3cHQ1,676,174,15.6,0.019,0.005,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1051,0,,0,0,False,173274,0,,0,0,False,-375,174,False,-0.35680304471931495,0.16555661274976213,False,0.019,0.005,True,-172598,174,True,1.9,0.5,True
RTE3cHQ1dDIw,735,194,16.1,0.021,0.005,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,670,0,,0,0,False,126285,0,,0,0,False,65,194,False,0.09701492537313433,0.28955223880597014,False,0.021,0.005,True,-125550,194,True,2.1,0.5,True
RTIwdDIycHQ1,640,158,15,0.018,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1019,0,,0,0,False,196961,0,,0,0,False,-379,158,False,-0.3719332679097154,0.15505397448478903,False,0.018,0.004,True,-196321,158,True,1.7999999999999998,0.4,True
RTIycHQ1dDI1,594,173,17.7,0.017,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,477,0,,0,0,False,107043,0,,0,0,False,117,173,False,0.24528301886792453,0.36268343815513626,False,0.017,0.005,True,-106449,173,True,1.7000000000000002,0.5,True
RTdwdDV0MTA=,419,116,16.8,0.012,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,527,0,,0,0,False,118902,0,,0,0,False,-108,116,False,-0.2049335863377609,0.22011385199240985,False,0.012,0.003,True,-118483,116,True,1.2,0.3,True
RWRIbHRoQ1NB,4735,437,5.6,0.3,0.025,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.3,0.025,True,-1075851,7823.214812338979,True,3.299999999999997,2.5079872407968904,False
RW1ISW5z,13185,657,3,0.891,0.02,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.891,0.02,True,-3381881,12017.971917091503,True,0.3999999999999915,2.009975124224178,False
RW1OSElucw==,1611,353,13.3,0.109,0.023,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.109,0.023,True,-428866,6787.185941168844,True,-0.40000000000000036,2.308679276123039,False
RW1QYkhJbnM=,4107,434,6.4,0.278,0.027,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.278,0.027,True,-704990,5855.106916188636,True,9.300000000000004,2.701851217221259,True
RW1QdkhJbnM=,9346,595,3.9,0.632,0.029,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.632,0.029,True,-2769604,11258.733232473358,True,-9.399999999999991,2.906888370749727,True
RXJuMTAwcGw=,1675,252,9.2,0.047,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,756,0,,0,0,False,640046,0,,0,0,False,919,252,True,1.2156084656084656,0.33333333333333337,True,0.047,0.005,True,-638371,252,True,4.7,0.5,True
RXJuMjV0MzA=,1027,213,12.6,0.029,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1135,0,,0,0,False,262316,0,,0,0,False,-108,213,False,-0.09515418502202644,0.18766519823788547,False,0.029,0.005,True,-261289,213,True,2.9000000000000004,0.5,True
RXJuMnB0NXQ1,473,137,17.7,0.013,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,654,0,,0,0,False,128242,0,,0,0,False,-181,137,False,-0.27675840978593275,0.20948012232415905,False,0.013,0.004,True,-127769,137,True,1.3,0.4,True
RXJuMzB0MzU=,962,205,12.9,0.027,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1372,0,,0,0,False,257513,0,,0,0,False,-410,205,False,-0.2988338192419825,0.14941690962099127,False,0.027,0.005,True,-256551,205,True,2.7,0.5,True
RXJuMzV0NDA=,898,186,12.6,0.025,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,896,0,,0,0,False,217597,0,,0,0,False,2,186,False,0.002232142857142857,0.2075892857142857,False,0.025,0.005,True,-216699,186,True,2.5,0.5,True
RXJuNDB0NDU=,1028,217,12.9,0.029,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,996,0,,0,0,False,235829,0,,0,0,False,32,217,False,0.0321285140562249,0.21787148594377512,False,0.029,0.005,True,-234801,217,True,2.9000000000000004,0.5,True
RXJuNDV0NTA=,494,154,18.9,0.014,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,617,0,,0,0,False,155389,0,,0,0,False,-123,154,False,-0.1993517017828201,0.24959481361426256,False,0.014,0.004,True,-154895,154,True,1.4000000000000001,0.4,True
RXJuNTB0NTU=,989,213,13.1,0.028,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,977,0,,0,0,False,213254,0,,0,0,False,12,213,False,0.012282497441146366,0.21801432958034803,False,0.028,0.005,True,-212265,213,True,2.8000000000000003,0.5,True
RXJuNTV0NjU=,1251,225,10.9,0.035,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,997,0,,0,0,False,294509,0,,0,0,False,254,225,False,0.2547642928786359,0.22567703109327986,False,0.035,0.005,True,-293258,225,True,3.5000000000000004,0.5,True
RXJuNXQ3cHQ1,695,163,14.3,0.02,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,764,0,,0,0,False,149059,0,,0,0,False,-69,163,False,-0.09031413612565445,0.21335078534031413,False,0.02,0.004,True,-148364,163,True,2,0.4,True
RXJuNjV0NzU=,850,182,13,0.024,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,729,0,,0,0,False,221820,0,,0,0,False,121,182,False,0.16598079561042525,0.2496570644718793,False,0.024,0.005,True,-220970,182,True,2.4,0.5,True
RXJuNzV0MTAw,1520,229,9.2,0.043,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,979,0,,0,0,False,391186,0,,0,0,False,541,229,False,0.5526046986721144,0.23391215526046988,False,0.043,0.005,True,-389666,229,True,4.3,0.5,True
RXJuVTJwdDVr,846,177,12.7,0.024,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,916,0,,0,0,False,175652,0,,0,0,False,-70,177,False,-0.07641921397379912,0.1932314410480349,False,0.024,0.004,True,-174806,177,True,2.4,0.4,True
RjE2cGw=,13230,535,2.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,14229,684,2.9,1,0,True,3642664,1274,0,1,0,True,-999,868.3783737519032,False,-0.07020872865275142,0.05840739608986715,False,0,0,-3629434,1381.7745836423537,True,0,0
RjE2cGxDTEZF,6706,395,3.6,0.507,0.022,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6870,502,4.4,0.483,0.027,True,1986266,7118,0.2,0.545,0.002,True,-164,638.7714771340374,False,-0.023871906841339156,0.09161532932971587,False,0.02400000000000002,0.034828149534535995,False,-1979560,7128.951465678526,True,-3.8000000000000043,2.209072203437452,False
RjE2cGxDdkxG,7139,409,3.5,0.54,0.022,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7399,506,4.2,0.52,0.025,True,2130364,7693,0.2,0.585,0.002,True,-260,650.6281580134694,False,-0.035139883768076766,0.08607892355999831,False,0.020000000000000018,0.03330165161069343,False,-2123225,7703.864614594418,True,-4.5,2.209072203437452,False
RjE2cGxMRg==,7139,409,3.5,0.54,0.022,f16pllf,F16plLF,F16pl,employment_status,economic,True,7399,506,4.2,0.52,0.025,True,2130876,7736,0.2,0.585,0.002,True,-260,650.6281580134694,False,-0.035139883768076766,0.08607892355999831,False,0.020000000000000018,0.03330165161069343,False,-2123737,7746.8043088747245,True,-4.5,2.209072203437452,False
RmFtMg==,7764,343,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8209,419,3.1,1,0,True,1887978,7339,0.2,1,0,True,-445,541.4886887091918,False,-0.05420879522475332,0.06384586150133749,False,0,0,-1880214,7347.010956844967,True,0,0
RmFtQndQdg==,1183,208,10.7,0.152,0.026,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1502,248,10,0.183,0.029,True,294980,3717,0.8,0.156,0.002,True,-319,323.67885318630255,False,-0.21238348868175766,0.18997157400938705,False,-0.031,0.03894868418830089,False,-293797,3722.8151982068625,True,-0.40000000000000036,2.6076809620810595,False
RmFtSTEwdDE0,295,97,20.1,0.038,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.038,0.012,True,-77443,2005.347351458096,True,-0.3000000000000007,1.2041594578792296,False
RmFtSTE1dDI0,993,210,12.9,0.128,0.026,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.128,0.026,True,-167369,3239.813111893956,True,3.9000000000000004,2.6076809620810595,False
RmFtSTIwMHBs,533,128,14.6,0.069,0.016,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.069,0.016,True,-222396,3640.2510902408917,True,-4.899999999999999,1.61245154965971,False
RmFtSTI1dDM0,675,149,13.5,0.087,0.019,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.087,0.019,True,-159958,3134.5433479216713,True,0.1999999999999993,1.91049731745428,False
RmFtSTM1dDQ5,1104,195,10.8,0.142,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.142,0.024,True,-209789,3284.7931441720953,True,2.9999999999999982,2.4083189157584592,False
RmFtSTUwdDc0,1270,215,10.3,0.164,0.027,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.164,0.027,True,-285804,3481.6447262752126,True,1.2000000000000028,2.7073972741361767,False
RmFtSTc1dDk5,892,186,12.7,0.115,0.023,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.115,0.023,True,-213840,3175.452093797039,True,0.09999999999999964,2.308679276123039,False
RmFtSVUxMA==,188,86,27.8,0.024,0.011,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.024,0.011,False,-112217,2510.473461321589,True,-3.6,1.104536101718726,True
RmFtUHZV,7764,343,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8209,419,3.1,1,0,True,1887978,7339,0.2,1,0,True,-445,541.4886887091918,False,-0.05420879522475332,0.06384586150133749,False,0,0,-1880214,7347.010956844967,True,0,0
RkYxMHQxMnA1,17,19,68.8,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,132,0,,0,0,False,22815,0,,0,0,False,-115,19,True,-0.8712121212121212,0.14393939393939392,True,0,0,-22798,19,True,0,0
RkYxMnA1dDE1,104,67,39.4,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,80,0,,0,0,False,23183,0,,0,0,False,24,67,False,0.3,0.8375,False,0.002,0.001,False,-23079,67,True,0.2,0.1,False
RkYxNXQxN3A1,93,44,28.8,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,213,0,,0,0,False,34778,0,,0,0,False,-120,44,False,-0.5633802816901409,0.2065727699530516,False,0.002,0.001,False,-34685,44,True,0.2,0.1,False
RkYxN3A1dDIw,39,32,50.4,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,33443,0,,0,0,False,-87,32,False,-0.6904761904761905,0.25396825396825395,False,0.001,0.001,False,-33404,32,True,0.1,0.1,False
RkYyMHQyMnA1,85,59,42.3,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,208,0,,0,0,False,56003,0,,0,0,False,-123,59,False,-0.5913461538461539,0.28365384615384615,False,0.002,0.001,False,-55918,59,True,0.2,0.1,False
RkYyMnA1dDI1,59,44,45.2,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,110,0,,0,0,False,32627,0,,0,0,False,-51,44,False,-0.4636363636363636,0.4,False,0.001,0.001,False,-32568,44,True,0.1,0.1,False
RkZUMTAwcGw=,476,134,17.1,0.009,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,223,0,,0,0,False,216925,0,,0,0,False,253,134,False,1.1345291479820627,0.600896860986547,False,0.009,0.002,True,-216449,134,True,0.8999999999999999,0.2,True
RkZUMjV0MzA=,291,108,22.6,0.005,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,350,0,,0,0,False,84078,0,,0,0,False,-59,108,False,-0.16857142857142857,0.30857142857142855,False,0.005,0.002,False,-83787,108,True,0.5,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,13,0,,0,0,False,2238,0,,0,0,False,-13,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,108,58,32.7,0.002,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,310,0,,0,0,False,89523,0,,0,0,False,-202,58,True,-0.6516129032258065,0.18709677419354837,True,0.002,0.001,False,-89415,58,True,0.2,0.1,False
RkZUMzV0NDA=,218,84,23.4,0.004,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,298,0,,0,0,False,89490,0,,0,0,False,-80,84,False,-0.2684563758389262,0.28187919463087246,False,0.004,0.001,True,-89272,84,True,0.4,0.1,True
RkZUNDB0NDU=,345,124,21.9,0.006,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,310,0,,0,0,False,94744,0,,0,0,False,35,124,False,0.11290322580645161,0.39999999999999997,False,0.006,0.002,False,-94399,124,True,0.6,0.2,False
RkZUNDV0NTA=,215,98,27.8,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,245,0,,0,0,False,65731,0,,0,0,False,-30,98,False,-0.12244897959183673,0.39999999999999997,False,0.004,0.002,False,-65516,98,True,0.4,0.2,False
RkZUNTB0NTU=,275,113,25.1,0.005,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,276,0,,0,0,False,83393,0,,0,0,False,-1,113,False,-0.0036231884057971015,0.4094202898550724,False,0.005,0.002,False,-83118,113,True,0.5,0.2,False
RkZUNTV0NjU=,319,102,19.4,0.006,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,314,0,,0,0,False,125371,0,,0,0,False,5,102,False,0.01592356687898089,0.32484076433121023,False,0.006,0.002,False,-125052,102,True,0.6,0.2,False
RkZUNXQ3cDU=,19,23,73.9,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,16,0,,0,0,False,10332,0,,0,0,False,3,23,False,0.1875,1.4375,False,0,0,-10313,23,True,0,0
RkZUNjV0NzU=,347,109,19.1,0.006,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,195,0,,0,0,False,94257,0,,0,0,False,152,109,False,0.7794871794871795,0.558974358974359,False,0.006,0.002,False,-93910,109,True,0.6,0.2,False
RkZUNzV0MTAw,602,143,14.4,0.011,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,354,0,,0,0,False,171740,0,,0,0,False,248,143,False,0.7005649717514124,0.403954802259887,False,0.011,0.002,True,-171138,143,True,1.0999999999999999,0.2,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,10188,0,,0,0,False,-14,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,22,25,70.4,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,22,25,False,0,,0,0,-1154,25,True,0,0
RkkxMDB0MTQ5,1278,207,9.9,0.165,0.026,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.165,0.026,True,-283477,4041.3048635310847,True,1.4000000000000004,2.6076809620810595,False
RkkxNTB0MTk5,536,121,13.8,0.069,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.069,0.015,True,-147921,2769.6443815046005,True,-1,1.5033296378372907,False
RklSRQ==,931,198,12.9,0.059,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.059,0.012,True,-382896,4620.24458227051,True,-3.6000000000000005,1.2041594578792296,False
Rldya0Vybg==,3634,336,5.6,0.068,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3787,0,,0,0,False,1342035,5633,0.3,0,0,True,-153,336,False,-0.040401373118563504,0.08872458410351203,False,0.068,0.01,True,-1338401,5643.012050314974,True,6.800000000000001,1,True
R3Z0V3Jrcg==,1827,292,9.7,0.116,0.018,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1829,303,10.1,0.118,0.019,True,531808,5765,0.7,0.131,0.001,True,-2,420.8004277564366,False,-0.0010934937124111536,0.22994090506214815,False,-0.001999999999999988,0.0261725046566048,False,-529981,5772.390232823835,True,-1.5,1.8027756377319943,False
SEgy,12086,247,1.2,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,12284,279,1.4,1,0,True,3154103,5930,0.1,1,0,True,-198,372.6258176777342,False,-0.01611852816672094,0.030061113013428994,False,0,0,-3142017,5935.14186856557,True,0,0
SEg1,12086,247,1.2,0.158,0.01,hh5,HH5,MnHHInc,economic__special_variable,economic,True,12284,279,,0,0,False,3154103,5930,0.1,0,0,True,-198,372.6258176777342,False,-0.01611852816672094,0.030061113013428994,False,0.158,0.01,True,-3142017,5935.14186856557,True,15.8,1,True
SEhJMTB0MTQ=,917,185,12.2,0.076,0.015,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.076,0.015,True,-196007,3008.6930717505898,True,1.3999999999999995,1.5033296378372907,False
