Q3ZOSVBvcDI=,36920,1452,2.4,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8342975,2360.4289864344573,True,0,0
Q3ZOSVUxOF8y,10591,792,4.5,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1844437,1894.4933359608315,True,0,0
Q1dfQ3JwbGQ=,416,139,20.3,0.031,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,False,671,241,21.8,0.052,0.018,False,177245,3363,1.2,0.045,0.001,True,-255,278.21214926742505,False,-0.38002980625931443,0.3041304486828114,False,-0.020999999999999998,0.020591260281974,False,-176829,3365.8713582072623,True,-1.4,1.004987562112089,False
Q1dfRHJ2QWxu,2477,390,9.6,0.182,0.026,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,2049,349,10.4,0.159,0.024,True,883066,6519,0.4,0.223,0.002,True,428,523.3555196995633,False,0.20888238164958517,0.28040162110820593,False,0.022999999999999993,0.03538361202590826,False,-880589,6530.655480118363,True,-4.100000000000001,2.6076809620810595,False
Q1dfT3Ro,178,90,30.9,0.013,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,321,217,41.1,0.025,0.017,False,112933,2992,1.6,0.029,0.001,True,-143,234.92339176846565,False,-0.4454828660436137,0.46811309992987954,False,-0.012000000000000002,0.018384776310850236,False,-112755,2993.353303571097,True,-1.6000000000000003,0.7071067811865476,False
Q1dfUGJUcm5z,9177,788,5.2,0.675,0.037,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,8932,880,6,0.693,0.045,True,2223087,10073,0.3,0.562,0.002,True,245,1181.2467989374616,False,0.0274294670846395,0.1342741901241826,False,-0.017999999999999905,0.05825804665451803,False,-2213910,10103.775185543273,True,11.299999999999997,3.7054014627297804,True
Q1dfV2xrZA==,1017,259,15.5,0.075,0.018,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,557,165,18.1,0.043,0.012,True,392607,5774,0.9,0.099,0.001,True,460,307.09281984442424,False,0.8258527827648114,0.7132735675629214,False,0.032,0.021633307652783935,False,-391590,5779.805965601267,True,-2.4000000000000004,1.8027756377319943,False
Q1dfV3JrZEht,327,123,22.9,0.024,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,368,140,23.2,0.029,0.011,False,164594,3729,1.4,0.042,0.001,True,-41,186.3571839237758,False,-0.11141304347826086,0.4753874035361383,False,-0.005000000000000001,0.014212670403551895,False,-164267,3731.0280084716596,True,-1.8000000000000003,0.9055385138137416,False
RTEwdDEycHQ1,815,204,15.2,0.035,0.008,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1285,0,,0,0,False,169608,0,,0,0,False,-470,204,False,-0.3657587548638132,0.15875486381322956,False,0.035,0.008,True,-168793,204,True,3.5000000000000004,0.8,True
RTEycHQ1dDE1,824,208,15.4,0.036,0.008,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,975,0,,0,0,False,144620,0,,0,0,False,-151,208,False,-0.15487179487179487,0.2133333333333333,False,0.036,0.008,True,-143796,208,True,3.5999999999999996,0.8,True
RTE1dDE3cHQ1,1173,278,14.4,0.051,0.011,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,900,0,,0,0,False,173274,0,,0,0,False,273,278,False,0.30333333333333334,0.3088888888888889,False,0.051,0.011,True,-172101,278,True,5.1,1.0999999999999999,True
RTE3cHQ1dDIw,984,256,15.8,0.043,0.01,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,723,0,,0,0,False,126285,0,,0,0,False,261,256,False,0.36099585062240663,0.3540802213001383,False,0.043,0.01,True,-125301,256,True,4.3,1,True
RTIwdDIycHQ1,937,224,14.5,0.04,0.009,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1099,0,,0,0,False,196961,0,,0,0,False,-162,224,False,-0.14740673339399454,0.20382165605095542,False,0.04,0.009,True,-196024,224,True,4,0.8999999999999999,True
RTIycHQ1dDI1,524,161,18.7,0.023,0.007,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,457,0,,0,0,False,107043,0,,0,0,False,67,161,False,0.14660831509846828,0.3522975929978118,False,0.023,0.007,True,-106519,161,True,2.3,0.7000000000000001,True
RTdwdDV0MTA=,770,200,15.8,0.033,0.008,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,875,0,,0,0,False,118902,0,,0,0,False,-105,200,False,-0.12,0.2285714285714286,False,0.033,0.008,True,-118132,200,True,3.3000000000000003,0.8,True
RWRIbHRoQ1NB,3742,390,6.3,0.265,0.022,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.265,0.022,True,-1076844,7820.730208874361,True,-0.20000000000000284,2.209072203437452,False
RW1ISW5z,10667,719,4.1,0.78,0.012,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.78,0.012,True,-3384399,12021.52074406562,True,-10.700000000000003,1.2165525060596438,True
RW1OSElucw==,3014,519,10.5,0.22,0.035,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.22,0.035,True,-427463,6797.841201440351,True,10.7,3.5057096285916214,True
RW1QYkhJbnM=,4446,463,6.3,0.325,0.026,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.325,0.026,True,-704651,5857.327889063408,True,14,2.6019223662515376,True
RW1QdkhJbnM=,7245,655,5.5,0.53,0.033,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.53,0.033,True,-2771705,11262.063487656247,True,-19.599999999999994,3.306055050963308,True
RXJuMTAwcGw=,423,134,19.2,0.018,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,140,0,,0,0,False,640046,0,,0,0,False,283,134,False,2.0214285714285714,0.9571428571428571,False,0.018,0.005,True,-639623,134,True,1.7999999999999998,0.5,True
RXJuMjV0MzA=,1483,296,12.1,0.064,0.011,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1365,0,,0,0,False,262316,0,,0,0,False,118,296,False,0.08644688644688645,0.21684981684981686,False,0.064,0.011,True,-260833,296,True,6.4,1.0999999999999999,True
RXJuMnB0NXQ1,611,179,17.9,0.026,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,513,0,,0,0,False,128242,0,,0,0,False,98,179,False,0.19103313840155944,0.34892787524366475,False,0.026,0.007,True,-127631,179,True,2.6,0.7000000000000001,True
RXJuMzB0MzU=,816,210,15.7,0.035,0.008,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1014,0,,0,0,False,257513,0,,0,0,False,-198,210,False,-0.1952662721893491,0.20710059171597633,False,0.035,0.008,True,-256697,210,True,3.5000000000000004,0.8,True
RXJuMzV0NDA=,747,181,14.7,0.032,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,951,0,,0,0,False,217597,0,,0,0,False,-204,181,False,-0.21451104100946372,0.19032597266035753,False,0.032,0.007,True,-216850,181,True,3.2,0.7000000000000001,True
RXJuNDB0NDU=,1055,226,13,0.046,0.008,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,881,0,,0,0,False,235829,0,,0,0,False,174,226,False,0.19750283768444948,0.25652667423382514,False,0.046,0.008,True,-234774,226,True,4.6,0.8,True
RXJuNDV0NTA=,517,165,19.5,0.022,0.007,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,501,0,,0,0,False,155389,0,,0,0,False,16,165,False,0.031936127744510975,0.32934131736526945,False,0.022,0.007,True,-154872,165,True,2.1999999999999997,0.7000000000000001,True
RXJuNTB0NTU=,519,149,17.4,0.022,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,466,0,,0,0,False,213254,0,,0,0,False,53,149,False,0.11373390557939914,0.3197424892703863,False,0.022,0.006,True,-212735,149,True,2.1999999999999997,0.6,True
RXJuNTV0NjU=,615,158,15.6,0.027,0.006,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,492,0,,0,0,False,294509,0,,0,0,False,123,158,False,0.25,0.32113821138211385,False,0.027,0.006,True,-293894,158,True,2.7,0.6,True
RXJuNXQ3cHQ1,772,185,14.6,0.033,0.007,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1082,0,,0,0,False,149059,0,,0,0,False,-310,185,False,-0.28650646950092423,0.1709796672828096,False,0.033,0.007,True,-148287,185,True,3.3000000000000003,0.7000000000000001,True
RXJuNjV0NzU=,485,154,19.3,0.021,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,326,0,,0,0,False,221820,0,,0,0,False,159,154,False,0.48773006134969327,0.47239263803680986,False,0.021,0.006,True,-221335,154,True,2.1,0.6,True
RXJuNzV0MTAw,801,194,14.8,0.035,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,456,0,,0,0,False,391186,0,,0,0,False,345,194,False,0.756578947368421,0.425438596491228,False,0.035,0.008,True,-390385,194,True,3.5000000000000004,0.8,True
RXJuVTJwdDVr,829,220,16.1,0.036,0.009,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,751,0,,0,0,False,175652,0,,0,0,False,78,220,False,0.10386151797603196,0.29294274300932094,False,0.036,0.009,True,-174823,220,True,3.5999999999999996,0.8999999999999999,True
RjE2cGw=,14726,711,2.9,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,13819,692,3,1,0,True,3642664,1274,0,1,0,True,907,992.1617811627295,False,0.0656342716549678,0.07412672352668391,False,0,0,-3627938,1458.971212875703,True,0,0
RjE2cGxDTEZF,6079,458,4.6,0.413,0.024,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,6238,492,4.8,0.451,0.028,True,1986266,7118,0.2,0.545,0.002,True,-159,672.1815231022049,False,-0.025488938762423852,0.10629329620030545,False,-0.038000000000000034,0.03687817782917155,False,-1980187,7132.719537455542,True,-13.20000000000001,2.4083189157584592,True
RjE2cGxDdkxG,7041,494,4.3,0.478,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,7324,561,4.7,0.53,0.031,True,2130364,7693,0.2,0.585,0.002,True,-283,747.5005016720725,False,-0.0386400873839432,0.09985965820256021,False,-0.052000000000000046,0.03920459156782532,False,-2123323,7708.84459565764,True,-10.700000000000003,2.4083189157584592,True
RjE2cGxMRg==,7041,494,4.3,0.478,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,7324,561,4.7,0.53,0.031,True,2130876,7736,0.2,0.585,0.002,True,-283,747.5005016720725,False,-0.0386400873839432,0.09985965820256021,False,-0.052000000000000046,0.03920459156782532,False,-2123835,7751.7567041284265,True,-10.700000000000003,2.4083189157584592,True
RmFtMg==,8126,343,2.6,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,7813,396,3.1,1,0,True,1887978,7339,0.2,1,0,True,313,523.8940732629069,False,0.04006143606809164,0.06860184530894604,False,0,0,-1879852,7347.010956844967,True,0,0
RmFtQndQdg==,2397,285,7.2,0.295,0.033,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2430,300,7.5,0.311,0.035,True,294980,3717,0.8,0.156,0.002,True,-33,413.7934267240116,False,-0.013580246913580247,0.16907378917572635,False,-0.016000000000000014,0.048104053883222773,False,-292583,3727.9101384019436,True,13.9,3.306055050963308,True
RmFtSTEwdDE0,525,144,16.7,0.065,0.018,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.065,0.018,True,-77213,2008.1695645537504,True,2.3999999999999995,1.8027756377319943,False
RmFtSTE1dDI0,1277,219,10.4,0.157,0.026,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.157,0.026,True,-167085,3240.4089248118053,True,6.799999999999999,2.6076809620810595,False
RmFtSTIwMHBs,135,66,29.8,0.017,0.008,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.017,0.008,False,-222794,3638.5986313414674,True,-10.099999999999998,0.8246211251235323,True
RmFtSTI1dDM0,1236,221,10.9,0.152,0.026,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.152,0.026,True,-159397,3138.7898942108245,True,6.699999999999999,2.6076809620810595,False
RmFtSTM1dDQ5,1327,250,11.4,0.163,0.03,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.163,0.03,True,-209566,3288.5165348527594,True,5.1,3.0066592756745814,False
RmFtSTUwdDc0,1126,213,11.5,0.139,0.026,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.139,0.026,True,-285948,3481.5217936988415,True,-1.2999999999999972,2.6076809620810595,False
RmFtSTc1dDk5,639,158,15,0.079,0.019,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.079,0.019,True,-214093,3173.935097004978,True,-3.5,1.91049731745428,False
RmFtSVUxMA==,905,201,13.5,0.111,0.024,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.111,0.024,True,-111500,2517.0383390008187,True,5.1,2.4020824298928627,False
RmFtUHZV,8126,343,2.6,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,7813,396,3.1,1,0,True,1887978,7339,0.2,1,0,True,313,523.8940732629069,False,0.04006143606809164,0.06860184530894604,False,0,0,-1879852,7347.010956844967,True,0,0
RkYxMHQxMnA1,91,64,42.6,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,268,0,,0,0,False,22815,0,,0,0,False,-177,64,False,-0.6604477611940298,0.23880597014925373,False,0.003,0.002,False,-22724,64,True,0.3,0.2,False
RkYxMnA1dDE1,172,93,32.8,0.005,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,300,0,,0,0,False,23183,0,,0,0,False,-128,93,False,-0.4266666666666667,0.31000000000000005,False,0.005,0.002,False,-23011,93,True,0.5,0.2,False
RkYxNXQxN3A1,227,107,28.6,0.006,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,118,0,,0,0,False,34778,0,,0,0,False,109,107,False,0.923728813559322,0.906779661016949,False,0.006,0.003,False,-34551,107,True,0.6,0.3,False
RkYxN3A1dDIw,262,127,29.5,0.007,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,197,0,,0,0,False,33443,0,,0,0,False,65,127,False,0.3299492385786802,0.6446700507614214,False,0.007,0.003,False,-33181,127,True,0.7000000000000001,0.3,False
RkYyMHQyMnA1,259,115,27,0.007,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,223,0,,0,0,False,56003,0,,0,0,False,36,115,False,0.16143497757847533,0.5156950672645739,False,0.007,0.003,False,-55744,115,True,0.7000000000000001,0.3,False
RkYyMnA1dDI1,128,71,33.8,0.004,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,111,0,,0,0,False,32627,0,,0,0,False,17,71,False,0.15315315315315314,0.6396396396396397,False,0.004,0.002,False,-32499,71,True,0.4,0.2,False
RkZUMTAwcGw=,129,68,32.1,0.004,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,50,0,,0,0,False,216925,0,,0,0,False,79,68,False,1.58,1.36,False,0.004,0.002,False,-216796,68,True,0.4,0.2,False
RkZUMjV0MzA=,435,157,22,0.012,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,394,0,,0,0,False,84078,0,,0,0,False,41,157,False,0.10406091370558376,0.3984771573604061,False,0.012,0.004,False,-83643,157,True,1.2,0.4,False
RkZUMnA1dDU=,18,29,97.9,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,24,0,,0,0,False,2238,0,,0,0,False,-6,29,False,-0.25,1.2083333333333333,False,0.001,0.001,False,-2220,29,True,0.1,0.1,False
RkZUMzB0MzU=,125,63,30.4,0.004,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,376,0,,0,0,False,89523,0,,0,0,False,-251,63,True,-0.6675531914893617,0.1675531914893617,True,0.004,0.002,False,-89398,63,True,0.4,0.2,False
RkZUMzV0NDA=,261,106,24.7,0.007,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,419,0,,0,0,False,89490,0,,0,0,False,-158,106,False,-0.37708830548926014,0.25298329355608595,False,0.007,0.003,False,-89229,106,True,0.7000000000000001,0.3,False
RkZUNDB0NDU=,385,135,21.3,0.011,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,375,0,,0,0,False,94744,0,,0,0,False,10,135,False,0.02666666666666667,0.36,False,0.011,0.003,True,-94359,135,True,1.0999999999999999,0.3,True
RkZUNDV0NTA=,218,95,26.6,0.006,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,157,0,,0,0,False,65731,0,,0,0,False,61,95,False,0.3885350318471338,0.6050955414012739,False,0.006,0.002,False,-65513,95,True,0.6,0.2,False
RkZUNTB0NTU=,138,63,27.7,0.004,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,205,0,,0,0,False,83393,0,,0,0,False,-67,63,False,-0.32682926829268294,0.30731707317073176,False,0.004,0.002,False,-83255,63,True,0.4,0.2,False
RkZUNTV0NjU=,209,91,26.4,0.006,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,202,0,,0,0,False,125371,0,,0,0,False,7,91,False,0.034653465346534656,0.45049504950495056,False,0.006,0.002,False,-125162,91,True,0.6,0.2,False
RkZUNXQ3cDU=,96,62,39,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,62,0,,0,0,False,10332,0,,0,0,False,34,62,False,0.5483870967741935,1,False,0.003,0.002,False,-10236,62,True,0.3,0.2,False
RkZUNjV0NzU=,266,110,25.1,0.008,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,115,0,,0,0,False,94257,0,,0,0,False,151,110,False,1.3130434782608695,0.9565217391304346,False,0.008,0.003,False,-93991,110,True,0.8,0.3,False
RkZUNzV0MTAw,305,126,25.1,0.009,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,158,0,,0,0,False,171740,0,,0,0,False,147,126,False,0.930379746835443,0.7974683544303798,False,0.009,0.003,False,-171435,126,True,0.8999999999999999,0.3,False
RkZUN3A1dDEw,55,44,48.3,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,10188,0,,0,0,False,-41,44,False,-0.4270833333333333,0.4583333333333333,False,0.002,0.001,False,-10133,44,True,0.2,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,699,170,14.8,0.086,0.021,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.086,0.021,True,-284056,4039.5786909032977,True,-6.5,2.1095023109728985,True
RkkxNTB0MTk5,257,96,22.7,0.032,0.012,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.032,0.012,False,-148200,2768.66484067682,True,-4.7,1.2041594578792296,True
RklSRQ==,470,149,19.2,0.033,0.01,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.033,0.01,True,-383357,4618.404161612537,True,-6.199999999999999,1.004987562112089,True
Rldya0Vybg==,3779,375,6,0.107,0.025,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3850,0,,0,0,False,1342035,5633,0.3,0,0,True,-71,375,False,-0.018441558441558443,0.0974025974025974,False,0.107,0.025,True,-1338256,5645.468448233503,True,10.7,2.5,True
R3Z0V3Jrcg==,1421,250,10.7,0.101,0.016,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1647,287,10.6,0.123,0.02,True,531808,5765,0.7,0.131,0.001,True,-226,380.61660499773257,False,-0.13721918639951428,0.2136449054597058,False,-0.021999999999999992,0.025612496949731396,False,-530387,5770.418095770878,True,-3,1.6031219541881399,False
SEgy,11747,218,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,11397,296,1.6,1,0,True,3154103,5930,0.1,1,0,True,350,367.6139279189514,False,0.03070983592173379,0.03290093595487161,False,0,0,-3142356,5934.005729690527,True,0,0
SEg1,11747,218,1.1,0.246,0.019,hh5,HH5,MnHHInc,economic__special_variable,economic,True,11397,296,,0,0,False,3154103,5930,0.1,0,0,True,350,367.6139279189514,False,0.03070983592173379,0.03290093595487161,False,0.246,0.019,True,-3142356,5934.005729690527,True,24.6,1.9,True
SEhJMTB0MTQ=,1168,217,11.3,0.099,0.018,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.099,0.018,True,-195756,3010.830118090358,True,3.7,1.8027756377319943,False
