RTIwdDIycHQ1,1288,212,10,0.037,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1359,0,,0,0,False,196961,0,,0,0,False,-71,212,False,-0.05224429727740986,0.1559970566593083,False,0.037,0.006,True,-195673,212,True,3.6999999999999997,0.6,True
RTIycHQ1dDI1,784,185,14.3,0.022,0.005,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,798,0,,0,0,False,107043,0,,0,0,False,-14,185,False,-0.017543859649122806,0.23182957393483708,False,0.022,0.005,True,-106259,185,True,2.1999999999999997,0.5,True
RTdwdDV0MTA=,717,147,12.5,0.02,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,879,0,,0,0,False,118902,0,,0,0,False,-162,147,False,-0.18430034129692832,0.1672354948805461,False,0.02,0.004,True,-118185,147,True,2,0.4,True
RWRIbHRoQ1NB,8740,609,4.2,0.322,0.019,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.322,0.019,True,-1071846,7834.704972109671,True,5.5,1.91049731745428,False
RW1ISW5z,23400,949,2.5,0.92,0.012,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.92,0.012,True,-3371666,12037.466552393822,True,3.299999999999997,1.2165525060596438,False
RW1OSElucw==,2039,304,9.1,0.08,0.012,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.08,0.012,True,-428438,6784.8139252303745,True,-3.3000000000000007,1.2165525060596438,False
RW1QYkhJbnM=,4121,471,6.9,0.162,0.017,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.162,0.017,True,-704976,5857.965687847616,True,-2.3000000000000007,1.7029386365926402,False
RW1QdkhJbnM=,19844,905,2.8,0.78,0.019,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.78,0.019,True,-2759106,11279.36496439405,True,5.400000000000006,1.91049731745428,False
RXJuMTAwcGw=,2083,255,7.5,0.059,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1139,0,,0,0,False,640046,0,,0,0,False,944,255,True,0.8287971905179983,0.22388059701492538,True,0.059,0.006,True,-637963,255,True,5.8999999999999995,0.6,True
RXJuMjV0MzA=,2322,306,8,0.066,0.008,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2663,0,,0,0,False,262316,0,,0,0,False,-341,306,False,-0.12805107022155462,0.11490799849793465,False,0.066,0.008,True,-259994,306,True,6.6000000000000005,0.8,True
RXJuMnB0NXQ1,1138,205,11,0.032,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1045,0,,0,0,False,128242,0,,0,0,False,93,205,False,0.08899521531100478,0.19617224880382772,False,0.032,0.006,True,-127104,205,True,3.2,0.6,True
RXJuMzB0MzU=,2162,281,7.9,0.062,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,3067,0,,0,0,False,257513,0,,0,0,False,-905,281,True,-0.2950766221062928,0.09162047603521356,True,0.062,0.007,True,-255351,281,True,6.2,0.7000000000000001,True
RXJuMzV0NDA=,1913,260,8.3,0.055,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2513,0,,0,0,False,217597,0,,0,0,False,-600,260,False,-0.238758456028651,0.10346199761241545,False,0.055,0.007,True,-215684,260,True,5.5,0.7000000000000001,True
RXJuNDB0NDU=,1887,256,8.2,0.054,0.007,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2372,0,,0,0,False,235829,0,,0,0,False,-485,256,False,-0.20446880269814502,0.10792580101180438,False,0.054,0.007,True,-233942,256,True,5.4,0.7000000000000001,True
RXJuNDV0NTA=,1405,224,9.7,0.04,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1285,0,,0,0,False,155389,0,,0,0,False,120,224,False,0.0933852140077821,0.17431906614785989,False,0.04,0.006,True,-153984,224,True,4,0.6,True
RXJuNTB0NTU=,1734,254,8.9,0.049,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1519,0,,0,0,False,213254,0,,0,0,False,215,254,False,0.14154048716260698,0.1672152732060566,False,0.049,0.007,True,-211520,254,True,4.9,0.7000000000000001,True
RXJuNTV0NjU=,1726,250,8.8,0.049,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2600,0,,0,0,False,294509,0,,0,0,False,-874,250,True,-0.33615384615384614,0.09615384615384615,True,0.049,0.007,True,-292783,250,True,4.9,0.7000000000000001,True
RXJuNXQ3cHQ1,896,183,12.4,0.026,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1027,0,,0,0,False,149059,0,,0,0,False,-131,183,False,-0.12755598831548198,0.17818889970788704,False,0.026,0.005,True,-148163,183,True,2.6,0.5,True
RXJuNjV0NzU=,1529,242,9.6,0.044,0.006,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1563,0,,0,0,False,221820,0,,0,0,False,-34,242,False,-0.021753039027511197,0.15483045425463848,False,0.044,0.006,True,-220291,242,True,4.3999999999999995,0.6,True
RXJuNzV0MTAw,2453,281,7,0.07,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2271,0,,0,0,False,391186,0,,0,0,False,182,281,False,0.08014090708938794,0.12373403786878027,False,0.07,0.007,True,-388733,281,True,7.000000000000001,0.7000000000000001,True
RXJuVTJwdDVr,849,158,11.3,0.024,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1894,0,,0,0,False,175652,0,,0,0,False,-1045,158,True,-0.5517423442449841,0.08342133051742344,True,0.024,0.004,True,-174803,158,True,2.4,0.4,True
RjE2cGw=,23689,770,2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,24113,931,2.3,1,0,True,3642664,1274,0,1,0,True,-424,1208.1643100174745,False,-0.017583875917554847,0.04958299732439222,False,0,0,-3618975,1488.6154641142218,True,0,0
RjE2cGxDTEZF,13320,631,2.9,0.562,0.019,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,14344,706,3,0.595,0.018,True,1986266,7118,0.2,0.545,0.002,True,-1024,946.8880609660257,False,-0.07138873396542109,0.06343624818454056,False,-0.03299999999999992,0.0261725046566048,False,-1972946,7145.913867379035,True,1.6999999999999957,1.91049731745428,False
RjE2cGxDdkxG,14696,661,2.7,0.62,0.019,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,15470,756,3,0.642,0.019,True,2130364,7693,0.2,0.585,0.002,True,-774,1004.2195974984754,False,-0.05003232062055592,0.06309386289662823,False,-0.02200000000000002,0.026870057685088804,False,-2115668,7721.3450900733615,True,3.5,1.91049731745428,False
RjE2cGxMRg==,14696,661,2.7,0.62,0.019,f16pllf,F16plLF,F16pl,employment_status,economic,True,15470,756,3,0.642,0.019,True,2130876,7736,0.2,0.585,0.002,True,-774,1004.2195974984754,False,-0.05003232062055592,0.06309386289662823,False,-0.02200000000000002,0.026870057685088804,False,-2116180,7764.188109519243,True,3.5,1.91049731745428,False
RmFtMg==,12658,349,1.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,13420,385,1.7,1,0,True,1887978,7339,0.2,1,0,True,-762,519.6402601800596,False,-0.05678092399403875,0.03753038776620314,False,0,0,-1875320,7347.29351530208,True,0,0
RmFtQndQdg==,978,172,10.7,0.077,0.013,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,777,186,14.6,0.058,0.014,True,294980,3717,0.8,0.156,0.002,True,201,253.33771926027913,False,0.25868725868725867,0.3738826721427128,False,0.018999999999999996,0.0191049731745428,False,-294002,3720.9774253547953,True,-7.8999999999999995,1.3152946437965907,True
RmFtSTEwdDE0,276,92,20.2,0.022,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.022,0.007,True,-77462,2005.1117175858308,True,-1.9000000000000008,0.7071067811865476,False
RmFtSTE1dDI0,766,151,12,0.061,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.061,0.012,True,-167596,3236.5243703701663,True,-2.8000000000000007,1.2165525060596438,False
RmFtSTIwMHBs,927,155,10.1,0.073,0.012,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.073,0.012,True,-222002,3641.300454507977,True,-4.499999999999999,1.2165525060596438,True
RmFtSTI1dDM0,836,166,12,0.066,0.013,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.066,0.013,True,-159797,3135.3974229752757,True,-1.8999999999999995,1.3152946437965907,False
RmFtSTM1dDQ5,1295,213,10,0.102,0.017,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.102,0.017,True,-209598,3285.9108326307332,True,-1.0000000000000018,1.711724276862369,False
RmFtSTUwdDc0,1975,229,7.1,0.156,0.018,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.156,0.018,True,-285099,3482.537293411228,True,0.40000000000000036,1.8110770276274832,False
RmFtSTc1dDk5,1977,240,7.4,0.156,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.156,0.018,True,-212755,3179.072191693671,True,4.199999999999999,1.8110770276274832,False
RmFtSVUxMA==,382,112,17.9,0.03,0.009,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.03,0.009,True,-112023,2511.4985566390437,True,-3,0.9055385138137416,True
RmFtUHZV,12658,349,1.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,13420,385,1.7,1,0,True,1887978,7339,0.2,1,0,True,-762,519.6402601800596,False,-0.05678092399403875,0.03753038776620314,False,0,0,-1875320,7347.29351530208,True,0,0
RkYxMHQxMnA1,120,59,30.1,0.003,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,100,0,,0,0,False,22815,0,,0,0,False,20,59,False,0.2,0.59,False,0.003,0.001,False,-22695,59,True,0.3,0.1,False
RkYxMnA1dDE1,103,53,31.3,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,73,0,,0,0,False,23183,0,,0,0,False,30,53,False,0.410958904109589,0.726027397260274,False,0.002,0.001,False,-23080,53,True,0.2,0.1,False
RkYxNXQxN3A1,146,64,26.7,0.003,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,283,0,,0,0,False,34778,0,,0,0,False,-137,64,False,-0.4840989399293286,0.22614840989399293,False,0.003,0.001,False,-34632,64,True,0.3,0.1,False
RkYxN3A1dDIw,273,100,22.3,0.006,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,173,0,,0,0,False,33443,0,,0,0,False,100,100,False,0.5780346820809249,0.5780346820809248,False,0.006,0.002,False,-33170,100,True,0.6,0.2,False
RkYyMHQyMnA1,366,120,20,0.008,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,338,0,,0,0,False,56003,0,,0,0,False,28,120,False,0.08284023668639054,0.3550295857988166,False,0.008,0.003,False,-55637,120,True,0.8,0.3,False
RkYyMnA1dDI1,346,128,22.5,0.008,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,321,0,,0,0,False,32627,0,,0,0,False,25,128,False,0.0778816199376947,0.3987538940809968,False,0.008,0.003,False,-32281,128,True,0.8,0.3,False
RkZUMTAwcGw=,755,142,11.4,0.017,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,463,0,,0,0,False,216925,0,,0,0,False,292,142,False,0.6306695464362851,0.30669546436285094,False,0.017,0.003,True,-216170,142,True,1.7000000000000002,0.3,True
RkZUMjV0MzA=,938,195,12.6,0.021,0.004,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,956,0,,0,0,False,84078,0,,0,0,False,-18,195,False,-0.01882845188284519,0.20397489539748953,False,0.021,0.004,True,-83140,195,True,2.1,0.4,True
RkZUMnA1dDU=,17,26,93,0,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,17,26,False,0,,0,0.001,-2221,26,True,0,0.1
RkZUMzB0MzU=,726,161,13.5,0.016,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1441,0,,0,0,False,89523,0,,0,0,False,-715,161,True,-0.4961832061068702,0.11172796668979874,True,0.016,0.003,True,-88797,161,True,1.6,0.3,True
RkZUMzV0NDA=,892,178,12.1,0.02,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1052,0,,0,0,False,89490,0,,0,0,False,-160,178,False,-0.1520912547528517,0.16920152091254753,False,0.02,0.004,True,-88598,178,True,2,0.4,True
RkZUNDB0NDU=,857,170,12,0.019,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,868,0,,0,0,False,94744,0,,0,0,False,-11,170,False,-0.012672811059907835,0.195852534562212,False,0.019,0.004,True,-93887,170,True,1.9,0.4,True
RkZUNDV0NTA=,680,157,14,0.015,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,499,0,,0,0,False,65731,0,,0,0,False,181,157,False,0.3627254509018036,0.3146292585170341,False,0.015,0.003,True,-65051,157,True,1.5,0.3,True
RkZUNTB0NTU=,663,149,13.7,0.015,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,623,0,,0,0,False,83393,0,,0,0,False,40,149,False,0.06420545746388442,0.23916532905296947,False,0.015,0.003,True,-82730,149,True,1.5,0.3,True
RkZUNTV0NjU=,709,150,12.8,0.016,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,931,0,,0,0,False,125371,0,,0,0,False,-222,150,False,-0.23845327604726102,0.1611170784103115,False,0.016,0.003,True,-124662,150,True,1.6,0.3,True
RkZUNXQ3cDU=,71,68,58.1,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,36,0,,0,0,False,10332,0,,0,0,False,35,68,False,0.9722222222222222,1.888888888888889,False,0.002,0.002,False,-10261,68,True,0.2,0.2,False
RkZUNjV0NzU=,692,166,14.6,0.016,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,482,0,,0,0,False,94257,0,,0,0,False,210,166,False,0.43568464730290457,0.34439834024896265,False,0.016,0.004,True,-93565,166,True,1.6,0.4,True
RkZUNzV0MTAw,1131,202,10.8,0.026,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,909,0,,0,0,False,171740,0,,0,0,False,222,202,False,0.24422442244224424,0.22222222222222224,False,0.026,0.004,True,-170609,202,True,2.6,0.4,True
RkZUN3A1dDEw,46,42,55.8,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,10188,0,,0,0,False,-50,42,False,-0.5208333333333334,0.4375,False,0.001,0.001,False,-10142,42,True,0.1,0.1,False
RkZUVTJwdDVr,8,13,98.8,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,8,13,False,0,,0,0,-1168,13,True,0,0
RkkxMDB0MTQ5,2748,270,6,0.217,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.217,0.02,True,-282007,4045.0211371512014,True,6.6,2.009975124224178,True
RkkxNTB0MTk5,1476,196,8.1,0.117,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.117,0.015,True,-146981,2773.9331282494895,True,3.8000000000000007,1.5033296378372907,False
RklSRQ==,1818,257,8.6,0.067,0.009,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.067,0.009,True,-382009,4623.148818716525,True,-2.8,0.9055385138137416,True
Rldya0Vybg==,9539,551,3.5,0.216,0.019,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,9644,0,,0,0,False,1342035,5633,0.3,0,0,True,-105,551,False,-0.010887598506843633,0.05713396930734136,False,0.216,0.019,True,-1332496,5659.8842744353,True,21.6,1.9,True
R3Z0V3Jrcg==,5247,422,4.9,0.193,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,5460,534,5.9,0.185,0.017,True,531808,5765,0.7,0.131,0.001,True,-213,680.6173668075184,False,-0.03901098901098901,0.12168472966921806,False,0.008000000000000007,0.022022715545545243,False,-526561,5780.424638380817,True,6.199999999999999,1.4035668847618201,True
SEgy,15428,278,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,16204,287,1.1,1,0,True,3154103,5930,0.1,1,0,True,-776,399.56601457080905,False,-0.047889410022216736,0.02405647413686255,False,0,0,-3138675,5936.512781086216,True,0,0
SEg1,15428,278,1.1,0.17,0.008,hh5,HH5,MnHHInc,economic__special_variable,economic,True,16204,287,,0,0,False,3154103,5930,0.1,0,0,True,-776,399.56601457080905,False,-0.047889410022216736,0.02405647413686255,False,0.17,0.008,True,-3138675,5936.512781086216,True,17,0.8,True
