Q1dfQ3JwbGQ=,2108,436,12.6,0.047,0.01,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,2332,374,9.7,0.056,0.009,True,177245,3363,1.2,0.045,0.001,True,-224,574.4318932649893,False,-0.09605488850771869,0.23658509216242696,False,-0.009000000000000001,0.01345362404707371,False,-175137,3391.145086840137,True,0.20000000000000018,1.004987562112089,False
Q1dfRHJ2QWxu,9840,712,4.4,0.221,0.015,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,8701,659,4.6,0.21,0.015,True,883066,6519,0.4,0.223,0.002,True,1139,970.1675113092584,False,0.13090449373635216,0.11845893154118094,False,0.01100000000000001,0.021213203435596427,False,-873226,6557.766769259181,True,-0.1999999999999993,1.5132745950421556,False
Q1dfT3Ro,497,159,19.5,0.011,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,481,192,24.3,0.012,0.005,False,112933,2992,1.6,0.029,0.001,True,16,249.28898892650673,False,0.033264033264033266,0.5285667270588729,False,-0.0010000000000000009,0.006403124237432849,False,-112436,2996.2217875184074,True,-1.8000000000000005,0.4123105625617661,True
Q1dfUGJUcm5z,27618,1079,2.4,0.619,0.017,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,25585,1084,2.6,0.618,0.019,True,2223087,10073,0.3,0.562,0.002,True,2033,1529.4760540786508,False,0.07946062145788547,0.06221160463690744,False,0.0010000000000000009,0.025495097567963924,False,-2195469,10130.625350885304,True,5.699999999999996,1.711724276862369,True
Q1dfV2xrZA==,2441,381,9.5,0.055,0.008,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2283,362,9.6,0.055,0.009,True,392607,5774,0.9,0.099,0.001,True,158,525.552090662762,False,0.0692071835304424,0.23789415260261554,False,0,0.012041594578792296,-390166,5786.556575373648,True,-4.4,0.806225774829855,True
Q1dfV3JrZEht,2110,341,9.8,0.047,0.008,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1993,319,9.7,0.048,0.008,True,164594,3729,1.4,0.042,0.001,True,117,466.94967608940476,False,0.05870546914199699,0.2408118795250468,False,-0.0010000000000000009,0.01131370849898476,False,-162484,3744.558986048958,True,0.5,0.806225774829855,False
RTEwdDEycHQ1,1353,275,12.3,0.023,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1116,0,,0,0,False,169608,0,,0,0,False,237,275,False,0.21236559139784947,0.246415770609319,False,0.023,0.005,True,-168255,275,True,2.3,0.5,True
RTEycHQ1dDE1,1276,280,13.3,0.022,0.005,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,918,0,,0,0,False,144620,0,,0,0,False,358,280,False,0.3899782135076253,0.30501089324618735,False,0.022,0.005,True,-143344,280,True,2.1999999999999997,0.5,True
RTE1dDE3cHQ1,1043,219,12.8,0.018,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1154,0,,0,0,False,173274,0,,0,0,False,-111,219,False,-0.09618717504332755,0.18977469670710573,False,0.018,0.004,True,-172231,219,True,1.7999999999999998,0.4,True
RTE3cHQ1dDIw,602,170,17.1,0.01,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,728,0,,0,0,False,126285,0,,0,0,False,-126,170,False,-0.17307692307692307,0.23351648351648352,False,0.01,0.003,True,-125683,170,True,1,0.3,True
RTIwdDIycHQ1,1071,233,13.2,0.018,0.004,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1585,0,,0,0,False,196961,0,,0,0,False,-514,233,False,-0.32429022082018927,0.1470031545741325,False,0.018,0.004,True,-195890,233,True,1.7999999999999998,0.4,True
RTIycHQ1dDI1,694,199,17.4,0.012,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,598,0,,0,0,False,107043,0,,0,0,False,96,199,False,0.1605351170568562,0.3327759197324414,False,0.012,0.003,True,-106349,199,True,1.2,0.3,True
RTdwdDV0MTA=,961,230,14.6,0.016,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1197,0,,0,0,False,118902,0,,0,0,False,-236,230,False,-0.1971595655806182,0.19214703425229743,False,0.016,0.004,True,-117941,230,True,1.6,0.4,True
RWRIbHRoQ1NB,11964,771,3.9,0.262,0.015,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.262,0.015,True,-1068622,7848.9592940720495,True,-0.5,1.5132745950421556,False
RW1ISW5z,40064,1261,1.9,0.947,0.008,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.947,0.008,True,-3355002,12066.073139178297,True,5.999999999999986,0.8246211251235323,True
RW1OSElucw==,2248,386,10.4,0.053,0.009,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.053,0.009,True,-428229,6788.982250676459,True,-6.000000000000001,0.9219544457292886,True
RW1QYkhJbnM=,3761,515,8.3,0.089,0.012,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.089,0.012,True,-705336,5861.667510188547,True,-9.6,1.2041594578792296,True
RW1QdkhJbnM=,36723,1236,2,0.868,0.013,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.868,0.013,True,-2742227,11310.735829290683,True,14.200000000000003,1.3152946437965907,True
RXJuMTAwcGw=,10625,668,3.8,0.182,0.008,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,7354,0,,0,0,False,640046,0,,0,0,False,3271,668,True,0.4447919499592059,0.09083491977155289,True,0.182,0.008,True,-629421,668,True,18.2,0.8,True
RXJuMjV0MzA=,1853,323,10.6,0.032,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2039,0,,0,0,False,262316,0,,0,0,False,-186,323,False,-0.09122118685630211,0.15841098577734183,False,0.032,0.005,True,-260463,323,True,3.2,0.5,True
RXJuMnB0NXQ1,885,191,13.1,0.015,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1126,0,,0,0,False,128242,0,,0,0,False,-241,191,False,-0.21403197158081705,0.16962699822380106,False,0.015,0.003,True,-127357,191,True,1.5,0.3,True
RXJuMzB0MzU=,1919,347,11,0.033,0.006,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2726,0,,0,0,False,257513,0,,0,0,False,-807,347,False,-0.29603815113719734,0.12729273661041818,False,0.033,0.006,True,-255594,347,True,3.3000000000000003,0.6,True
RXJuMzV0NDA=,1721,320,11.3,0.029,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2201,0,,0,0,False,217597,0,,0,0,False,-480,320,False,-0.21808268968650613,0.14538845979100407,False,0.029,0.005,True,-215876,320,True,2.9000000000000004,0.5,True
RXJuNDB0NDU=,2550,396,9.4,0.044,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2383,0,,0,0,False,235829,0,,0,0,False,167,396,False,0.07007973143096936,0.16617708770457407,False,0.044,0.006,True,-233279,396,True,4.3999999999999995,0.6,True
RXJuNDV0NTA=,1597,321,12.2,0.027,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,2214,0,,0,0,False,155389,0,,0,0,False,-617,321,False,-0.2786811201445348,0.14498644986449866,False,0.027,0.005,True,-153792,321,True,2.7,0.5,True
RXJuNTB0NTU=,2764,419,9.2,0.047,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,2810,0,,0,0,False,213254,0,,0,0,False,-46,419,False,-0.016370106761565837,0.1491103202846975,False,0.047,0.007,True,-210490,419,True,4.7,0.7000000000000001,True
RXJuNTV0NjU=,4113,484,7.2,0.07,0.008,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,4348,0,,0,0,False,294509,0,,0,0,False,-235,484,False,-0.05404783808647654,0.11131554737810487,False,0.07,0.008,True,-290396,484,True,7.000000000000001,0.8,True
RXJuNXQ3cHQ1,1226,253,12.5,0.021,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,971,0,,0,0,False,149059,0,,0,0,False,255,253,False,0.262615859938208,0.26055612770339853,False,0.021,0.004,True,-147833,253,True,2.1,0.4,True
RXJuNjV0NzU=,3733,439,7.1,0.064,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,3424,0,,0,0,False,221820,0,,0,0,False,309,439,False,0.09024532710280374,0.1282126168224299,False,0.064,0.007,True,-218087,439,True,6.4,0.7000000000000001,True
RXJuNzV0MTAw,7110,565,4.8,0.122,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,6102,0,,0,0,False,391186,0,,0,0,False,1008,565,False,0.16519174041297935,0.0925925925925926,False,0.122,0.008,True,-384076,565,True,12.2,0.8,True
RXJuVTJwdDVr,1260,219,10.6,0.022,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1699,0,,0,0,False,175652,0,,0,0,False,-439,219,False,-0.2583872866391995,0.1288993525603296,False,0.022,0.004,True,-174392,219,True,2.1999999999999997,0.4,True
RjE2cGw=,40510,1009,1.5,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,39280,966,1.5,1,0,True,3642664,1274,0,1,0,True,1230,1396.8668512066567,False,0.03131364562118126,0.0360986206525819,False,0,0,-3602154,1625.1636840638546,True,0,0
RjE2cGxDTEZF,22887,889,2.4,0.565,0.017,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,21453,818,2.3,0.546,0.016,True,1986266,7118,0.2,0.545,0.002,True,1434,1208.0749148955954,False,0.06684379807019997,0.058068712231843456,False,0.018999999999999906,0.023345235059857503,False,-1963379,7173.300844102386,True,1.9999999999999858,1.711724276862369,False
RjE2cGxDdkxG,23871,901,2.3,0.589,0.017,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,22965,850,2.2,0.585,0.016,True,2130364,7693,0.2,0.585,0.002,True,906,1238.669043772387,False,0.03945133899412149,0.05494954395088539,False,0.0040000000000000036,0.023345235059857503,False,-2106493,7745.582612044106,True,0.3999999999999986,1.711724276862369,False
RjE2cGxMRg==,23871,901,2.3,0.589,0.017,f16pllf,F16plLF,F16pl,employment_status,economic,True,22965,850,2.2,0.585,0.016,True,2130876,7736,0.2,0.585,0.002,True,906,1238.669043772387,False,0.03945133899412149,0.05494954395088539,False,0.0040000000000000036,0.023345235059857503,False,-2107005,7788.292303194584,True,0.3999999999999986,1.711724276862369,False
RmFtMg==,21967,724,2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,21547,693,2,1,0,True,1887978,7339,0.2,1,0,True,420,1002.2100578222113,False,0.019492272706177195,0.04694842098619059,False,0,0,-1866011,7374.625210815801,True,0,0
RmFtQndQdg==,1459,263,11,0.066,0.012,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1536,269,10.7,0.071,0.012,True,294980,3717,0.8,0.156,0.002,True,-77,376.20473149603,False,-0.050130208333333336,0.23872633706748192,False,-0.0049999999999999906,0.01697056274847714,False,-293521,3726.292795795843,True,-9,1.2165525060596438,True
RmFtSTEwdDE0,455,152,20.4,0.021,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.021,0.007,False,-77283,2008.7590696746088,True,-2.0000000000000004,0.7071067811865476,False
RmFtSTE1dDI0,1209,252,12.7,0.055,0.011,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.055,0.011,True,-167153,3242.8063463611265,True,-3.4000000000000004,1.1180339887498947,True
RmFtSTIwMHBs,3679,360,5.9,0.167,0.015,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.167,0.015,True,-219250,3655.768592238847,True,4.9,1.5132745950421556,True
RmFtSTI1dDM0,928,208,13.6,0.042,0.009,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.042,0.009,True,-159705,3137.901368749502,True,-4.3,0.9219544457292886,True
RmFtSTM1dDQ5,1700,279,10,0.077,0.012,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.077,0.012,True,-209193,3290.8482189247197,True,-3.500000000000001,1.2165525060596438,False
RmFtSTUwdDc0,2964,389,8,0.135,0.017,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.135,0.017,True,-284110,3496.7050204442467,True,-1.6999999999999993,1.711724276862369,False
RmFtSTc1dDk5,3106,409,8,0.141,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.141,0.018,True,-211626,3196.276114480725,True,2.6999999999999975,1.8110770276274832,False
RmFtSVUxMA==,510,141,16.8,0.023,0.006,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.023,0.006,True,-111895,2512.95881382883,True,-3.7,0.6082762530298219,True
RmFtUHZV,21967,724,2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,21547,693,2,1,0,True,1887978,7339,0.2,1,0,True,420,1002.2100578222113,False,0.019492272706177195,0.04694842098619059,False,0,0,-1866011,7374.625210815801,True,0,0
RkYxMHQxMnA1,197,119,36.6,0.003,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,80,0,,0,0,False,22815,0,,0,0,False,117,119,False,1.4625,1.4874999999999998,False,0.003,0.002,False,-22618,119,True,0.3,0.2,False
RkYxMnA1dDE1,126,90,43.3,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,174,0,,0,0,False,23183,0,,0,0,False,-48,90,False,-0.27586206896551724,0.5172413793103448,False,0.002,0.001,False,-23057,90,True,0.2,0.1,False
RkYxNXQxN3A1,138,72,31.6,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,180,0,,0,0,False,34778,0,,0,0,False,-42,72,False,-0.23333333333333334,0.39999999999999997,False,0.002,0.001,False,-34640,72,True,0.2,0.1,False
RkYxN3A1dDIw,176,114,39.4,0.003,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,189,0,,0,0,False,33443,0,,0,0,False,-13,114,False,-0.06878306878306878,0.6031746031746031,False,0.003,0.002,False,-33267,114,True,0.3,0.2,False
RkYyMHQyMnA1,187,112,36.3,0.003,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,481,0,,0,0,False,56003,0,,0,0,False,-294,112,False,-0.6112266112266113,0.23284823284823286,False,0.003,0.002,False,-55816,112,True,0.3,0.2,False
RkYyMnA1dDI1,130,98,45.8,0.002,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,241,0,,0,0,False,32627,0,,0,0,False,-111,98,False,-0.4605809128630705,0.4066390041493776,False,0.002,0.002,False,-32497,98,True,0.2,0.2,False
RkZUMTAwcGw=,3683,419,6.9,0.057,0.006,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,2227,0,,0,0,False,216925,0,,0,0,False,1456,419,True,0.6537943421643466,0.1881454872025146,True,0.057,0.006,True,-213242,419,True,5.7,0.6,True
RkZUMjV0MzA=,758,211,16.9,0.012,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,742,0,,0,0,False,84078,0,,0,0,False,16,211,False,0.0215633423180593,0.28436657681940697,False,0.012,0.003,True,-83320,211,True,1.2,0.3,True
RkZUMnA1dDU=,9,20,135.1,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,39,0,,0,0,False,2238,0,,0,0,False,-30,20,False,-0.7692307692307693,0.5128205128205128,False,0,0,-2229,20,True,0,0
RkZUMzB0MzU=,610,196,19.6,0.009,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1044,0,,0,0,False,89523,0,,0,0,False,-434,196,False,-0.4157088122605364,0.18773946360153257,False,0.009,0.003,False,-88913,196,True,0.8999999999999999,0.3,False
RkZUMzV0NDA=,828,230,16.9,0.013,0.003,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,728,0,,0,0,False,89490,0,,0,0,False,100,230,False,0.13736263736263737,0.3159340659340659,False,0.013,0.003,True,-88662,230,True,1.3,0.3,True
RkZUNDB0NDU=,1001,242,14.7,0.015,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1114,0,,0,0,False,94744,0,,0,0,False,-113,242,False,-0.10143626570915619,0.21723518850987433,False,0.015,0.004,True,-93743,242,True,1.5,0.4,True
RkZUNDV0NTA=,699,202,17.5,0.011,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,1128,0,,0,0,False,65731,0,,0,0,False,-429,202,False,-0.3803191489361702,0.17907801418439717,False,0.011,0.003,True,-65032,202,True,1.0999999999999999,0.3,True
RkZUNTB0NTU=,1293,321,15.1,0.02,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,1192,0,,0,0,False,83393,0,,0,0,False,101,321,False,0.08473154362416108,0.2692953020134229,False,0.02,0.005,True,-82100,321,True,2,0.5,True
RkZUNTV0NjU=,1993,342,10.4,0.031,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,1810,0,,0,0,False,125371,0,,0,0,False,183,342,False,0.1011049723756906,0.18895027624309396,False,0.031,0.005,True,-123378,342,True,3.1,0.5,True
RkZUNXQ3cDU=,118,66,34.1,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,118,66,False,0,,0.002,0.001,False,-10214,66,True,0.2,0.1,False
RkZUNjV0NzU=,1550,254,10,0.024,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,1446,0,,0,0,False,94257,0,,0,0,False,104,254,False,0.07192254495159059,0.17565698478561548,False,0.024,0.004,True,-92707,254,True,2.4,0.4,True
RkZUNzV0MTAw,3093,356,7,0.048,0.005,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,2398,0,,0,0,False,171740,0,,0,0,False,695,356,False,0.28982485404503755,0.14845704753961633,False,0.048,0.005,True,-168647,356,True,4.8,0.5,True
RkZUN3A1dDEw,23,25,66.1,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,84,0,,0,0,False,10188,0,,0,0,False,-61,25,False,-0.7261904761904762,0.2976190476190476,False,0,0,-10165,25,True,0,0
RkZUVTJwdDVr,15,26,105.4,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,15,26,False,0,,0,0,-1161,26,True,0,0
RkkxMDB0MTQ5,4713,459,5.9,0.215,0.02,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.215,0.02,True,-280042,4062.016371212701,True,6.4,2.009975124224178,True
RkkxNTB0MTk5,2703,358,8,0.123,0.016,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.123,0.016,True,-145754,2790.063260931551,True,4.4,1.6031219541881399,False
RklSRQ==,6232,576,5.6,0.137,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.137,0.012,True,-377595,4651.798791865357,True,4.200000000000001,1.2041594578792296,True
Rldya0Vybg==,16627,801,2.9,0.255,0.019,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,15297,0,,0,0,False,1342035,5633,0.3,0,0,True,1330,801,False,0.08694515264430934,0.05236320847224945,False,0.255,0.019,True,-1325408,5689.66519225868,True,25.5,1.9,True
R3Z0V3Jrcg==,6148,572,5.7,0.135,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,5781,518,5.4,0.135,0.012,True,531808,5765,0.7,0.131,0.001,True,367,771.6916482637349,False,0.06348382632762498,0.1373706456180492,False,0,0.01697056274847714,-525660,5793.307259243204,True,0.3999999999999986,1.2041594578792296,False
SEgy,39815,510,0.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,38869,483,0.8,1,0,True,3154103,5930,0.1,1,0,True,946,702.416543085369,False,0.024338161516890066,0.0182806627618593,False,0,0,-3114288,5951.890455981192,True,0,0
SEg1,39815,510,0.8,0.381,0.015,hh5,HH5,MnHHInc,economic__special_variable,economic,True,38869,483,,0,0,False,3154103,5930,0.1,0,0,True,946,702.416543085369,False,0.024338161516890066,0.0182806627618593,False,0.381,0.015,True,-3114288,5951.890455981192,True,38.1,1.5,True
SEhJMTB0MTQ=,1783,317,10.8,0.045,0.008,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.045,0.008,True,-195141,3019.685082918416,True,-1.7000000000000002,0.806225774829855,False
