Q3ZOSVBvcDI=,24099,917,2.3,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8355796,2074.6590081263957,True,0,0
Q3ZOSVUxOF8y,5105,456,5.4,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1849923,1780.3867557359551,True,0,0
Q1dfQ3JwbGQ=,850,228,16.3,0.076,0.02,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,728,186,15.5,0.068,0.017,True,177245,3363,1.2,0.045,0.001,True,122,294.24479604574145,False,0.16758241758241757,0.43252210172563565,False,0.007999999999999993,0.026248809496813377,False,-176395,3370.7199527697344,True,3.0999999999999996,2.0024984394500787,False
Q1dfRHJ2QWxu,6785,577,5.2,0.607,0.037,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,6420,531,5,0.599,0.036,True,883066,6519,0.4,0.223,0.002,True,365,784.1492204931405,False,0.05685358255451713,0.12537367376153932,False,0.008000000000000007,0.05162363799656122,False,-876281,6544.485464878045,True,38.39999999999999,3.7054014627297804,True
Q1dfT3Ro,52,44,52,0.005,0.004,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,93,66,43.4,0.009,0.006,False,112933,2992,1.6,0.029,0.001,True,-41,79.32212806020776,False,-0.44086021505376344,0.6174934764220131,False,-0.003999999999999999,0.007211102550927979,False,-112881,2992.3235119217975,True,-2.4000000000000004,0.4123105625617661,True
Q1dfUGJUcm5z,3023,415,8.3,0.271,0.034,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2860,367,7.8,0.267,0.031,True,2223087,10073,0.3,0.562,0.002,True,163,553.9981949429077,False,0.056993006993006995,0.19862606940448624,False,0.0040000000000000036,0.04601086828130936,False,-2220064,10081.545218864021,True,-29.1,3.4058772731852804,True
Q1dfV2xrZA==,231,80,21.2,0.021,0.007,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,395,143,22.1,0.037,0.013,False,392607,5774,0.9,0.099,0.001,True,-164,163.8566446623389,False,-0.4151898734177215,0.29298935516009994,False,-0.015999999999999997,0.0147648230602334,False,-392376,5774.554181926082,True,-7.800000000000001,0.7071067811865476,True
Q1dfV3JrZEht,233,103,26.8,0.021,0.009,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,217,108,30.4,0.02,0.01,False,164594,3729,1.4,0.042,0.001,True,16,149.24141516348604,False,0.07373271889400922,0.7147530560295533,False,0.0010000000000000009,0.01345362404707371,False,-164361,3730.422228113059,True,-2.1,0.9055385138137416,False
RTEwdDEycHQ1,542,161,18.1,0.01,0.003,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,444,0,,0,0,False,169608,0,,0,0,False,98,161,False,0.22072072072072071,0.3626126126126126,False,0.01,0.003,True,-169066,161,True,1,0.3,True
RTEycHQ1dDE1,229,133,35.3,0.004,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,248,0,,0,0,False,144620,0,,0,0,False,-19,133,False,-0.07661290322580645,0.5362903225806451,False,0.004,0.002,False,-144391,133,True,0.4,0.2,False
RTE1dDE3cHQ1,258,118,27.9,0.005,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,227,0,,0,0,False,173274,0,,0,0,False,31,118,False,0.13656387665198239,0.5198237885462554,False,0.005,0.002,False,-173016,118,True,0.5,0.2,False
RTE3cHQ1dDIw,95,52,33.4,0.002,0.001,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,184,0,,0,0,False,126285,0,,0,0,False,-89,52,False,-0.483695652173913,0.2826086956521739,False,0.002,0.001,False,-126190,52,True,0.2,0.1,False
RTIwdDIycHQ1,450,152,20.5,0.008,0.003,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,259,0,,0,0,False,196961,0,,0,0,False,191,152,False,0.7374517374517374,0.5868725868725869,False,0.008,0.003,False,-196511,152,True,0.8,0.3,False
RTIycHQ1dDI1,289,122,25.7,0.005,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,109,0,,0,0,False,107043,0,,0,0,False,180,122,False,1.651376146788991,1.1192660550458715,False,0.005,0.002,False,-106754,122,True,0.5,0.2,False
RTdwdDV0MTA=,215,92,26.1,0.004,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,242,0,,0,0,False,118902,0,,0,0,False,-27,92,False,-0.1115702479338843,0.38016528925619836,False,0.004,0.002,False,-118687,92,True,0.4,0.2,False
RWRIbHRoQ1NB,3570,417,7.1,0.315,0.032,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.315,0.032,True,-1077016,7822.123113324157,True,4.799999999999997,3.2062439083762797,False
RW1ISW5z,9931,652,4,0.936,0.023,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.936,0.023,True,-3385135,12017.699613486768,True,4.900000000000006,2.308679276123039,False
RW1OSElucw==,674,251,22.7,0.064,0.023,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.064,0.023,False,-429803,6782.6458701601105,True,-4.9,2.308679276123039,False
RW1QYkhJbnM=,655,169,15.7,0.062,0.015,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.062,0.015,True,-708442,5841.445197894096,True,-12.3,1.5033296378372907,True
RW1QdkhJbnM=,9437,651,4.2,0.89,0.029,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.89,0.029,True,-2769513,11261.831556190138,True,16.400000000000006,2.906888370749727,True
RXJuMTAwcGw=,2330,307,8,0.044,0.003,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1672,0,,0,0,False,640046,0,,0,0,False,658,307,False,0.39354066985645936,0.18361244019138756,False,0.044,0.003,True,-637716,307,True,4.3999999999999995,0.3,True
RXJuMjV0MzA=,538,168,19,0.01,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,457,0,,0,0,False,262316,0,,0,0,False,81,168,False,0.1772428884026258,0.36761487964989054,False,0.01,0.003,True,-261778,168,True,1,0.3,True
RXJuMnB0NXQ1,424,202,28.9,0.008,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,326,0,,0,0,False,128242,0,,0,0,False,98,202,False,0.3006134969325153,0.6196319018404908,False,0.008,0.004,False,-127818,202,True,0.8,0.4,False
RXJuMzB0MzU=,406,128,19.1,0.008,0.002,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,622,0,,0,0,False,257513,0,,0,0,False,-216,128,False,-0.34726688102893893,0.2057877813504823,False,0.008,0.002,True,-257107,128,True,0.8,0.2,True
RXJuMzV0NDA=,438,144,20,0.008,0.003,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,563,0,,0,0,False,217597,0,,0,0,False,-125,144,False,-0.22202486678507993,0.2557726465364121,False,0.008,0.003,False,-217159,144,True,0.8,0.3,False
RXJuNDB0NDU=,505,132,15.9,0.009,0.002,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,926,0,,0,0,False,235829,0,,0,0,False,-421,132,True,-0.45464362850971923,0.14254859611231102,True,0.009,0.002,True,-235324,132,True,0.8999999999999999,0.2,True
RXJuNDV0NTA=,672,209,18.9,0.013,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,449,0,,0,0,False,155389,0,,0,0,False,223,209,False,0.49665924276169265,0.4654788418708241,False,0.013,0.004,True,-154717,209,True,1.3,0.4,True
RXJuNTB0NTU=,471,138,17.8,0.009,0.002,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,916,0,,0,0,False,213254,0,,0,0,False,-445,138,True,-0.48580786026200873,0.15065502183406113,True,0.009,0.002,True,-212783,138,True,0.8999999999999999,0.2,True
RXJuNTV0NjU=,884,193,13.2,0.017,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,766,0,,0,0,False,294509,0,,0,0,False,118,193,False,0.15404699738903394,0.2519582245430809,False,0.017,0.003,True,-293625,193,True,1.7000000000000002,0.3,True
RXJuNXQ3cHQ1,342,168,29.9,0.006,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,502,0,,0,0,False,149059,0,,0,0,False,-160,168,False,-0.3187250996015936,0.33466135458167323,False,0.006,0.003,False,-148717,168,True,0.6,0.3,False
RXJuNjV0NzU=,947,230,14.8,0.018,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,978,0,,0,0,False,221820,0,,0,0,False,-31,230,False,-0.03169734151329243,0.23517382413087937,False,0.018,0.004,True,-220873,230,True,1.7999999999999998,0.4,True
RXJuNzV0MTAw,1773,251,8.6,0.033,0.003,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1619,0,,0,0,False,391186,0,,0,0,False,154,251,False,0.09512044471896232,0.15503397158739965,False,0.033,0.003,True,-389413,251,True,3.3000000000000003,0.3,True
RXJuVTJwdDVr,339,110,19.7,0.006,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,477,0,,0,0,False,175652,0,,0,0,False,-138,110,False,-0.2893081761006289,0.23060796645702303,False,0.006,0.002,False,-175313,110,True,0.6,0.2,False
RjE2cGw=,10007,445,2.7,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,10285,411,2.4,1,0,True,3642664,1274,0,1,0,True,-278,605.7606788163127,False,-0.027029654837141467,0.05817004531532139,False,0,0,-3632657,1349.4817523775562,True,0,0
RjE2cGxDTEZF,5261,448,5.2,0.526,0.038,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,5154,416,4.9,0.501,0.035,True,1986266,7118,0.2,0.545,0.002,True,107,611.3591415853696,False,0.02076057431121459,0.1197648880184539,False,0.025000000000000022,0.05166236541235796,False,-1981005,7132.0844078011305,True,-1.9000000000000057,3.8052595180880893,False
RjE2cGxDdkxG,5411,447,5,0.541,0.038,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,5409,406,4.6,0.526,0.033,True,2130364,7693,0.2,0.585,0.002,True,2,603.8584271168202,False,0.00036975411351451286,0.1116582306505569,False,0.015000000000000013,0.050328918128646476,False,-2124953,7705.97547361786,True,-4.399999999999999,3.8052595180880893,False
RjE2cGxMRg==,5411,447,5,0.541,0.038,f16pllf,F16plLF,F16pl,employment_status,economic,True,5409,406,4.6,0.526,0.033,True,2130876,7736,0.2,0.585,0.002,True,2,603.8584271168202,False,0.00036975411351451286,0.1116582306505569,False,0.015000000000000013,0.050328918128646476,False,-2125465,7748.903470814435,True,-4.399999999999999,3.8052595180880893,False
RmFtMg==,6580,292,2.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6505,311,2.9,1,0,True,1887978,7339,0.2,1,0,True,75,426.5969995206249,False,0.011529592621060722,0.06598279558360348,False,0,0,-1881398,7344.806668660517,True,0,0
RmFtQndQdg==,501,181,21.9,0.076,0.027,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,519,190,22.3,0.08,0.029,False,294980,3717,0.8,0.156,0.002,True,-18,262.4137953690697,False,-0.03468208092485549,0.496498468463534,False,-0.0040000000000000036,0.0396232255123179,False,-294479,3721.404304829025,True,-8,2.7073972741361767,False
RmFtSTEwdDE0,71,56,47.7,0.011,0.008,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.011,0.008,False,-77667,2003.782672846534,True,-3.000000000000001,0.806225774829855,True
RmFtSTE1dDI0,167,83,30.3,0.025,0.013,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.025,0.013,False,-168195,3234.0652436214086,True,-6.4,1.3152946437965907,True
RmFtSTIwMHBs,1095,212,11.7,0.166,0.031,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.166,0.031,True,-221834,3644.1717851934477,True,4.8000000000000025,3.1064449134018135,False
RmFtSTI1dDM0,306,131,26.1,0.047,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.047,0.02,False,-160327,3133.7392999418444,True,-3.8,2.009975124224178,False
RmFtSTM1dDQ5,385,138,21.7,0.059,0.021,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.059,0.021,False,-210508,3281.902649378863,True,-5.300000000000002,2.1095023109728985,False
RmFtSTUwdDc0,1004,247,14.9,0.153,0.037,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.153,0.037,True,-286070,3483.76721380749,True,0.09999999999999964,3.7054014627297804,False
RmFtSTc1dDk5,823,184,13.6,0.125,0.027,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.125,0.027,True,-213909,3175.335572817462,True,1.0999999999999996,2.7073972741361767,False
RmFtSVUxMA==,351,164,28.4,0.053,0.025,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.053,0.025,False,-112054,2514.354191437634,True,-0.7000000000000002,2.5019992006393608,False
RmFtUHZV,6580,292,2.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6505,311,2.9,1,0,True,1887978,7339,0.2,1,0,True,75,426.5969995206249,False,0.011529592621060722,0.06598279558360348,False,0,0,-1881398,7344.806668660517,True,0,0
RkYxMHQxMnA1,56,50,54.5,0.001,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,22815,0,,0,0,False,56,50,False,0,,0.001,0.001,False,-22759,50,True,0.1,0.1,False
RkYxMnA1dDE1,5,8,97.3,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,13,0,,0,0,False,23183,0,,0,0,False,-8,8,False,-0.6153846153846154,0.6153846153846154,False,0,0,-23178,8,True,0,0
RkYxNXQxN3A1,94,68,44.3,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,34778,0,,0,0,False,77,68,False,4.529411764705882,4,False,0.001,0.001,False,-34684,68,True,0.1,0.1,False
RkYxN3A1dDIw,23,23,61,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,18,0,,0,0,False,33443,0,,0,0,False,5,23,False,0.2777777777777778,1.2777777777777777,False,0,0,-33420,23,True,0,0
RkYyMHQyMnA1,71,65,55.4,0.001,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,57,0,,0,0,False,56003,0,,0,0,False,14,65,False,0.24561403508771928,1.1403508771929827,False,0.001,0.001,False,-55932,65,True,0.1,0.1,False
RkYyMnA1dDI1,46,50,65.8,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,5,0,,0,0,False,32627,0,,0,0,False,41,50,False,8.2,10,False,0.001,0.001,False,-32581,50,True,0.1,0.1,False
RkZUMTAwcGw=,675,188,16.9,0.01,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,375,0,,0,0,False,216925,0,,0,0,False,300,188,False,0.8,0.5013333333333333,False,0.01,0.003,True,-216250,188,True,1,0.3,True
RkZUMjV0MzA=,215,111,31.4,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,145,0,,0,0,False,84078,0,,0,0,False,70,111,False,0.4827586206896552,0.7655172413793104,False,0.003,0.002,False,-83863,111,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,126,64,30.8,0.002,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,214,0,,0,0,False,89523,0,,0,0,False,-88,64,False,-0.411214953271028,0.29906542056074764,False,0.002,0.001,False,-89397,64,True,0.2,0.1,False
RkZUMzV0NDA=,141,79,34.1,0.002,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,145,0,,0,0,False,89490,0,,0,0,False,-4,79,False,-0.027586206896551724,0.5448275862068964,False,0.002,0.001,False,-89349,79,True,0.2,0.1,False
RkZUNDB0NDU=,230,91,24.1,0.004,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,309,0,,0,0,False,94744,0,,0,0,False,-79,91,False,-0.255663430420712,0.2944983818770227,False,0.004,0.001,True,-94514,91,True,0.4,0.1,True
RkZUNDV0NTA=,273,116,25.9,0.004,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,162,0,,0,0,False,65731,0,,0,0,False,111,116,False,0.6851851851851852,0.7160493827160492,False,0.004,0.002,False,-65458,116,True,0.4,0.2,False
RkZUNTB0NTU=,120,75,37.9,0.002,0.001,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,321,0,,0,0,False,83393,0,,0,0,False,-201,75,False,-0.6261682242990654,0.2336448598130841,False,0.002,0.001,False,-83273,75,True,0.2,0.1,False
RkZUNTV0NjU=,335,121,21.9,0.005,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,336,0,,0,0,False,125371,0,,0,0,False,-1,121,False,-0.002976190476190476,0.3601190476190476,False,0.005,0.002,False,-125036,121,True,0.5,0.2,False
RkZUNXQ3cDU=,0,0,,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,10332,0,,0,0,False,-9,0,True,-1,0,True,0,0,-10332,0,True,0,0
RkZUNjV0NzU=,285,104,22.1,0.004,0.001,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,452,0,,0,0,False,94257,0,,0,0,False,-167,104,False,-0.3694690265486726,0.2300884955752213,False,0.004,0.001,True,-93972,104,True,0.4,0.1,True
RkZUNzV0MTAw,746,158,12.8,0.012,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,560,0,,0,0,False,171740,0,,0,0,False,186,158,False,0.33214285714285713,0.28214285714285714,False,0.012,0.002,True,-170994,158,True,1.2,0.2,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,30,0,,0,0,False,10188,0,,0,0,False,-30,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1425,265,11.3,0.217,0.039,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.217,0.039,True,-283330,4044.6904702337856,True,6.6,3.905124837953327,False
RkkxNTB0MTk5,953,177,11.3,0.145,0.026,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.145,0.026,True,-147504,2772.6554059240757,True,6.599999999999998,2.6019223662515376,False
RklSRQ==,1183,243,12.5,0.104,0.021,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.104,0.021,True,-382644,4622.391696946506,True,0.9000000000000004,2.1023796041628637,False
Rldya0Vybg==,3441,327,5.8,0.053,0.009,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,3168,0,,0,0,False,1342035,5633,0.3,0,0,True,273,327,False,0.08617424242424243,0.10321969696969698,False,0.053,0.009,True,-1338594,5642.483318539807,True,5.3,0.8999999999999999,True
R3Z0V3Jrcg==,2849,371,7.9,0.251,0.029,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3150,386,7.5,0.286,0.031,True,531808,5765,0.7,0.131,0.001,True,-301,535.3849082669402,False,-0.09555555555555556,0.16172497678461825,False,-0.034999999999999976,0.042449970553582246,False,-528959,5776.925306770029,True,12,2.901723625709382,True
SEgy,8877,244,1.7,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,9262,197,1.3,1,0,True,3154103,5930,0.1,1,0,True,-385,313.6000637755037,False,-0.04156769596199525,0.03331048653856129,False,0,0,-3145226,5935.017775879024,True,0,0
SEg1,8877,244,1.7,0.081,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,9262,197,,0,0,False,3154103,5930,0.1,0,0,True,-385,313.6000637755037,False,-0.04156769596199525,0.03331048653856129,False,0.081,0.007,True,-3145226,5935.017775879024,True,8.1,0.7000000000000001,True
SEhJMTB0MTQ=,224,106,28.6,0.025,0.012,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.025,0.012,False,-196700,3004.870213503405,True,-3.7,1.2041594578792296,True
SEhJMTV0MjQ=,477,135,17.2,0.054,0.015,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.054,0.015,True,-297294,4299.120142540797,True,-4,1.5033296378372907,False
