RTE3cHQ1dDIw,964,304,19.2,0.013,0.004,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,1204,0,,0,0,False,126285,0,,0,0,False,-240,304,False,-0.19933554817275748,0.2524916943521595,False,0.013,0.004,True,-125321,304,True,1.3,0.4,True
RTIwdDIycHQ1,2229,458,12.5,0.029,0.006,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,2363,0,,0,0,False,196961,0,,0,0,False,-134,458,False,-0.05670757511637749,0.1938214134574693,False,0.029,0.006,True,-194732,458,True,2.9000000000000004,0.6,True
RTIycHQ1dDI1,618,227,22.4,0.008,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,1005,0,,0,0,False,107043,0,,0,0,False,-387,227,False,-0.3850746268656716,0.2258706467661692,False,0.008,0.003,False,-106425,227,True,0.8,0.3,False
RTdwdDV0MTA=,1026,340,20.2,0.014,0.004,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,1813,0,,0,0,False,118902,0,,0,0,False,-787,340,False,-0.43408714837286266,0.18753447324875894,False,0.014,0.004,True,-117876,340,True,1.4000000000000001,0.4,True
RWRIbHRoQ1NB,18621,1362,4.4,0.25,0.017,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.25,0.017,True,-1061965,7928.8564749275165,True,-1.7000000000000028,1.711724276862369,False
RW1ISW5z,63120,2071,2,0.953,0.044,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.953,0.044,True,-3331946,12177.398778064222,True,6.599999999999994,4.4045431091090474,False
RW1OSElucw==,3121,677,13.2,0.047,0.01,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.047,0.01,True,-427356,6811.72613953321,True,-6.6000000000000005,1.019803902718557,True
RW1QYkhJbnM=,4304,749,10.6,0.065,0.011,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.065,0.011,True,-704793,5886.843126838017,True,-12,1.104536101718726,True
RW1QdkhJbnM=,59809,2056,2.1,0.903,0.009,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.903,0.009,True,-2719141,11429.443774742496,True,17.700000000000003,0.9219544457292886,True
RXJuMTAwcGw=,31900,1466,2.8,0.422,0.029,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,26758,0,,0,0,False,640046,0,,0,0,False,5142,1466,True,0.19216682861200388,0.054787353314896474,True,0.422,0.029,True,-608146,1466,True,42.199999999999996,2.9000000000000004,True
RXJuMjV0MzA=,2284,511,13.6,0.03,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,2476,0,,0,0,False,262316,0,,0,0,False,-192,511,False,-0.07754442649434572,0.20638126009693053,False,0.03,0.007,True,-260032,511,True,3,0.7000000000000001,True
RXJuMnB0NXQ1,2036,475,14.2,0.027,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,2289,0,,0,0,False,128242,0,,0,0,False,-253,475,False,-0.11052861511577108,0.2075141983398864,False,0.027,0.006,True,-126206,475,True,2.7,0.6,True
RXJuMzB0MzU=,2925,579,12,0.039,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,3130,0,,0,0,False,257513,0,,0,0,False,-205,579,False,-0.06549520766773163,0.18498402555910542,False,0.039,0.007,True,-254588,579,True,3.9,0.7000000000000001,True
RXJuMzV0NDA=,2173,515,14.4,0.029,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,2971,0,,0,0,False,217597,0,,0,0,False,-798,515,False,-0.26859643217771795,0.1733423089868731,False,0.029,0.007,True,-215424,515,True,2.9000000000000004,0.7000000000000001,True
RXJuNDB0NDU=,2857,504,10.7,0.038,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,3608,0,,0,0,False,235829,0,,0,0,False,-751,504,False,-0.20814855875831487,0.13968957871396898,False,0.038,0.006,True,-232972,504,True,3.8,0.6,True
RXJuNDV0NTA=,1381,340,15,0.018,0.004,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,2976,0,,0,0,False,155389,0,,0,0,False,-1595,340,True,-0.5359543010752689,0.11424731182795698,True,0.018,0.004,True,-154008,340,True,1.7999999999999998,0.4,True
RXJuNTB0NTU=,2773,503,11,0.037,0.006,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,4093,0,,0,0,False,213254,0,,0,0,False,-1320,503,False,-0.322501832396775,0.12289274370877107,False,0.037,0.006,True,-210481,503,True,3.6999999999999997,0.6,True
RXJuNTV0NjU=,5225,749,8.7,0.069,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,5110,0,,0,0,False,294509,0,,0,0,False,115,749,False,0.022504892367906065,0.14657534246575343,False,0.069,0.009,True,-289284,749,True,6.9,0.8999999999999999,True
RXJuNXQ3cHQ1,2028,432,12.9,0.027,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,2356,0,,0,0,False,149059,0,,0,0,False,-328,432,False,-0.13921901528013583,0.18336162988115454,False,0.027,0.006,True,-147031,432,True,2.7,0.6,True
RXJuNjV0NzU=,3926,618,9.6,0.052,0.008,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,4585,0,,0,0,False,221820,0,,0,0,False,-659,618,False,-0.14372955288985823,0.13478735005452566,False,0.052,0.008,True,-217894,618,True,5.2,0.8,True
RXJuNzV0MTAw,8530,979,7,0.113,0.012,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,10115,0,,0,0,False,391186,0,,0,0,False,-1585,979,False,-0.15669797330696986,0.09678695007414732,False,0.113,0.012,True,-382656,979,True,11.3,1.2,True
RXJuVTJwdDVr,3104,573,11.2,0.041,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,3880,0,,0,0,False,175652,0,,0,0,False,-776,573,False,-0.2,0.14768041237113405,False,0.041,0.007,True,-172548,573,True,4.1000000000000005,0.7000000000000001,True
RjE2cGw=,62071,1871,1.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,64997,1665,1.6,1,0,True,3642664,1274,0,1,0,True,-2926,2504.5690248024707,False,-0.04501746234441589,0.037776808249483394,False,0,0,-3580593,2263.56289950158,True,0,0
RjE2cGxDTEZF,38418,1600,2.5,0.619,0.018,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,40383,1454,2.2,0.621,0.016,True,1986266,7118,0.2,0.545,0.002,True,-1965,2161.970397577173,False,-0.04865908922071169,0.05237442907157047,False,-0.0020000000000000018,0.024083189157584593,False,-1947848,7295.609912817434,True,7.3999999999999915,1.8110770276274832,True
RjE2cGxDdkxG,40374,1638,2.5,0.65,0.018,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,42694,1486,2.1,0.657,0.015,True,2130364,7693,0.2,0.585,0.002,True,-2320,2211.6147946692704,False,-0.05434018831685951,0.05055013382552824,False,-0.007000000000000006,0.023430749027719962,False,-2089990,7865.449319651103,True,6.5,1.8110770276274832,True
RjE2cGxMRg==,40374,1638,2.5,0.65,0.018,f16pllf,F16plLF,F16pl,employment_status,economic,True,42694,1486,2.1,0.657,0.015,True,2130876,7736,0.2,0.585,0.002,True,-2320,2211.6147946692704,False,-0.05434018831685951,0.05055013382552824,False,-0.007000000000000006,0.023430749027719962,False,-2090502,7907.511618707873,True,6.5,1.8110770276274832,True
RmFtMg==,29993,1162,2.4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,27919,877,1.9,1,0,True,1887978,7339,0.2,1,0,True,2074,1455.806649249824,False,0.07428632830688778,0.053582060052368645,False,0,0,-1857985,7430.421589654251,True,0,0
RmFtQndQdg==,2137,467,13.3,0.071,0.015,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1608,298,11.3,0.058,0.011,True,294980,3717,0.8,0.156,0.002,True,529,553.9792414883432,False,0.3289800995024876,0.38079489562956276,False,0.01299999999999999,0.01860107523773827,False,-292843,3746.2218300575846,True,-8.5,1.5132745950421556,True
RmFtSTEwdDE0,453,217,29.1,0.015,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.015,0.007,False,-77285,2014.7203279859962,True,-2.6000000000000005,0.7071067811865476,True
RmFtSTE1dDI0,1208,350,17.6,0.04,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.04,0.012,True,-167154,3251.890065792508,True,-4.9,1.2165525060596438,True
RmFtSTIwMHBs,13445,870,3.9,0.448,0.023,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.448,0.023,True,-209484,3740.580703580662,True,33.00000000000001,2.308679276123039,True
RmFtSTI1dDM0,1268,428,20.5,0.042,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.042,0.014,False,-159365,3160.1178775482413,True,-4.3,1.4142135623730951,True
RmFtSTM1dDQ5,1428,390,16.6,0.048,0.013,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.048,0.013,True,-209465,3302.1115971450754,True,-6.400000000000001,1.3152946437965907,True
RmFtSTUwdDc0,1732,404,14.2,0.058,0.013,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.058,0.013,True,-285342,3498.405493935773,True,-9.399999999999999,1.3152946437965907,True
RmFtSTc1dDk5,1813,436,14.6,0.06,0.014,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.06,0.014,True,-212919,3199.8431211545358,True,-5.4,1.4142135623730951,True
RmFtSVUxMA==,1334,375,17.1,0.044,0.012,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.044,0.012,True,-111071,2536.869330493788,True,-1.6000000000000005,1.2041594578792296,False
RmFtUHZV,29993,1162,2.4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,27919,877,1.9,1,0,True,1887978,7339,0.2,1,0,True,2074,1455.806649249824,False,0.07428632830688778,0.053582060052368645,False,0,0,-1857985,7430.421589654251,True,0,0
RkYxMHQxMnA1,389,206,32.2,0.004,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,173,0,,0,0,False,22815,0,,0,0,False,216,206,False,1.2485549132947977,1.1907514450867052,False,0.004,0.002,False,-22426,206,True,0.4,0.2,False
RkYxMnA1dDE1,74,70,57.7,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,191,0,,0,0,False,23183,0,,0,0,False,-117,70,False,-0.612565445026178,0.36649214659685864,False,0.001,0.001,False,-23109,70,True,0.1,0.1,False
RkYxNXQxN3A1,229,167,44.4,0.002,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,172,0,,0,0,False,34778,0,,0,0,False,57,167,False,0.3313953488372093,0.9709302325581394,False,0.002,0.002,False,-34549,167,True,0.2,0.2,False
RkYxN3A1dDIw,47,54,69.6,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,134,0,,0,0,False,33443,0,,0,0,False,-87,54,False,-0.6492537313432836,0.40298507462686567,False,0.001,0.001,False,-33396,54,True,0.1,0.1,False
RkYyMHQyMnA1,510,218,25.9,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,343,0,,0,0,False,56003,0,,0,0,False,167,218,False,0.4868804664723032,0.6355685131195334,False,0.005,0.002,False,-55493,218,True,0.5,0.2,False
RkYyMnA1dDI1,107,106,60.1,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,156,0,,0,0,False,32627,0,,0,0,False,-49,106,False,-0.3141025641025641,0.6794871794871795,False,0.001,0.001,False,-32520,106,True,0.1,0.1,False
RkZUMTAwcGw=,11560,901,4.7,0.124,0.007,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,8626,0,,0,0,False,216925,0,,0,0,False,2934,901,True,0.3401344771620682,0.10445165777880826,True,0.124,0.007,True,-205365,901,True,12.4,0.7000000000000001,True
RkZUMjV0MzA=,613,308,30.5,0.007,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,581,0,,0,0,False,84078,0,,0,0,False,32,308,False,0.055077452667814115,0.5301204819277109,False,0.007,0.003,False,-83465,308,True,0.7000000000000001,0.3,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2238,0,,0,0,False,-14,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,852,272,19.4,0.009,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,999,0,,0,0,False,89523,0,,0,0,False,-147,272,False,-0.14714714714714713,0.2722722722722723,False,0.009,0.003,False,-88671,272,True,0.8999999999999999,0.3,False
RkZUMzV0NDA=,771,349,27.5,0.008,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,1132,0,,0,0,False,89490,0,,0,0,False,-361,349,False,-0.31890459363957596,0.308303886925795,False,0.008,0.004,False,-88719,349,True,0.8,0.4,False
RkZUNDB0NDU=,969,294,18.5,0.01,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1158,0,,0,0,False,94744,0,,0,0,False,-189,294,False,-0.16321243523316062,0.25388601036269426,False,0.01,0.003,True,-93775,294,True,1,0.3,True
RkZUNDV0NTA=,430,191,27,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,1404,0,,0,0,False,65731,0,,0,0,False,-974,191,True,-0.6937321937321937,0.13603988603988604,True,0.005,0.002,False,-65301,191,True,0.5,0.2,False
RkZUNTB0NTU=,1197,339,17.2,0.013,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,1798,0,,0,0,False,83393,0,,0,0,False,-601,339,False,-0.3342602892102336,0.18854282536151282,False,0.013,0.004,True,-82196,339,True,1.3,0.4,True
RkZUNTV0NjU=,1804,392,13.2,0.019,0.004,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,2099,0,,0,0,False,125371,0,,0,0,False,-295,392,False,-0.140543115769414,0.1867555979037637,False,0.019,0.004,True,-123567,392,True,1.9,0.4,True
RkZUNXQ3cDU=,164,101,37.3,0.002,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,190,0,,0,0,False,10332,0,,0,0,False,-26,101,False,-0.1368421052631579,0.531578947368421,False,0.002,0.001,False,-10168,101,True,0.2,0.1,False
RkZUNjV0NzU=,1486,348,14.2,0.016,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,1969,0,,0,0,False,94257,0,,0,0,False,-483,348,False,-0.2453021838496699,0.1767394616556628,False,0.016,0.004,True,-92771,348,True,1.6,0.4,True
RkZUNzV0MTAw,3941,590,9.1,0.042,0.006,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,4396,0,,0,0,False,171740,0,,0,0,False,-455,590,False,-0.1035031847133758,0.13421292083712466,False,0.042,0.006,True,-167799,590,True,4.2,0.6,True
RkZUN3A1dDEw,89,77,52.6,0.001,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,125,0,,0,0,False,10188,0,,0,0,False,-36,77,False,-0.288,0.616,False,0.001,0.001,False,-10099,77,True,0.1,0.1,False
RkZUVTJwdDVr,45,55,74.6,0,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,99,0,,0,0,False,1176,0,,0,0,False,-54,55,False,-0.5454545454545454,0.5555555555555555,False,0,0.001,-1131,55,True,0,0.1
RkkxMDB0MTQ5,3832,575,9.1,0.128,0.019,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.128,0.019,True,-280923,4076.7537330577134,True,-2.299999999999999,1.91049731745428,False
RkkxNTB0MTk5,3480,534,9.3,0.116,0.017,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.116,0.017,True,-144977,2818.0569547118807,True,3.700000000000001,1.7029386365926402,False
RklSRQ==,12093,1030,5.2,0.162,0.013,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.162,0.013,True,-371734,4729.519637341619,True,6.699999999999999,1.3038404810405297,True
Rldya0Vybg==,25277,1386,3.3,0.271,0.005,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,25759,0,,0,0,False,1342035,5633,0.3,0,0,True,-482,1386,False,-0.018711906518110177,0.05380643658527117,False,0.271,0.005,True,-1316758,5801.007240126493,True,27.1,0.5,True
R3Z0V3Jrcg==,5786,863,9.1,0.078,0.011,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,6412,631,6,0.082,0.008,True,531808,5765,0.7,0.131,0.001,True,-626,1069.0790429149754,False,-0.09762944479101685,0.16124690897980265,False,-0.0040000000000000036,0.013601470508735444,False,-526022,5829.236142068702,True,-5.300000000000002,1.104536101718726,True
SEgy,64412,1180,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,68548,833,0.7,1,0,True,3154103,5930,0.1,1,0,True,-4136,1444.3991830515552,False,-0.06033728190465076,0.020657183576088856,False,0,0,-3089691,6046.263308854486,True,0,0
SEg1,64412,1180,1.1,0.313,0.017,hh5,HH5,MnHHInc,economic__special_variable,economic,True,68548,833,,0,0,False,3154103,5930,0.1,0,0,True,-4136,1444.3991830515552,False,-0.06033728190465076,0.020657183576088856,False,0.313,0.017,True,-3089691,6046.263308854486,True,31.3,1.7000000000000002,True
