id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.09,0.22,4.2,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.12,0.27,5.3,,,True,2.85,0.01,0.2,,,True,-0.03000000000000025,0.34828149534535996,False,,,,,0.23999999999999977,0.2202271554554524,False,,
QXZnSEhTUk9j,2.84,0.2,4.4,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.69,0.24,5.4,,,True,2.51,0.01,0.2,,,True,0.1499999999999999,0.3124099870362662,False,,,,,0.33000000000000007,0.2002498439450079,False,,
R1IxNWt0MTlr,1749,239,8.3,0.237,0.03,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.237,0.03,True,-440790,4878.857448214694,True,2.3000000000000007,3.0066592756745814,False
R1Ixa3QxNGs=,3828,302,4.8,0.518,0.033,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.518,0.033,True,-616170,5141.876408471911,True,21.800000000000004,3.306055050963308,True
R1IyMGt0MjRr,617,127,12.5,0.084,0.017,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.084,0.017,True,-206052,2801.8797261838345,True,-1.5999999999999996,1.7029386365926402,False
R1IyNWt0Mjlr,96,55,35,0.013,0.007,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.013,0.007,False,-102306,2683.5636754137213,True,-3.7,0.7071067811865476,True
R1Iza3Bs,57,39,41.4,0.008,0.005,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.008,0.005,False,-147167,2968.256222094043,True,-6.3,0.5099019513592785,True
R1I1MDB0OTk5,876,163,11.3,0.119,0.021,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.119,0.021,True,-320589,3264.072456303628,True,-3.700000000000001,2.1095023109728985,False
R1Jub1JudFBk,418,113,16.5,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,True,367,130,21.6,,,False,59425,1926,2,,,True,51,172.246915792417,False,0.13896457765667575,0.5075173172381091,False,,,-59007,1929.3120535569149,True,,
R1JQSTE1dDE5,871,170,11.8,0.119,0.023,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,830,256,18.8,0.114,0.035,True,222841,3644,1,0.111,0.002,True,41,307.3044093403152,False,0.04939759036144578,0.3830312755398007,False,0.0049999999999999906,0.04188078318274385,False,-221970,3647.9632673589244,True,0.7999999999999989,2.308679276123039,False
R1JQSTIwdDI0,838,162,11.7,0.115,0.021,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,978,219,13.6,0.135,0.029,True,228606,3500,0.9,0.113,0.002,True,-140,272.40594707164524,False,-0.14314928425357873,0.2534810766318608,False,-0.020000000000000004,0.03580502757993632,False,-227768,3503.7471369949058,True,0.1999999999999993,2.1095023109728985,False
R1JQSTI1dDI5,545,131,14.6,0.075,0.018,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,770,198,15.6,0.106,0.026,True,211796,3409,1,0.105,0.002,True,-225,237.41314201197878,False,-0.2922077922077922,0.24913755913857205,False,-0.031,0.03162277660168379,False,-211251,3411.5160852618005,True,-3,1.8110770276274832,False
R1JQSTMwdDM0,397,122,18.8,0.054,0.017,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,489,164,20.4,0.067,0.022,False,188082,3046,1,0.093,0.001,True,-92,204.40156555173445,False,-0.18813905930470348,0.36929844501341297,False,-0.013000000000000005,0.027802877548915687,False,-187685,3048.442225137291,True,-3.9000000000000004,1.7029386365926402,False
R1JQSTM1cGw=,3873,324,5.1,0.53,0.037,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3159,339,6.5,0.435,0.039,True,889842,5729,0.4,0.442,0.003,True,714,468.93176475901055,False,0.22602089268755934,0.1668213057680396,False,0.09500000000000003,0.05375872022286245,False,-885969,5738.154494260328,True,8.799999999999997,3.712142238654117,False
R1JQSTUwcGw=,2801,295,6.4,0.383,0.036,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1959,280,8.7,0.27,0.035,True,584722,5029,0.5,0.29,0.002,True,842,406.7247226319049,False,0.4298111281265952,0.2538517094759522,False,0.11299999999999999,0.050209560842532766,False,-581921,5037.644886253893,True,9.3,3.6055512754639887,False
R1JQSU50Qw==,500,121,14.7,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,482,150,18.9,,,True,109433,2779,1.5,,,True,18,192.7200041511,False,0.03734439834024896,0.4089446685913736,False,,,-108933,2781.6329736325747,True,,
R1JQSVUxNQ==,780,158,12.3,0.107,0.021,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1043,210,12.2,0.143,0.028,True,273663,4314,1,0.136,0.002,True,-263,262.8003044138267,False,-0.2521572387344199,0.21358856674056953,False,-0.03599999999999999,0.035,False,-272883,4316.89240079018,True,-2.900000000000002,2.1095023109728985,False
R1JVNTAw,163,68,25.2,0.022,0.009,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.022,0.009,False,-224378,3382.6835500826855,True,-8.700000000000001,0.9219544457292886,True
SE9WYWNSdA==,1.8,0.9,32.7,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.1,0.8,46.4,,,False,1.8,0.1,3.4,,,True,0.7,1.2041594578792296,False,,,,,0,0.9055385138137417,,
SE9WYWNV,7064,319,2.7,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,7052,394,,0,0,False,1065868,7322,0.4,0,0,True,12,506.9487153549164,False,0.0017016449234259785,0.07196114042357478,False,0,0,-1058804,7328.945694982328,True,0,0
SFUx,15912,260,1,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,15597,230,0.9,1,0,True,3472354,1104,0,1,0,True,315,347.1310991541956,False,0.020196191575302943,0.02245471044033539,False,0,0,-3456442,1134.2028037348523,True,0,0
SFUxMHQxOXU=,662,119,10.9,0.042,0.007,hu10t19u,HU10t19u,HU2,units_in_structure,housing,True,774,191,15,0.05,0.012,True,219295,3425,0.9,0.063,0.001,True,-112,225.0377746068424,False,-0.14470284237726097,0.26112278953109885,False,-0.008,0.013892443989449804,False,-218633,3427.0666757447248,True,-2.0999999999999996,0.7071067811865476,False
SFUxdUE=,2997,214,4.3,0.188,0.013,hu1ua,HU1uA,HU2,units_in_structure,housing,True,2567,274,6.5,0.165,0.017,True,238949,3015,0.8,0.069,0.001,True,430,347.6665068711681,False,0.1675107128944293,0.14993280044106402,False,0.022999999999999993,0.0214009345590327,False,-235952,3022.585151819548,True,11.9,1.3038404810405297,True
SFUxdUQ=,1297,157,7.3,0.082,0.01,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1526,221,8.8,0.098,0.014,True,319905,2742,0.5,0.092,0.001,True,-229,271.0903908293321,False,-0.15006553079947577,0.16042494051307502,False,-0.016,0.017204650534085254,False,-318608,2746.4910340286933,True,-0.9999999999999982,1.004987562112089,False
SFUy,15912,260,1,1,0,hu2,HU2,HU2,units_in_structure,housing,True,15597,230,0.9,1,0,True,3472354,1104,0,1,0,True,315,347.1310991541956,False,0.020196191575302943,0.02245471044033539,False,0,0,-3456442,1134.2028037348523,True,0,0
SFUyMHBsdQ==,1143,165,8.8,0.072,0.01,hu20plu,HU20plu,HU2,units_in_structure,housing,True,1307,192,8.9,0.084,0.012,True,1667213,4900,0.2,0.48,0.001,True,-164,253.15805339747737,False,-0.12547819433817903,0.18011523962500114,False,-0.01200000000000001,0.015620499351813309,False,-1666070,4902.777274157985,True,-40.8,1.004987562112089,True
SFUydQ==,4959,330,4.1,0.312,0.02,hu2u,HU2u,HU2,units_in_structure,housing,True,4576,396,5.3,0.293,0.025,True,458656,4817,0.6,0.132,0.001,True,383,515.4764786098392,False,0.08369755244755245,0.1183030092474773,False,0.019000000000000017,0.032015621187164243,False,-453697,4828.290484219026,True,18,2.0024984394500787,True
SFUz,15912,260,1,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3456442,1134.2028037348523,True,0,0
SFUzdDR1,3449,304,5.4,0.217,0.019,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,3353,345,6.3,0.215,0.022,True,333505,3795,0.7,0.096,0.001,True,96,459.8271414346917,False,0.02863107664777811,0.13936291403385995,False,0.0020000000000000018,0.029068883707497266,False,-330056,3807.156550498022,True,12.1,1.9026297590440446,True
SFU0,15912,260,1,1,0,hu4,HU4,HU4,rooms,housing,True,15597,230,0.9,1,0,True,3472354,1104,0,1,0,True,315,347.1310991541956,False,0.020196191575302943,0.02245471044033539,False,0,0,-3456442,1134.2028037348523,True,0,0
SFU1dDl1,1367,202,9,0.086,0.013,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,1482,251,10.3,0.095,0.016,True,228415,3185,0.8,0.066,0.001,True,-115,322.18783341398847,False,-0.07759784075573549,0.20732592038488593,False,-0.009000000000000008,0.0206155281280883,False,-227048,3191.39922291148,True,1.9999999999999991,1.3038404810405297,False
SFVub01ydGcx,3516,257,4.4,0.508,0.029,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,3213,313,5.9,0.468,0.037,True,422629,4549,0.7,0.41,0.003,True,303,404.99135793248723,False,0.09430438842203548,0.13327539005365385,False,0.03999999999999998,0.04701063709417263,False,-419113,4556.253943756867,True,9.799999999999997,2.9154759474226504,True
SFVub01ydGcy,3401,250,4.5,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3153,313,6,1,0,True,416370,4562,0.7,1,0,True,248,400.5858210171698,False,0.07865524896923565,0.1332391831174919,False,0,0,-412969,4568.844930614301,True,0,0
SFV3TXJ0Zw==,3400,245,4.4,0.492,0.028,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,3658,330,5.5,0.532,0.038,True,607211,5367,0.5,0.59,0.003,True,-258,411.0048661512416,False,-0.07053034445051941,0.10731612184078734,False,-0.040000000000000036,0.047201694884823786,False,-603811,5372.589133741757,True,-9.799999999999997,2.816025568065745,True
SFV3TXJ0Z0V4,3352,245,4.4,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3658,330,5.5,1,0,True,603062,5350,0.5,1,0,True,-306,411.0048661512416,False,-0.08365226899945326,0.1063937582624003,False,0,0,-599710,5355.606875042267,True,0,0
TWRHUg==,1362,48,2.2,,,mdgr,MdGR,median,gross_rent,housing,True,1281,57,2.7,,,True,1396,4,0.2,,,True,81,74.51845409024533,False,0.06323185011709602,0.06035146391010267,False,,,-34,48.16637831516918,False,,
TWRSbXM=,4.6,0.2,2.4,,,mdrms,MdRms,median,rooms,housing,True,4.8,0.2,2.3,,,True,4,0.1,1.5,,,True,-0.20000000000000018,0.28284271247461906,False,,,,,0.5999999999999996,0.223606797749979,False,,
TWRWbA==,867369,34369,2.4,,,mdvl,MdVl,median,value,housing,True,748399,28797,2.3,,,True,570500,2845,0.3,,,True,118970,44838.54781323766,False,0.15896600610102365,0.06401293927485545,False,,,296869,34486.55079882591,True,,
TW9iSG0=,38,36,56.9,0.002,0.002,mobhm,MobHm,HU2,units_in_structure,housing,False,12,18,91.2,0.001,0.001,False,4514,450,6.1,0.001,0.001,True,26,40.24922359499622,False,2.1666666666666665,5.618051263561057,False,0.001,0.0022360679774997894,False,-4476,451.43770334344026,True,0.1,0.223606797749979,False
TXYwMHQwOQ==,3690,299,4.9,0.251,0.02,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.251,0.02,True,-827149,6315.082343089439,True,-1.1999999999999993,2.009975124224178,False
TXYxMEx0cg==,5688,383,4.1,0.386,0.025,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.386,0.025,True,-1336011,7664.575265466443,True,-3.8999999999999986,2.5079872407968904,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2281,236,6.3,0.155,0.016,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.155,0.016,True,-458104,4850.74437586645,True,0.9000000000000004,1.6031219541881399,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3061,237,4.7,0.208,0.016,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.208,0.016,True,-518119,4791.864459685812,True,4.300000000000001,1.6031219541881399,False
Tk1TTVAxMDE0,566,120,12.8,0.166,0.033,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,522,135,15.7,0.166,0.04,True,61830,1682,1.7,0.148,0.004,True,44,180.62391868188442,False,0.0842911877394636,0.3626052835074231,False,0,0.051855568649856694,-61264,1686.2751851343837,True,1.8000000000000025,3.3241540277189325,False
Tk1TTVAxNTE5,345,91,16,0.101,0.026,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,346,109,19.1,0.11,0.033,True,40494,1193,1.8,0.097,0.003,True,-1,141.9929575718458,False,-0.002890173410404624,0.40968575548230163,False,-0.008999999999999994,0.04201190307520001,False,-40149,1196.4656284239845,True,0.40000000000000036,2.6172504656604803,False
Tk1TTVAyMDI0,350,92,15.9,0.103,0.026,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,331,115,21,0.105,0.035,False,28114,1114,2.4,0.068,0.002,True,19,147.27185746095552,False,0.05740181268882175,0.4606716218680934,False,-0.0020000000000000018,0.043600458713183285,False,-27764,1117.7924673211928,True,3.4999999999999982,2.6076809620810595,False
Tk1TTVAyNTI5,194,66,20.8,0.057,0.019,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,305,120,23.9,0.097,0.037,False,20385,1033,3.1,0.049,0.002,True,-111,136.95254652615992,False,-0.3639344262295082,0.33083808887238303,False,-0.04,0.04159326868617084,False,-20191,1035.1062747370436,True,0.7999999999999998,1.91049731745428,False
Tk1TTVAzMDM0,186,67,21.8,0.055,0.019,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,255,102,24.4,0.081,0.031,False,16215,837,3.1,0.039,0.002,True,-69,122.03687967167957,False,-0.27058823529411763,0.39263421927062464,False,-0.026000000000000002,0.036359317925395686,False,-16029,839.6773189743784,True,1.6,1.91049731745428,False
Tk1TTVAzNXBs,873,135,9.4,0.257,0.035,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,738,163,13.4,0.234,0.046,True,78141,1841,1.4,0.188,0.004,True,135,211.64593074283286,False,0.18292682926829268,0.3189421663593254,False,0.022999999999999993,0.057801384066473706,False,-77268,1845.9431193836933,True,6.899999999999999,3.522782990761708,False
Tk1TTVBOdEM=,115,57,30.3,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,60,42,42.6,,,False,6259,564,5.5,,,True,55,70.80254232723568,False,0.9166666666666666,1.643949343636976,False,,,-6144,566.8730016502815,True,,
Tk1TTVBVMTA=,887,131,9,0.261,0.033,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,656,149,13.8,0.208,0.043,True,171191,2946,1,0.411,0.005,True,231,198.39858870465787,False,0.3521341463414634,0.3663308311907152,False,0.05300000000000002,0.05420332093147061,False,-170304,2948.9111549858535,True,-14.999999999999993,3.3376638536557275,True
Tm9WaGNsQXY=,5237,342,4,0.356,0.022,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,5211,430,5,0.356,0.028,True,1721745,6312,0.2,0.546,0.002,True,26,549.4215139580903,False,0.004989445403953176,0.10575748590229536,False,0,0.035608987629529715,-1716508,6321.258419017529,True,-19,2.209072203437452,True
T2NIVTE=,14720,299,1.2,0.925,0.011,ochu1,OcHU1,HU1,housing_occupancy,housing,True,14622,308,1.3,0.937,0.014,True,3154103,5930,0.1,0.908,0.002,True,98,429.26099287030496,False,0.006702229517165915,0.029458661171294524,False,-0.01200000000000001,0.017804493814764857,False,-3139383,5937.533242012208,True,1.7000000000000028,1.1180339887498947,False
T2NIVTI=,14720,299,1.2,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,14622,308,1.3,1,0,True,3154103,5930,0.1,1,0,True,98,429.26099287030496,False,0.006702229517165915,0.029458661171294524,False,0,0,-3139383,5937.533242012208,True,0,0
T2NIVTM=,14720,299,1.2,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3139383,5937.533242012208,True,0,0
T2NIVTQ=,14720,299,1.2,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,14622,308,1.3,1,0,True,3154103,5930,0.1,1,0,True,98,429.26099287030496,False,0.006702229517165915,0.029458661171294524,False,0,0,-3139383,5937.533242012208,True,0,0
T2NIVTU=,14720,299,1.2,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,14622,308,1.3,1,0,True,3154103,5930,0.1,1,0,True,98,429.26099287030496,False,0.006702229517165915,0.029458661171294524,False,0,0,-3139383,5937.533242012208,True,0,0
T2NIVVBSbnQx,7386,344,2.8,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,7384,426,3.5,1,0,True,2064838,5484,0.2,1,0,True,2,547.5509108749615,False,0.00027085590465872155,0.07416585672258856,False,0,0,-2057452,5494.778612464746,True,0,0
T2NIVVBSbnQy,7304,346,2.9,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,7269,429,3.6,1,0,True,2014830,5642,0.2,1,0,True,35,551.1415426185908,False,0.004814967670931352,0.07604222191486044,False,0,0,-2007526,5652.599402045045,True,0,0
T2NQUjB0MQ==,12740,360,1.7,0.865,0.017,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,13093,380,1.8,0.895,0.018,True,2869497,6842,0.1,0.91,0.001,True,-353,523.4500931320961,False,-0.02696097151149469,0.03941500719330133,False,-0.030000000000000027,0.024758836806279896,False,-2856757,6851.4643690236035,True,-4.5,1.7029386365926402,False
T2NQUjFwNXBs,548,147,16.3,0.037,0.01,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,True,482,164,20.7,0.033,0.011,False,111644,2464,1.3,0.035,0.001,True,66,220.238507078122,False,0.13692946058091288,0.4926020813786899,False,0.003999999999999997,0.014866068747318505,False,-111096,2468.3810483796865,True,0.1999999999999993,1.004987562112089,False
T2NQUjFwbA==,1980,254,7.8,0.135,0.017,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,1529,270,10.7,0.105,0.018,True,284606,3868,0.8,0.09,0.001,True,451,370.69664147386067,False,0.2949640287769784,0.28264381257222465,False,0.030000000000000013,0.024758836806279896,False,-282626,3876.3307392429765,True,4.5,1.7029386365926402,False
T09jSFUx,6916,311,2.7,0.47,0.019,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,6871,381,3.4,0.47,0.024,True,1029840,7102,0.4,0.327,0.002,True,45,491.81500587111003,False,0.006549265026924756,0.07186007374130866,False,0,0.030610455730027936,-1022924,7108.806158561366,True,14.299999999999997,1.91049731745428,True
T09jSFUy,6916,311,2.7,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,6871,381,3.4,1,0,True,1029840,7102,0.4,1,0,True,45,491.81500587111003,False,0.006549265026924756,0.07186007374130866,False,0,0,-1022924,7108.806158561366,True,0,0
T09jSFUz,6916,311,2.7,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,6871,381,3.4,1,0,True,1029840,7102,0.4,1,0,True,45,491.81500587111003,False,0.006549265026924756,0.07186007374130866,False,0,0,-1022924,7108.806158561366,True,0,0
T09jSFU0,6916,311,2.7,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,6871,381,,0,0,False,1029840,7102,0.4,0,0,True,45,491.81500587111003,False,0.006549265026924756,0.07186007374130866,False,0,0,-1022924,7108.806158561366,True,0,0
T09jSFU1,6916,311,2.7,0.008,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,6871,0,,0,0,False,1029840,7102,0.4,0,0,True,45,311,False,0.006549265026924756,0.045262698297191095,False,0.008,0,True,-1022924,7108.806158561366,True,0.8,0,True
T1YxMDB0MTI0,57,41,44.1,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,45,0,,0,0,False,13231,0,,0,0,False,12,41,False,0.26666666666666666,0.9111111111111111,False,0,0,-13174,41,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,0,0,0,,,,-7768,0,True,0,0
T1YxNTB0MTc0,11,12,67.5,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,45,0,,0,0,False,15896,0,,0,0,False,-34,12,False,-0.7555555555555555,0.26666666666666666,False,0,0,-15885,12,True,0,0
T1YxNTB0MTk5bQ==,402,103,15.5,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32539,103,True,0,0
T1YxNzV0MTk5,18,17,59.1,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,25,0,,0,0,False,11331,0,,0,0,False,-7,17,False,-0.28,0.68,False,0,0,-11313,17,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,405,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,1498,190,7.7,0.002,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,True,,0,,0,0,False,83619,0,,0,0,False,,,,,0.002,0,True,-82121,190,True,0.2,0,True
T1YyMDB0MjQ5,127,63,30,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,163,0,,0,0,False,35377,0,,0,0,False,-36,63,False,-0.22085889570552147,0.3865030674846626,False,0,0,-35250,63,True,0,0
