id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,39,70,109.1,0.001,0.002,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,12,19,96.3,0,0.001,False,15017,875,3.5,0.002,0.001,True,27,72.53275122315436,False,2.25,7.778648884749987,False,0.001,0.0022360679774997894,False,-14978,877.7955342789116,True,-0.1,0.223606797749979,False
QXNuMVJj,4743,659,8.4,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1172957,3841.9403951649224,True,0,0
QXNuMnBs,0,0,,0,0,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0,0,-17175,1660,True,-1.5,0.1,True
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,0,0,,0,0,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0,0,-65991,3237,True,-5.6000000000000005,0.3,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,1613,375,14.1,0.34,0.063,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.34,0.063,True,-563560,5922.883250579906,True,-14,6.319810123729984,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,3054,610,12.1,0.644,0.092,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.644,0.092,True,-683399,6829.297474850543,True,6.1000000000000085,9.213576938409968,False
QXNuRmxw,329,234,43.2,0.069,0.048,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.069,0.048,False,-71121,2941.3228316524524,True,0.8000000000000007,4.804164859785725,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,591,234,24.1,0.125,0.046,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.125,0.046,False,-228296,4995.483560177133,True,-6.900000000000002,4.617358552246078,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,18,28,94.6,0.004,0.006,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.004,0.006,False,-25206,1431.2739080972588,True,-1.7000000000000002,0.6082762530298219,False
QXNuS29y,1384,477,20.9,0.292,0.092,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.292,0.092,True,-83828,2904.4369505981704,True,22,9.202173656261872,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,10,21,127.7,0.002,0.004,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.002,0.004,False,-1740,544.4051799900511,True,0.1,0.4,False
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,1,3,182.4,0,0.001,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0.001,-8477,1242.003623183121,True,-0.7000000000000001,0.14142135623730953,True
QXNuTkg=,4726,659,8.5,0.146,0.02,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,4716,832,10.7,0.145,0.025,True,1167421,3568,0.2,0.138,0.001,True,10,1061.3693984659628,False,0.0021204410517387615,0.22535049032926202,False,0.0010000000000000009,0.032015621187164243,False,-1162695,3628.347419969593,True,0.7999999999999989,2.0024984394500787,False
