RW1QYkhJbnM=,8715,781,5.4,0.409,0.031,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.409,0.031,True,-700382,5891.0000848752325,True,22.4,3.1016124838541645,True
RW1QdkhJbnM=,9846,787,4.9,0.463,0.03,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.463,0.03,True,-2769104,11270.510991077555,True,-26.29999999999999,3.0066592756745814,True
RXJuMTAwcGw=,408,141,21,0.019,0.006,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,204,0,,0,0,False,640046,0,,0,0,False,204,141,False,1,0.6911764705882352,False,0.019,0.006,True,-639638,141,True,1.9,0.6,True
RXJuMjV0MzA=,2329,355,9.3,0.106,0.015,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1593,0,,0,0,False,262316,0,,0,0,False,736,355,False,0.4620213433772756,0.22284996861268047,False,0.106,0.015,True,-259987,355,True,10.6,1.5,True
RXJuMnB0NXQ1,883,202,13.9,0.04,0.009,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1565,0,,0,0,False,128242,0,,0,0,False,-682,202,True,-0.43578274760383384,0.129073482428115,True,0.04,0.009,True,-127359,202,True,4,0.8999999999999999,True
RXJuMzB0MzU=,1700,310,11.1,0.077,0.014,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1556,0,,0,0,False,257513,0,,0,0,False,144,310,False,0.09254498714652956,0.19922879177377892,False,0.077,0.014,True,-255813,310,True,7.7,1.4000000000000001,True
RXJuMzV0NDA=,1363,283,12.6,0.062,0.013,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1403,0,,0,0,False,217597,0,,0,0,False,-40,283,False,-0.02851033499643621,0.2017106200997862,False,0.062,0.013,True,-216234,283,True,6.2,1.3,True
RXJuNDB0NDU=,1588,300,11.5,0.072,0.013,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1137,0,,0,0,False,235829,0,,0,0,False,451,300,False,0.3966578715919085,0.2638522427440633,False,0.072,0.013,True,-234241,300,True,7.199999999999999,1.3,True
RXJuNDV0NTA=,634,172,16.5,0.029,0.008,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,542,0,,0,0,False,155389,0,,0,0,False,92,172,False,0.16974169741697417,0.3173431734317343,False,0.029,0.008,True,-154755,172,True,2.9000000000000004,0.8,True
RXJuNTB0NTU=,703,175,15.1,0.032,0.008,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,718,0,,0,0,False,213254,0,,0,0,False,-15,175,False,-0.020891364902506964,0.2437325905292479,False,0.032,0.008,True,-212551,175,True,3.2,0.8,True
RXJuNTV0NjU=,1060,239,13.7,0.048,0.011,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,840,0,,0,0,False,294509,0,,0,0,False,220,239,False,0.2619047619047619,0.28452380952380946,False,0.048,0.011,True,-293449,239,True,4.8,1.0999999999999999,True
RXJuNXQ3cHQ1,1065,235,13.4,0.048,0.01,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1963,0,,0,0,False,149059,0,,0,0,False,-898,235,True,-0.4574630667345899,0.119714722363729,True,0.048,0.01,True,-147994,235,True,4.8,1,True
RXJuNjV0NzU=,513,151,17.8,0.023,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,349,0,,0,0,False,221820,0,,0,0,False,164,151,False,0.4699140401146132,0.4326647564469914,False,0.023,0.007,True,-221307,151,True,2.3,0.7000000000000001,True
RXJuNzV0MTAw,579,171,17.9,0.026,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,303,0,,0,0,False,391186,0,,0,0,False,276,171,False,0.9108910891089109,0.5643564356435643,False,0.026,0.008,True,-390607,171,True,2.6,0.8,True
RXJuVTJwdDVr,1414,306,13.1,0.064,0.014,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1491,0,,0,0,False,175652,0,,0,0,False,-77,306,False,-0.051643192488262914,0.2052313883299799,False,0.064,0.014,True,-174238,306,True,6.4,1.4000000000000001,True
RjE2cGw=,21428,824,2.3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,20401,993,3,1,0,True,3642664,1274,0,1,0,True,1027,1290.3584773232592,False,0.050340669575020834,0.06515418378630193,False,0,0,-3621236,1517.251462348941,True,0,0
RjE2cGxDTEZF,11026,679,3.7,0.515,0.025,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,9751,630,3.9,0.478,0.02,True,1986266,7118,0.2,0.545,0.002,True,1275,926.2510458833501,False,0.13075581991590607,0.10092652497189529,False,0.03700000000000003,0.032015621187164243,False,-1975240,7150.312230944884,True,-3.000000000000007,2.5079872407968904,False
RjE2cGxDdkxG,12479,702,3.4,0.582,0.024,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11628,671,3.5,0.57,0.018,True,2130364,7693,0.2,0.585,0.002,True,851,971.1050406624404,False,0.07318541451668387,0.08648635248612432,False,0.01200000000000001,0.03,False,-2117885,7724.962977257561,True,-0.30000000000000426,2.4083189157584592,False
RjE2cGxMRg==,12500,704,3.4,0.583,0.024,f16pllf,F16plLF,F16pl,employment_status,economic,True,11628,671,3.5,0.57,0.018,True,2130876,7736,0.2,0.585,0.002,True,872,972.5517981064042,False,0.07499140006879945,0.0866810538687875,False,0.013000000000000012,0.03,False,-2118376,7767.967044214335,True,-0.20000000000000284,2.4083189157584592,False
RmFtMg==,11935,417,2.1,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,11409,436,2.3,1,0,True,1887978,7339,0.2,1,0,True,526,603.3116939029112,False,0.04610395301954597,0.054167295484173116,False,0,0,-1876043,7350.837367266398,True,0,0
RmFtQndQdg==,3710,374,6.1,0.311,0.029,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3945,377,5.8,0.346,0.03,True,294980,3717,0.8,0.156,0.002,True,-235,531.0414296455598,False,-0.059569074778200254,0.13063143436111252,False,-0.034999999999999976,0.04172529209005013,False,-291270,3735.7683279346966,True,15.500000000000002,2.906888370749727,True
RmFtSTEwdDE0,1128,234,12.6,0.095,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.095,0.019,True,-76610,2016.6221758177708,True,5.3999999999999995,1.9026297590440446,False
RmFtSTE1dDI0,2018,305,9.2,0.169,0.025,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.169,0.025,True,-166344,3247.3549236263043,True,8.000000000000002,2.5079872407968904,True
RmFtSTIwMHBs,122,72,36.1,0.01,0.006,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.01,0.006,False,-222807,3638.7124096306375,True,-10.799999999999999,0.6324555320336759,True
RmFtSTI1dDM0,1285,229,10.8,0.108,0.019,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.108,0.019,True,-159348,3139.3633112464063,True,2.3000000000000007,1.91049731745428,False
RmFtSTM1dDQ5,2010,293,8.9,0.168,0.024,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.168,0.024,True,-208883,3292.0647016727967,True,5.6,2.4083189157584592,False
RmFtSTUwdDc0,2011,300,9.1,0.168,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.168,0.024,True,-285063,3487.925601270761,True,1.6000000000000014,2.4083189157584592,False
RmFtSTc1dDk5,1016,209,12.5,0.085,0.017,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.085,0.017,True,-213716,3176.8822766983358,True,-2.9000000000000004,1.711724276862369,False
RmFtSVUxMA==,1398,225,9.8,0.117,0.018,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.117,0.018,True,-111007,2519.068478624589,True,5.700000000000001,1.8027756377319943,True
RmFtUHZV,11935,417,2.1,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,11409,436,2.3,1,0,True,1887978,7339,0.2,1,0,True,526,603.3116939029112,False,0.04610395301954597,0.054167295484173116,False,0,0,-1876043,7350.837367266398,True,0,0
RkYxMHQxMnA1,261,124,28.8,0.009,0.004,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,346,0,,0,0,False,22815,0,,0,0,False,-85,124,False,-0.24566473988439305,0.3583815028901734,False,0.009,0.004,False,-22554,124,True,0.8999999999999999,0.4,False
RkYxMnA1dDE1,369,134,22.1,0.013,0.004,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,720,0,,0,0,False,23183,0,,0,0,False,-351,134,False,-0.4875,0.1861111111111111,False,0.013,0.004,True,-22814,134,True,1.3,0.4,True
RkYxNXQxN3A1,454,155,20.7,0.016,0.005,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,499,0,,0,0,False,34778,0,,0,0,False,-45,155,False,-0.09018036072144289,0.31062124248497,False,0.016,0.005,True,-34324,155,True,1.6,0.5,True
RkYxN3A1dDIw,376,145,23.5,0.013,0.005,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,442,0,,0,0,False,33443,0,,0,0,False,-66,145,False,-0.1493212669683258,0.32805429864253394,False,0.013,0.005,False,-33067,145,True,1.3,0.5,False
RkYyMHQyMnA1,607,184,18.4,0.021,0.006,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,408,0,,0,0,False,56003,0,,0,0,False,199,184,False,0.4877450980392157,0.45098039215686275,False,0.021,0.006,True,-55396,184,True,2.1,0.6,True
RkYyMnA1dDI1,341,124,22.1,0.012,0.004,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,309,0,,0,0,False,32627,0,,0,0,False,32,124,False,0.10355987055016182,0.40129449838187703,False,0.012,0.004,False,-32286,124,True,1.2,0.4,False
RkZUMTAwcGw=,137,81,36,0.005,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,216925,0,,0,0,False,137,81,False,0,,0.005,0.003,False,-216788,81,True,0.5,0.3,False
RkZUMjV0MzA=,759,224,17.9,0.026,0.007,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,403,0,,0,0,False,84078,0,,0,0,False,356,224,False,0.8833746898263027,0.5558312655086849,False,0.026,0.007,True,-83319,224,True,2.6,0.7000000000000001,True
RkZUMnA1dDU=,47,40,51.7,0.002,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,135,0,,0,0,False,2238,0,,0,0,False,-88,40,False,-0.6518518518518519,0.2962962962962962,False,0.002,0.001,False,-2191,40,True,0.2,0.1,False
RkZUMzB0MzU=,471,149,19.2,0.016,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,674,0,,0,0,False,89523,0,,0,0,False,-203,149,False,-0.30118694362017806,0.2210682492581602,False,0.016,0.005,True,-89052,149,True,1.6,0.5,True
RkZUMzV0NDA=,370,135,22.2,0.013,0.004,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,509,0,,0,0,False,89490,0,,0,0,False,-139,135,False,-0.2730844793713163,0.26522593320235754,False,0.013,0.004,True,-89120,135,True,1.3,0.4,True
RkZUNDB0NDU=,697,193,16.8,0.024,0.006,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,316,0,,0,0,False,94744,0,,0,0,False,381,193,False,1.2056962025316456,0.6107594936708861,False,0.024,0.006,True,-94047,193,True,2.4,0.6,True
RkZUNDV0NTA=,384,135,21.3,0.013,0.004,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,201,0,,0,0,False,65731,0,,0,0,False,183,135,False,0.9104477611940298,0.6716417910447761,False,0.013,0.004,True,-65347,135,True,1.3,0.4,True
RkZUNTB0NTU=,237,101,25.8,0.008,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,191,0,,0,0,False,83393,0,,0,0,False,46,101,False,0.24083769633507854,0.5287958115183247,False,0.008,0.003,False,-83156,101,True,0.8,0.3,False
RkZUNTV0NjU=,448,156,21.1,0.015,0.005,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,333,0,,0,0,False,125371,0,,0,0,False,115,156,False,0.34534534534534533,0.4684684684684685,False,0.015,0.005,False,-124923,156,True,1.5,0.5,False
RkZUNXQ3cDU=,176,92,31.6,0.006,0.003,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,232,0,,0,0,False,10332,0,,0,0,False,-56,92,False,-0.2413793103448276,0.396551724137931,False,0.006,0.003,False,-10156,92,True,0.6,0.3,False
RkZUNjV0NzU=,194,95,29.8,0.007,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,126,0,,0,0,False,94257,0,,0,0,False,68,95,False,0.5396825396825397,0.7539682539682541,False,0.007,0.003,False,-94063,95,True,0.7000000000000001,0.3,False
RkZUNzV0MTAw,246,121,29.9,0.008,0.004,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,65,0,,0,0,False,171740,0,,0,0,False,181,121,False,2.7846153846153845,1.8615384615384614,False,0.008,0.004,False,-171494,121,True,0.8,0.4,False
RkZUN3A1dDEw,96,76,48.2,0.003,0.003,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,135,0,,0,0,False,10188,0,,0,0,False,-39,76,False,-0.28888888888888886,0.562962962962963,False,0.003,0.003,False,-10092,76,True,0.3,0.3,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,778,181,14.2,0.065,0.015,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.065,0.015,True,-283977,4040.0565590100346,True,-8.6,1.5132745950421556,True
RkkxNTB0MTk5,169,87,31.4,0.014,0.007,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.014,0.007,False,-148288,2768.3673889135453,True,-6.5,0.7071067811865476,True
RklSRQ==,1503,300,12.2,0.068,0.013,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.068,0.013,True,-382324,4625.738427537814,True,-2.6999999999999993,1.3038404810405297,False
Rldya0Vybg==,6670,525,4.8,0.23,0.029,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6044,0,,0,0,False,1342035,5633,0.3,0,0,True,626,525,False,0.10357379219060225,0.08686300463269357,False,0.23,0.029,True,-1335365,5657.412305992909,True,23,2.9000000000000004,True
R3Z0V3Jrcg==,1955,328,10.2,0.088,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2099,341,9.9,0.1,0.015,True,531808,5765,0.7,0.131,0.001,True,-144,473.1437413725347,False,-0.06860409718913768,0.2175186003315012,False,-0.01200000000000001,0.020518284528683192,False,-529853,5774.323250390473,True,-4.3000000000000025,1.4035668847618201,True
SEgy,17597,232,0.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,16467,299,1.1,1,0,True,3154103,5930,0.1,1,0,True,1130,378.4507894033252,False,0.06862209267018886,0.02397896958803058,False,0,0,-3136506,5934.536544668,True,0,0
SEg1,17597,232,0.8,0.42,0.025,hh5,HH5,MnHHInc,economic__special_variable,economic,True,16467,299,,0,0,False,3154103,5930,0.1,0,0,True,1130,378.4507894033252,False,0.06862209267018886,0.02397896958803058,False,0.42,0.025,True,-3136506,5934.536544668,True,42,2.5,True
