id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,508,206,24.7,0.064,0.025,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,509,276,32.9,0.084,0.044,False,90888,3237,2.2,0.109,0.004,True,-1,344.4009291508953,False,-0.0019646365422396855,0.6757692254464337,False,-0.020000000000000004,0.05060632371551998,False,-90380,3243.5482114499237,True,-4.5,2.5317977802344327,False
QWZn,0,0,,0,0,afg,Afg,Pop_5,ancestry,social,False,0,0,,0,0,False,4368,817,11.4,0.001,0,True,0,0,0,,,,-4368,817,True,-0.1,0,True
QWZnaGFu,0,0,,0,0,afghan,Afghan,Fb2,place_of_birth,social,False,67,116,105.2,0.005,0.009,False,3928,714,11,0.001,0,True,-67,116,False,-1,0,True,-0.005,0.009,False,-3928,714,True,-0.1,0,True
QWZy,795,301,23,0.052,0.02,afr,Afr,Fb2,place_of_birth,social,False,1222,405,20.1,0.09,0.029,False,147127,5003,2.1,0.047,0.002,True,-427,504.6047958551326,False,-0.34942716857610473,0.32735654840104284,False,-0.038,0.035227829907617074,False,-146332,5012.046488212175,True,0.5,2.009975124224178,False
QWZyaWNhbg==,1041,386,22.6,0.013,0.005,african,African,Pop_5,ancestry,social,False,1399,406,17.6,0.021,0.006,True,107555,4544,2.6,0.013,0.001,True,-358,560.2071045604473,False,-0.2558970693352395,0.35036971035921893,False,-0.008000000000000002,0.0078102496759066544,False,-106514,4560.365336242262,True,0,0.5099019513592785
QWZyTkVD,39,42,64.8,0.003,0.003,afrnec,AfrNEC,Fb2,place_of_birth,social,False,284,240,51.4,0.021,0.018,False,12568,1359,6.6,0.004,0,True,-245,243.64728605096343,False,-0.8626760563380281,0.18798375579828697,True,-0.018000000000000002,0.018248287590894658,False,-12529,1359.6488517260625,True,-0.10000000000000003,0.3,False
QWxi,23,35,92.5,0,0,alb,Alb,Pop_5,ancestry,social,False,0,0,,0,0,False,34768,2674,4.7,0.004,0,True,23,35,False,0,,0,0,-34745,2674.2290477818087,True,-0.4,0,True
QWxiYW5pYQ==,0,0,,0,0,albania,Albania,Fb2,place_of_birth,social,False,0,0,,0,0,False,17563,1857,6.4,0.006,0.001,True,0,0,0,,,,-17563,1857,True,-0.6,0.1,True
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,3282,687,12.7,0.042,0.009,amercn,Amercn,Pop_5,ancestry,social,True,2261,615,16.5,0.033,0.009,True,377184,8097,1.3,0.045,0.001,True,1021,922.0596509987844,False,0.4515701017249005,0.4982127939177526,False,0.009000000000000001,0.012727922061357855,False,-373902,8126.092418868985,True,-0.2999999999999998,0.9055385138137416,False
