id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,2.88,0.15,3.1,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,2.81,0.14,3,,,True,2.85,0.01,0.2,,,True,0.06999999999999984,0.2051828452868319,False,,,,,0.029999999999999805,0.15033296378372907,False,,
QXZnSEhTUk9j,2.36,0.55,14.2,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.21,0.48,13.3,,,True,2.51,0.01,0.2,,,True,0.1499999999999999,0.73,False,,,,,-0.1499999999999999,0.5500909015790028,False,,
R1IxNWt0MTlr,594,188,19.2,0.254,0.069,gr15kt19k,GR15kt19k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,442539,4873,0.7,0.214,0.002,True,,,,,0.254,0.069,True,-441945,4876.625165009097,True,4,6.902897942168927,False
R1Ixa3QxNGs=,684,209,18.6,0.292,0.076,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.292,0.076,True,-619314,5137.253157086966,True,-0.8000000000000007,7.602631123499285,False
R1IyMGt0MjRr,408,161,24.1,0.174,0.063,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.174,0.063,False,-206261,2803.6265799852877,True,7.399999999999999,6.300793600809345,False
R1IyNWt0Mjlr,314,198,38.3,0.134,0.082,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.134,0.082,False,-102088,2690.2960803599294,True,8.4,8.200609733428365,False
R1Iza3Bs,61,54,53.9,0.026,0.023,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0.026,0.023,False,-147163,2968.491199245839,True,-4.5,2.3021728866442674,False
R1I1MDB0OTk5,281,162,35.1,0.12,0.067,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.12,0.067,False,-321184,3264.0226714898904,True,-3.5999999999999996,6.702984409947557,False
R1Jub1JudFBk,221,97,26.6,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,175,111,38.7,,,False,59425,1926,2,,,True,46,147.41099009232656,False,0.26285714285714284,0.9740909965386667,False,,,-59204,1928.4410802510924,True,,
R1JQSTE1dDE5,261,140,32.6,0.115,0.059,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,312,150,29.2,0.134,0.061,False,222841,3644,1,0.111,0.002,True,-51,205.1828452868319,False,-0.16346153846153846,0.6025762362964903,False,-0.019000000000000003,0.0848645980371085,False,-222580,3646.688360691108,True,0.40000000000000036,5.903388857258176,False
R1JQSTIwdDI0,381,168,26.8,0.167,0.069,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,248,118,29,0.107,0.048,False,228606,3500,0.9,0.113,0.002,True,133,205.2997808084558,False,0.5362903225806451,0.996606308032594,False,0.06000000000000001,0.0840535543567314,False,-228225,3504.029680239595,True,5.399999999999999,6.902897942168927,False
R1JQSTI1dDI5,116,76,39.8,0.051,0.032,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,303,147,29.4,0.13,0.06,False,211796,3409,1,0.105,0.002,True,-187,165.4841382127,False,-0.6171617161716172,0.3121059549471496,False,-0.07900000000000001,0.06799999999999999,False,-211680,3409.8470640191476,True,-5.4,3.2062439083762797,False
R1JQSTMwdDM0,76,70,55.9,0.033,0.03,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,145,86,36,0.062,0.036,False,188082,3046,1,0.093,0.001,True,-69,110.8873302050329,False,-0.47586206896551725,0.5741905677957104,False,-0.028999999999999998,0.046861498055439925,False,-188006,3046.8042273831775,True,-6,3.0016662039607267,False
R1JQSTM1cGw=,1000,246,14.9,0.439,0.081,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1019,253,15.1,0.439,0.086,True,889842,5729,0.4,0.442,0.003,True,-19,352.8809997718778,False,-0.018645731108930325,0.3429973762729734,False,0,0.1181397477566293,-888842,5734.2791177270055,True,-0.30000000000000426,8.105553651663778,False
R1JQSTUwcGw=,647,200,18.8,0.284,0.075,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,703,227,19.6,0.303,0.086,True,584722,5029,0.5,0.29,0.002,True,-56,302.5376009688713,False,-0.07965860597439545,0.4114040990808199,False,-0.019000000000000017,0.114109596441316,False,-584075,5032.975362546493,True,-0.5999999999999979,7.502666192761077,False
R1JQSU50Qw==,287,111,23.6,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,222,134,36.6,,,False,109433,2779,1.5,,,True,65,174.0028735394907,False,0.2927927927927928,0.9267803179750447,False,,,-109146,2781.215921139529,True,,
R1JQSVUxNQ==,442,217,29.8,0.194,0.09,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,295,157,32.4,0.127,0.065,False,273663,4314,1,0.136,0.002,True,147,267.83950418114205,False,0.49830508474576274,1.0848728045935105,False,0.067,0.11101801655587258,False,-273221,4319.45424793457,True,5.800000000000001,9.00222194794152,False
R1JVNTAw,0,0,,0,0,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0,0,-224541,3382,True,-10.9,0.2,True
SE9WYWNSdA==,1.8,1.2,41.2,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,1.1,0.9,46.7,,,False,1.8,0.1,3.4,,,True,0.7,1.5,False,,,,,0,1.2041594578792296,,
SE9WYWNV,13005,467,2.2,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,12782,418,,0,0,False,1065868,7322,0.4,0,0,True,223,626.747955720639,False,0.017446409012674073,0.04941597692288485,False,0,0,-1052863,7336.87760563034,True,0,0
SFUx,16060,164,0.6,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,15573,184,0.7,1,0,True,3472354,1104,0,1,0,True,487,246.47920804806233,False,0.03127207346047647,0.016105048170872865,False,0,0,-3456294,1116.1146894472809,True,0,0
SFUxMHQxOXU=,140,73,31.7,0.009,0.005,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,107,67,37.8,0.007,0.004,False,219295,3425,0.9,0.063,0.001,True,33,99.08582138732059,False,0.308411214953271,1.0661539631992825,False,0.001999999999999999,0.006403124237432849,False,-219155,3425.7778678717627,True,-5.4,0.5099019513592785,True
SFUxdUE=,5685,395,4.2,0.354,0.024,hu1ua,HU1uA,HU2,units_in_structure,housing,True,5314,383,4.4,0.341,0.024,True,238949,3015,0.8,0.069,0.001,True,371,550.1945110594979,False,0.06981558148287542,0.10710050845542844,False,0.012999999999999956,0.03394112549695428,False,-233264,3040.764706451323,True,28.5,2.4020824298928627,True
SFUxdUQ=,5663,402,4.3,0.353,0.025,hu1ud,HU1uD,HU2,units_in_structure,housing,True,5263,377,4.4,0.338,0.024,True,319905,2742,0.5,0.092,0.001,True,400,551.1197691972227,False,0.07600228006840205,0.10851275982315962,False,0.014999999999999958,0.034655446902326914,False,-314242,2771.3116028335753,True,26.099999999999998,2.5019992006393608,True
SFUy,16060,164,0.6,1,0,hu2,HU2,HU2,units_in_structure,housing,True,15573,184,0.7,1,0,True,3472354,1104,0,1,0,True,487,246.47920804806233,False,0.03127207346047647,0.016105048170872865,False,0,0,-3456294,1116.1146894472809,True,0,0
SFUyMHBsdQ==,356,161,27.4,0.022,0.01,hu20plu,HU20plu,HU2,units_in_structure,housing,False,176,70,24.1,0.011,0.004,False,1667213,4900,0.2,0.48,0.001,True,180,175.55910685578235,False,1.0227272727272727,1.2182033571862734,False,0.011,0.010770329614269008,False,-1666857,4902.644286504988,True,-45.8,1.004987562112089,True
SFUydQ==,3689,426,7,0.23,0.026,hu2u,HU2u,HU2,units_in_structure,housing,True,3907,428,6.7,0.251,0.027,True,458656,4817,0.6,0.132,0.001,True,-218,603.8708471188189,False,-0.05579728692091118,0.15029088539677096,False,-0.02099999999999999,0.03748332962798263,False,-454967,4835.800347408896,True,9.799999999999999,2.6019223662515376,True
SFUz,16060,164,0.6,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3456294,1116.1146894472809,True,0,0
SFUzdDR1,153,98,38.8,0.01,0.006,hu3t4u,HU3t4u,HU2,units_in_structure,housing,False,519,174,20.4,0.033,0.011,False,333505,3795,0.7,0.096,0.001,True,-366,199.69977466186586,False,-0.7052023121387283,0.21312647522580272,True,-0.023,0.012529964086141668,False,-333352,3796.265138264186,True,-8.6,0.6082762530298219,True
SFU0,16060,164,0.6,1,0,hu4,HU4,HU4,rooms,housing,True,15573,184,0.7,1,0,True,3472354,1104,0,1,0,True,487,246.47920804806233,False,0.03127207346047647,0.016105048170872865,False,0,0,-3456294,1116.1146894472809,True,0,0
SFU1dDl1,350,115,20,0.022,0.007,hu5t9u,HU5t9u,HU2,units_in_structure,housing,False,278,116,25.4,0.018,0.007,False,228415,3185,0.8,0.066,0.001,True,72,163.3431969810803,False,0.2589928057553957,0.6686546877130264,False,0.004,0.009899494936611667,False,-228065,3187.0754619243016,True,-4.4,0.7071067811865476,True
SFVub01ydGcx,4428,365,5,0.353,0.027,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,3800,377,6,0.302,0.028,True,422629,4549,0.7,0.41,0.003,True,628,524.7418412896002,False,0.16526315789473683,0.1503028312881153,False,0.05099999999999999,0.03889730067755345,False,-418201,4563.619835174705,True,-5.700000000000003,2.716615541441225,False
SFVub01ydGcy,4390,365,5.1,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,3748,372,6,1,0,True,416370,4562,0.7,1,0,True,642,521.1612034677946,False,0.1712913553895411,0.15165390887580865,False,0,0,-411980,4576.578306988748,True,0,0
SFV3TXJ0Zw==,8128,458,3.4,0.647,0.03,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,8789,433,3,0.698,0.027,True,607211,5367,0.5,0.59,0.003,True,-661,630.2800964650557,False,-0.07520764592103767,0.06921931093459673,False,-0.050999999999999934,0.04036087214122113,False,-599083,5386.506567340283,True,5.700000000000003,3.014962686336267,False
SFV3TXJ0Z0V4,8109,458,3.4,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,8789,433,3,1,0,True,603062,5350,0.5,1,0,True,-680,630.2800964650557,False,-0.07736943907156674,0.0691492558141649,False,0,0,-594953,5369.568325293943,True,0,0
TWRHUg==,1673,195,7.1,,,mdgr,MdGR,median,gross_rent,housing,True,1391,117,5.1,,,True,1396,4,0.2,,,True,282,227.40712389896672,False,0.20273184759166069,0.17287741126356257,False,,,277,195.04102132628407,False,,
TWRSbXM=,6,0.1,1.2,,,mdrms,MdRms,median,rooms,housing,True,6.1,0.1,1.2,,,True,4,0.1,1.5,,,True,-0.09999999999999964,0.14142135623730953,False,,,,,2,0.14142135623730953,True,,
TWRWbA==,483876,13211,1.7,,,mdvl,MdVl,median,value,housing,True,547077,12709,1.4,,,True,570500,2845,0.3,,,True,-63201,18331.644825274136,True,-0.11552487127040617,0.03170680774300097,True,,,-86624,13513.864954186867,True,,
TW9iSG0=,24,40,101.3,0.001,0.002,mobhm,MobHm,HU2,units_in_structure,housing,False,9,16,108.1,0.001,0.001,False,4514,450,6.1,0.001,0.001,True,15,43.08131845707603,False,1.6666666666666667,6.498285096136684,False,0,0.0022360679774997894,-4490,451.7742799230607,True,0,0.223606797749979
TXYwMHQwOQ==,4018,383,5.8,0.266,0.025,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.266,0.025,True,-826821,6319.61652317607,True,0.3000000000000007,2.5079872407968904,False
TXYxMEx0cg==,4433,511,7,0.293,0.033,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.293,0.033,True,-1337266,7672.036626607044,True,-13.200000000000003,3.306055050963308,True
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,2738,335,7.4,0.181,0.022,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.181,0.022,True,-457647,4856.567718049446,True,3.4999999999999982,2.2022715545545237,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,3930,320,5,0.26,0.02,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.26,0.02,True,-517250,4796.685939270988,True,9.5,2.0024984394500787,True
Tk1TTVAxMDE0,1042,217,12.7,0.237,0.045,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,677,165,14.8,0.181,0.04,True,61830,1682,1.7,0.148,0.004,True,365,272.6059427085184,False,0.5391432791728212,0.4934149196772601,False,0.055999999999999994,0.06020797289396147,False,-60788,1695.9401522459452,True,8.9,4.517742799230607,False
Tk1TTVAxNTE5,501,132,16,0.114,0.028,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,563,165,17.8,0.15,0.041,True,40494,1193,1.8,0.097,0.003,True,-62,211.303099835284,False,-0.11012433392539965,0.3506942650829298,False,-0.03599999999999999,0.04964876634922564,False,-39993,1200.2803839103594,True,1.6999999999999993,2.816025568065745,False
Tk1TTVAyMDI0,306,107,21.2,0.07,0.024,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,189,80,25.7,0.05,0.021,False,28114,1114,2.4,0.068,0.002,True,117,133.60014970051492,False,0.6190476190476191,0.8889112058416694,False,0.020000000000000004,0.03189043743820395,False,-27808,1119.1268918223707,True,0.20000000000000018,2.4083189157584592,False
Tk1TTVAyNTI5,221,91,25.1,0.05,0.02,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,172,89,31.3,0.046,0.023,False,20385,1033,3.1,0.049,0.002,True,49,127.28707711311466,False,0.28488372093023256,0.8496727777111978,False,0.0040000000000000036,0.03047950130825634,False,-20164,1037.000482159965,True,0.09999999999999964,2.009975124224178,False
Tk1TTVAzMDM0,138,70,30.6,0.031,0.016,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,117,79,41,0.031,0.021,False,16215,837,3.1,0.039,0.002,True,21,105.55093557141026,False,0.1794871794871795,0.9960993700810027,False,0,0.02640075756488817,-16077,839.9220201899698,True,-0.7999999999999998,1.61245154965971,False
Tk1TTVAzNXBs,969,224,14,0.221,0.048,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,737,205,16.9,0.197,0.051,True,78141,1841,1.4,0.188,0.004,True,232,303.64617567161946,False,0.3147896879240163,0.47552476133291177,False,0.023999999999999994,0.07003570517957251,False,-77172,1854.577310332465,True,3.3000000000000007,4.8166378315169185,False
Tk1TTVBOdEM=,38,37,59.7,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,52,70,81.4,,,False,6259,564,5.5,,,True,-14,79.17701686727027,False,-0.2692307692307692,1.2140870593563335,False,,,-6221,565.2123494758408,True,,
Tk1TTVBVMTA=,1213,211,10.6,0.276,0.042,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1293,243,11.4,0.345,0.055,True,171191,2946,1,0.411,0.005,True,-80,321.822932681933,False,-0.061871616395978345,0.24023742985385288,False,-0.06899999999999995,0.06920260110718382,False,-169978,2953.5465122459136,True,-13.499999999999993,4.2296571965113205,True
Tm9WaGNsQXY=,1242,279,13.7,0.082,0.018,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,1279,273,13,0.085,0.018,True,1721745,6312,0.2,0.546,0.002,True,-37,390.3460003637798,False,-0.028928850664581705,0.30091008254294216,False,-0.0030000000000000027,0.02545584412271571,False,-1720503,6318.163103307796,True,-46.4,1.8110770276274832,True
T2NIVTE=,15119,329,1.3,0.941,0.018,ochu1,OcHU1,HU1,housing_occupancy,housing,True,15133,258,1,0.972,0.012,True,3154103,5930,0.1,0.908,0.002,True,-14,418.09687872549347,False,-0.0009251305094825878,0.0276184255311557,False,-0.031000000000000028,0.021633307652783935,False,-3138984,5939.119547542379,True,3.299999999999997,1.8110770276274832,False
T2NIVTI=,15119,329,1.3,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,15133,258,1,1,0,True,3154103,5930,0.1,1,0,True,-14,418.09687872549347,False,-0.0009251305094825878,0.0276184255311557,False,0,0,-3138984,5939.119547542379,True,0,0
T2NIVTM=,15119,329,1.3,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3138984,5939.119547542379,True,0,0
T2NIVTQ=,15119,329,1.3,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,15133,258,1,1,0,True,3154103,5930,0.1,1,0,True,-14,418.09687872549347,False,-0.0009251305094825878,0.0276184255311557,False,0,0,-3138984,5939.119547542379,True,0,0
T2NIVTU=,15119,329,1.3,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,15133,258,1,1,0,True,3154103,5930,0.1,1,0,True,-14,418.09687872549347,False,-0.0009251305094825878,0.0276184255311557,False,0,0,-3138984,5939.119547542379,True,0,0
T2NIVVBSbnQx,2342,371,9.6,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,2369,355,9.1,1,0,True,2064838,5484,0.2,1,0,True,-27,513.4841769714038,False,-0.011397214014352047,0.21557421388719658,False,0,0,-2062496,5496.534999433734,True,0,0
T2NIVVBSbnQy,2276,369,9.9,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,2322,352,9.2,1,0,True,2014830,5642,0.2,1,0,True,-46,509.96568512008724,False,-0.019810508182601206,0.2175614197976491,False,0,0,-2012554,5654.053855420905,True,0,0
T2NQUjB0MQ==,14786,345,1.4,0.978,0.008,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,14996,271,1.1,0.991,0.006,True,2869497,6842,0.1,0.91,0.001,True,-210,438.70947106257006,False,-0.014003734329154442,0.029099454401261104,False,-0.013000000000000012,0.01,False,-2854711,6850.692592723746,True,6.799999999999997,0.806225774829855,True
T2NQUjFwNXBs,69,51,44.5,0.005,0.003,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,31,49,96.1,0.002,0.003,False,111644,2464,1.3,0.035,0.001,True,38,70.7248188403477,False,1.2258064516129032,3.8838587341008615,False,0.003,0.004242640687119285,False,-111575,2464.5277438081316,True,-3.0000000000000004,0.31622776601683794,True
T2NQUjFwbA==,333,121,22.1,0.022,0.008,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,False,137,85,37.8,0.009,0.006,False,284606,3868,0.8,0.09,0.001,True,196,147.87156589419075,False,1.4306569343065694,1.7476680135477776,False,0.013,0.01,False,-284273,3869.892117359346,True,-6.800000000000001,0.806225774829855,True
T09jSFUx,12556,409,2,0.83,0.02,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,12589,396,1.9,0.832,0.022,True,1029840,7102,0.4,0.327,0.002,True,-33,569.295178268708,False,-0.002621336087060132,0.04516431833830537,False,-0.0020000000000000018,0.02973213749463701,False,-1017284,7113.767286044716,True,50.3,2.009975124224178,True
T09jSFUy,12556,409,2,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,12589,396,1.9,1,0,True,1029840,7102,0.4,1,0,True,-33,569.295178268708,False,-0.002621336087060132,0.04516431833830537,False,0,0,-1017284,7113.767286044716,True,0,0
T09jSFUz,12556,409,2,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,12589,396,1.9,1,0,True,1029840,7102,0.4,1,0,True,-33,569.295178268708,False,-0.002621336087060132,0.04516431833830537,False,0,0,-1017284,7113.767286044716,True,0,0
T09jSFU0,12556,409,2,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,12589,396,,0,0,False,1029840,7102,0.4,0,0,True,-33,569.295178268708,False,-0.002621336087060132,0.04516431833830537,False,0,0,-1017284,7113.767286044716,True,0,0
T09jSFU1,12556,409,2,0.026,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,12589,0,,0,0,False,1029840,7102,0.4,0,0,True,-33,409,False,-0.002621336087060132,0.03248868059416951,False,0.026,0,True,-1017284,7113.767286044716,True,2.6,0,True
T1YxMDB0MTI0,42,35,51.2,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,62,0,,0,0,False,13231,0,,0,0,False,-20,35,False,-0.3225806451612903,0.5645161290322581,False,0,0,-13189,35,True,0,0
T1YxMjV0MTQ5,119,71,36.4,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,99,0,,0,0,False,7768,0,,0,0,False,20,71,False,0.20202020202020202,0.7171717171717171,False,0,0,-7649,71,True,0,0
T1YxNTB0MTc0,83,58,42.5,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,94,0,,0,0,False,15896,0,,0,0,False,-11,58,False,-0.11702127659574468,0.6170212765957447,False,0,0,-15813,58,True,0,0
T1YxNTB0MTk5bQ==,7,12,104.2,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32934,12,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,27,0,,0,0,False,11331,0,,0,0,False,-27,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,196,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,97,62,38.6,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83522,62,True,0,0
T1YyMDB0MjQ5,234,111,29,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,327,0,,0,0,False,35377,0,,0,0,False,-93,111,False,-0.28440366972477066,0.33944954128440374,False,0,0,-35143,111,True,0,0
