RWRIbHRoQ1NB,1674,358,13,0.355,0.066,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.355,0.066,True,-1078912,7819.199767239612,True,8.799999999999997,6.603029607687672,False
RW1ISW5z,4143,459,6.7,0.948,0.149,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.948,0.149,True,-3390923,12008.775166518857,True,6.099999999999994,14.901342221424215,False
RW1OSElucw==,228,149,39.7,0.052,0.034,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.052,0.034,False,-430249,6779.637527183883,True,-6.1000000000000005,3.4058772731852804,False
RW1QYkhJbnM=,1223,361,17.9,0.28,0.076,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.28,0.076,True,-707874,5850.148886994245,True,9.500000000000004,7.600657866263946,False
RW1QdkhJbnM=,3086,497,9.8,0.706,0.082,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.706,0.082,True,-2775864,11253.979651661008,True,-2,8.202438661763953,False
RXJuMTAwcGw=,68,65,57.7,0.002,0.002,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,False,102,0,,0,0,False,640046,0,,0,0,False,-34,65,False,-0.3333333333333333,0.6372549019607843,False,0.002,0.002,False,-639978,65,True,0.2,0.2,False
RXJuMjV0MzA=,286,167,35.6,0.009,0.005,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,False,563,0,,0,0,False,262316,0,,0,0,False,-277,167,False,-0.4920071047957371,0.29662522202486674,False,0.009,0.005,False,-262030,167,True,0.8999999999999999,0.5,False
RXJuMnB0NXQ1,131,90,41.6,0.004,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,214,0,,0,0,False,128242,0,,0,0,False,-83,90,False,-0.3878504672897196,0.4205607476635514,False,0.004,0.003,False,-128111,90,True,0.4,0.3,False
RXJuMzB0MzU=,315,164,31.6,0.009,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,False,411,0,,0,0,False,257513,0,,0,0,False,-96,164,False,-0.23357664233576642,0.39902676399026765,False,0.009,0.005,False,-257198,164,True,0.8999999999999999,0.5,False
RXJuMzV0NDA=,426,217,30.9,0.013,0.006,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,268,0,,0,0,False,217597,0,,0,0,False,158,217,False,0.5895522388059702,0.8097014925373135,False,0.013,0.006,False,-217171,217,True,1.3,0.6,False
RXJuNDB0NDU=,355,189,32.4,0.011,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,False,408,0,,0,0,False,235829,0,,0,0,False,-53,189,False,-0.12990196078431374,0.46323529411764713,False,0.011,0.005,False,-235474,189,True,1.0999999999999999,0.5,False
RXJuNDV0NTA=,327,172,31.9,0.01,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,162,0,,0,0,False,155389,0,,0,0,False,165,172,False,1.0185185185185186,1.0617283950617282,False,0.01,0.005,False,-155062,172,True,1,0.5,False
RXJuNTB0NTU=,470,249,32.2,0.014,0.007,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,False,353,0,,0,0,False,213254,0,,0,0,False,117,249,False,0.3314447592067989,0.7053824362606231,False,0.014,0.007,False,-212784,249,True,1.4000000000000001,0.7000000000000001,False
RXJuNTV0NjU=,335,130,23.6,0.01,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,False,226,0,,0,0,False,294509,0,,0,0,False,109,130,False,0.4823008849557522,0.5752212389380531,False,0.01,0.004,False,-294174,130,True,1,0.4,False
RXJuNXQ3cHQ1,210,106,30.7,0.006,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,101,0,,0,0,False,149059,0,,0,0,False,109,106,False,1.0792079207920793,1.0495049504950498,False,0.006,0.003,False,-148849,106,True,0.6,0.3,False
RXJuNjV0NzU=,128,133,63,0.004,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,False,318,0,,0,0,False,221820,0,,0,0,False,-190,133,False,-0.5974842767295597,0.41823899371069184,False,0.004,0.004,False,-221692,133,True,0.4,0.4,False
RXJuNzV0MTAw,281,147,31.8,0.008,0.004,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,False,159,0,,0,0,False,391186,0,,0,0,False,122,147,False,0.7672955974842768,0.9245283018867924,False,0.008,0.004,False,-390905,147,True,0.8,0.4,False
RXJuVTJwdDVr,423,221,31.8,0.013,0.006,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,193,0,,0,0,False,175652,0,,0,0,False,230,221,False,1.1917098445595855,1.145077720207254,False,0.013,0.006,False,-175229,221,True,1.3,0.6,False
RjE2cGw=,6624,410,3.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,7204,383,3.2,1,0,True,3642664,1274,0,1,0,True,-580,561.0606027872568,False,-0.08051082731815658,0.07502512753221902,False,0,0,-3636040,1338.3482356995132,True,0,0
RjE2cGxDTEZF,2958,386,7.9,0.447,0.051,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,3143,342,6.6,0.436,0.041,True,1986266,7118,0.2,0.545,0.002,True,-185,515.7130985344468,False,-0.05886096086541521,0.15990750989975977,False,0.01100000000000001,0.06543699259593154,False,-1983308,7128.458458881555,True,-9.800000000000004,5.103920062069938,False
RjE2cGxDdkxG,3208,400,7.6,0.484,0.052,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,3431,351,6.2,0.476,0.042,True,2130364,7693,0.2,0.585,0.002,True,-223,532.1663273827085,False,-0.06499562809676479,0.15080254123556538,False,0.008000000000000007,0.06684309986827361,False,-2127156,7703.3920450669,True,-10.100000000000001,5.203844732503075,False
RjE2cGxMRg==,3208,400,7.6,0.484,0.052,f16pllf,F16plLF,F16pl,employment_status,economic,True,3431,351,6.2,0.476,0.042,True,2130876,7736,0.2,0.585,0.002,True,-223,532.1663273827085,False,-0.06499562809676479,0.15080254123556538,False,0.008000000000000007,0.06684309986827361,False,-2127668,7746.33435890809,True,-10.100000000000001,5.203844732503075,False
RmFtMg==,3281,349,6.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,3403,317,5.7,1,0,True,1887978,7339,0.2,1,0,True,-122,471.4764044997374,False,-0.03585071995298266,0.13632429489749273,False,0,0,-1884697,7347.29351530208,True,0,0
RmFtQndQdg==,803,249,18.9,0.245,0.071,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,826,191,14.1,0.243,0.051,True,294980,3717,0.8,0.156,0.002,True,-23,313.8184188348415,False,-0.02784503631961259,0.3760413254602465,False,0.0020000000000000018,0.08741853350405736,False,-294177,3725.330857789681,True,8.9,7.102816342831905,False
RmFtSTEwdDE0,360,175,29.6,0.11,0.052,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.11,0.052,False,-77378,2010.6302494491622,True,6.8999999999999995,5.200961449578338,False
RmFtSTE1dDI0,760,228,18.2,0.232,0.065,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.232,0.065,True,-167602,3241.02962035215,True,14.300000000000002,6.503076195155644,False
RmFtSTIwMHBs,45,57,77,0.014,0.017,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,False,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.014,0.017,False,-222884,3638.4465091574452,True,-10.399999999999999,1.711724276862369,True
RmFtSTI1dDM0,292,155,32.3,0.089,0.046,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.089,0.046,False,-160341,3134.834285891361,True,0.40000000000000036,4.604345773288535,False
RmFtSTM1dDQ5,410,176,26.1,0.125,0.052,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.125,0.052,False,-210483,3283.719994152973,True,1.299999999999999,5.203844732503075,False
RmFtSTUwdDc0,679,271,24.3,0.207,0.08,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,False,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.207,0.08,False,-286395,3485.5510324767874,True,5.5,8.002499609497024,False
RmFtSTc1dDk5,329,133,24.5,0.1,0.039,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,False,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.1,0.039,False,-214403,3172.788836339412,True,-1.4000000000000004,3.905124837953327,False
RmFtSVUxMA==,178,107,36.5,0.054,0.032,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.054,0.032,False,-112227,2511.2805498390658,True,-0.5999999999999996,3.2015621187164247,False
RmFtUHZV,3281,349,6.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,3403,317,5.7,1,0,True,1887978,7339,0.2,1,0,True,-122,471.4764044997374,False,-0.03585071995298266,0.13632429489749273,False,0,0,-1884697,7347.29351530208,True,0,0
RkYxMHQxMnA1,112,101,54.8,0.002,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,52,0,,0,0,False,22815,0,,0,0,False,60,101,False,1.1538461538461537,1.942307692307692,False,0.002,0.002,False,-22703,101,True,0.2,0.2,False
RkYxMnA1dDE1,0,0,,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,29,0,,0,0,False,23183,0,,0,0,False,-29,0,True,-1,0,True,0,0,-23183,0,True,0,0
RkYxNXQxN3A1,0,0,,0,0,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,120,0,,0,0,False,34778,0,,0,0,False,-120,0,True,-1,0,True,0,0,-34778,0,True,0,0
RkYxN3A1dDIw,39,52,81.4,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,46,0,,0,0,False,33443,0,,0,0,False,-7,52,False,-0.15217391304347827,1.1304347826086956,False,0.001,0.001,False,-33404,52,True,0.1,0.1,False
RkYyMHQyMnA1,128,111,52.6,0.003,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,165,0,,0,0,False,56003,0,,0,0,False,-37,111,False,-0.22424242424242424,0.6727272727272727,False,0.003,0.002,False,-55875,111,True,0.3,0.2,False
RkYyMnA1dDI1,0,0,,0,0,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,32627,0,,0,0,False,-89,0,True,-1,0,True,0,0,-32627,0,True,0,0
RkZUMTAwcGw=,68,65,57.7,0.002,0.001,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,False,71,0,,0,0,False,216925,0,,0,0,False,-3,65,False,-0.04225352112676056,0.9154929577464789,False,0.002,0.001,False,-216857,65,True,0.2,0.1,False
RkZUMjV0MzA=,58,57,59.3,0.001,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,288,0,,0,0,False,84078,0,,0,0,False,-230,57,True,-0.7986111111111112,0.1979166666666667,True,0.001,0.001,False,-84020,57,True,0.1,0.1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,177,108,37.2,0.004,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,256,0,,0,0,False,89523,0,,0,0,False,-79,108,False,-0.30859375,0.421875,False,0.004,0.002,False,-89346,108,True,0.4,0.2,False
RkZUMzV0NDA=,109,110,61.5,0.002,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,147,0,,0,0,False,89490,0,,0,0,False,-38,110,False,-0.2585034013605442,0.7482993197278911,False,0.002,0.002,False,-89381,110,True,0.2,0.2,False
RkZUNDB0NDU=,204,149,44.4,0.005,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,321,0,,0,0,False,94744,0,,0,0,False,-117,149,False,-0.3644859813084112,0.4641744548286604,False,0.005,0.003,False,-94540,149,True,0.5,0.3,False
RkZUNDV0NTA=,216,140,39.3,0.005,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,65731,0,,0,0,False,120,140,False,1.25,1.4583333333333335,False,0.005,0.003,False,-65515,140,True,0.5,0.3,False
RkZUNTB0NTU=,267,171,39,0.006,0.004,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,217,0,,0,0,False,83393,0,,0,0,False,50,171,False,0.2304147465437788,0.7880184331797234,False,0.006,0.004,False,-83126,171,True,0.6,0.4,False
RkZUNTV0NjU=,156,91,35.6,0.003,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,178,0,,0,0,False,125371,0,,0,0,False,-22,91,False,-0.12359550561797752,0.5112359550561798,False,0.003,0.002,False,-125215,91,True,0.3,0.2,False
RkZUNXQ3cDU=,11,24,132.6,0,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,11,24,False,0,,0,0.001,-10321,24,True,0,0.1
RkZUNjV0NzU=,69,107,94.3,0.002,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,304,0,,0,0,False,94257,0,,0,0,False,-235,107,False,-0.7730263157894737,0.35197368421052627,False,0.002,0.002,False,-94188,107,True,0.2,0.2,False
RkZUNzV0MTAw,86,75,52.8,0.002,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,97,0,,0,0,False,171740,0,,0,0,False,-11,75,False,-0.1134020618556701,0.7731958762886597,False,0.002,0.002,False,-171654,75,True,0.2,0.2,False
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,10188,0,,0,0,False,-9,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,198,132,40.6,0.06,0.04,fi100t149,FI100t149,Fam2,income_and_benefits,economic,False,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.06,0.04,False,-284557,4038.157995918436,True,-9.1,4.004996878900157,False
RkkxNTB0MTk5,30,50,101.3,0.009,0.015,fi150t199,FI150t199,Fam2,income_and_benefits,economic,False,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.009,0.015,False,-148427,2767.451715929295,True,-7,1.5033296378372907,True
RklSRQ==,323,142,26.8,0.069,0.029,fire,FIRE,CvEm16pl3,industry,economic,False,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.069,0.029,False,-383504,4618.1836256259885,True,-2.5999999999999996,2.901723625709382,False
Rldya0Vybg==,1700,324,11.6,0.038,0.006,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,2485,0,,0,0,False,1342035,5633,0.3,0,0,True,-785,324,False,-0.3158953722334004,0.13038229376257543,False,0.038,0.006,True,-1340335,5642.310253787893,True,3.8,0.6,True
R3Z0V3Jrcg==,1762,352,12.1,0.374,0.063,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1485,280,11.5,0.336,0.054,True,531808,5765,0.7,0.131,0.001,True,277,449.7821694998591,False,0.18653198653198652,0.3259426765855731,False,0.03799999999999998,0.08297590011563599,False,-530046,5775.736230126857,True,24.299999999999997,6.300793600809345,True
SEgy,6629,158,1.4,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,6491,137,1.3,1,0,True,3154103,5930,0.1,1,0,True,138,209.124364912365,False,0.02126020643968572,0.03251331855689367,False,0,0,-3147474,5932.104516948433,True,0,0
SEg1,6629,158,1.4,0.179,0.016,hh5,HH5,MnHHInc,economic__special_variable,economic,True,6491,137,,0,0,False,3154103,5930,0.1,0,0,True,138,209.124364912365,False,0.02126020643968572,0.03251331855689367,False,0.179,0.016,True,-3147474,5932.104516948433,True,17.9,1.6,True
SEhJMTB0MTQ=,1239,245,12,0.187,0.037,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.187,0.037,True,-195685,3012.9775969960347,True,12.5,3.701351104664349,True
SEhJMTV0MjQ=,1200,289,14.6,0.181,0.043,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.181,0.043,True,-296571,4306.707559145385,True,8.699999999999998,4.301162633521313,False
SEhJMjAwcGw=,45,57,77,0.007,0.009,hhi200pl,HHI200pl,HH2,income_and_benefits,economic,False,,0,,0,0,False,320979,4365,0.8,0.102,0.001,True,,,,,0.007,0.009,False,-320934,4365.372149084199,True,-9.5,0.9055385138137416,True
