id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,0,0,,0,0,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,13,20,93.5,0,0.001,False,15017,875,3.5,0.002,0.001,True,-13,20,False,-1,0,True,0,0.001,-15017,875,True,-0.2,0.1,False
QXNuMVJj,2499,393,9.6,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1175201,3805.348078691357,True,0,0
QXNuMnBs,108,67,37.9,0.043,0.026,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.043,0.026,False,-17067,1661.3515582199934,True,2.8,2.6019223662515376,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,22,24,65.9,0.009,0.009,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.009,0.009,False,-65969,3237.088970047008,True,-4.700000000000001,0.9486832980505137,True
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,867,221,15.5,0.347,0.069,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.347,0.069,True,-564306,5915.129922495363,True,-13.300000000000004,6.918092222571191,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,1742,311,10.8,0.697,0.058,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.697,0.058,True,-684711,6809.106035303019,True,11.399999999999991,5.821511831131154,False
QXNuRmxw,153,77,30.7,0.061,0.029,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.061,0.029,False,-71297,2933.010910310427,True,0,2.906888370749727
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,304,118,23.6,0.122,0.043,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.122,0.043,False,-228583,4991.394995389565,True,-7.200000000000003,4.318564576337836,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,179,107,36.2,0.072,0.041,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.072,0.041,False,-25045,1434.994773509646,True,5.1,4.101219330881976,False
QXNuS29y,518,153,18,0.207,0.052,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.207,0.052,True,-84694,2869.0824317192423,True,13.5,5.203844732503075,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,0,0,,0,0,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0,0,-1750,544,True,-0.1,0,True
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,2479,393,9.6,0.064,0.01,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,2175,570,15.9,0.064,0.016,True,1167421,3568,0.2,0.138,0.001,True,304,692.3503448399517,False,0.13977011494252872,0.34909808175406654,False,0,0.018867962264113206,-1164942,3589.578387499011,True,-7.4,1.004987562112089,True
QXNuT0Fzbg==,81,113,84.9,0.032,0.045,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.032,0.045,False,-10626,1290.955072804627,True,2.3000000000000003,4.50111097397076,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,12,15,75.3,0.005,0.006,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.005,0.006,False,-48961,3097.0363252632346,True,-3.7,0.6708203932499369,True
QXNuU0Vhc3Q=,222,90,24.5,0.089,0.033,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.089,0.033,False,-106138,3654.108509609423,True,-0.09999999999999964,3.3136083051561784,False
QXNuU291dGg=,346,122,21.4,0.138,0.044,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.138,0.044,True,-356659,6873.082859969026,True,-16.5,4.440720662234903,True
QXNuU3JpTA==,8,12,91.2,0.003,0.005,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0.003,0.005,False,-4568,837.0860170854605,True,-0.10000000000000003,0.5099019513592785,False
QXNuVGhhaQ==,19,26,81.8,0.008,0.01,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.008,0.01,False,-7327,955.3538611425612,True,0.20000000000000007,1.004987562112089,False
QXNuVHdu,178,114,39,0.071,0.044,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.071,0.044,False,-10022,1002.502867826322,True,6.199999999999999,4.401136216933077,False
QXNuVnRu,50,37,45.3,0.02,0.015,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.02,0.015,False,-14179,1262.5422765198796,True,0.8,1.5033296378372907,False
QmxOSA==,13052,931,4.3,0.335,0.021,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,14950,1043,4.2,0.437,0.024,True,1853055,3317,0.1,0.219,0.001,True,-1898,1398.0736747396397,False,-0.12695652173913044,0.08710881581435301,False,-0.10199999999999998,0.03189043743820395,True,-1840003,3445.17778931654,True,11.600000000000001,2.1023796041628637,True
RmVt,21185,860,2.5,0.544,0.014,fem,Fem,Pop_1,sex_and_age,demographic,True,18940,933,3,0.554,0.014,True,4418616,268,0,0.523,0,True,2245,1268.8928244733675,False,0.11853220696937698,0.07139849039735569,False,-0.010000000000000009,0.019798989873223333,False,-4397431,900.79076371819,True,2.1000000000000014,1.4000000000000001,False
RlBvcDB0NQ==,1164,216,11.3,0.03,0.005,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,1039,238,13.9,0.03,0.007,True,269674,178,0,0.032,0,True,125,321.40317359976393,False,0.12030798845043311,0.3302658364042827,False,0,0.008602325267042627,-268510,279.89283663573815,True,-0.20000000000000018,0.5,False
RlBvcDEwdDE0,752,164,13.3,0.019,0.004,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,738,189,15.6,0.022,0.005,True,227093,2312,0.6,0.027,0,True,14,250.23389059038345,False,0.018970189701897018,0.34275448256133695,False,-0.002999999999999999,0.006403124237432849,False,-226341,2317.8093105344105,True,-0.8000000000000003,0.4,False
RlBvcDE1dDE5,1022,209,12.4,0.026,0.005,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,1133,276,14.8,0.033,0.008,True,226700,355,0.1,0.027,0,True,-111,346.2036972650639,False,-0.09796999117387467,0.286899611585198,False,-0.007000000000000003,0.009433981132056603,False,-225678,411.9538809138712,True,-0.10000000000000009,0.5,False
RlBvcDIwdDI0,2055,340,10,0.053,0.009,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,2257,412,11.1,0.066,0.012,True,293909,3345,0.7,0.035,0,True,-202,534.1760009584856,False,-0.08949933540097474,0.22431558679524688,False,-0.013000000000000005,0.015,False,-291854,3362.235119678575,True,1.7999999999999994,0.8999999999999999,False
RlBvcDI1dDI5,2503,309,7.5,0.064,0.008,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,2541,404,9.7,0.074,0.011,True,405287,203,0,0.048,0,True,-38,508.6226499085545,False,-0.0149547422274695,0.198282988110253,False,-0.009999999999999995,0.013601470508735444,False,-402784,369.7161073039691,True,1.6000000000000005,0.8,False
RlBvcDMwdDM0,2596,320,7.5,0.067,0.008,fpop30t34,FPop30t34,Pop,poppyramid_only,demographic,True,2046,299,8.9,0.06,0.008,True,366861,247,0,0.043,0,True,550,437.95091049111886,False,0.26881720430107525,0.24257713348960608,False,0.007000000000000006,0.01131370849898476,False,-364265,404.23879081552775,True,2.4000000000000004,0.8,False
RlBvcDM1dDM5,1973,285,8.8,0.051,0.007,fpop35t39,FPop35t39,Pop,poppyramid_only,demographic,True,1449,251,10.5,0.042,0.007,True,315142,3125,0.6,0.037,0,True,524,379.7709836203919,False,0.3616287094547964,0.30711293860971345,False,0.008999999999999994,0.009899494936611667,False,-313169,3137.969088439209,True,1.4,0.7000000000000001,False
RlBvcDQwdDQ0,1462,220,9.2,0.038,0.006,fpop40t44,FPop40t44,Pop,poppyramid_only,demographic,True,1266,230,11,0.037,0.007,True,280418,3132,0.7,0.033,0,True,196,318.27660925679095,False,0.15481832543443919,0.2724233707087491,False,0.0010000000000000009,0.009219544457292887,False,-278956,3139.7171847158465,True,0.49999999999999956,0.6,False
RlBvcDQ1dDQ5,1051,200,11.6,0.027,0.005,fpop45t49,FPop45t49,Pop,poppyramid_only,demographic,True,1347,243,11,0.039,0.007,True,281658,193,0,0.033,0,True,-296,314.72051092993604,False,-0.21974758723088345,0.2045938059693778,False,-0.012,0.008602325267042627,False,-280607,277.9370432310166,True,-0.6000000000000001,0.5,False
RlBvcDUwdDU0,1223,222,11,0.031,0.006,fpop50t54,FPop50t54,Pop,poppyramid_only,demographic,True,736,178,14.7,0.022,0.005,True,285202,202,0,0.034,0,True,487,284.5487655921213,False,0.6616847826086957,0.5024781747607583,False,0.009000000000000001,0.0078102496759066544,False,-283979,300.1466308323317,True,-0.30000000000000027,0.6,False
RlBvcDU1dDU5,1045,201,11.7,0.027,0.005,fpop55t59,FPop55t59,Pop,poppyramid_only,demographic,True,852,193,13.8,0.025,0.006,True,272993,2843,0.6,0.032,0,True,193,278.65749586185547,False,0.22652582159624413,0.36448738977275635,False,0.0019999999999999983,0.0078102496759066544,False,-271948,2850.0964895946945,True,-0.5,0.5,False
RlBvcDV0OQ==,963,201,12.7,0.025,0.005,fpop5t9,FPop5t9,Pop,poppyramid_only,demographic,True,845,228,16.4,0.025,0.007,True,234049,2327,0.6,0.028,0,True,118,303.94900888142405,False,0.13964497041420118,0.388766553252265,False,0,0.008602325267042627,-233086,2335.6647875926033,True,-0.30000000000000027,0.5,False
RlBvcDYwdDY0,872,185,12.9,0.022,0.005,fpop60t64,FPop60t64,Pop,poppyramid_only,demographic,True,833,193,14.1,0.024,0.006,True,256568,2933,0.7,0.03,0,True,39,267.34621747838514,False,0.0468187274909964,0.32886048056447487,False,-0.0020000000000000018,0.0078102496759066544,False,-255696,2938.8286782321966,True,-0.8000000000000003,0.5,False
RlBvcDY1dDY5,791,206,15.8,0.02,0.005,fpop65t69,FPop65t69,Pop,poppyramid_only,demographic,True,531,135,15.5,0.016,0.004,True,214644,2853,0.8,0.025,0,True,260,246.29453911932356,False,0.4896421845574388,0.542156696354073,False,0.004,0.006403124237432849,False,-213853,2860.4274156146666,True,-0.5,0.5,False
RlBvcDcwdDc0,615,154,15.2,0.016,0.004,fpop70t74,FPop70t74,Pop,poppyramid_only,demographic,True,544,138,15.5,0.016,0.004,True,161099,2686,1,0.019,0,True,71,206.7849124090053,False,0.13051470588235295,0.40296969367827423,False,0,0.00565685424949238,-160484,2690.4111209999114,True,-0.2999999999999998,0.4,False
RlBvcDc1dDc5,374,126,20.4,0.01,0.003,fpop75t79,FPop75t79,Pop,poppyramid_only,demographic,False,249,98,24,0.007,0.003,False,124380,1845,0.9,0.015,0,True,125,159.62455951387932,False,0.5020080321285141,0.7781521601150269,False,0.003,0.004242640687119285,False,-124006,1849.2974341624983,True,-0.5,0.3,False
RlBvcDgwdDg0,334,119,21.6,0.009,0.003,fpop80t84,FPop80t84,Pop,poppyramid_only,demographic,False,188,84,27.2,0.005,0.002,False,91235,1728,1.2,0.011,0,True,146,145.6605643267937,False,0.776595744680851,1.0152721239952749,False,0.003999999999999999,0.0036055512754639895,False,-90901,1732.092664957623,True,-0.19999999999999996,0.3,False
RlBvcDg1cGw=,390,138,21.6,0.01,0.004,fpop85pl,FPop85pl,Pop,poppyramid_only,demographic,False,346,121,21.2,0.01,0.004,False,111704,1844,1,0.013,0,True,44,183.53473785635242,False,0.12716763005780346,0.5607643348912664,False,0,0.00565685424949238,-111314,1849.1565644909574,True,-0.30000000000000004,0.4,False
SHNwMQ==,4455,622,8.5,0.114,0.016,hsp1,Hsp1,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,4902,740,9.2,0.143,0.021,True,2457137,0,0,0.291,0,True,-447,966.6871262202678,False,-0.09118727050183599,0.18687509424011553,False,-0.028999999999999984,0.02640075756488817,False,-2452682,622,True,-17.699999999999996,1.6,True
SHNwMg==,4455,622,8.5,1,0,hsp2,Hsp2,Hsp2,hispanic_subgroup,demographic,True,4902,740,9.2,1,0,True,2457137,0,0,1,0,True,-447,966.6871262202678,False,-0.09118727050183599,0.18687509424011553,False,0,0,-2452682,622,True,0,0
