RjE2cGxMRg==,11607,571,3,0.54,0.021,f16pllf,F16plLF,F16pl,employment_status,economic,True,9606,526,3.3,0.474,0.02,True,2130876,7736,0.2,0.585,0.002,True,2001,776.3485042170172,False,0.20830730793254215,0.08894382565324921,False,0.06600000000000006,0.029,False,-2119269,7757.044346914616,True,-4.5,2.1095023109728985,False
RmFtMg==,12521,418,2,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,12511,451,2.2,1,0,True,1887978,7339,0.2,1,0,True,10,614.9186938124421,False,0.0007992966189753017,0.04917137971423125,False,0,0,-1875457,7350.894163297415,True,0,0
RmFtQndQdg==,2009,279,8.4,0.16,0.022,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1833,276,9.2,0.147,0.021,True,294980,3717,0.8,0.156,0.002,True,176,392.4499968148809,False,0.09601745771958538,0.22450563400982318,False,0.013000000000000012,0.0304138126514911,False,-292971,3727.456237167648,True,0.40000000000000036,2.209072203437452,False
RmFtSTEwdDE0,462,132,17.4,0.037,0.01,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.037,0.01,True,-77276,2007.3447636118715,True,-0.4000000000000008,1.004987562112089,False
RmFtSTE1dDI0,1172,214,11.1,0.094,0.017,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.094,0.017,True,-167190,3240.0748448145455,True,0.5,1.711724276862369,False
RmFtSTIwMHBs,1399,188,8.2,0.112,0.015,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.112,0.015,True,-221530,3642.854375349089,True,-0.5999999999999979,1.5132745950421556,False
RmFtSTI1dDM0,1166,210,10.9,0.093,0.016,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.093,0.016,True,-159467,3138.034575972674,True,0.8000000000000007,1.61245154965971,False
RmFtSTM1dDQ5,1227,189,9.4,0.098,0.015,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.098,0.015,True,-209666,3284.4424184326936,True,-1.4000000000000004,1.5132745950421556,False
RmFtSTUwdDc0,2065,278,8.2,0.165,0.021,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.165,0.021,True,-285009,3486.102264707678,True,1.3000000000000007,2.1095023109728985,False
RmFtSTc1dDk5,1469,226,9.3,0.117,0.018,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.117,0.018,True,-213263,3178.045940511244,True,0.3000000000000007,1.8110770276274832,False
RmFtSVUxMA==,473,143,18.4,0.038,0.011,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.038,0.011,True,-111932,2513.071825475746,True,-2.2,1.104536101718726,False
RmFtUHZV,12521,418,2,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,12511,451,2.2,1,0,True,1887978,7339,0.2,1,0,True,10,614.9186938124421,False,0.0007992966189753017,0.04917137971423125,False,0,0,-1875457,7350.894163297415,True,0,0
RkYxMHQxMnA1,103,56,33.1,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,160,0,,0,0,False,22815,0,,0,0,False,-57,56,False,-0.35625,0.35000000000000003,False,0.002,0.001,False,-22712,56,True,0.2,0.1,False
RkYxMnA1dDE1,201,92,27.8,0.004,0.002,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,23183,0,,0,0,False,112,92,False,1.2584269662921348,1.0337078651685394,False,0.004,0.002,False,-22982,92,True,0.4,0.2,False
RkYxNXQxN3A1,171,94,33.4,0.004,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,85,0,,0,0,False,34778,0,,0,0,False,86,94,False,1.011764705882353,1.1058823529411763,False,0.004,0.002,False,-34607,94,True,0.4,0.2,False
RkYxN3A1dDIw,188,87,28.3,0.004,0.002,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,33443,0,,0,0,False,107,87,False,1.3209876543209877,1.074074074074074,False,0.004,0.002,False,-33255,87,True,0.4,0.2,False
RkYyMHQyMnA1,263,114,26.5,0.006,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,250,0,,0,0,False,56003,0,,0,0,False,13,114,False,0.052,0.45600000000000007,False,0.006,0.002,False,-55740,114,True,0.6,0.2,False
RkYyMnA1dDI1,229,97,25.7,0.005,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,156,0,,0,0,False,32627,0,,0,0,False,73,97,False,0.46794871794871795,0.6217948717948718,False,0.005,0.002,False,-32398,97,True,0.5,0.2,False
RkZUMTAwcGw=,714,188,16,0.015,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,354,0,,0,0,False,216925,0,,0,0,False,360,188,False,1.0169491525423728,0.5310734463276835,False,0.015,0.004,True,-216211,188,True,1.5,0.4,True
RkZUMjV0MzA=,318,119,22.7,0.007,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,431,0,,0,0,False,84078,0,,0,0,False,-113,119,False,-0.26218097447795824,0.2761020881670534,False,0.007,0.002,True,-83760,119,True,0.7000000000000001,0.2,True
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,14,0,,0,0,False,2238,0,,0,0,False,-14,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,598,156,15.8,0.013,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,404,0,,0,0,False,89523,0,,0,0,False,194,156,False,0.4801980198019802,0.3861386138613861,False,0.013,0.003,True,-88925,156,True,1.3,0.3,True
RkZUMzV0NDA=,328,116,21.4,0.007,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,543,0,,0,0,False,89490,0,,0,0,False,-215,116,False,-0.39594843462246776,0.21362799263351748,False,0.007,0.002,True,-89162,116,True,0.7000000000000001,0.2,True
RkZUNDB0NDU=,312,99,19.4,0.007,0.002,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,360,0,,0,0,False,94744,0,,0,0,False,-48,99,False,-0.13333333333333333,0.275,False,0.007,0.002,True,-94432,99,True,0.7000000000000001,0.2,True
RkZUNDV0NTA=,372,117,19.1,0.008,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,268,0,,0,0,False,65731,0,,0,0,False,104,117,False,0.3880597014925373,0.43656716417910446,False,0.008,0.002,True,-65359,117,True,0.8,0.2,True
RkZUNTB0NTU=,357,125,21.2,0.008,0.003,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,420,0,,0,0,False,83393,0,,0,0,False,-63,125,False,-0.15,0.2976190476190476,False,0.008,0.003,False,-83036,125,True,0.8,0.3,False
RkZUNTV0NjU=,650,152,14.2,0.014,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,543,0,,0,0,False,125371,0,,0,0,False,107,152,False,0.19705340699815838,0.27992633517495397,False,0.014,0.003,True,-124721,152,True,1.4000000000000001,0.3,True
RkZUNXQ3cDU=,28,26,56.9,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,12,0,,0,0,False,10332,0,,0,0,False,16,26,False,1.3333333333333333,2.166666666666667,False,0.001,0.001,False,-10304,26,True,0.1,0.1,False
RkZUNjV0NzU=,331,105,19.3,0.007,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,377,0,,0,0,False,94257,0,,0,0,False,-46,105,False,-0.1220159151193634,0.2785145888594165,False,0.007,0.002,True,-93926,105,True,0.7000000000000001,0.2,True
RkZUNzV0MTAw,588,145,15,0.013,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,336,0,,0,0,False,171740,0,,0,0,False,252,145,False,0.75,0.43154761904761907,False,0.013,0.003,True,-171152,145,True,1.3,0.3,True
RkZUN3A1dDEw,18,26,87.8,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,32,0,,0,0,False,10188,0,,0,0,False,-14,26,False,-0.4375,0.8125,False,0,0.001,-10170,26,True,0,0.1
RkZUVTJwdDVr,7,12,104.2,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,7,12,False,0,,0,0,-1169,12,True,0,0
RkkxMDB0MTQ5,1958,234,7.3,0.156,0.018,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.156,0.018,True,-282797,4042.7777579283284,True,0.5,1.8110770276274832,False
RkkxNTB0MTk5,1130,167,9,0.09,0.013,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.09,0.013,True,-147327,2772.034992564127,True,1.0999999999999996,1.3038404810405297,False
RklSRQ==,2025,280,8.4,0.091,0.012,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.091,0.012,True,-381802,4624.484403693022,True,-0.40000000000000036,1.2041594578792296,False
Rldya0Vybg==,5776,448,4.7,0.124,0.017,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,4915,0,,0,0,False,1342035,5633,0.3,0,0,True,861,448,False,0.17517802644964395,0.09114954221770091,False,0.124,0.017,True,-1336259,5650.786936347892,True,12.4,1.7000000000000002,True
R3Z0V3Jrcg==,2417,272,6.8,0.108,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3029,375,7.5,0.146,0.017,True,531808,5765,0.7,0.131,0.001,True,-612,463.25910676423837,False,-0.20204688015846814,0.133503155935397,False,-0.03799999999999999,0.020808652046684813,False,-529391,5771.413085198459,True,-2.3000000000000007,1.2041594578792296,False
SEgy,18684,300,1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,18590,319,1,1,0,True,3154103,5930,0.1,1,0,True,94,437.90524089122295,False,0.0050564819795589026,0.023619239559980697,False,0,0,-3135419,5937.583683620805,True,0,0
SEg1,18684,300,1,0.214,0.012,hh5,HH5,MnHHInc,economic__special_variable,economic,True,18590,319,,0,0,False,3154103,5930,0.1,0,0,True,94,437.90524089122295,False,0.0050564819795589026,0.023619239559980697,False,0.214,0.012,True,-3135419,5937.583683620805,True,21.4,1.2,True
SEhJMTB0MTQ=,1808,257,8.6,0.097,0.014,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.097,0.014,True,-195116,3013.977106747827,True,3.500000000000001,1.4035668847618201,False
