id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,1084,327,18.3,0.172,0.046,abroad,Abroad,DfHs2,residence_1_year_ago,social,True,970,387,24.3,0.183,0.067,False,90888,3237,2.2,0.109,0.004,True,114,506.6537279049667,False,0.11752577319587629,0.5589588526460278,False,-0.01100000000000001,0.08127115109311545,False,-89804,3253.4747578550537,True,6.299999999999999,4.617358552246078,False
QWZn,35,53,92.1,0.001,0.001,afg,Afg,Pop_5,ancestry,social,False,0,0,,0,0,False,4368,817,11.4,0.001,0,True,35,53,False,0,,0.001,0.001,False,-4333,818.7172894229118,True,0,0.1
QWZnaGFu,34,38,67.9,0.001,0.001,afghan,Afghan,Fb2,place_of_birth,social,False,0,0,,0,0,False,3928,714,11,0.001,0,True,34,38,False,0,,0.001,0.001,False,-3894,715.0104894335467,True,0,0.1
QWZy,749,232,18.9,0.02,0.006,afr,Afr,Fb2,place_of_birth,social,True,379,252,40.4,0.011,0.007,False,147127,5003,2.1,0.047,0.002,True,370,342.5317503531607,False,0.9762532981530343,1.4496124053081443,False,0.009000000000000001,0.009219544457292887,False,-146378,5008.376283786992,True,-2.7,0.6324555320336759,True
QWZyaWNhbg==,31,31,60.4,0,0,african,African,Pop_5,ancestry,social,False,15,17,68.9,0,0,False,107555,4544,2.6,0.013,0.001,True,16,35.35533905932738,False,1.0666666666666667,3.1236382712123882,False,0,0,-107524,4544.1057426076695,True,-1.3,0.1,True
QWZyTkVD,0,0,,0,0,afrnec,AfrNEC,Fb2,place_of_birth,social,False,8,13,98.8,0,0,False,12568,1359,6.6,0.004,0,True,-8,13,False,-1,0,True,0,0,-12568,1359,True,-0.4,0,True
QWxi,915,336,22.4,0.014,0.005,alb,Alb,Pop_5,ancestry,social,False,967,424,26.6,0.016,0.007,False,34768,2674,4.7,0.004,0,True,-52,540.9916820062948,False,-0.05377456049638056,0.5411722697503073,False,-0.002,0.008602325267042627,False,-33853,2695.0272725892773,True,1,0.5,False
QWxiYW5pYQ==,616,273,26.9,0.016,0.007,albania,Albania,Fb2,place_of_birth,social,False,613,318,31.5,0.018,0.009,False,17563,1857,6.4,0.006,0.001,True,3,419.10977082382607,False,0.004893964110929853,0.6856310325917089,False,-0.0019999999999999983,0.011401754250991379,False,-16947,1876.9597758076757,True,1,0.7071067811865476,False
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,3613,621,10.5,0.055,0.009,amercn,Amercn,Pop_5,ancestry,social,True,1028,434,25.6,0.017,0.007,False,377184,8097,1.3,0.045,0.001,True,2585,757.6258971286554,True,2.514591439688716,1.6020431528221444,False,0.038,0.011401754250991379,True,-373571,8120.778903528897,True,1,0.9055385138137416,False
QW1yaWNhcw==,4240,712,10.2,0.113,0.019,amricas,Amricas,Fb2,place_of_birth,social,True,4271,851,12.1,0.125,0.024,True,1600899,10488,0.4,0.512,0.003,True,-31,1109.5697364293962,False,-0.0072582533364551624,0.258684027935147,False,-0.011999999999999997,0.030610455730027936,False,-1596659,10512.140029508739,True,-39.900000000000006,1.9235384061671343,True
QXJhYg==,1337,407,18.5,0.02,0.006,arab,Arab,Pop_5,ancestry,social,True,1019,461,27.5,0.017,0.008,False,102479,4271,2.5,0.012,0.001,True,318,614.955282927141,False,0.3120706575073602,0.7154538053763395,False,0.002999999999999999,0.01,False,-101142,4290.3484706955915,True,0.8,0.6082762530298219,False
QXJhYlN1Yg==,54,42,47.4,0.001,0.001,arabsub,ArabSub,Pop_5,ancestry,social,False,286,327,69.6,0.005,0.005,False,12835,1443,6.8,0.002,0,True,-232,329.6862144524699,False,-0.8111888111888111,0.2610926754802505,True,-0.004,0.005099019513592785,False,-12781,1443.6110972142046,True,-0.1,0.1,False
QXJnbnRpbmE=,132,110,50.7,0.004,0.003,argntina,Argntina,Fb2,place_of_birth,social,False,69,54,47.3,0.002,0.002,False,13398,1756,8,0.004,0.001,True,63,122.53978945632312,False,0.9130434782608695,2.187003499258851,False,0.002,0.0036055512754639895,False,-13266,1759.4419569852255,True,0,0.31622776601683794
QXJtZW5pYQ==,107,76,43,0.003,0.002,armenia,Armenia,Fb2,place_of_birth,social,False,67,107,97.1,0.002,0.003,False,2434,569,14.2,0.001,0,True,40,131.24404748406687,False,0.5970149253731343,2.7913312342492533,False,0.001,0.0036055512754639895,False,-2327,574.053133429302,True,0.19999999999999998,0.2,False
QXJtZW5pYW4=,149,91,37.3,0.002,0.001,armenian,Armenian,Pop_5,ancestry,social,False,182,136,45.5,0.003,0.002,False,10953,1014,5.6,0.001,0,True,-33,163.63679292872982,False,-0.1813186813186813,0.7900965630020621,False,-0.001,0.0022360679774997894,False,-10804,1018.0751445743089,True,0.1,0.1,False
QXNpYQ==,22405,1200,3.3,0.596,0.024,asia,Asia,Fb2,place_of_birth,social,True,18318,1455,4.8,0.535,0.034,True,913986,5031,0.3,0.292,0.001,True,4087,1886.0076882133858,False,0.2231138770608145,0.11717503084509064,False,0.06099999999999994,0.041617304093369625,False,-891581,5172.133118936518,True,30.399999999999995,2.4020824298928627,True
QXNpYU5FQw==,29,44,92.2,0.001,0.001,asianec,AsiaNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,2126,437,12.5,0.001,0,True,29,44,False,0,,0.001,0.001,False,-2097,439.2095172010734,True,0,0.1
QXN5ckNobGRT,0,0,,0,0,asyrchlds,AsyrChldS,Pop_5,ancestry,social,False,0,0,,0,0,False,141,93,40.1,0,0,False,0,0,0,,,,-141,93,False,0,0
QXVzTlpTYlI=,8,13,98.8,0,0,ausnzsbr,AusNZSbR,Fb2,place_of_birth,social,False,0,0,,0,0,False,10090,877,5.3,0.003,0,True,8,13,False,0,,0,0,-10082,877.096345905055,True,-0.3,0,True
QXVzdHJpYQ==,7,11,95.5,0,0,austria,Austria,Fb2,place_of_birth,social,False,0,0,,0,0,False,3660,408,6.8,0.001,0,True,7,11,False,0,,0,0,-3653,408.1482573771448,True,-0.1,0,True
QXVzdHJpYW4=,81,44,33.2,0.001,0.001,austrian,Austrian,Pop_5,ancestry,social,False,53,36,41,0.001,0.001,False,24296,1178,2.9,0.003,0,True,28,56.85068161420758,False,0.5283018867924528,1.3292283202175286,False,0,0.001414213562373095,-24215,1178.8214453427627,True,-0.19999999999999998,0.1,False
QXVzdHJsaWE=,8,13,98.8,0,0,austrlia,Austrlia,Fb2,place_of_birth,social,False,0,0,,0,0,False,8788,801,5.5,0.003,0,True,8,13,False,0,,0,0,-8780,801.1054861876805,True,-0.3,0,True
QXVzdHJsbg==,12,18,91.2,0,0,austrln,Austrln,Pop_5,ancestry,social,False,0,0,,0,0,False,5177,715,8.4,0.001,0,True,12,18,False,0,,0,0,-5165,715.2265375389815,True,-0.1,0,True
QXZnRm1Teg==,3.39,0.17,3,,,avgfmsz,AvgFmSz,mean,household_type,social,True,3.37,0.19,3.5,,,True,3.39,0.01,0.2,,,True,0.020000000000000018,0.25495097567963926,False,,,,,0,0.17029386365926402,,
QXZnSEhTeg==,2.91,0.09,1.9,,,avghhsz,AvgHHSz,mean,household_type,social,True,2.78,0.1,2.1,,,True,2.62,0.01,0.2,,,True,0.13000000000000034,0.13453624047073712,False,,,,,0.29000000000000004,0.09055385138137416,True,,
QmFoYW1hcw==,0,0,,0,0,bahamas,Bahamas,Fb2,place_of_birth,social,False,0,0,,0,0,False,898,202,13.7,0,0,True,0,0,0,,,,-898,202,True,0,0
QmFoYW1pYW4=,0,0,,0,0,bahamian,Bahamian,Pop_5,ancestry,social,False,0,0,,0,0,False,1534,383,15.2,0,0,True,0,0,0,,,,-1534,383,True,0,0
QmFyYmFkb3M=,0,0,,0,0,barbados,Barbados,Fb2,place_of_birth,social,False,0,0,,0,0,False,21922,1345,3.7,0.007,0,True,0,0,0,,,,-21922,1345,True,-0.7000000000000001,0,True
QmFzcXVl,0,0,,0,0,basque,Basque,Pop_5,ancestry,social,False,0,0,,0,0,False,721,213,18,0,0,True,0,0,0,,,,-721,213,True,0,0
QmVsYXJ1cw==,899,297,20.1,0.024,0.008,belarus,Belarus,Fb2,place_of_birth,social,False,902,314,21.2,0.026,0.009,False,12400,968,4.7,0.004,0,True,-3,432.2094399709474,False,-0.0033259423503325942,0.47832740564248205,False,-0.0019999999999999983,0.012041594578792296,False,-11501,1012.5379005252099,True,2,0.8,False
QmVsZ2lhbg==,0,0,,0,0,belgian,Belgian,Pop_5,ancestry,social,False,23,29,76.6,0,0,False,4625,690,9.1,0.001,0,True,-23,29,False,-1,0,True,0,0,-4625,690,True,-0.1,0,True
QmVsZ2l1bQ==,24,27,67.4,0.001,0.001,belgium,Belgium,Fb2,place_of_birth,social,False,0,0,,0,0,False,3153,526,10.1,0.001,0,True,24,27,False,0,,0.001,0.001,False,-3129,526.6925099144661,True,0,0.1
QmVsaXpl,0,0,,0,0,belize,Belize,Fb2,place_of_birth,social,False,0,0,,0,0,False,6737,791,7.1,0.002,0,True,0,0,0,,,,-6737,791,True,-0.2,0,True
QmVsaXplYW4=,0,0,,0,0,belizean,Belizean,Pop_5,ancestry,social,False,10,21,127.7,0,0,False,7054,1069,9.2,0.001,0,True,-10,21,False,-1,0,True,0,0,-7054,1069,True,-0.1,0,True
QmVybXVkYW4=,0,0,,0,0,bermudan,Bermudan,Pop_5,ancestry,social,False,0,0,,0,0,False,344,169,29.9,0,0,False,0,0,0,,,,-344,169,False,0,0
Qm5nbGRzaA==,172,114,40.2,0.005,0.003,bngldsh,Bngldsh,Fb2,place_of_birth,social,False,51,94,112,0.001,0.003,False,86980,3108,2.2,0.028,0.001,True,121,147.75655653811103,False,2.372549019607843,6.605760763319634,False,0.004,0.004242640687119285,False,-86808,3110.0900308511973,True,-2.3000000000000003,0.31622776601683794,True
Qm9saXZpYQ==,0,0,,0,0,bolivia,Bolivia,Fb2,place_of_birth,social,False,56,64,69.5,0.002,0.002,False,2382,425,10.8,0.001,0,True,-56,64,False,-1,0,True,-0.002,0.002,False,-2382,425,True,-0.1,0,True
Qm9zbmlhSA==,0,0,,0,0,bosniah,BosniaH,Fb2,place_of_birth,social,False,0,0,,0,0,False,1696,300,10.8,0.001,0,True,0,0,0,,,,-1696,300,True,-0.1,0,True
QnJhemls,32,39,74.5,0.001,0.001,brazil,Brazil,Fb2,place_of_birth,social,False,3,7,141.8,0,0,False,13483,1062,4.8,0.004,0,True,29,39.6232255123179,False,9.666666666666666,28.079472753658617,False,0.001,0.001,False,-13451,1062.715860425542,True,-0.30000000000000004,0.1,False
QnJiZGlhbg==,7,11,95.5,0,0,brbdian,Brbdian,Pop_5,ancestry,social,False,0,0,,0,0,False,22110,1521,4.2,0.003,0,True,7,11,False,0,,0,0,-22103,1521.0397759427594,True,-0.3,0,True
QnJpdGlzaA==,20,19,57.8,0,0,british,British,Pop_5,ancestry,social,False,11,15,84.4,0,0,False,26628,1327,3,0.003,0,True,9,24.20743687382041,False,0.8181818181818182,3.0216869746328463,False,0,0,-26608,1327.1360141296745,True,-0.3,0,True
QnJ0V0luZA==,9,13,87.8,0,0,brtwind,BrtWInd,Pop_5,ancestry,social,False,0,0,,0,0,False,45617,2249,3,0.005,0,True,9,13,False,0,,0,0,-45608,2249.0375719404956,True,-0.5,0,True
QnJ6bGlhbg==,24,37,93.7,0,0.001,brzlian,Brzlian,Pop_5,ancestry,social,False,41,66,97.9,0.001,0.001,False,13148,1531,7.1,0.002,0,True,-17,75.66372975210778,False,-0.4146341463414634,1.3047292514965143,False,-0.001,0.001414213562373095,False,-13124,1531.4470281403794,True,-0.2,0.1,False
