id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,40,55,83.5,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,87,69,48.6,0.001,0.001,False,15017,875,3.5,0.002,0.001,True,-47,88.23831367382311,False,-0.5402298850574713,0.7298100176347574,False,0,0.001414213562373095,-14977,876.7268673880138,True,-0.1,0.14142135623730953,False
QXNuMVJj,3041,674,13.5,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1174659,3844.54171521132,True,0,0
QXNuMnBs,165,199,73.4,0.054,0.064,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.054,0.064,False,-17010,1671.885462584085,True,3.9000000000000004,6.400781202322104,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,253,286,68.8,0.083,0.092,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.083,0.092,False,-65738,3249.6099765971917,True,2.7,9.204890004774635,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,1160,452,23.7,0.381,0.122,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.381,0.122,True,-564013,5928.256489053084,True,-9.899999999999999,12.210241602851271,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,1478,484,19.9,0.486,0.117,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.486,0.117,True,-684975,6819.197900046603,True,-9.699999999999996,11.710678887237922,False
QXNuRmxw,283,129,27.8,0.093,0.037,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.093,0.037,False,-71167,2934.836452002053,True,3.200000000000001,3.7054014627297804,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,538,276,31.2,0.177,0.082,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.177,0.082,False,-228349,4997.627036904615,True,-1.7000000000000028,8.209750300709517,False
QXNuSW5kbnNu,15,23,93.2,0.005,0.007,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0.005,0.007,False,-3763,675.3917381786662,True,0.2,0.7071067811865476,False
QXNuSnBu,66,48,44.3,0.022,0.015,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.022,0.015,False,-25158,1431.8048051323196,True,0.09999999999999964,1.5033296378372907,False
QXNuS29y,237,164,42.2,0.078,0.051,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.078,0.051,False,-84975,2869.69005294997,True,0.6000000000000005,5.103920062069938,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,0,0,,0,0,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0,0,-1750,544,True,-0.1,0,True
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,2856,661,14.1,0.045,0.01,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1552,430,16.8,0.026,0.007,True,1167421,3568,0.2,0.138,0.001,True,1304,788.5562757343321,False,0.8402061855670103,0.6643346655957321,False,0.019,0.012206555615733704,False,-1164565,3628.7112037195798,True,-9.3,1.004987562112089,True
QXNuT0Fzbg==,157,218,84.4,0.052,0.071,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.052,0.071,False,-10550,1304.3465797095494,True,4.300000000000001,7.100704190430692,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,140,207,89.8,0.046,0.067,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.046,0.067,False,-48833,3103.9101146779362,True,0.39999999999999947,6.706713054842886,False
QXNuU0Vhc3Q=,310,133,26.1,0.102,0.037,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.102,0.037,False,-106050,3655.4203588643536,True,1.1999999999999993,3.712142238654117,False
QXNuU291dGg=,931,449,29.3,0.306,0.131,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.306,0.131,False,-356074,6886.6526702019755,True,0.29999999999999716,13.113733259449807,False
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,0,0,,0,0,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0,0,-7346,955,True,-0.6,0.1,True
QXNuVHdu,15,26,105.4,0.005,0.008,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.005,0.008,False,-10185,996.339299636424,True,-0.3999999999999999,0.806225774829855,False
QXNuVnRu,12,21,106.4,0.004,0.007,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.004,0.007,False,-14217,1262.1747105690242,True,-0.7999999999999999,0.7071067811865476,False
QmxOSA==,23533,1629,4.2,0.375,0.023,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,21869,1478,4.1,0.361,0.021,True,1853055,3317,0.1,0.219,0.001,True,1664,2199.573822357413,False,0.07608944167543097,0.10410467984633104,False,0.014000000000000012,0.03114482300479487,False,-1829522,3695.420138495757,True,15.600000000000001,2.3021728866442674,True
RmVt,33718,1444,2.6,0.537,0.014,fem,Fem,Pop_1,sex_and_age,demographic,True,33226,1447,2.6,0.549,0.014,True,4418616,268,0,0.523,0,True,492,2044.2468050604848,False,0.014807680731956901,0.06198366068303559,False,-0.01200000000000001,0.019798989873223333,False,-4384898,1468.6592525157087,True,1.3999999999999986,1.4000000000000001,False
RlBvcDB0NQ==,1924,474,15,0.031,0.007,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,2130,400,11.4,0.035,0.007,True,269674,178,0,0.032,0,True,-206,620.2225407061566,False,-0.09671361502347418,0.2798154389506061,False,-0.0040000000000000036,0.009899494936611667,False,-267750,506.32005688102066,True,-0.10000000000000009,0.7000000000000001,False
RlBvcDEwdDE0,1827,359,12,0.029,0.006,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,2272,377,10.1,0.038,0.006,True,227093,2312,0.6,0.027,0,True,-445,520.5862080385918,False,-0.19586267605633803,0.20681320812837367,False,-0.008999999999999998,0.00848528137423857,False,-225266,2339.70617813434,True,0.20000000000000018,0.6,False
RlBvcDE1dDE5,1994,398,12.1,0.032,0.006,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,2364,368,9.5,0.039,0.006,True,226700,355,0.1,0.027,0,True,-370,542.0590373750815,False,-0.15651438240270726,0.21350738326012658,False,-0.006999999999999999,0.00848528137423857,False,-224706,533.318853970118,True,0.5,0.6,False
RlBvcDIwdDI0,2337,451,11.7,0.037,0.007,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,2879,490,10.4,0.048,0.008,True,293909,3345,0.7,0.035,0,True,-542,665.9587074286213,False,-0.18825981243487322,0.20887067612141944,False,-0.011000000000000003,0.01063014581273465,False,-291572,3375.26680426896,True,0.1999999999999993,0.7000000000000001,False
