RTEycHQ1dDE1,512,242,28.7,0.007,0.003,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,784,0,,0,0,False,144620,0,,0,0,False,-272,242,False,-0.3469387755102041,0.3086734693877551,False,0.007,0.003,False,-144108,242,True,0.7000000000000001,0.3,False
RTE1dDE3cHQ1,621,266,26,0.008,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,963,0,,0,0,False,173274,0,,0,0,False,-342,266,False,-0.35514018691588783,0.2762201453790239,False,0.008,0.003,False,-172653,266,True,0.8,0.3,False
RTE3cHQ1dDIw,444,239,32.7,0.006,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,689,0,,0,0,False,126285,0,,0,0,False,-245,239,False,-0.3555878084179971,0.34687953555878076,False,0.006,0.003,False,-125841,239,True,0.6,0.3,False
RTIwdDIycHQ1,1073,367,20.8,0.014,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,1146,0,,0,0,False,196961,0,,0,0,False,-73,367,False,-0.0636998254799302,0.32024432809773123,False,0.014,0.005,False,-195888,367,True,1.4000000000000001,0.5,False
RTIycHQ1dDI1,223,123,33.7,0.003,0.002,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,443,0,,0,0,False,107043,0,,0,0,False,-220,123,False,-0.4966139954853273,0.27765237020316025,False,0.003,0.002,False,-106820,123,True,0.3,0.2,False
RTdwdDV0MTA=,1081,362,20.4,0.014,0.005,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,756,0,,0,0,False,118902,0,,0,0,False,325,362,False,0.4298941798941799,0.47883597883597884,False,0.014,0.005,False,-117821,362,True,1.4000000000000001,0.5,False
RWRIbHRoQ1NB,11650,1321,6.9,0.232,0.024,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.232,0.024,True,-1068936,7921.916561034962,True,-3.5,2.4083189157584592,False
RW1ISW5z,44750,1984,2.7,0.963,0.061,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.963,0.061,True,-3350316,12162.904916178535,True,7.599999999999994,6.103277807866851,False
RW1OSElucw==,1728,591,20.8,0.037,0.013,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.037,0.013,False,-428749,6803.716998817632,True,-7.600000000000001,1.3152946437965907,True
RW1QYkhJbnM=,1790,575,19.5,0.039,0.012,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.039,0.012,True,-707307,5867.243475432053,True,-14.6,1.2041594578792296,True
RW1QdkhJbnM=,43395,1971,2.8,0.934,0.006,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.934,0.006,True,-2735555,11414.459689358931,True,20.80000000000001,0.6324555320336759,True
RXJuMTAwcGw=,20384,1376,4.1,0.268,0.012,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,17120,0,,0,0,False,640046,0,,0,0,False,3264,1376,False,0.19065420560747665,0.08037383177570094,False,0.268,0.012,True,-619662,1376,True,26.8,1.2,True
RXJuMjV0MzA=,736,251,20.7,0.01,0.003,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,False,1170,0,,0,0,False,262316,0,,0,0,False,-434,251,False,-0.37094017094017095,0.21452991452991452,False,0.01,0.003,True,-261580,251,True,1,0.3,True
RXJuMnB0NXQ1,642,238,22.5,0.008,0.003,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,884,0,,0,0,False,128242,0,,0,0,False,-242,238,False,-0.2737556561085973,0.2692307692307692,False,0.008,0.003,False,-127600,238,True,0.8,0.3,False
RXJuMzB0MzU=,1647,509,18.8,0.022,0.007,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,2005,0,,0,0,False,257513,0,,0,0,False,-358,509,False,-0.17855361596009975,0.2538653366583541,False,0.022,0.007,True,-255866,509,True,2.1999999999999997,0.7000000000000001,True
RXJuMzV0NDA=,2221,728,19.9,0.029,0.009,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1855,0,,0,0,False,217597,0,,0,0,False,366,728,False,0.19730458221024258,0.3924528301886793,False,0.029,0.009,True,-215376,728,True,2.9000000000000004,0.8999999999999999,True
RXJuNDB0NDU=,1402,395,17.1,0.018,0.005,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,2910,0,,0,0,False,235829,0,,0,0,False,-1508,395,True,-0.518213058419244,0.1357388316151203,True,0.018,0.005,True,-234427,395,True,1.7999999999999998,0.5,True
RXJuNDV0NTA=,1276,433,20.6,0.017,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,1722,0,,0,0,False,155389,0,,0,0,False,-446,433,False,-0.2590011614401858,0.251451800232288,False,0.017,0.006,False,-154113,433,True,1.7000000000000002,0.6,False
RXJuNTB0NTU=,2909,706,14.7,0.038,0.009,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,2831,0,,0,0,False,213254,0,,0,0,False,78,706,False,0.02755210173083716,0.2493818438714235,False,0.038,0.009,True,-210345,706,True,3.8,0.8999999999999999,True
RXJuNTV0NjU=,3832,699,11.1,0.05,0.009,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,4137,0,,0,0,False,294509,0,,0,0,False,-305,699,False,-0.07372492144065748,0.16896301667875274,False,0.05,0.009,True,-290677,699,True,5,0.8999999999999999,True
RXJuNXQ3cHQ1,1041,335,19.6,0.014,0.004,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1034,0,,0,0,False,149059,0,,0,0,False,7,335,False,0.006769825918762089,0.32398452611218564,False,0.014,0.004,True,-148018,335,True,1.4000000000000001,0.4,True
RXJuNjV0NzU=,4413,879,12.1,0.058,0.011,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,4035,0,,0,0,False,221820,0,,0,0,False,378,879,False,0.09368029739776952,0.21784386617100374,False,0.058,0.011,True,-217407,879,True,5.800000000000001,1.0999999999999999,True
RXJuNzV0MTAw,6606,837,7.7,0.087,0.01,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,7372,0,,0,0,False,391186,0,,0,0,False,-766,837,False,-0.10390667390124797,0.11353771025501899,False,0.087,0.01,True,-384580,837,True,8.7,1,True
RXJuVTJwdDVr,1333,346,15.8,0.017,0.004,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,1174,0,,0,0,False,175652,0,,0,0,False,159,346,False,0.1354344122657581,0.29471890971039183,False,0.017,0.004,True,-174319,346,True,1.7000000000000002,0.4,True
RjE2cGw=,40436,1729,2.6,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,39136,1134,1.8,1,0,True,3642664,1274,0,1,0,True,1300,2067.7033152751874,False,0.03321749795584628,0.05336773376220518,False,0,0,-3602228,2147.677117259482,True,0,0
RjE2cGxDTEZF,28000,1717,3.7,0.692,0.03,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,26161,1059,2.5,0.668,0.019,True,1986266,7118,0.2,0.545,0.002,True,1839,2017.3175258248266,False,0.07029547800160545,0.07864273367617902,False,0.02399999999999991,0.035510561809129405,False,-1958266,7322.15903951833,True,14.699999999999982,3.0066592756745814,True
RjE2cGxDdkxG,28847,1735,3.7,0.713,0.03,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,27688,1060,2.3,0.707,0.018,True,2130364,7693,0.2,0.585,0.002,True,1159,2033.1810052230962,False,0.041859289222767986,0.0742799168085354,False,0.006000000000000005,0.034985711369071804,False,-2101517,7886.220514289465,True,12.799999999999997,3.0066592756745814,True
RjE2cGxMRg==,28847,1735,3.7,0.713,0.03,f16pllf,F16plLF,F16pl,employment_status,economic,True,27688,1060,2.3,0.707,0.018,True,2130876,7736,0.2,0.585,0.002,True,1159,2033.1810052230962,False,0.041859289222767986,0.0742799168085354,False,0.006000000000000005,0.034985711369071804,False,-2102029,7928.172614165259,True,12.799999999999997,3.0066592756745814,True
RmFtMg==,16095,1033,3.9,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,15444,746,2.9,1,0,True,1887978,7339,0.2,1,0,True,651,1274.2075969009131,False,0.04215229215229215,0.08371336211245269,False,0,0,-1871883,7411.343333026746,True,0,0
RmFtQndQdg==,395,165,25.5,0.025,0.01,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,666,198,18.1,0.043,0.013,True,294980,3717,0.8,0.156,0.002,True,-271,257.7382393049196,False,-0.4069069069069069,0.3040878866988559,False,-0.017999999999999995,0.016401219466856725,False,-294585,3720.6604252471093,True,-13.1,1.019803902718557,True
RmFtSTEwdDE0,152,118,47.2,0.009,0.007,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.009,0.007,False,-77586,2006.4727757933822,True,-3.2000000000000006,0.7071067811865476,True
RmFtSTE1dDI0,503,254,30.7,0.031,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.031,0.016,False,-167859,3242.962380293672,True,-5.800000000000001,1.61245154965971,True
RmFtSTIwMHBs,7337,761,6.3,0.456,0.037,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.456,0.037,True,-215592,3716.7411801200255,True,33.800000000000004,3.7054014627297804,True
RmFtSTI1dDM0,214,136,38.6,0.013,0.008,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.013,0.008,False,-160419,3133.952297020489,True,-7.2,0.8246211251235323,True
RmFtSTM1dDQ5,1068,451,25.7,0.066,0.028,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.066,0.028,False,-209825,3309.870390211677,True,-4.6000000000000005,2.8071337695236402,False
RmFtSTUwdDc0,976,384,23.9,0.061,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,False,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.061,0.024,False,-286098,3496.152313615641,True,-9.1,2.4083189157584592,True
RmFtSTc1dDk5,1313,387,17.9,0.082,0.023,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.082,0.023,True,-213419,3193.5355016031995,True,-3.1999999999999993,2.308679276123039,False
RmFtSVUxMA==,215,110,31.2,0.013,0.007,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.013,0.007,False,-112190,2511.4101616422595,True,-4.7,0.7071067811865476,True
RmFtUHZV,16095,1033,3.9,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,15444,746,2.9,1,0,True,1887978,7339,0.2,1,0,True,651,1274.2075969009131,False,0.04215229215229215,0.08371336211245269,False,0,0,-1871883,7411.343333026746,True,0,0
RkYxMHQxMnA1,141,114,49.2,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,50,0,,0,0,False,22815,0,,0,0,False,91,114,False,1.82,2.28,False,0.002,0.001,False,-22674,114,True,0.2,0.1,False
RkYxMnA1dDE1,15,24,97.3,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,54,0,,0,0,False,23183,0,,0,0,False,-39,24,False,-0.7222222222222222,0.4444444444444445,False,0,0,-23168,24,True,0,0
RkYxNXQxN3A1,83,61,45,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,104,0,,0,0,False,34778,0,,0,0,False,-21,61,False,-0.20192307692307693,0.5865384615384616,False,0.001,0.001,False,-34695,61,True,0.1,0.1,False
RkYxN3A1dDIw,0,0,,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,121,0,,0,0,False,33443,0,,0,0,False,-121,0,True,-1,0,True,0,0,-33443,0,True,0,0
RkYyMHQyMnA1,155,105,41.2,0.002,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,212,0,,0,0,False,56003,0,,0,0,False,-57,105,False,-0.2688679245283019,0.4952830188679245,False,0.002,0.001,False,-55848,105,True,0.2,0.1,False
RkYyMnA1dDI1,21,35,101.3,0,0,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,141,0,,0,0,False,32627,0,,0,0,False,-120,35,True,-0.851063829787234,0.24822695035460995,True,0,0,-32606,35,True,0,0
RkZUMTAwcGw=,7581,821,6.6,0.097,0.008,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,5765,0,,0,0,False,216925,0,,0,0,False,1816,821,False,0.3150043365134432,0.1424111014744146,False,0.097,0.008,True,-209344,821,True,9.700000000000001,0.8,True
RkZUMjV0MzA=,213,125,35.7,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,221,0,,0,0,False,84078,0,,0,0,False,-8,125,False,-0.03619909502262444,0.5656108597285068,False,0.003,0.002,False,-83865,125,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,9,0,,0,0,False,2238,0,,0,0,False,-9,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,233,140,36.6,0.003,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,615,0,,0,0,False,89523,0,,0,0,False,-382,140,False,-0.6211382113821138,0.2276422764227642,False,0.003,0.002,False,-89290,140,True,0.3,0.2,False
RkZUMzV0NDA=,1166,594,31,0.015,0.008,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,774,0,,0,0,False,89490,0,,0,0,False,392,594,False,0.5064599483204134,0.7674418604651163,False,0.015,0.008,False,-88324,594,True,1.5,0.8,False
RkZUNDB0NDU=,741,293,24,0.01,0.004,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,1323,0,,0,0,False,94744,0,,0,0,False,-582,293,False,-0.4399092970521542,0.22146636432350716,False,0.01,0.004,False,-94003,293,True,1,0.4,False
RkZUNDV0NTA=,601,269,27.2,0.008,0.003,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,843,0,,0,0,False,65731,0,,0,0,False,-242,269,False,-0.2870699881376038,0.31909845788849345,False,0.008,0.003,False,-65130,269,True,0.8,0.3,False
RkZUNTB0NTU=,1761,515,17.8,0.023,0.006,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,1291,0,,0,0,False,83393,0,,0,0,False,470,515,False,0.3640588690937258,0.39891556932610384,False,0.023,0.006,True,-81632,515,True,2.3,0.6,True
RkZUNTV0NjU=,2182,561,15.6,0.028,0.007,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,1808,0,,0,0,False,125371,0,,0,0,False,374,561,False,0.206858407079646,0.3102876106194691,False,0.028,0.007,True,-123189,561,True,2.8000000000000003,0.7000000000000001,True
RkZUNXQ3cDU=,175,158,55,0.002,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,10332,0,,0,0,False,86,158,False,0.9662921348314607,1.7752808988764042,False,0.002,0.002,False,-10157,158,True,0.2,0.2,False
RkZUNjV0NzU=,2525,685,16.5,0.032,0.009,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,1996,0,,0,0,False,94257,0,,0,0,False,529,685,False,0.2650300601202405,0.343186372745491,False,0.032,0.009,True,-91732,685,True,3.2,0.8999999999999999,True
RkZUNzV0MTAw,3370,585,10.6,0.043,0.007,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,3478,0,,0,0,False,171740,0,,0,0,False,-108,585,False,-0.03105232892466935,0.16820011500862567,False,0.043,0.007,True,-168370,585,True,4.3,0.7000000000000001,True
RkZUN3A1dDEw,121,109,54.7,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,18,0,,0,0,False,10188,0,,0,0,False,103,109,False,5.722222222222222,6.0555555555555545,False,0.002,0.001,False,-10067,109,True,0.2,0.1,False
RkZUVTJwdDVr,40,69,104.9,0.001,0.001,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,59,0,,0,0,False,1176,0,,0,0,False,-19,69,False,-0.3220338983050847,1.1694915254237288,False,0.001,0.001,False,-1136,69,True,0.1,0.1,False
RkkxMDB0MTQ5,2709,542,12.2,0.168,0.032,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.168,0.032,True,-282046,4072.230347119377,True,1.700000000000001,3.2062439083762797,False
RkkxNTB0MTk5,1608,415,15.7,0.1,0.025,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.1,0.025,True,-146849,2797.948176789556,True,2.0999999999999996,2.5019992006393608,False
RklSRQ==,10112,1128,6.8,0.201,0.021,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.201,0.021,True,-373715,4751.824912599369,True,10.600000000000001,2.1023796041628637,True
Rldya0Vybg==,21124,1553,4.5,0.271,0.009,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,18971,0,,0,0,False,1342035,5633,0.3,0,0,True,2153,1553,False,0.11348900954087818,0.08186178904643931,False,0.271,0.009,True,-1320911,5843.158221373095,True,27.1,0.8999999999999999,True
R3Z0V3Jrcg==,3064,611,12.1,0.061,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,3856,438,6.9,0.078,0.009,True,531808,5765,0.7,0.131,0.001,True,-792,751.7745672739934,False,-0.2053941908713693,0.18235790806879665,False,-0.017,0.015,False,-528744,5797.287814142058,True,-7.000000000000002,1.2041594578792296,True
SEgy,41994,1112,1.6,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,43316,688,1,1,0,True,3154103,5930,0.1,1,0,True,-1322,1307.6268580906406,False,-0.030519900267799428,0.02993586668012271,False,0,0,-3112109,6033.360920747241,True,0,0
SEg1,41994,1112,1.6,0.249,0.017,hh5,HH5,MnHHInc,economic__special_variable,economic,True,43316,688,,0,0,False,3154103,5930,0.1,0,0,True,-1322,1307.6268580906406,False,-0.030519900267799428,0.02993586668012271,False,0.249,0.017,True,-3112109,6033.360920747241,True,24.9,1.7000000000000002,True
