id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,23,27,72.6,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,0,0,,0,0,False,15017,875,3.5,0.002,0.001,True,23,27,False,0,,0.001,0.001,False,-14994,875.4164723147492,True,-0.1,0.14142135623730953,False
QXNuMVJj,2903,445,9.3,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1174797,3811.069403723842,True,0,0
QXNuMnBs,47,57,73.7,0.016,0.019,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.016,0.019,False,-17128,1660.9783261680448,True,0.10000000000000009,1.9026297590440446,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,532,237,27.1,0.183,0.077,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.183,0.077,False,-65459,3245.6644928273163,True,12.7,7.705841939723395,False
QXNuQnVybQ==,6,11,111.4,0.002,0.004,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.002,0.004,False,-4503,620.0975729673517,True,-0.2,0.4123105625617661,False
QXNuQ2hpTm9U,348,155,27.1,0.12,0.05,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.12,0.05,False,-564825,5913.03187882494,True,-36,5.024937810560445,True
QXNuQ21i,44,70,96.7,0.015,0.024,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0.015,0.024,False,-2656,1038.3621718841648,False,1.3,2.4020824298928627,False
QXNuRWFzdA==,422,166,23.8,0.145,0.052,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.145,0.052,False,-686031,6804.025279200541,True,-43.8,5.223983154643591,True
QXNuRmxw,441,186,25.6,0.152,0.06,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.152,0.06,False,-71009,2937.893803390449,True,9.1,6.003332407921453,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,929,274,18,0.32,0.081,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.32,0.081,True,-227958,4997.516983462888,True,12.599999999999998,8.10987052917616,False
QXNuSW5kbnNu,24,29,73.5,0.008,0.01,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0.008,0.01,False,-3754,675.6226757591844,True,0.5,1.004987562112089,False
QXNuSnBu,5,7,85.1,0.002,0.002,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.002,0.002,False,-25219,1431.017120792061,True,-1.9000000000000001,0.223606797749979,True
QXNuS29y,69,57,50.2,0.024,0.019,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.024,0.019,False,-85143,2865.566959608517,True,-4.799999999999999,1.91049731745428,False
QXNuTGFv,0,0,,0,0,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0,0,-538,173,True,0,0
QXNuTWFsc24=,0,0,,0,0,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0,0,-1750,544,True,-0.1,0,True
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,2891,443,9.3,0.1,0.015,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,2433,520,13,0.085,0.018,True,1167421,3568,0.2,0.138,0.001,True,458,683.1171202656247,False,0.18824496506370736,0.3124888418031595,False,0.015,0.023430749027719962,False,-1164530,3595.3960838828316,True,-3.8000000000000007,1.5033296378372907,False
QXNuT0Fzbg==,22,37,102.2,0.008,0.013,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.008,0.013,False,-10685,1286.53216049969,True,-0.09999999999999987,1.3038404810405297,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,169,153,55,0.058,0.052,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.058,0.052,False,-48804,3100.776999398699,True,1.6000000000000005,5.208646657242167,False
QXNuU0Vhc3Q=,782,253,19.6,0.269,0.077,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.269,0.077,True,-105578,3661.7506741994325,True,17.900000000000002,7.705841939723395,False
QXNuU291dGg=,1630,394,14.7,0.561,0.105,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.561,0.105,True,-355375,6883.285552699379,True,25.800000000000008,10.517128885774863,False
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,8,12,91.2,0.003,0.004,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.003,0.004,False,-7338,955.0753896944472,True,-0.3,0.4123105625617661,False
QXNuVHdu,0,0,,0,0,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0,0,-10200,996,True,-0.8999999999999999,0.1,True
QXNuVnRu,259,153,35.9,0.089,0.051,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.089,0.051,False,-13970,1271.2407325129257,True,7.7,5.10098029794274,False
QmxOSA==,3416,617,11,0.118,0.021,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,2529,549,13.2,0.088,0.019,True,1853055,3317,0.1,0.219,0.001,True,887,825.8874015263824,False,0.35073151443258205,0.3814431698056202,False,0.03,0.02831960451701259,False,-1849639,3373.8965603586603,True,-10.1,2.1023796041628637,True
RmVt,14884,689,2.8,0.513,0.013,fem,Fem,Pop_1,sex_and_age,demographic,True,14523,851,3.6,0.505,0.018,True,4418616,268,0,0.523,0,True,361,1094.952967026438,False,0.02485712318391517,0.07653192555024223,False,0.008000000000000007,0.022203603311174516,False,-4403732,739.2868184946896,True,-1,1.3,False
RlBvcDB0NQ==,1110,208,11.4,0.038,0.007,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,864,214,15.1,0.03,0.007,True,269674,178,0,0.032,0,True,246,298.4292210893565,False,0.2847222222222222,0.39901326254872854,False,0.008,0.009899494936611667,False,-268564,273.76632371422164,True,0.5999999999999996,0.7000000000000001,False
RlBvcDEwdDE0,919,180,11.9,0.032,0.006,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,982,240,14.9,0.034,0.008,True,227093,2312,0.6,0.027,0,True,-63,300,False,-0.06415478615071284,0.2931064934772144,False,-0.0020000000000000018,0.01,False,-226174,2318.9963346240975,True,0.5,0.6,False
RlBvcDE1dDE5,824,157,11.6,0.028,0.005,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,879,221,15.3,0.031,0.008,True,226700,355,0.1,0.027,0,True,-55,271.0903908293321,False,-0.06257110352673492,0.295723167593578,False,-0.002999999999999999,0.009433981132056603,False,-225876,388.1674896227143,True,0.10000000000000009,0.5,False
RlBvcDIwdDI0,1219,246,12.3,0.042,0.008,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,907,248,16.6,0.032,0.009,True,293909,3345,0.7,0.035,0,True,312,349.3136126749142,False,0.3439911797133407,0.4567366051247539,False,0.010000000000000002,0.012041594578792296,False,-292690,3354.033541871637,True,0.6999999999999997,0.8,False
RlBvcDI1dDI5,1124,210,11.4,0.039,0.007,fpop25t29,FPop25t29,Pop,poppyramid_only,demographic,True,1492,270,11,0.052,0.009,True,405287,203,0,0.048,0,True,-368,342.0526275297414,False,-0.24664879356568364,0.19595077235371566,False,-0.012999999999999998,0.011401754250991379,False,-404163,292.07704463035094,True,-0.8999999999999999,0.7000000000000001,False
RlBvcDMwdDM0,1151,191,10.1,0.04,0.006,fpop30t34,FPop30t34,Pop,poppyramid_only,demographic,True,1175,253,13.1,0.041,0.009,True,366861,247,0,0.043,0,True,-24,317.00157728314224,False,-0.020425531914893616,0.2662916966308868,False,-0.0010000000000000009,0.010816653826391968,False,-365710,312.23388669393336,True,-0.2999999999999998,0.6,False
RlBvcDM1dDM5,1113,179,9.8,0.038,0.006,fpop35t39,FPop35t39,Pop,poppyramid_only,demographic,True,803,190,14.4,0.028,0.006,True,315142,3125,0.6,0.037,0,True,310,261.0383113644432,False,0.386052303860523,0.3965436403332625,False,0.009999999999999998,0.00848528137423857,False,-314029,3130.1223618254926,True,0.10000000000000009,0.6,False
RlBvcDQwdDQ0,1064,181,10.3,0.037,0.006,fpop40t44,FPop40t44,Pop,poppyramid_only,demographic,True,1100,222,12.2,0.038,0.008,True,280418,3132,0.7,0.033,0,True,-36,286.4349838968697,False,-0.03272727272727273,0.2553104171405297,False,-0.0010000000000000009,0.01,False,-279354,3137.225685219347,True,0.39999999999999947,0.6,False
RlBvcDQ1dDQ5,857,157,11.1,0.03,0.005,fpop45t49,FPop45t49,Pop,poppyramid_only,demographic,True,893,200,13.6,0.031,0.007,True,281658,193,0,0.033,0,True,-36,254.26167623139747,False,-0.040313549832026875,0.27768152472044216,False,-0.0010000000000000009,0.008602325267042627,False,-280801,248.79308672067236,True,-0.30000000000000027,0.5,False
RlBvcDUwdDU0,845,164,11.8,0.029,0.006,fpop50t54,FPop50t54,Pop,poppyramid_only,demographic,True,993,207,12.7,0.035,0.007,True,285202,202,0,0.034,0,True,-148,264.09278672466615,False,-0.14904330312185296,0.24237092137034869,False,-0.006000000000000002,0.009219544457292887,False,-284357,260.1922366251537,True,-0.5,0.6,False
RlBvcDU1dDU5,859,159,11.3,0.03,0.005,fpop55t59,FPop55t59,Pop,poppyramid_only,demographic,True,676,160,14.4,0.024,0.005,True,272993,2843,0.6,0.032,0,True,183,225.5681715136247,False,0.27071005917159763,0.381809931538676,False,0.005999999999999998,0.007071067811865475,False,-272134,2847.4427123297846,True,-0.20000000000000018,0.5,False
RlBvcDV0OQ==,1117,196,10.7,0.039,0.007,fpop5t9,FPop5t9,Pop,poppyramid_only,demographic,True,1022,225,13.4,0.036,0.008,True,234049,2327,0.6,0.028,0,True,95,298.3973860475323,False,0.09295499021526418,0.3076986326876087,False,0.0030000000000000027,0.01063014581273465,False,-232932,2335.2398163786092,True,1.0999999999999996,0.7000000000000001,False
RlBvcDYwdDY0,708,135,11.6,0.024,0.005,fpop60t64,FPop60t64,Pop,poppyramid_only,demographic,True,722,171,14.4,0.025,0.006,True,256568,2933,0.7,0.03,0,True,-14,217.86693186438367,False,-0.019390581717451522,0.298163754613429,False,-0.0010000000000000009,0.0078102496759066544,False,-255860,2936.10524334534,True,-0.6000000000000001,0.5,False
RlBvcDY1dDY5,486,105,13.1,0.017,0.004,fpop65t69,FPop65t69,Pop,poppyramid_only,demographic,True,587,143,14.8,0.02,0.005,True,214644,2853,0.8,0.025,0,True,-101,177.40913167027227,False,-0.17206132879045996,0.2695877395099798,False,-0.002999999999999999,0.006403124237432849,False,-214158,2854.9315228215196,True,-0.7999999999999998,0.4,False
RlBvcDcwdDc0,404,101,15.2,0.014,0.003,fpop70t74,FPop70t74,Pop,poppyramid_only,demographic,True,390,140,21.8,0.014,0.005,False,161099,2686,1,0.019,0,True,14,172.62966141425406,False,0.035897435897435895,0.453153437409758,False,0,0.0058309518948453,-160695,2687.898249562286,True,-0.4999999999999998,0.3,False
RlBvcDc1dDc5,358,98,16.7,0.012,0.003,fpop75t79,FPop75t79,Pop,poppyramid_only,demographic,True,385,130,20.5,0.013,0.004,False,124380,1845,0.9,0.015,0,True,-27,162.80049139974977,False,-0.07012987012987013,0.4042006447590874,False,-0.0009999999999999992,0.005,False,-124022,1847.600876812955,True,-0.30000000000000004,0.3,False
RlBvcDgwdDg0,323,85,16.1,0.011,0.003,fpop80t84,FPop80t84,Pop,poppyramid_only,demographic,True,305,123,24.6,0.011,0.004,False,91235,1728,1.2,0.011,0,True,18,149.5125412799876,False,0.05901639344262295,0.5099642593753285,False,0,0.005,-90912,1730.0893040534063,True,0,0.3
RlBvcDg1cGw=,403,123,18.6,0.014,0.004,fpop85pl,FPop85pl,Pop,poppyramid_only,demographic,True,348,118,20.6,0.012,0.004,False,111704,1844,1,0.013,0,True,55,170.4494059831245,False,0.15804597701149425,0.528314311078955,False,0.002,0.00565685424949238,False,-111301,1848.0976705791281,True,0.10000000000000009,0.4,False
SHNwMQ==,14928,1035,4.2,0.515,0.03,hsp1,Hsp1,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,14732,1371,5.7,0.512,0.041,True,2457137,0,0,0.291,0,True,196,1717.8084875794507,False,0.01330437143632908,0.11759442751041997,False,0.0030000000000000027,0.05080354318352215,False,-2442209,1035,True,22.400000000000002,3,True
