id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,395,296,45.5,0.006,0.004,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,709,320,27.4,0.011,0.005,False,15017,875,3.5,0.002,0.001,True,-314,435.9082472264089,False,-0.44287729196050774,0.48736575862224724,False,-0.004999999999999999,0.006403124237432849,False,-14622,923.7104524687377,True,0.39999999999999997,0.4123105625617661,False
QXNuMVJj,50441,1986,2.4,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1127259,4274.3913016943125,True,0,0
QXNuMnBs,906,464,31.1,0.018,0.009,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.018,0.009,False,-16269,1723.628730324486,True,0.2999999999999998,0.9055385138137416,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,449,325,44.1,0.009,0.006,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.009,0.006,False,-65542,3253.274350558219,True,-4.700000000000001,0.6708203932499369,True
QXNuQnVybQ==,18,61,207.4,0,0.001,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0.001,-4491,622.9935794211686,True,-0.4,0.14142135623730953,False
QXNuQ2hpTm9U,38018,2050,3.3,0.754,0.028,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.754,0.028,True,-527155,6256.390413009725,True,27.400000000000006,2.844292530665579,True
QXNuQ21i,15,26,105.4,0,0.001,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0.001,-2685,1036.3262034707025,False,-0.2,0.14142135623730953,False
QXNuRWFzdA==,42686,2210,3.1,0.846,0.028,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.846,0.028,True,-643767,7152.013982089241,True,26.299999999999997,2.844292530665579,True
QXNuRmxw,1129,526,28.3,0.022,0.01,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.022,0.01,False,-70321,2978.808486626826,True,-3.9,1.019803902718557,True
