Q3ZOSVBvcDI=,20483,989,2.9,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8359412,2107.4728942503625,True,0,0
Q3ZOSVUxOF8y,4303,499,7.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1850725,1791.8822505957248,True,0,0
Q1dfQ3JwbGQ=,642,208,19.7,0.069,0.022,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,754,204,16.4,0.08,0.021,True,177245,3363,1.2,0.045,0.001,True,-112,291.3417237540823,False,-0.14854111405835543,0.35940142252517615,False,-0.010999999999999996,0.0304138126514911,False,-176603,3369.426212280067,True,2.4000000000000004,2.2022715545545237,False
Q1dfRHJ2QWxu,5576,570,6.2,0.596,0.046,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,5321,491,5.6,0.562,0.039,True,883066,6519,0.4,0.223,0.002,True,255,752.3170874039749,False,0.04792332268370607,0.14431143851561634,False,0.03399999999999992,0.06030754513325841,False,-877490,6543.872018919686,True,37.3,4.604345773288535,True
Q1dfT3Ro,84,81,58.3,0.009,0.009,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,179,107,36.3,0.019,0.011,False,112933,2992,1.6,0.029,0.001,True,-95,134.2013412749664,False,-0.5307262569832403,0.5324076311970953,False,-0.01,0.014212670403551895,False,-112849,2993.096222977136,True,-2.0000000000000004,0.9055385138137416,False
Q1dfUGJUcm5z,2644,430,9.9,0.283,0.042,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2697,363,8.2,0.285,0.034,True,2223087,10073,0.3,0.562,0.002,True,-53,562.7335070883909,False,-0.0196514645902855,0.2069553432340549,False,-0.0020000000000000018,0.054037024344425186,False,-2220443,10082.173823139532,True,-27.900000000000006,4.2047592083257275,True
Q1dfV2xrZA==,205,109,32.3,0.022,0.012,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,287,124,26.2,0.03,0.013,False,392607,5774,0.9,0.099,0.001,True,-82,165.0969412193939,False,-0.2857142857142857,0.489369044720718,False,-0.008,0.01769180601295413,False,-392402,5775.028744517208,True,-7.700000000000001,1.2041594578792296,True
Q1dfV3JrZEht,198,105,32.2,0.021,0.011,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,224,128,34.7,0.024,0.013,False,164594,3729,1.4,0.042,0.001,True,-26,165.55663683464942,False,-0.11607142857142858,0.6890969700534302,False,-0.002999999999999999,0.0170293863659264,False,-164396,3730.4779854597723,True,-2.1,1.104536101718726,False
RTEwdDEycHQ1,274,104,23.1,0.006,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,331,0,,0,0,False,169608,0,,0,0,False,-57,104,False,-0.17220543806646527,0.31419939577039274,False,0.006,0.002,False,-169334,104,True,0.6,0.2,False
RTEycHQ1dDE1,273,108,24,0.006,0.002,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,169,0,,0,0,False,144620,0,,0,0,False,104,108,False,0.6153846153846154,0.6390532544378699,False,0.006,0.002,False,-144347,108,True,0.6,0.2,False
RTE1dDE3cHQ1,323,130,24.5,0.007,0.003,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,362,0,,0,0,False,173274,0,,0,0,False,-39,130,False,-0.10773480662983426,0.35911602209944754,False,0.007,0.003,False,-172951,130,True,0.7000000000000001,0.3,False
RTE3cHQ1dDIw,360,170,28.7,0.008,0.003,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,126,0,,0,0,False,126285,0,,0,0,False,234,170,False,1.8571428571428572,1.3492063492063495,False,0.008,0.003,False,-125925,170,True,0.8,0.3,False
RTIwdDIycHQ1,199,94,28.9,0.004,0.002,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,322,0,,0,0,False,196961,0,,0,0,False,-123,94,False,-0.38198757763975155,0.2919254658385093,False,0.004,0.002,False,-196762,94,True,0.4,0.2,False
RTIycHQ1dDI1,238,148,37.8,0.005,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,125,0,,0,0,False,107043,0,,0,0,False,113,148,False,0.904,1.184,False,0.005,0.003,False,-106805,148,True,0.5,0.3,False
RTdwdDV0MTA=,411,161,23.9,0.009,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,391,0,,0,0,False,118902,0,,0,0,False,20,161,False,0.05115089514066496,0.411764705882353,False,0.009,0.003,False,-118491,161,True,0.8999999999999999,0.3,False
RWRIbHRoQ1NB,2759,369,8.1,0.291,0.034,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.291,0.034,True,-1077827,7819.711119983909,True,2.399999999999995,3.4058772731852804,False
RW1ISW5z,8689,642,4.5,0.978,0.022,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.978,0.022,True,-3386377,12017.161228842691,True,9.099999999999994,2.209072203437452,True
RW1OSElucw==,199,111,33.8,0.022,0.012,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.022,0.012,False,-430278,6778.908835498527,True,-9.100000000000001,1.2165525060596438,True
RW1QYkhJbnM=,857,343,24.3,0.096,0.038,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.096,0.038,False,-708240,5849.065737363532,True,-8.9,3.8013155617496426,False
RW1QdkhJbnM=,7943,664,5.1,0.894,0.04,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.894,0.04,True,-2771007,11262.59051018015,True,16.80000000000001,4.004996878900157,True
RXJuMTAwcGw=,1709,294,10.5,0.036,0.005,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1304,0,,0,0,False,640046,0,,0,0,False,405,294,False,0.31058282208588955,0.2254601226993865,False,0.036,0.005,True,-638337,294,True,3.5999999999999996,0.5,True
RXJuMjV0MzA=,484,179,22.5,0.01,0.004,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,False,475,0,,0,0,False,262316,0,,0,0,False,9,179,False,0.018947368421052633,0.37684210526315787,False,0.01,0.004,False,-261832,179,True,1,0.4,False
RXJuMnB0NXQ1,213,95,27.2,0.004,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,324,0,,0,0,False,128242,0,,0,0,False,-111,95,False,-0.3425925925925926,0.29320987654320985,False,0.004,0.002,False,-128029,95,True,0.4,0.2,False
RXJuMzB0MzU=,459,179,23.7,0.01,0.004,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,False,498,0,,0,0,False,257513,0,,0,0,False,-39,179,False,-0.0783132530120482,0.35943775100401604,False,0.01,0.004,False,-257054,179,True,1,0.4,False
RXJuMzV0NDA=,513,158,18.7,0.011,0.003,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,534,0,,0,0,False,217597,0,,0,0,False,-21,158,False,-0.03932584269662921,0.29588014981273414,False,0.011,0.003,True,-217084,158,True,1.0999999999999999,0.3,True
RXJuNDB0NDU=,398,128,19.5,0.008,0.002,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,732,0,,0,0,False,235829,0,,0,0,False,-334,128,False,-0.4562841530054645,0.1748633879781421,False,0.008,0.002,True,-235431,128,True,0.8,0.2,True
RXJuNDV0NTA=,416,147,21.5,0.009,0.003,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,345,0,,0,0,False,155389,0,,0,0,False,71,147,False,0.20579710144927535,0.42608695652173917,False,0.009,0.003,False,-154973,147,True,0.8999999999999999,0.3,False
RXJuNTB0NTU=,584,180,18.8,0.012,0.003,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,728,0,,0,0,False,213254,0,,0,0,False,-144,180,False,-0.1978021978021978,0.2472527472527473,False,0.012,0.003,True,-212670,180,True,1.2,0.3,True
RXJuNTV0NjU=,794,202,15.4,0.017,0.004,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,663,0,,0,0,False,294509,0,,0,0,False,131,202,False,0.1975867269984917,0.3046757164404223,False,0.017,0.004,True,-293715,202,True,1.7000000000000002,0.4,True
RXJuNXQ3cHQ1,345,133,23.4,0.007,0.003,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,341,0,,0,0,False,149059,0,,0,0,False,4,133,False,0.011730205278592375,0.39002932551319647,False,0.007,0.003,False,-148714,133,True,0.7000000000000001,0.3,False
RXJuNjV0NzU=,661,204,18.7,0.014,0.004,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,684,0,,0,0,False,221820,0,,0,0,False,-23,204,False,-0.033625730994152045,0.2982456140350877,False,0.014,0.004,True,-221159,204,True,1.4000000000000001,0.4,True
RXJuNzV0MTAw,1163,255,13.3,0.024,0.005,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1417,0,,0,0,False,391186,0,,0,0,False,-254,255,False,-0.17925194071983064,0.17995765702187722,False,0.024,0.005,True,-390023,255,True,2.4,0.5,True
RXJuVTJwdDVr,376,128,20.7,0.008,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,False,491,0,,0,0,False,175652,0,,0,0,False,-115,128,False,-0.23421588594704684,0.2606924643584521,False,0.008,0.003,False,-175276,128,True,0.8,0.3,False
RjE2cGw=,8939,444,3,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,9405,460,3,1,0,True,3642664,1274,0,1,0,True,-466,639.3246436670496,False,-0.049548112706007445,0.06625481852036813,False,0,0,-3633725,1349.1523264628054,True,0,0
RjE2cGxDTEZF,4575,383,5.1,0.512,0.035,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,4356,382,5.3,0.463,0.034,True,1986266,7118,0.2,0.545,0.002,True,219,540.9371497688063,False,0.05027548209366391,0.12733384800559702,False,0.04899999999999999,0.04879549159502341,False,-1981691,7128.296640853269,True,-3.3000000000000043,3.5057096285916214,False
RjE2cGxDdkxG,4799,404,5.1,0.537,0.037,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,4670,384,5,0.497,0.033,True,2130364,7693,0.2,0.585,0.002,True,129,557.3795834079322,False,0.027623126338329765,0.12092926760302725,False,0.040000000000000036,0.04957822102496216,False,-2125565,7703.6007814527875,True,-4.799999999999997,3.7054014627297804,False
RjE2cGxMRg==,4825,400,5,0.54,0.036,f16pllf,F16plLF,F16pl,employment_status,economic,True,4670,384,5,0.497,0.033,True,2130876,7736,0.2,0.585,0.002,True,155,554.4871504372306,False,0.033190578158458245,0.12063996189412668,False,0.04300000000000004,0.04883646178829912,False,-2126051,7746.33435890809,True,-4.5,3.6055512754639887,False
RmFtMg==,5463,316,3.5,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,6145,291,2.9,1,0,True,1887978,7339,0.2,1,0,True,-682,429.5776996074168,False,-0.11098454027664768,0.06645913047444808,False,0,0,-1882515,7345.799956437692,True,0,0
RmFtQndQdg==,411,140,20.7,0.075,0.025,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,False,183,107,35.7,0.03,0.017,False,294980,3717,0.8,0.156,0.002,True,228,176.207264322445,False,1.2459016393442623,1.5197703276402603,False,0.045,0.03023243291566195,False,-294569,3719.6356004318486,True,-8.1,2.5079872407968904,True
RmFtSTEwdDE0,108,65,36.4,0.02,0.012,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.02,0.012,False,-77630,2004.05439047946,True,-2.1000000000000005,1.2041594578792296,False
RmFtSTE1dDI0,168,85,30.7,0.031,0.015,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.031,0.015,False,-168194,3234.117190208172,True,-5.800000000000001,1.5132745950421556,True
RmFtSTIwMHBs,724,169,14.2,0.133,0.03,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.133,0.03,True,-222205,3641.9232556439188,True,1.5000000000000018,3.0066592756745814,False
RmFtSTI1dDM0,394,143,22,0.072,0.026,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.072,0.026,False,-160239,3134.2638689172295,True,-1.3000000000000007,2.6076809620810595,False
RmFtSTM1dDQ5,392,141,21.9,0.072,0.026,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.072,0.026,False,-210501,3282.0301643952025,True,-4.000000000000002,2.6076809620810595,False
RmFtSTUwdDc0,743,191,15.6,0.136,0.034,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.136,0.034,True,-286331,3480.245106310761,True,-1.5999999999999979,3.4058772731852804,False
RmFtSTc1dDk5,939,211,13.6,0.172,0.037,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.172,0.037,True,-213793,3177.0144790353097,True,5.799999999999999,3.7054014627297804,False
RmFtSVUxMA==,235,116,30.1,0.043,0.021,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.043,0.021,False,-112170,2511.680114982798,True,-1.7000000000000002,2.1023796041628637,False
RmFtUHZV,5463,316,3.5,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,6145,291,2.9,1,0,True,1887978,7339,0.2,1,0,True,-682,429.5776996074168,False,-0.11098454027664768,0.06645913047444808,False,0,0,-1882515,7345.799956437692,True,0,0
RkYxMHQxMnA1,17,24,85.8,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,50,0,,0,0,False,22815,0,,0,0,False,-33,24,False,-0.66,0.4800000000000001,False,0,0,-22798,24,True,0,0
RkYxMnA1dDE1,34,32,57,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,26,0,,0,0,False,23183,0,,0,0,False,8,32,False,0.3076923076923077,1.2307692307692308,False,0.001,0.001,False,-23149,32,True,0.1,0.1,False
RkYxNXQxN3A1,69,83,73.1,0.001,0.002,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,50,0,,0,0,False,34778,0,,0,0,False,19,83,False,0.38,1.6599999999999997,False,0.001,0.002,False,-34709,83,True,0.1,0.2,False
RkYxN3A1dDIw,0,0,,0,0,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,33443,0,,0,0,False,-10,0,True,-1,0,True,0,0,-33443,0,True,0,0
RkYyMHQyMnA1,51,53,62.9,0.001,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,81,0,,0,0,False,56003,0,,0,0,False,-30,53,False,-0.37037037037037035,0.654320987654321,False,0.001,0.001,False,-55952,53,True,0.1,0.1,False
RkYyMnA1dDI1,91,88,58.9,0.002,0.002,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,65,0,,0,0,False,32627,0,,0,0,False,26,88,False,0.4,1.353846153846154,False,0.002,0.002,False,-32536,88,True,0.2,0.2,False
RkZUMTAwcGw=,593,171,17.5,0.011,0.003,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,311,0,,0,0,False,216925,0,,0,0,False,282,171,False,0.9067524115755627,0.5498392282958199,False,0.011,0.003,True,-216332,171,True,1.0999999999999999,0.3,True
RkZUMjV0MzA=,162,96,36.1,0.003,0.002,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,258,0,,0,0,False,84078,0,,0,0,False,-96,96,False,-0.37209302325581395,0.37209302325581395,False,0.003,0.002,False,-83916,96,True,0.3,0.2,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,260,126,29.4,0.005,0.002,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,265,0,,0,0,False,89523,0,,0,0,False,-5,126,False,-0.018867924528301886,0.4754716981132076,False,0.005,0.002,False,-89263,126,True,0.5,0.2,False
RkZUMzV0NDA=,271,123,27.6,0.005,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,104,0,,0,0,False,89490,0,,0,0,False,167,123,False,1.6057692307692308,1.1826923076923077,False,0.005,0.002,False,-89219,123,True,0.5,0.2,False
RkZUNDB0NDU=,164,82,30.4,0.003,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,393,0,,0,0,False,94744,0,,0,0,False,-229,82,False,-0.5826972010178118,0.20865139949109415,False,0.003,0.001,False,-94580,82,True,0.3,0.1,False
RkZUNDV0NTA=,272,125,27.8,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,118,0,,0,0,False,65731,0,,0,0,False,154,125,False,1.305084745762712,1.0593220338983051,False,0.005,0.002,False,-65459,125,True,0.5,0.2,False
RkZUNTB0NTU=,196,101,31.3,0.004,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,195,0,,0,0,False,83393,0,,0,0,False,1,101,False,0.005128205128205128,0.517948717948718,False,0.004,0.002,False,-83197,101,True,0.4,0.2,False
RkZUNTV0NjU=,297,104,21.2,0.006,0.002,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,240,0,,0,0,False,125371,0,,0,0,False,57,104,False,0.2375,0.43333333333333335,False,0.006,0.002,False,-125074,104,True,0.6,0.2,False
RkZUNXQ3cDU=,22,25,69.2,0,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,22,25,False,0,,0,0,-10310,25,True,0,0
RkZUNjV0NzU=,228,101,26.9,0.004,0.002,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,158,0,,0,0,False,94257,0,,0,0,False,70,101,False,0.4430379746835443,0.6392405063291139,False,0.004,0.002,False,-94029,101,True,0.4,0.2,False
RkZUNzV0MTAw,331,128,23.5,0.006,0.002,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,False,311,0,,0,0,False,171740,0,,0,0,False,20,128,False,0.06430868167202572,0.4115755627009646,False,0.006,0.002,False,-171409,128,True,0.6,0.2,False
RkZUN3A1dDEw,4,7,106.4,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,18,0,,0,0,False,10188,0,,0,0,False,-14,7,False,-0.7777777777777778,0.38888888888888884,False,0,0,-10184,7,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1095,246,13.6,0.2,0.043,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.2,0.043,True,-283660,4043.4900766540777,True,4.9,4.304648650006176,False
RkkxNTB0MTk5,665,167,15.3,0.122,0.03,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.122,0.03,True,-147792,2772.034992564127,True,4.299999999999999,3.0016662039607267,False
RklSRQ==,918,216,14.3,0.097,0.022,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.097,0.022,True,-382909,4621.050962714002,True,0.20000000000000107,2.2022715545545237,False
Rldya0Vybg==,3062,343,6.8,0.058,0.01,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,2653,0,,0,0,False,1342035,5633,0.3,0,0,True,409,343,False,0.1541650961176027,0.12928759894459102,False,0.058,0.01,True,-1338973,5643.433174938816,True,5.800000000000001,1,True
R3Z0V3Jrcg==,2406,372,9.4,0.254,0.036,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2263,370,9.9,0.233,0.035,True,531808,5765,0.7,0.131,0.001,True,143,524.6751375851537,False,0.06319045514803358,0.2392473877233008,False,0.02099999999999999,0.050209560842532766,False,-529402,5776.989613977162,True,12.299999999999997,3.601388621073821,True
SEgy,7879,246,1.9,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,8173,255,1.9,1,0,True,3154103,5930,0.1,1,0,True,-294,354.31765409022455,False,-0.03597210326685427,0.04255161002468107,False,0,0,-3146224,5935.10033613586,True,0,0
SEg1,7879,246,1.9,0.082,0.007,hh5,HH5,MnHHInc,economic__special_variable,economic,True,8173,255,,0,0,False,3154103,5930,0.1,0,0,True,-294,354.31765409022455,False,-0.03597210326685427,0.04255161002468107,False,0.082,0.007,True,-3146224,5935.10033613586,True,8.200000000000001,0.7000000000000001,True
SEhJMTB0MTQ=,388,143,22.4,0.049,0.018,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.049,0.018,False,-196536,3006.4028339528954,True,-1.2999999999999998,1.8027756377319943,False
SEhJMTV0MjQ=,642,183,17.3,0.081,0.023,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,True,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.081,0.023,True,-297129,4300.895023131813,True,-1.3000000000000007,2.3021728866442674,False
