Q3ZOSVBvcDI=,106798,2279,1.3,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8273097,2942.3055585713732,True,0,0
Q3ZOSVUxOF8y,26426,1368,3.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1828602,2198.4687853139967,True,0,0
Q1dfQ3JwbGQ=,1612,294,11.1,0.032,0.006,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,1584,307,11.8,0.034,0.007,True,177245,3363,1.2,0.045,0.001,True,28,425.0705823742688,False,0.017676767676767676,0.2708373692637944,False,-0.0020000000000000018,0.009219544457292887,False,-175633,3375.8265654503048,True,-1.2999999999999998,0.6082762530298219,False
Q1dfRHJ2QWxu,8237,616,4.5,0.163,0.011,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,7999,677,5.1,0.174,0.014,True,883066,6519,0.4,0.223,0.002,True,238,915.3059597752,False,0.02975371921490186,0.11630248430477166,False,-0.010999999999999982,0.017804493814764857,False,-874829,6548.039172149171,True,-6,1.1180339887498947,True
Q1dfT3Ro,1546,320,12.6,0.031,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,972,363,22.7,0.021,0.008,False,112933,2992,1.6,0.029,0.001,True,574,483.91011562065944,False,0.5905349794238683,0.6791287908246715,False,0.009999999999999998,0.01,False,-111387,3009.063641733089,True,0.19999999999999973,0.6082762530298219,False
Q1dfUGJUcm5z,33759,1187,2.1,0.668,0.016,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,31149,1293,2.5,0.676,0.017,True,2223087,10073,0.3,0.562,0.002,True,2610,1755.225911385768,False,0.08379081190407396,0.05895850864071294,False,-0.008000000000000007,0.023345235059857503,False,-2189328,10142.696781428498,True,10.599999999999994,1.61245154965971,True
Q1dfV2xrZA==,3370,462,8.3,0.067,0.009,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2943,422,8.7,0.064,0.009,True,392607,5774,0.9,0.099,0.001,True,427,625.7219829924469,False,0.14509004417261298,0.22716468208493304,False,0.0030000000000000027,0.012727922061357855,False,-389237,5792.453711511211,True,-3.2,0.9055385138137416,True
Q1dfV3JrZEht,2009,337,10.2,0.04,0.007,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1451,294,12.3,0.031,0.006,True,164594,3729,1.4,0.042,0.001,True,558,447.21918563496354,False,0.38456237077877325,0.3642026673474292,False,0.009000000000000001,0.009219544457292887,False,-162585,3744.196843116024,True,-0.20000000000000018,0.7071067811865476,False
RTEwdDEycHQ1,2164,332,9.3,0.062,0.009,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,2939,0,,0,0,False,169608,0,,0,0,False,-775,332,False,-0.2636951343994556,0.11296359305886355,False,0.062,0.009,True,-167444,332,True,6.2,0.8999999999999999,True
RTEycHQ1dDE1,2110,319,9.2,0.061,0.009,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,2102,0,,0,0,False,144620,0,,0,0,False,8,319,False,0.003805899143672693,0.15176022835394862,False,0.061,0.009,True,-142510,319,True,6.1,0.8999999999999999,True
RTE1dDE3cHQ1,1978,312,9.6,0.057,0.009,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,2608,0,,0,0,False,173274,0,,0,0,False,-630,312,False,-0.2415644171779141,0.1196319018404908,False,0.057,0.009,True,-171296,312,True,5.7,0.8999999999999999,True
RTE3cHQ1dDIw,1828,316,10.5,0.053,0.009,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,2260,0,,0,0,False,126285,0,,0,0,False,-432,316,False,-0.1911504424778761,0.1398230088495575,False,0.053,0.009,True,-124457,316,True,5.3,0.8999999999999999,True
RTIwdDIycHQ1,2809,375,8.1,0.081,0.01,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,3084,0,,0,0,False,196961,0,,0,0,False,-275,375,False,-0.08916990920881972,0.12159533073929961,False,0.081,0.01,True,-194152,375,True,8.1,1,True
RTIycHQ1dDI1,1651,280,10.3,0.047,0.008,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,True,1794,0,,0,0,False,107043,0,,0,0,False,-143,280,False,-0.07971014492753623,0.1560758082497213,False,0.047,0.008,True,-105392,280,True,4.7,0.8,True
RTdwdDV0MTA=,1165,218,11.4,0.033,0.006,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,1821,0,,0,0,False,118902,0,,0,0,False,-656,218,False,-0.3602416254805052,0.1197144426139484,False,0.033,0.006,True,-117737,218,True,3.3000000000000003,0.6,True
RWRIbHRoQ1NB,16844,851,3.1,0.325,0.014,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.325,0.014,True,-1063742,7857.221010000928,True,5.799999999999997,1.4142135623730951,True
RW1ISW5z,42220,1212,1.7,0.864,0.01,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.864,0.01,True,-3352846,12061.050700498692,True,-2.299999999999997,1.019803902718557,False
RW1OSElucw==,6634,740,6.8,0.136,0.015,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.136,0.015,True,-423843,6818.2757351107475,True,2.3000000000000007,1.5132745950421556,False
RW1QYkhJbnM=,10594,793,4.6,0.217,0.015,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.217,0.015,True,-698503,5892.6029901903285,True,3.1999999999999993,1.5033296378372907,False
RW1QdkhJbnM=,32465,1188,2.2,0.665,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.665,0.017,True,-2746485,11305.59122735295,True,-6.099999999999994,1.711724276862369,True
RXJuMTAwcGw=,4404,394,5.4,0.127,0.009,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1949,0,,0,0,False,640046,0,,0,0,False,2455,394,True,1.2596203181118522,0.2021549512570549,True,0.127,0.009,True,-635642,394,True,12.7,0.8999999999999999,True
RXJuMjV0MzA=,4385,483,6.7,0.126,0.012,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,4302,0,,0,0,False,262316,0,,0,0,False,83,483,False,0.019293351929335192,0.11227336122733612,False,0.126,0.012,True,-257931,483,True,12.6,1.2,True
RXJuMnB0NXQ1,1446,257,10.8,0.042,0.007,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,1769,0,,0,0,False,128242,0,,0,0,False,-323,257,False,-0.18258903335217638,0.14527981910684,False,0.042,0.007,True,-126796,257,True,4.2,0.7000000000000001,True
RXJuMzB0MzU=,3803,438,7,0.109,0.011,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,4941,0,,0,0,False,257513,0,,0,0,False,-1138,438,False,-0.2303177494434325,0.08864602307225258,False,0.109,0.011,True,-253710,438,True,10.9,1.0999999999999999,True
RXJuMzV0NDA=,2691,382,8.6,0.077,0.01,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,3399,0,,0,0,False,217597,0,,0,0,False,-708,382,False,-0.2082965578111209,0.11238599588114152,False,0.077,0.01,True,-214906,382,True,7.7,1,True
RXJuNDB0NDU=,3454,427,7.5,0.099,0.011,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,3449,0,,0,0,False,235829,0,,0,0,False,5,427,False,0.0014496955639315744,0.12380400115975645,False,0.099,0.011,True,-232375,427,True,9.9,1.0999999999999999,True
RXJuNDV0NTA=,2580,353,8.3,0.074,0.009,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,2176,0,,0,0,False,155389,0,,0,0,False,404,353,False,0.18566176470588236,0.16222426470588233,False,0.074,0.009,True,-152809,353,True,7.3999999999999995,0.8999999999999999,True
RXJuNTB0NTU=,2821,360,7.8,0.081,0.01,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,2249,0,,0,0,False,213254,0,,0,0,False,572,360,False,0.2543352601156069,0.16007114273010228,False,0.081,0.01,True,-210433,360,True,8.1,1,True
RXJuNTV0NjU=,3894,422,6.6,0.112,0.011,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,2806,0,,0,0,False,294509,0,,0,0,False,1088,422,False,0.38774055595153245,0.15039201710620098,False,0.112,0.011,True,-290615,422,True,11.200000000000001,1.0999999999999999,True
RXJuNXQ3cHQ1,2204,312,8.6,0.063,0.008,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,2034,0,,0,0,False,149059,0,,0,0,False,170,312,False,0.08357915437561456,0.15339233038348082,False,0.063,0.008,True,-146855,312,True,6.3,0.8,True
RXJuNjV0NzU=,2964,366,7.5,0.085,0.01,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1967,0,,0,0,False,221820,0,,0,0,False,997,366,False,0.5068632435180478,0.1860701576004067,False,0.085,0.01,True,-218856,366,True,8.5,1,True
RXJuNzV0MTAw,4682,460,6,0.135,0.011,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2870,0,,0,0,False,391186,0,,0,0,False,1812,460,True,0.6313588850174217,0.16027874564459932,True,0.135,0.011,True,-386504,460,True,13.5,1.0999999999999999,True
RXJuVTJwdDVr,2285,315,8.4,0.066,0.008,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,2094,0,,0,0,False,175652,0,,0,0,False,191,315,False,0.09121298949379178,0.1504297994269341,False,0.066,0.008,True,-173367,315,True,6.6000000000000005,0.8,True
RjE2cGw=,45939,1094,1.4,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,45104,1249,1.7,1,0,True,3642664,1274,0,1,0,True,835,1660.3725485564978,False,0.01851277048598794,0.03719925882291714,False,0,0,-3596725,1679.25936055155,True,0,0
RjE2cGxDTEZF,26801,920,2.1,0.583,0.014,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,24331,992,2.5,0.539,0.016,True,1986266,7118,0.2,0.545,0.002,True,2470,1352.9464143121115,False,0.1015165837820065,0.05870809925932674,False,0.04399999999999993,0.0212602916254693,False,-1959465,7177.20864960745,True,3.79999999999999,1.4142135623730951,False
RjE2cGxDdkxG,28584,943,2,0.622,0.014,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,26543,1028,2.4,0.588,0.016,True,2130364,7693,0.2,0.585,0.002,True,2041,1395.0028673805657,False,0.0768940963719248,0.05478792910781734,False,0.03400000000000003,0.0212602916254693,False,-2101780,7750.5804943887915,True,3.700000000000003,1.4142135623730951,False
RjE2cGxMRg==,28584,943,2,0.622,0.014,f16pllf,F16plLF,F16pl,employment_status,economic,True,26555,1028,2.4,0.589,0.016,True,2130876,7736,0.2,0.585,0.002,True,2029,1395.0028673805657,False,0.07640745622293353,0.05474883101188879,False,0.03300000000000003,0.0212602916254693,False,-2102292,7793.262795517677,True,3.700000000000003,1.4142135623730951,False
RmFtMg==,24284,691,1.7,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,24739,734,1.8,1,0,True,1887978,7339,0.2,1,0,True,-455,1008.0858098396187,False,-0.01839201261166579,0.04035326279284482,False,0,0,-1863694,7371.45860735852,True,0,0
RmFtQndQdg==,3293,379,7,0.136,0.015,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4957,480,5.9,0.2,0.018,True,294980,3717,0.8,0.156,0.002,True,-1664,611.5889142226174,False,-0.3356869074036716,0.09991872935728041,True,-0.064,0.023430749027719962,False,-291687,3736.2722063575616,True,-1.9999999999999982,1.5132745950421556,False
RmFtSTEwdDE0,882,214,14.7,0.036,0.009,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.036,0.009,True,-76856,2014.399414217548,True,-0.5000000000000009,0.9055385138137416,False
RmFtSTE1dDI0,2095,300,8.7,0.086,0.012,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.086,0.012,True,-166267,3246.8891265332727,True,-0.3000000000000007,1.2165525060596438,False
RmFtSTIwMHBs,1648,225,8.3,0.068,0.009,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.068,0.009,True,-221281,3644.9511656536633,True,-4.999999999999998,0.9219544457292886,True
RmFtSTI1dDM0,2547,345,8.2,0.105,0.014,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.105,0.014,True,-158086,3149.950158335843,True,2,1.4142135623730951,False
RmFtSTM1dDQ5,2907,369,7.7,0.12,0.015,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.12,0.015,True,-207986,3299.6972588405742,True,0.7999999999999989,1.5132745950421556,False
RmFtSTUwdDc0,4969,469,5.7,0.205,0.018,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.205,0.018,True,-282105,3506.5062384088237,True,5.300000000000001,1.8110770276274832,False
RmFtSTc1dDk5,3135,379,7.4,0.129,0.015,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.129,0.015,True,-211597,3192.5759192225955,True,1.5,1.5132745950421556,False
RmFtSVUxMA==,1053,216,12.4,0.043,0.009,famiu10,FamIU10,Fam2,income_and_benefits,economic,True,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.043,0.009,True,-111352,2518.2805641945456,True,-1.7000000000000002,0.9055385138137416,False
RmFtUHZV,24284,691,1.7,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,24739,734,1.8,1,0,True,1887978,7339,0.2,1,0,True,-455,1008.0858098396187,False,-0.01839201261166579,0.04035326279284482,False,0,0,-1863694,7371.45860735852,True,0,0
RkYxMHQxMnA1,294,112,23.1,0.007,0.002,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,561,0,,0,0,False,22815,0,,0,0,False,-267,112,False,-0.47593582887700536,0.19964349376114082,False,0.007,0.002,True,-22521,112,True,0.7000000000000001,0.2,True
RkYxMnA1dDE1,454,169,22.6,0.01,0.004,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,514,0,,0,0,False,23183,0,,0,0,False,-60,169,False,-0.11673151750972763,0.3287937743190661,False,0.01,0.004,False,-22729,169,True,1,0.4,False
RkYxNXQxN3A1,469,156,20.2,0.01,0.003,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,644,0,,0,0,False,34778,0,,0,0,False,-175,156,False,-0.2717391304347826,0.24223602484472048,False,0.01,0.003,True,-34309,156,True,1,0.3,True
RkYxN3A1dDIw,433,153,21.5,0.01,0.003,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,785,0,,0,0,False,33443,0,,0,0,False,-352,153,False,-0.4484076433121019,0.1949044585987261,False,0.01,0.003,True,-33010,153,True,1,0.3,True
RkYyMHQyMnA1,1026,224,13.3,0.023,0.005,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,True,1222,0,,0,0,False,56003,0,,0,0,False,-196,224,False,-0.16039279869067102,0.18330605564648117,False,0.023,0.005,True,-54977,224,True,2.3,0.5,True
RkYyMnA1dDI1,546,160,17.8,0.012,0.004,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,True,456,0,,0,0,False,32627,0,,0,0,False,90,160,False,0.19736842105263158,0.3508771929824561,False,0.012,0.004,False,-32081,160,True,1.2,0.4,False
RkZUMTAwcGw=,1547,227,8.9,0.035,0.005,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,532,0,,0,0,False,216925,0,,0,0,False,1015,227,True,1.9078947368421053,0.4266917293233083,True,0.035,0.005,True,-215378,227,True,3.5000000000000004,0.5,True
RkZUMjV0MzA=,1402,263,11.4,0.031,0.006,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,True,1838,0,,0,0,False,84078,0,,0,0,False,-436,263,False,-0.23721436343852012,0.14309031556039173,False,0.031,0.006,True,-82676,263,True,3.1,0.6,True
RkZUMnA1dDU=,41,51,76,0.001,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,2238,0,,0,0,False,20,51,False,0.9523809523809523,2.4285714285714284,False,0.001,0.001,False,-2197,51,True,0.1,0.1,False
RkZUMzB0MzU=,1542,279,11,0.034,0.006,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,1987,0,,0,0,False,89523,0,,0,0,False,-445,279,False,-0.22395571212883744,0.1404126824358329,False,0.034,0.006,True,-87981,279,True,3.4000000000000004,0.6,True
RkZUMzV0NDA=,1218,248,12.4,0.027,0.005,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,True,1681,0,,0,0,False,89490,0,,0,0,False,-463,248,False,-0.27543129089827484,0.1475312314098751,False,0.027,0.005,True,-88272,248,True,2.7,0.5,True
RkZUNDB0NDU=,1457,268,11.2,0.033,0.006,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,1418,0,,0,0,False,94744,0,,0,0,False,39,268,False,0.027503526093088856,0.18899858956276447,False,0.033,0.006,True,-93287,268,True,3.3000000000000003,0.6,True
RkZUNDV0NTA=,1272,238,11.4,0.028,0.005,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,993,0,,0,0,False,65731,0,,0,0,False,279,238,False,0.2809667673716012,0.23967774420946625,False,0.028,0.005,True,-64459,238,True,2.8000000000000003,0.5,True
RkZUNTB0NTU=,1106,220,12.1,0.025,0.005,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,914,0,,0,0,False,83393,0,,0,0,False,192,220,False,0.2100656455142232,0.2407002188183807,False,0.025,0.005,True,-82287,220,True,2.5,0.5,True
RkZUNTV0NjU=,1727,277,9.7,0.039,0.006,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,1019,0,,0,0,False,125371,0,,0,0,False,708,277,False,0.6947988223748773,0.27183513248282637,False,0.039,0.006,True,-123644,277,True,3.9,0.6,True
RkZUNXQ3cDU=,224,106,28.8,0.005,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,257,0,,0,0,False,10332,0,,0,0,False,-33,106,False,-0.12840466926070038,0.41245136186770426,False,0.005,0.002,False,-10108,106,True,0.5,0.2,False
RkZUNjV0NzU=,1356,227,10.2,0.03,0.005,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,732,0,,0,0,False,94257,0,,0,0,False,624,227,False,0.8524590163934426,0.3101092896174864,False,0.03,0.005,True,-92901,227,True,3,0.5,True
RkZUNzV0MTAw,2019,302,9.1,0.045,0.006,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,1144,0,,0,0,False,171740,0,,0,0,False,875,302,False,0.7648601398601399,0.263986013986014,False,0.045,0.006,True,-169721,302,True,4.5,0.6,True
RkZUN3A1dDEw,86,64,45.5,0.002,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,155,0,,0,0,False,10188,0,,0,0,False,-69,64,False,-0.44516129032258067,0.41290322580645167,False,0.002,0.001,False,-10102,64,True,0.2,0.1,False
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,46,0,,0,0,False,1176,0,,0,0,False,-46,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,3602,410,6.9,0.148,0.016,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.148,0.016,True,-281153,4056.771622854804,True,-0.3000000000000007,1.61245154965971,False
RkkxNTB0MTk5,1446,221,9.3,0.06,0.009,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.06,0.009,True,-147011,2775.8115930300455,True,-1.9000000000000004,0.9055385138137416,False
RklSRQ==,3626,404,6.8,0.07,0.008,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.07,0.008,True,-380201,4633.64564894641,True,-2.499999999999999,0.806225774829855,True
Rldya0Vybg==,18219,814,2.7,0.407,0.028,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,16919,0,,0,0,False,1342035,5633,0.3,0,0,True,1300,814,False,0.07683669247591465,0.04811159051953425,False,0.407,0.028,True,-1323816,5691.509905113054,True,40.699999999999996,2.8000000000000003,True
R3Z0V3Jrcg==,7344,579,4.8,0.142,0.011,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,7746,642,5,0.163,0.012,True,531808,5765,0.7,0.131,0.001,True,-402,864.5258816252987,False,-0.051897753679318356,0.10845339031219221,False,-0.02100000000000002,0.016278820596099707,False,-524464,5794.002588884475,True,1.0999999999999979,1.104536101718726,False
SEgy,38816,434,0.7,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,37738,485,0.8,1,0,True,3154103,5930,0.1,1,0,True,1078,650.8310072514985,False,0.028565371773808895,0.01752132386531898,False,0,0,-3115287,5945.860408721348,True,0,0
SEg1,38816,434,0.7,0.523,0.018,hh5,HH5,MnHHInc,economic__special_variable,economic,True,37738,485,,0,0,False,3154103,5930,0.1,0,0,True,1078,650.8310072514985,False,0.028565371773808895,0.01752132386531898,False,0.523,0.018,True,-3115287,5945.860408721348,True,52.300000000000004,1.7999999999999998,True
