id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,80,117,88.9,0.003,0.005,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,35,55,95.5,0.001,0.002,False,15017,875,3.5,0.002,0.001,True,45,129.28263611173776,False,1.2857142857142858,4.906728544177617,False,0.002,0.005385164807134504,False,-14937,882.7876301806681,True,0.09999999999999998,0.5099019513592785,False
QXNuMVJj,14037,1014,4.4,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1163663,3918.471768432178,True,0,0
QXNuMnBs,310,183,35.8,0.022,0.013,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.022,0.013,False,-16865,1670.0565858676766,True,0.6999999999999997,1.3038404810405297,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,824,301,22.2,0.059,0.021,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.059,0.021,False,-65167,3250.9644722758812,True,0.29999999999999893,2.1213203435596424,False
QXNuQnVybQ==,480,273,34.5,0.034,0.019,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.034,0.019,False,-4029,677.44298653097,True,3.0000000000000004,1.9026297590440446,False
QXNuQ2hpTm9U,6989,935,8.1,0.498,0.056,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.498,0.056,True,-558184,5984.492125485671,True,1.7999999999999972,5.622277118748239,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,8025,983,7.4,0.572,0.057,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.572,0.057,True,-678428,6872.662729975916,True,-1.1000000000000014,5.721887800367987,False
QXNuRmxw,1455,429,17.9,0.104,0.03,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.104,0.03,True,-69995,2963.2186891959223,True,4.300000000000001,3.0066592756745814,False
