id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m
QXZnSEhTT09j,3.29,0.42,7.7,,,avghhsooc,AvgHHSOOc,mean,housing_tenure,housing,True,3.08,0.4,8,,,True,2.85,0.01,0.2,,,True,0.20999999999999996,0.5800000000000001,False,,,,,0.43999999999999995,0.420119030752,False,,
QXZnSEhTUk9j,3.01,0.36,7.3,,,avghhsroc,AvgHHSROc,mean,housing_tenure,housing,True,2.72,0.37,8.3,,,True,2.51,0.01,0.2,,,True,0.2899999999999996,0.5162363799656122,False,,,,,0.5,0.3601388621073821,False,,
R1Ixa3QxNGs=,1053,228,13.2,0.258,0.052,gr1kt14k,GR1kt14k,OcHUPRnt1,gross_rent,housing,True,,0,,0,0,False,619998,5133,0.5,0.3,0.002,True,,,,,0.258,0.052,True,-618945,5138.061210223172,True,-4.199999999999999,5.203844732503075,False
R1IyMGt0MjRr,423,154,22.1,0.103,0.037,gr20kt24k,GR20kt24k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,206669,2799,0.8,0.1,0.001,True,,,,,0.103,0.037,False,-206246,2803.233311731294,True,0.29999999999999893,3.701351104664349,False
R1IyNWt0Mjlr,80,55,42.1,0.02,0.013,gr25kt29k,GR25kt29k,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,102402,2683,1.6,0.05,0.001,True,,,,,0.02,0.013,False,-102322,2683.5636754137213,True,-3,1.3038404810405297,False
R1Iza3Bs,0,0,,0,0,gr3kpl,GR3kpl,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,147224,2968,1.2,0.071,0.001,True,,,,,0,0,-147224,2968,True,-7.1,0.1,True
R1I1MDB0OTk5,454,174,23.3,0.111,0.042,gr500t999,GR500t999,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,321465,3260,0.6,0.156,0.002,True,,,,,0.111,0.042,False,-321011,3264.6402558321797,True,-4.5,4.2047592083257275,False
R1Jub1JudFBk,327,134,25,,,grnorntpd,GRnoRntPd,NA,gross_rent,housing,False,190,95,30.5,,,False,59425,1926,2,,,True,137,164.2589419179364,False,0.7210526315789474,1.112610292083379,False,,,-59098,1930.6558471151714,True,,
R1JQSTE1dDE5,390,140,21.9,0.097,0.034,grpi15t19,GRPI15t19,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,515,164,19.3,0.138,0.042,True,222841,3644,1,0.111,0.002,True,-125,215.62931155109686,False,-0.24271844660194175,0.36339323650089045,False,-0.04100000000000001,0.054037024344425186,False,-222451,3646.688360691108,True,-1.3999999999999986,3.4058772731852804,False
R1JQSTIwdDI0,550,187,20.7,0.137,0.045,grpi20t24,GRPI20t24,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,436,151,21.1,0.117,0.039,False,228606,3500,0.9,0.113,0.002,True,114,240.35390573069537,False,0.26146788990825687,0.6122274970621222,False,0.020000000000000004,0.05954829972383762,False,-228056,3504.9920114031643,True,2.4000000000000004,4.504442251822083,False
R1JQSTI1dDI5,231,104,27.3,0.058,0.025,grpi25t29,GRPI25t29,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,407,141,21.1,0.109,0.037,False,211796,3409,1,0.105,0.002,True,-176,175.2055935180153,False,-0.43243243243243246,0.3224231846501844,False,-0.051,0.04465422712353222,False,-211565,3410.5860200264706,True,-4.699999999999999,2.5079872407968904,False
R1JQSTMwdDM0,383,161,25.6,0.096,0.039,grpi30t34,GRPI30t34,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,406,152,22.8,0.109,0.04,False,188082,3046,1,0.093,0.001,True,-23,221.41589825484527,False,-0.05665024630541872,0.531023583632623,False,-0.012999999999999998,0.05586591089385369,False,-187699,3050.2519568061916,True,0.29999999999999893,3.9012818406262317,False
R1JQSTM1cGw=,2061,312,9.2,0.515,0.066,grpi35pl,GRPI35pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,1506,275,11.1,0.405,0.064,True,889842,5729,0.4,0.442,0.003,True,555,415.8954195467894,False,0.36852589641434264,0.32460495654477595,False,0.10999999999999999,0.09193475947648964,False,-887781,5737.489433541468,True,7.299999999999997,6.606814663663573,False
R1JQSTUwcGw=,1521,271,10.8,0.38,0.06,grpi50pl,GRPI50pl,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,925,230,15.1,0.248,0.058,True,584722,5029,0.5,0.29,0.002,True,596,355.44479177503786,False,0.6443243243243243,0.5029899224593131,False,0.132,0.08345058418010026,False,-583201,5036.2964567229365,True,9.000000000000004,6.003332407921453,False
R1JQSU50Qw==,412,145,21.4,,,grpintc,GRPINtC,NA,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,208,100,29.1,,,False,109433,2779,1.5,,,True,204,176.13914953808538,False,0.9807692307692307,1.1801828780874988,False,,,-109021,2782.7802644118347,True,,
R1JQSVUxNQ==,387,146,22.9,0.097,0.036,grpiu15,GRPIU15,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,False,453,174,23.3,0.122,0.045,False,273663,4314,1,0.136,0.002,True,-66,227.13872413131145,False,-0.1456953642384106,0.45994863258388613,False,-0.024999999999999994,0.05762811813689563,False,-273276,4316.46985394315,True,-3.9000000000000004,3.6055512754639887,False
R1JVNTAw,22,21,58,0.005,0.005,gru500,GRU500,OcHUPRnt1,gross_rent,housing,False,,0,,0,0,False,224541,3382,0.9,0.109,0.002,True,,,,,0.005,0.005,False,-224519,3382.065197479197,True,-10.4,0.5385164807134505,True
SE9WYWNSdA==,2.9,1.9,40.9,,,hovacrt,HOVacRt,rate,housing_occupancy,housing,False,3.7,2.5,42,,,False,1.8,0.1,3.4,,,True,-0.8000000000000003,3.1400636936215163,False,,,,,1.0999999999999999,1.9026297590440446,False,,
SE9WYWNV,3455,286,5,0,0,hovacu,HOVacU,HOVacRt,housing__special_variable,housing,True,3965,337,,0,0,False,1065868,7322,0.4,0,0,True,-510,442.0011312202719,False,-0.12862547288776796,0.10338270949701503,False,0,0,-1062413,7327.583503447777,True,0,0
SFUx,8449,208,1.5,1,0,hu1,HU1,HU1,housing_occupancy,housing,True,8333,239,1.7,1,0,True,3472354,1104,0,1,0,True,116,316.8359196808342,False,0.013920556822272891,0.03832390097090457,False,0,0,-3463905,1123.4233396186853,True,0,0
SFUxMHQxOXU=,84,52,38,0.01,0.006,hu10t19u,HU10t19u,HU2,units_in_structure,housing,False,81,52,39,0.01,0.006,False,219295,3425,0.9,0.063,0.001,True,3,73.53910524340094,False,0.037037037037037035,0.9248558002893366,False,0,0.00848528137423857,-219211,3425.3947217802506,True,-5.3,0.6082762530298219,True
SFUxdUE=,774,138,10.8,0.092,0.016,hu1ua,HU1uA,HU2,units_in_structure,housing,True,945,164,10.6,0.113,0.019,True,238949,3015,0.8,0.069,0.001,True,-171,214.3361845326169,False,-0.18095238095238095,0.20378789108956158,False,-0.021000000000000005,0.02483948469674844,False,-238175,3018.156556575553,True,2.299999999999999,1.6031219541881399,False
SFUxdUQ=,1693,231,8.3,0.2,0.027,hu1ud,HU1uD,HU2,units_in_structure,housing,True,1761,241,8.3,0.211,0.028,True,319905,2742,0.5,0.092,0.001,True,-68,333.8292976956936,False,-0.03861442362294151,0.18578897169497566,False,-0.010999999999999982,0.03889730067755345,False,-318212,2751.713102777977,True,10.8,2.701851217221259,True
SFUy,8449,208,1.5,1,0,hu2,HU2,HU2,units_in_structure,housing,True,8333,239,1.7,1,0,True,3472354,1104,0,1,0,True,116,316.8359196808342,False,0.013920556822272891,0.03832390097090457,False,0,0,-3463905,1123.4233396186853,True,0,0
SFUyMHBsdQ==,111,72,39.2,0.013,0.008,hu20plu,HU20plu,HU2,units_in_structure,housing,False,154,87,34.3,0.018,0.01,False,1667213,4900,0.2,0.48,0.001,True,-43,112.92918134831227,False,-0.2792207792207792,0.6199944505562216,False,-0.004999999999999999,0.012806248474865698,False,-1667102,4900.528951041918,True,-46.7,0.806225774829855,True
SFUydQ==,3928,351,5.4,0.465,0.04,hu2u,HU2u,HU2,units_in_structure,housing,True,3911,319,5,0.469,0.036,True,458656,4817,0.6,0.132,0.001,True,17,474.30159181685235,False,0.004346714395295321,0.12151247340527978,False,-0.003999999999999948,0.05381449618829484,False,-454728,4829.771216113658,True,33.3,4.001249804748512,True
SFUz,8449,208,1.5,1,0,hu3,HU3,HU3,year_structure_built,housing,True,,0,,0,0,False,3472354,1104,0,1,0,True,,,,,1,0,True,-3463905,1123.4233396186853,True,0,0
SFUzdDR1,1117,226,12.3,0.132,0.027,hu3t4u,HU3t4u,HU2,units_in_structure,housing,True,959,205,13,0.115,0.024,True,333505,3795,0.7,0.096,0.001,True,158,305.1245647272602,False,0.16475495307612095,0.342825345955346,False,0.017,0.036124783736376884,False,-332388,3801.7234249745206,True,3.6000000000000014,2.701851217221259,False
SFU0,8449,208,1.5,1,0,hu4,HU4,HU4,rooms,housing,True,8333,239,1.7,1,0,True,3472354,1104,0,1,0,True,116,316.8359196808342,False,0.013920556822272891,0.03832390097090457,False,0,0,-3463905,1123.4233396186853,True,0,0
SFU1dDl1,717,205,17.4,0.085,0.024,hu5t9u,HU5t9u,HU2,units_in_structure,housing,True,522,150,17.5,0.063,0.018,True,228415,3185,0.8,0.066,0.001,True,195,254.01771591761076,False,0.3735632183908046,0.5567934685010427,False,0.022000000000000006,0.03,False,-227698,3191.590512581462,True,1.8999999999999995,2.4020824298928627,False
SFVub01ydGcx,1432,195,8.3,0.431,0.047,hunomrtg1,HUnoMrtg1,OOcHU3,mortgage_status,housing,True,1481,214,8.8,0.389,0.046,True,422629,4549,0.7,0.41,0.003,True,-49,289.5185658986311,False,-0.03308575286968265,0.19198181119236968,False,0.04199999999999998,0.06576473218982952,False,-421197,4553.177571762384,True,2.1000000000000014,4.709564735726647,False
SFVub01ydGcy,1424,195,8.3,1,0,hunomrtg2,HUnoMrtg2,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,1459,211,8.8,1,0,True,416370,4562,0.7,1,0,True,-35,287.30819688968154,False,-0.023989033584647018,0.19438772257526266,False,0,0,-414946,4566.165678115502,True,0,0
SFV3TXJ0Zw==,1891,234,7.5,0.569,0.052,huwmrtg,HUwMrtg,OOcHU3,mortgage_status,housing,True,2322,279,7.3,0.611,0.052,True,607211,5367,0.5,0.59,0.003,True,-431,364.1387098345904,False,-0.18561584840654607,0.14046609521763304,False,-0.04200000000000004,0.07353910524340095,False,-605320,5372.098751884593,True,-2.1000000000000085,5.208646657242167,False
SFV3TXJ0Z0V4,1891,234,7.5,1,0,huwmrtgex,HUwMrtgEx,HUwMrtgEx,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,2322,279,7.3,1,0,True,603062,5350,0.5,1,0,True,-431,364.1387098345904,False,-0.18561584840654607,0.14046609521763304,False,0,0,-601171,5355.11493807556,True,0,0
TWRHUg==,1625,75,2.8,,,mdgr,MdGR,median,gross_rent,housing,True,1563,114,4.4,,,True,1396,4,0.2,,,True,62,136.4587849865299,False,0.03966730646193218,0.0897368039633535,False,,,229,75.1065909225016,True,,
TWRSbXM=,4.5,0.2,2.6,,,mdrms,MdRms,median,rooms,housing,True,4.9,0.2,2.3,,,True,4,0.1,1.5,,,True,-0.40000000000000036,0.28284271247461906,False,,,,,0.5,0.223606797749979,False,,
TWRWbA==,608027,33660,3.4,,,mdvl,MdVl,median,value,housing,True,627175,41081,4,,,True,570500,2845,0.3,,,True,-19148,53109.73696978737,False,-0.030530553673217203,0.08314368064823167,False,,,37527,33780.01813202592,False,,
TW9iSG0=,25,38,92.4,0.003,0.004,mobhm,MobHm,HU2,units_in_structure,housing,False,0,0,,0,0,False,4514,450,6.1,0.001,0.001,True,25,38,False,0,,0.003,0.004,False,-4489,451.6015943284523,True,0.19999999999999998,0.4123105625617661,False
TXYwMHQwOQ==,1971,258,8,0.255,0.032,mv00t09,Mv00t09,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,830839,6308,0.5,0.263,0.002,True,,,,,0.255,0.032,True,-828868,6313.273952554253,True,-0.8000000000000007,3.2062439083762797,False
TXYxMEx0cg==,3755,384,6.2,0.485,0.047,mv10ltr,Mv10Ltr,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,1341699,7655,0.3,0.425,0.002,True,,,,,0.485,0.047,True,-1337944,7664.625300691482,True,6,4.70425339453563,False
TXY4MHQ4OQ==,,0,,0,0,mv80t89,Mv80t89,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXY5MHQ5OQ==,877,177,12.3,0.113,0.023,mv90t99,Mv90t99,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,460385,4845,0.6,0.146,0.001,True,,,,,0.113,0.023,True,-459508,4848.23204890195,True,-3.299999999999999,2.3021728866442674,False
TXZCZjc5,,0,,0,0,mvbf79,MvBf79,OcHU3,year_householder_moved_into_unit,housing,False,,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
TXZCZjg5,1134,189,10.1,0.147,0.024,mvbf89,MvBf89,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,521180,4786,0.6,0.165,0.001,True,,,,,0.147,0.024,True,-520046,4789.7303681940175,True,-1.8000000000000007,2.4020824298928627,False
Tk1TTVAxMDE0,339,99,17.8,0.238,0.061,nmsmp1014,NMSMP1014,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,385,119,18.7,0.264,0.072,True,61830,1682,1.7,0.148,0.004,True,-46,154.7966407904254,False,-0.11948051948051948,0.3744246560382135,False,-0.026000000000000023,0.09436630754670863,False,-61491,1684.91097687682,True,8.999999999999998,6.113100686231169,False
Tk1TTVAxNTE5,193,69,21.8,0.136,0.045,nmsmp1519,NMSMP1519,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,144,68,28.6,0.099,0.044,False,40494,1193,1.8,0.097,0.003,True,49,96.87620966986684,False,0.3402777777777778,0.7938352689418101,False,0.037000000000000005,0.06293647591023825,False,-40301,1194.9937238328912,True,3.9000000000000004,4.509988913511872,False
Tk1TTVAyMDI0,126,65,31.2,0.088,0.044,nmsmp2024,NMSMP2024,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,163,71,26.6,0.112,0.046,False,28114,1114,2.4,0.068,0.002,True,-37,96.26006440887103,False,-0.22699386503067484,0.5219121747639182,False,-0.024000000000000007,0.0636553218513582,False,-27988,1115.894708294649,True,1.9999999999999982,4.4045431091090474,False
Tk1TTVAyNTI5,90,47,32,0.063,0.032,nmsmp2529,NMSMP2529,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,82,63,46.4,0.056,0.042,False,20385,1033,3.1,0.049,0.002,True,8,78.60025445251433,False,0.0975609756097561,1.0196038395161564,False,0.006999999999999999,0.05280151512977634,False,-20295,1034.0686630973787,True,1.3999999999999995,3.2062439083762797,False
Tk1TTVAzMDM0,42,32,46.7,0.029,0.022,nmsmp3034,NMSMP3034,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,102,53,31.4,0.07,0.035,False,16215,837,3.1,0.039,0.002,True,-60,61.91122676865643,False,-0.5882352941176471,0.37973797042290525,False,-0.04100000000000001,0.041340053217188776,False,-16173,837.611485117056,True,-0.9999999999999996,2.209072203437452,False
Tk1TTVAzNXBs,281,106,22.9,0.197,0.069,nmsmp35pl,NMSMP35pl,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,160,70,26.6,0.11,0.045,False,78141,1841,1.4,0.188,0.004,True,121,127.02755606560333,False,0.75625,1.0145355484902392,False,0.08700000000000001,0.0823771813064759,False,-77860,1844.0490774380166,True,0.8999999999999986,6.911584478250989,False
Tk1TTVBOdEM=,8,13,98.8,,,nmsmpntc,NMSMPNtC,NA,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,False,22,28,76.2,,,False,6259,564,5.5,,,True,-14,30.870698080866262,False,-0.6363636363636364,0.7505774932153871,False,,,-6251,564.1498028006391,True,,
Tk1TTVBVMTA=,353,108,18.6,0.248,0.068,nmsmpu10,NMSMPU10,HUnoMrtg2,selected_monthly_owner_costs_as_a_percentage_of_household_income__smocapi_,housing,True,423,121,17.4,0.29,0.071,True,171191,2946,1,0.411,0.005,True,-70,162.18816233005415,False,-0.16548463356973994,0.34953200476343593,False,-0.04199999999999998,0.0983107318658548,False,-170838,2947.978968717382,True,-16.299999999999994,6.818357573492315,False
Tm9WaGNsQXY=,1617,269,10.1,0.209,0.034,novhclav,NoVhclAv,OcHU4,vehicles_available,housing,True,1511,258,10.4,0.195,0.033,True,1721745,6312,0.2,0.546,0.002,True,106,372.7264412407577,False,0.07015221707478492,0.2551132228162276,False,0.013999999999999985,0.04738143096192854,False,-1720128,6317.7294180741865,True,-33.7,3.4058772731852804,True
T2NIVTE=,7737,267,2.1,0.916,0.022,ochu1,OcHU1,HU1,housing_occupancy,housing,True,7734,283,2.2,0.928,0.021,True,3154103,5930,0.1,0.908,0.002,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,-0.01200000000000001,0.0304138126514911,False,-3146366,5936.007833552782,True,0.8000000000000114,2.209072203437452,False
T2NIVTI=,7737,267,2.1,1,0,ochu2,OcHU2,OcHU2,housing_tenure,housing,True,7734,283,2.2,1,0,True,3154103,5930,0.1,1,0,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,0,0,-3146366,5936.007833552782,True,0,0
T2NIVTM=,7737,267,2.1,1,0,ochu3,OcHU3,OcHU3,year_householder_moved_into_unit,housing,True,,0,,0,0,False,3154103,5930,0.1,1,0,True,,,,,1,0,True,-3146366,5936.007833552782,True,0,0
T2NIVTQ=,7737,267,2.1,1,0,ochu4,OcHU4,OcHU4,vehicles_available,housing,True,7734,283,2.2,1,0,True,3154103,5930,0.1,1,0,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,0,0,-3146366,5936.007833552782,True,0,0
T2NIVTU=,7737,267,2.1,1,0,ochu5,OcHU5,OcHU5,occupants_per_room,housing,True,7734,283,2.2,1,0,True,3154103,5930,0.1,1,0,True,3,389.07325788339654,False,0.0003878975950349108,0.05031718543702063,False,0,0,-3146366,5936.007833552782,True,0,0
T2NIVVBSbnQx,4087,326,4.8,1,0,ochuprnt1,OcHUPRnt1,OcHUPRnt1,gross_rent,housing,True,3741,343,5.6,1,0,True,2064838,5484,0.2,1,0,True,346,473.2071428032337,False,0.09248863940122962,0.1327673816890461,False,0,0,-2060751,5493.681097406365,True,0,0
T2NIVVBSbnQy,4002,327,5,1,0,ochuprnt2,OcHUPRnt2,OcHUPRnt2,gross_rent_as_a_percentage_of_household_income__grapi_,housing,True,3723,341,5.6,1,0,True,2014830,5642,0.2,1,0,True,279,472.451055666087,False,0.0749395648670427,0.13194035104372018,False,0,0,-2010828,5651.46821631335,True,0,0
T2NQUjB0MQ==,7148,302,2.6,0.924,0.022,ocpr0t1,OcPR0t1,OcHU5,occupants_per_room,housing,True,7218,307,2.6,0.933,0.02,True,2869497,6842,0.1,0.91,0.001,True,-70,430.64254318401936,False,-0.009697977279024661,0.0593689612730942,False,-0.009000000000000008,0.02973213749463701,False,-2862349,6848.661767089977,True,1.4000000000000057,2.2022715545545237,False
T2NQUjFwNXBs,197,101,31.3,0.025,0.013,ocpr1p5pl,OcPR1p5pl,OcHU5,occupants_per_room,housing,False,150,88,35.7,0.019,0.011,False,111644,2464,1.3,0.035,0.001,True,47,133.9589489358587,False,0.31333333333333335,1.0232452812884172,False,0.006000000000000002,0.0170293863659264,False,-111447,2466.06913933896,True,-1.0000000000000004,1.3038404810405297,False
T2NQUjFwbA==,589,168,17.4,0.076,0.022,ocpr1pl,OcPR1pl,OcHU5,occupants_per_room,housing,True,516,164,19.4,0.067,0.021,True,284606,3868,0.8,0.09,0.001,True,73,234.77648945326703,False,0.14147286821705427,0.48746539920999254,False,0.008999999999999994,0.0304138126514911,False,-284017,3871.646678094477,True,-1.4000000000000004,2.2022715545545237,False
T09jSFUx,3323,275,5,0.429,0.032,oochu1,OOcHU1,OcHU2,housing_tenure,housing,True,3803,320,5.1,0.492,0.037,True,1029840,7102,0.4,0.327,0.002,True,-480,421.9300889957956,False,-0.1262161451485669,0.1031245421461046,False,-0.063,0.04891829923454003,False,-1026517,7107.322210227984,True,10.199999999999996,3.2062439083762797,True
T09jSFUy,3323,275,5,1,0,oochu2,OOcHU2,OOcHU2,value,housing,True,3803,320,5.1,1,0,True,1029840,7102,0.4,1,0,True,-480,421.9300889957956,False,-0.1262161451485669,0.1031245421461046,False,0,0,-1026517,7107.322210227984,True,0,0
T09jSFUz,3323,275,5,1,0,oochu3,OOcHU3,OOcHU3,mortgage_status,housing,True,3803,320,5.1,1,0,True,1029840,7102,0.4,1,0,True,-480,421.9300889957956,False,-0.1262161451485669,0.1031245421461046,False,0,0,-1026517,7107.322210227984,True,0,0
T09jSFU0,3323,275,5,0,0,oochu4,OOcHU4,AvgHHSOOc,housing__special_variable,housing,True,3803,320,,0,0,False,1029840,7102,0.4,0,0,True,-480,421.9300889957956,False,-0.1262161451485669,0.1031245421461046,False,0,0,-1026517,7107.322210227984,True,0,0
T09jSFU1,3323,275,5,0.005,0,oochu5,OOcHU5,MdVl,housing__special_variable,housing,True,3803,0,,0,0,False,1029840,7102,0.4,0,0,True,-480,275,False,-0.1262161451485669,0.07231133315803312,False,0.005,0,True,-1026517,7107.322210227984,True,0.5,0,True
T1YxMDB0MTI0,14,21,91.2,0,0,ov100t124,OV100t124,MdVl,housing__special_variable,housing,False,20,0,,0,0,False,13231,0,,0,0,False,-6,21,False,-0.3,1.0499999999999998,False,0,0,-13217,21,True,0,0
T1YxMjV0MTQ5,0,0,,0,0,ov125t149,OV125t149,MdVl,housing__special_variable,housing,False,0,0,,0,0,False,7768,0,,0,0,False,0,0,0,,,,-7768,0,True,0,0
T1YxNTB0MTc0,15,24,97.3,0,0,ov150t174,OV150t174,MdVl,housing__special_variable,housing,False,37,0,,0,0,False,15896,0,,0,0,False,-22,24,False,-0.5945945945945946,0.6486486486486487,False,0,0,-15881,24,True,0,0
T1YxNTB0MTk5bQ==,2,11,334.3,0,0,ov150t199m,OV150t199m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,32941,0,,0,0,False,,,,,0,0,-32939,11,True,0,0
T1YxNzV0MTk5,0,0,,0,0,ov175t199,OV175t199,MdVl,housing__special_variable,housing,False,10,0,,0,0,False,11331,0,,0,0,False,-10,0,True,-1,0,True,0,0,-11331,0,True,0,0
T1YxbWlscGw=,,0,,0,0,ov1milpl,OV1milpl,MdVl,housing__special_variable,housing,False,42,0,,0,0,False,,0,,0,0,False,,,,,0,0,,,0,0
T1YxdDE0OW0=,41,40,59.3,0,0,ov1t149m,OV1t149m,MdVl,housing__special_variable,housing,False,,0,,0,0,False,83619,0,,0,0,False,,,,,0,0,-83578,40,True,0,0
T1YyMDB0MjQ5,66,46,42.8,0,0,ov200t249,OV200t249,MdVl,housing__special_variable,housing,False,50,0,,0,0,False,35377,0,,0,0,False,16,46,False,0.32,0.9199999999999999,False,0,0,-35311,46,True,0,0
