id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,155,133,52,0.092,0.074,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,246,218,53.8,0.063,0.055,False,90888,3237,2.2,0.109,0.004,True,-91,255.36836139193124,False,-0.3699186991869919,0.7772219977255118,False,0.028999999999999998,0.09220086767487602,False,-90733,3239.731161686105,True,-1.700000000000001,7.410802925459561,False
QWZn,379,280,45,0.015,0.011,afg,Afg,Pop_5,ancestry,social,False,195,181,56.4,0.009,0.008,False,4368,817,11.4,0.001,0,True,184,333.4081582685103,False,0.9435897435897436,2.305731495709629,False,0.006,0.013601470508735444,False,-3989,863.6486554149204,True,1.4,1.0999999999999999,False
QWZnaGFu,352,272,46.9,0.03,0.023,afghan,Afghan,Fb2,place_of_birth,social,False,119,109,55.9,0.012,0.011,False,3928,714,11,0.001,0,True,233,293.027302482209,False,1.9579831932773109,3.544772144978021,False,0.018,0.025495097567963924,False,-3576,764.0549718443039,True,2.9,2.3,False
QWZy,118,76,38.9,0.01,0.006,afr,Afr,Fb2,place_of_birth,social,False,67,58,52.6,0.007,0.006,False,147127,5003,2.1,0.047,0.002,True,51,95.60334722173695,False,0.7611940298507462,1.900303644228897,False,0.003,0.00848528137423857,False,-147009,5003.577220349457,True,-3.7,0.6324555320336759,True
QWZyaWNhbg==,0,0,,0,0,african,African,Pop_5,ancestry,social,False,0,0,,0,0,False,107555,4544,2.6,0.013,0.001,True,0,0,0,,,,-107555,4544,True,-1.3,0.1,True
QWZyTkVD,0,0,,0,0,afrnec,AfrNEC,Fb2,place_of_birth,social,False,0,0,,0,0,False,12568,1359,6.6,0.004,0,True,0,0,0,,,,-12568,1359,True,-0.4,0,True
QWxi,0,0,,0,0,alb,Alb,Pop_5,ancestry,social,False,61,98,97.7,0.003,0.004,False,34768,2674,4.7,0.004,0,True,-61,98,False,-1,0,True,-0.003,0.004,False,-34768,2674,True,-0.4,0,True
QWxiYW5pYQ==,0,0,,0,0,albania,Albania,Fb2,place_of_birth,social,False,61,98,97.7,0.006,0.01,False,17563,1857,6.4,0.006,0.001,True,-61,98,False,-1,0,True,-0.006,0.01,False,-17563,1857,True,-0.6,0.1,True
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,1665,555,20.3,0.067,0.022,amercn,Amercn,Pop_5,ancestry,social,False,282,128,27.7,0.012,0.006,False,377184,8097,1.3,0.045,0.001,True,1383,569.5691353997336,False,4.904255319148936,3.3249763632906144,False,0.05500000000000001,0.022803508501982758,False,-375519,8115.998644652425,True,2.2,2.2022715545545237,False
QW1yaWNhcw==,4898,707,8.8,0.415,0.052,amricas,Amricas,Fb2,place_of_birth,social,True,4544,715,9.6,0.448,0.056,True,1600899,10488,0.4,0.512,0.003,True,354,1005.5217551102512,False,0.07790492957746478,0.23016363815790708,False,-0.03300000000000003,0.0764198926981712,False,-1596001,10511.802557125966,True,-9.700000000000003,5.208646657242167,False
QXJhYg==,331,223,41,0.013,0.009,arab,Arab,Pop_5,ancestry,social,False,268,179,40.6,0.012,0.008,False,102479,4271,2.5,0.012,0.001,True,63,285.9545418418809,False,0.23507462686567165,1.171693128381223,False,0.0009999999999999992,0.012041594578792296,False,-102148,4276.8177422003855,True,0.10000000000000009,0.9055385138137416,False
