Q1dfT3Ro,72,47,39.6,0.01,0.006,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,False,141,92,39.6,0.019,0.012,False,112933,2992,1.6,0.029,0.001,True,-69,103.31021246711285,False,-0.48936170212765956,0.4712978319820073,False,-0.009,0.01341640786499874,False,-112861,2992.369128299515,True,-1.9000000000000004,0.6082762530298219,True
Q1dfUGJUcm5z,2306,354,9.3,0.307,0.042,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,2205,426,11.7,0.292,0.052,True,2223087,10073,0.3,0.562,0.002,True,101,553.888075336525,False,0.04580498866213152,0.25806453835540877,False,0.015000000000000013,0.06684309986827361,False,-2220781,10079.218471687178,True,-25.500000000000004,4.2047592083257275,True
Q1dfV2xrZA==,462,157,20.7,0.062,0.021,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,False,269,95,21.6,0.036,0.012,False,392607,5774,0.9,0.099,0.001,True,193,183.50476833041697,False,0.7174721189591078,0.8417438641170691,False,0.026000000000000002,0.02418677324489565,False,-392145,5776.13408777878,True,-3.7,2.1023796041628637,False
Q1dfV3JrZEht,232,98,25.6,0.031,0.013,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,False,260,124,29,0.034,0.016,False,164594,3729,1.4,0.042,0.001,True,-28,158.05062480104277,False,-0.1076923076923077,0.5684840653513376,False,-0.0030000000000000027,0.0206155281280883,False,-164362,3730.287522430409,True,-1.1,1.3038404810405297,False
RTEwdDEycHQ1,353,125,21.5,0.007,0.002,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,False,389,0,,0,0,False,169608,0,,0,0,False,-36,125,False,-0.09254498714652956,0.3213367609254498,False,0.007,0.002,True,-169255,125,True,0.7000000000000001,0.2,True
RTEycHQ1dDE1,184,74,24.6,0.004,0.001,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,False,210,0,,0,0,False,144620,0,,0,0,False,-26,74,False,-0.12380952380952381,0.3523809523809524,False,0.004,0.001,True,-144436,74,True,0.4,0.1,True
RTE1dDE3cHQ1,338,122,21.9,0.007,0.002,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,False,140,0,,0,0,False,173274,0,,0,0,False,198,122,False,1.4142857142857144,0.8714285714285713,False,0.007,0.002,True,-172936,122,True,0.7000000000000001,0.2,True
RTE3cHQ1dDIw,244,97,24.2,0.005,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,False,192,0,,0,0,False,126285,0,,0,0,False,52,97,False,0.2708333333333333,0.5052083333333333,False,0.005,0.002,False,-126041,97,True,0.5,0.2,False
RTIwdDIycHQ1,293,105,21.7,0.006,0.002,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,False,141,0,,0,0,False,196961,0,,0,0,False,152,105,False,1.0780141843971631,0.7446808510638298,False,0.006,0.002,False,-196668,105,True,0.6,0.2,False
RTIycHQ1dDI1,90,53,35.6,0.002,0.001,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,222,0,,0,0,False,107043,0,,0,0,False,-132,53,False,-0.5945945945945946,0.23873873873873874,False,0.002,0.001,False,-106953,53,True,0.2,0.1,False
RTdwdDV0MTA=,162,79,29.5,0.003,0.002,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,False,286,0,,0,0,False,118902,0,,0,0,False,-124,79,False,-0.43356643356643354,0.27622377622377625,False,0.003,0.002,False,-118740,79,True,0.3,0.2,False
RWRIbHRoQ1NB,2677,299,6.8,0.349,0.031,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.349,0.031,True,-1077909,7816.720667901598,True,8.199999999999996,3.1064449134018135,False
RW1ISW5z,6360,470,4.5,0.915,0.023,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.915,0.023,True,-3388706,12009.200639509692,True,2.799999999999997,2.308679276123039,False
RW1OSElucw==,594,206,21,0.085,0.029,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,False,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.085,0.029,False,-429883,6781.129699393752,True,-2.8000000000000007,2.906888370749727,False
RW1QYkhJbnM=,692,185,16.3,0.1,0.026,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.1,0.026,True,-708405,5841.92998931004,True,-8.5,2.6019223662515376,True
RW1QdkhJbnM=,5768,448,4.7,0.829,0.029,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.829,0.029,True,-2773182,11251.922191341353,True,10.299999999999997,2.906888370749727,True
RXJuMTAwcGw=,1455,194,8.1,0.03,0.007,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1043,0,,0,0,False,640046,0,,0,0,False,412,194,False,0.3950143815915628,0.1860019175455417,False,0.03,0.007,True,-638591,194,True,3,0.7000000000000001,True
RXJuMjV0MzA=,440,130,18,0.009,0.002,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,527,0,,0,0,False,262316,0,,0,0,False,-87,130,False,-0.1650853889943074,0.24667931688804556,False,0.009,0.002,True,-261876,130,True,0.8999999999999999,0.2,True
RXJuMnB0NXQ1,267,105,23.9,0.006,0.002,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,False,354,0,,0,0,False,128242,0,,0,0,False,-87,105,False,-0.2457627118644068,0.29661016949152547,False,0.006,0.002,False,-127975,105,True,0.6,0.2,False
RXJuMzB0MzU=,316,106,20.4,0.007,0.002,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,False,448,0,,0,0,False,257513,0,,0,0,False,-132,106,False,-0.29464285714285715,0.23660714285714288,False,0.007,0.002,True,-257197,106,True,0.7000000000000001,0.2,True
RXJuMzV0NDA=,361,119,20,0.008,0.002,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,False,487,0,,0,0,False,217597,0,,0,0,False,-126,119,False,-0.2587268993839836,0.24435318275154005,False,0.008,0.002,True,-217236,119,True,0.8,0.2,True
RXJuNDB0NDU=,249,93,22.6,0.005,0.002,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,False,526,0,,0,0,False,235829,0,,0,0,False,-277,93,False,-0.526615969581749,0.17680608365019013,False,0.005,0.002,False,-235580,93,True,0.5,0.2,False
RXJuNDV0NTA=,187,94,30.4,0.004,0.002,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,False,334,0,,0,0,False,155389,0,,0,0,False,-147,94,False,-0.44011976047904194,0.281437125748503,False,0.004,0.002,False,-155202,94,True,0.4,0.2,False
RXJuNTB0NTU=,517,143,16.8,0.011,0.002,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,363,0,,0,0,False,213254,0,,0,0,False,154,143,False,0.42424242424242425,0.393939393939394,False,0.011,0.002,True,-212737,143,True,1.0999999999999999,0.2,True
RXJuNTV0NjU=,603,160,16.2,0.013,0.003,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,518,0,,0,0,False,294509,0,,0,0,False,85,160,False,0.1640926640926641,0.3088803088803088,False,0.013,0.003,True,-293906,160,True,1.3,0.3,True
RXJuNXQ3cHQ1,230,77,20.4,0.005,0.001,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,False,270,0,,0,0,False,149059,0,,0,0,False,-40,77,False,-0.14814814814814814,0.2851851851851852,False,0.005,0.001,True,-148829,77,True,0.5,0.1,True
RXJuNjV0NzU=,521,137,16,0.011,0.002,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,557,0,,0,0,False,221820,0,,0,0,False,-36,137,False,-0.06463195691202872,0.24596050269299818,False,0.011,0.002,True,-221299,137,True,1.0999999999999999,0.2,True
RXJuNzV0MTAw,946,165,10.6,0.02,0.001,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1055,0,,0,0,False,391186,0,,0,0,False,-109,165,False,-0.1033175355450237,0.15639810426540285,False,0.02,0.001,True,-390240,165,True,2,0.1,True
RXJuVTJwdDVr,493,117,14.4,0.01,0.002,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,299,0,,0,0,False,175652,0,,0,0,False,194,117,False,0.6488294314381271,0.391304347826087,False,0.01,0.002,True,-175159,117,True,1,0.2,True
RjE2cGw=,7047,358,3.1,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,7042,415,3.6,1,0,True,3642664,1274,0,1,0,True,5,548.0775492574021,False,0.0007100255609201931,0.07786150209149288,False,0,0,-3635617,1323.3442484856312,True,0,0
RjE2cGxDTEZF,3735,288,4.7,0.53,0.031,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,3548,353,6,0.504,0.04,True,1986266,7118,0.2,0.545,0.002,True,187,455.57985030069096,False,0.05270574971815107,0.13250928061187256,False,0.026000000000000023,0.05060632371551998,False,-1982531,7123.823973120055,True,-1.500000000000007,3.1064449134018135,False
RjE2cGxDdkxG,3901,293,4.6,0.554,0.031,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,3723,356,5.8,0.529,0.04,True,2130364,7693,0.2,0.585,0.002,True,178,461.06940909151626,False,0.047810905183991406,0.12740658687513673,False,0.025000000000000022,0.05060632371551998,False,-2126463,7698.577660840994,True,-3.0999999999999943,3.1064449134018135,False
RjE2cGxMRg==,3901,293,4.6,0.554,0.031,f16pllf,F16plLF,F16pl,employment_status,economic,True,3723,356,5.8,0.529,0.04,True,2130876,7736,0.2,0.585,0.002,True,178,461.06940909151626,False,0.047810905183991406,0.12740658687513673,False,0.025000000000000022,0.05060632371551998,False,-2126975,7741.546680089193,True,-3.0999999999999943,3.1064449134018135,False
RmFtMg==,4252,234,3.3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,4251,287,4.1,1,0,True,1887978,7339,0.2,1,0,True,1,370.3039292257105,False,0.0002352387673488591,0.08712214944746453,False,0,0,-1883726,7342.729533354745,True,0,0
RmFtQndQdg==,515,143,16.8,0.121,0.033,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,422,160,23,0.099,0.037,False,294980,3717,0.8,0.156,0.002,True,93,214.59030733003763,False,0.22037914691943128,0.5735171268568753,False,0.021999999999999992,0.04957822102496216,False,-294465,3719.7497227636163,True,-3.5,3.306055050963308,False
RmFtSTEwdDE0,109,77,42.9,0.026,0.018,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.026,0.018,False,-77629,2004.4794835567661,True,-1.5000000000000004,1.8027756377319943,False
RmFtSTE1dDI0,121,68,34.3,0.028,0.016,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.028,0.016,False,-168241,3233.7150461968663,True,-6.1,1.61245154965971,True
RmFtSTIwMHBs,676,129,11.6,0.159,0.029,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.159,0.029,True,-222253,3640.2863898325363,True,4.100000000000001,2.906888370749727,False
RmFtSTI1dDM0,269,109,24.7,0.063,0.025,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.063,0.025,False,-160364,3132.8967426329264,True,-2.2,2.5079872407968904,False
RmFtSTM1dDQ5,330,111,20.5,0.078,0.026,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.078,0.026,False,-210563,3280.878236082528,True,-3.4000000000000012,2.6076809620810595,False
RmFtSTUwdDc0,558,142,15.5,0.131,0.033,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.131,0.033,True,-286516,3477.900084821299,True,-2.099999999999998,3.306055050963308,False
RmFtSTc1dDk5,479,123,15.6,0.113,0.028,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.113,0.028,True,-214253,3172.385380120139,True,-0.09999999999999964,2.8071337695236402,False
RmFtSVUxMA==,285,111,23.6,0.067,0.026,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.067,0.026,False,-112120,2511.454160441715,True,0.7000000000000002,2.6019223662515376,False
RmFtUHZV,4252,234,3.3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,4251,287,4.1,1,0,True,1887978,7339,0.2,1,0,True,1,370.3039292257105,False,0.0002352387673488591,0.08712214944746453,False,0,0,-1883726,7342.729533354745,True,0,0
RkYxMHQxMnA1,23,27,70.9,0,0,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,41,0,,0,0,False,22815,0,,0,0,False,-18,27,False,-0.43902439024390244,0.6585365853658538,False,0,0,-22792,27,True,0,0
RkYxMnA1dDE1,28,27,59.7,0,0,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,23183,0,,0,0,False,28,27,False,0,,0,0,-23155,27,True,0,0
RkYxNXQxN3A1,68,48,42.7,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,34778,0,,0,0,False,68,48,False,0,,0.001,0.001,False,-34710,48,True,0.1,0.1,False
RkYxN3A1dDIw,37,37,60.4,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,38,0,,0,0,False,33443,0,,0,0,False,-1,37,False,-0.02631578947368421,0.973684210526316,False,0.001,0.001,False,-33406,37,True,0.1,0.1,False
RkYyMHQyMnA1,59,49,50,0.001,0.001,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,22,0,,0,0,False,56003,0,,0,0,False,37,49,False,1.6818181818181819,2.2272727272727275,False,0.001,0.001,False,-55944,49,True,0.1,0.1,False
RkYyMnA1dDI1,47,42,53.8,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,110,0,,0,0,False,32627,0,,0,0,False,-63,42,False,-0.5727272727272728,0.3818181818181818,False,0.001,0.001,False,-32580,42,True,0.1,0.1,False
RkZUMTAwcGw=,445,116,15.8,0.008,0.002,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,177,0,,0,0,False,216925,0,,0,0,False,268,116,False,1.5141242937853108,0.6553672316384179,False,0.008,0.002,True,-216480,116,True,0.8,0.2,True
RkZUMjV0MzA=,110,58,32.1,0.002,0.001,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,196,0,,0,0,False,84078,0,,0,0,False,-86,58,False,-0.4387755102040816,0.29591836734693877,False,0.002,0.001,False,-83968,58,True,0.2,0.1,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,5,0,,0,0,False,2238,0,,0,0,False,-5,0,True,-1,0,True,0,0,-2238,0,True,0,0
RkZUMzB0MzU=,57,38,41,0.001,0.001,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,136,0,,0,0,False,89523,0,,0,0,False,-79,38,False,-0.5808823529411765,0.27941176470588236,False,0.001,0.001,False,-89466,38,True,0.1,0.1,False
RkZUMzV0NDA=,201,92,27.8,0.003,0.001,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,190,0,,0,0,False,89490,0,,0,0,False,11,92,False,0.05789473684210526,0.4842105263157894,False,0.003,0.001,False,-89289,92,True,0.3,0.1,False
RkZUNDB0NDU=,108,62,34.9,0.002,0.001,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,173,0,,0,0,False,94744,0,,0,0,False,-65,62,False,-0.37572254335260113,0.35838150289017345,False,0.002,0.001,False,-94636,62,True,0.2,0.1,False
RkZUNDV0NTA=,123,71,34.9,0.002,0.001,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,108,0,,0,0,False,65731,0,,0,0,False,15,71,False,0.1388888888888889,0.6574074074074076,False,0.002,0.001,False,-65608,71,True,0.2,0.1,False
RkZUNTB0NTU=,213,90,25.7,0.004,0.001,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,149,0,,0,0,False,83393,0,,0,0,False,64,90,False,0.42953020134228187,0.6040268456375839,False,0.004,0.001,True,-83180,90,True,0.4,0.1,True
RkZUNTV0NjU=,222,89,24.4,0.004,0.001,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,187,0,,0,0,False,125371,0,,0,0,False,35,89,False,0.18716577540106952,0.47593582887700536,False,0.004,0.001,True,-125149,89,True,0.4,0.1,True
RkZUNXQ3cDU=,32,27,52.1,0.001,0,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,10332,0,,0,0,False,32,27,False,0,,0.001,0,True,-10300,27,True,0.1,0,True
RkZUNjV0NzU=,211,81,23.2,0.004,0.001,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,295,0,,0,0,False,94257,0,,0,0,False,-84,81,False,-0.2847457627118644,0.2745762711864407,False,0.004,0.001,True,-94046,81,True,0.4,0.1,True
RkZUNzV0MTAw,412,109,16.1,0.007,0.001,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,460,0,,0,0,False,171740,0,,0,0,False,-48,109,False,-0.10434782608695652,0.23695652173913045,False,0.007,0.001,True,-171328,109,True,0.7000000000000001,0.1,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,10,0,,0,0,False,10188,0,,0,0,False,-10,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,784,149,11.5,0.184,0.034,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.184,0.034,True,-283971,4038.7494351593537,True,3.299999999999999,3.4058772731852804,False
RkkxNTB0MTk5,641,122,11.6,0.151,0.028,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.151,0.028,True,-147816,2769.6882496049984,True,7.199999999999999,2.8017851452243803,False
RklSRQ==,618,131,12.9,0.081,0.016,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.081,0.016,True,-383209,4617.858486354903,True,-1.4000000000000004,1.6031219541881399,False
Rldya0Vybg==,2396,232,5.9,0.041,0.008,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,2297,0,,0,0,False,1342035,5633,0.3,0,0,True,99,232,False,0.04309969525468002,0.10100130605137135,False,0.041,0.008,True,-1339639,5637.775536503737,True,4.1000000000000005,0.8,True
R3Z0V3Jrcg==,1673,224,8.1,0.218,0.025,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,1859,330,10.8,0.238,0.039,True,531808,5765,0.7,0.131,0.001,True,-186,398.84332763630385,False,-0.10005379236148466,0.2001006840970203,False,-0.01999999999999999,0.04632493928760188,False,-530135,5769.35013671384,True,8.7,2.5019992006393608,True
SEgy,6088,172,1.7,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,6223,245,2.4,1,0,True,3154103,5930,0.1,1,0,True,-135,299.34762400927787,False,-0.02169371685682147,0.047406945235344666,False,0,0,-3148015,5932.493910658484,True,0,0
SEg1,6088,172,1.7,0.058,0.005,hh5,HH5,MnHHInc,economic__special_variable,economic,True,6223,245,,0,0,False,3154103,5930,0.1,0,0,True,-135,299.34762400927787,False,-0.02169371685682147,0.047406945235344666,False,0.058,0.005,True,-3148015,5932.493910658484,True,5.800000000000001,0.5,True
SEhJMTB0MTQ=,241,103,26.1,0.04,0.017,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,False,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.04,0.017,False,-196683,3004.765881062949,True,-2.2,1.7029386365926402,False
SEhJMTV0MjQ=,341,115,20.5,0.056,0.019,hhi15t24,HHI15t24,HH2,income_and_benefits,economic,False,,0,,0,0,False,297771,4297,0.9,0.094,0.001,True,,,,,0.056,0.019,False,-297430,4298.538588869477,True,-3.8,1.9026297590440446,False
