id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,49,52,65.1,0.001,0.001,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,81,73,54.4,0.001,0.001,False,15017,875,3.5,0.002,0.001,True,-32,89.62700485902673,False,-0.3950617283950617,0.8422385829888114,False,0,0.001414213562373095,-14968,876.5437809944236,True,-0.1,0.14142135623730953,False
QXNuMVJj,2502,437,10.6,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1175198,3810.1435668488925,True,0,0
QXNuMnBs,67,56,50.7,0.027,0.022,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.027,0.022,False,-17108,1660.944309722635,True,1.2000000000000002,2.2022715545545237,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,367,293,48.6,0.147,0.114,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.147,0.114,False,-65624,3250.2335300713394,True,9.099999999999998,11.403946685248927,False
QXNuQnVybQ==,0,0,,0,0,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0,0,-4509,620,True,-0.4,0.1,True
QXNuQ2hpTm9U,852,256,18.2,0.341,0.083,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.341,0.083,True,-564321,5916.540965800879,True,-13.899999999999999,8.315046602394963,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,1291,295,13.9,0.516,0.076,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.516,0.076,True,-685162,6808.3940103375335,True,-6.699999999999996,7.616429609731846,False
QXNuRmxw,177,110,37.8,0.071,0.042,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.071,0.042,False,-71273,2934.06271234955,True,1,4.2047592083257275,False
QXNuSG1uZw==,0,0,,0,0,asnhmng,AsnHmng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,60,59,59.8,0,0,False,,,,,0,0,-60,59,False,0,0
QXNuSW5k,473,187,24,0.189,0.067,asnind,AsnInd,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,228887,4990,1.3,0.194,0.004,True,,,,,0.189,0.067,False,-228414,4993.502678481308,True,-0.5000000000000036,6.711929677819934,False
QXNuSW5kbnNu,0,0,,0,0,asnindnsn,AsnIndnsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,3778,675,10.9,0.003,0.001,True,,,,,0,0,-3778,675,True,-0.3,0.1,False
QXNuSnBu,126,67,32.5,0.05,0.025,asnjpn,AsnJpn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,25224,1431,3.4,0.021,0.001,True,,,,,0.05,0.025,False,-25098,1432.5676249308442,True,2.9,2.5019992006393608,False
QXNuS29y,304,130,25.9,0.122,0.047,asnkor,AsnKor,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,85212,2865,2,0.072,0.002,True,,,,,0.122,0.047,False,-84908,2867.9478726085663,True,5,4.70425339453563,False
QXNuTGFv,8,15,114,0.003,0.006,asnlao,AsnLao,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,538,173,19.5,0,0,True,,,,,0.003,0.006,False,-530,173.64907140552177,True,0.3,0.6,False
QXNuTWFsc24=,30,46,93.2,0.012,0.018,asnmalsn,AsnMalsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,1750,544,18.9,0.001,0,True,,,,,0.012,0.018,False,-1720,545.9413887955373,True,1.0999999999999999,1.7999999999999998,False
QXNuTWdvbA==,0,0,,0,0,asnmgol,AsnMgol,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,644,287,27.1,0.001,0,False,,,,,0,0,-644,287,False,-0.1,0,True
QXNuTmVwYWw=,0,0,,0,0,asnnepal,AsnNepal,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,8478,1242,8.9,0.007,0.001,True,,,,,0,0,-8478,1242,True,-0.7000000000000001,0.1,True
QXNuTkg=,2466,436,10.7,0.032,0.006,asnnh,AsnNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,1959,589,18.3,0.029,0.009,True,1167421,3568,0.2,0.138,0.001,True,507,732.8144376307006,False,0.25880551301684535,0.4390659651426247,False,0.002999999999999999,0.010816653826391968,False,-1164955,3594.540304406114,True,-10.600000000000001,0.6082762530298219,True
QXNuT0Fzbg==,12,18,91.2,0.005,0.007,asnoasn,AsnOAsn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10707,1286,7.3,0.009,0.001,True,,,,,0.005,0.007,False,-10695,1286.1259658369393,True,-0.3999999999999999,0.7071067811865476,False
QXNuT2tpbnc=,0,0,,0,0,asnokinw,AsnOkinw,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,0,0,,0,0,False,,,,,0,0,0,0,0,0
QXNuUGFr,35,50,86.8,0.014,0.02,asnpak,AsnPak,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,48973,3097,3.8,0.042,0.003,True,,,,,0.014,0.02,False,-48938,3097.403590105752,True,-2.8,2.0223748416156684,False
QXNuU0Vhc3Q=,257,124,29.3,0.103,0.046,asnseast,AsnSEast,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,106360,3653,2.1,0.09,0.003,True,,,,,0.103,0.046,False,-106103,3655.103965689622,True,1.299999999999999,4.6097722286464435,False
QXNuU291dGg=,875,351,24.4,0.35,0.127,asnsouth,AsnSouth,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,357005,6872,1.2,0.303,0.006,True,,,,,0.35,0.127,False,-356130,6880.958145491077,True,4.699999999999999,12.71416532848303,False
QXNuU3JpTA==,0,0,,0,0,asnsril,AsnSriL,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4576,837,11.1,0.004,0.001,True,,,,,0,0,-4576,837,True,-0.4,0.1,True
QXNuVGhhaQ==,18,21,69.3,0.007,0.008,asnthai,AsnThai,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,7346,955,7.9,0.006,0.001,True,,,,,0.007,0.008,False,-7328,955.230862147994,True,0.10000000000000009,0.806225774829855,False
QXNuVHdu,9,14,94.6,0.004,0.006,asntwn,AsnTwn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,10200,996,5.9,0.009,0.001,True,,,,,0.004,0.006,False,-10191,996.0983887146891,True,-0.4999999999999999,0.6082762530298219,False
QXNuVnRu,24,23,57.5,0.01,0.009,asnvtn,AsnVtn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,14229,1262,5.4,0.012,0.001,True,,,,,0.01,0.009,False,-14205,1262.2095705547474,True,-0.19999999999999996,0.9055385138137416,False
QmxOSA==,28496,1581,3.4,0.366,0.017,blnh,BlNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,True,37371,1973,3.2,0.548,0.022,True,1853055,3317,0.1,0.219,0.001,True,-8875,2528.297846378073,True,-0.2374836102860507,0.0583985022062361,True,-0.18200000000000005,0.027802877548915687,True,-1824559,3674.5135732502063,True,14.700000000000003,1.7029386365926402,True
RmVt,41059,1382,2,0.527,0.01,fem,Fem,Pop_1,sex_and_age,demographic,True,36556,1465,2.4,0.536,0.011,True,4418616,268,0,0.523,0,True,4503,2013.9883316444511,False,0.12318087318087319,0.058781819101483175,False,-0.009000000000000008,0.014866068747318505,False,-4377557,1407.745715674532,True,0.3999999999999986,1,False
RlBvcDB0NQ==,3735,422,6.9,0.048,0.005,fpop0t5,FPop0t5,Pop,poppyramid_only,demographic,True,3686,463,7.6,0.054,0.007,True,269674,178,0,0.032,0,True,49,626.4606931005328,False,0.013293543136190992,0.1711945850448658,False,-0.005999999999999998,0.008602325267042627,False,-265939,458.00436679140955,True,1.5999999999999996,0.5,True
RlBvcDEwdDE0,2804,378,8.2,0.036,0.005,fpop10t14,FPop10t14,Pop,poppyramid_only,demographic,True,2612,370,8.6,0.038,0.005,True,227093,2312,0.6,0.027,0,True,192,528.9461220200031,False,0.07350689127105667,0.2099217095996504,False,-0.0020000000000000018,0.007071067811865475,False,-224289,2342.696736669089,True,0.8999999999999995,0.5,False
RlBvcDE1dDE5,2443,375,9.3,0.031,0.005,fpop15t19,FPop15t19,Pop,poppyramid_only,demographic,True,2800,384,8.3,0.041,0.005,True,226700,355,0.1,0.027,0,True,-357,536.7317765886421,False,-0.1275,0.1795959188891347,False,-0.010000000000000002,0.007071067811865475,False,-224257,516.3816418115579,True,0.3999999999999999,0.5,False
RlBvcDIwdDI0,3291,410,7.6,0.042,0.005,fpop20t24,FPop20t24,Pop,poppyramid_only,demographic,True,3087,406,8,0.045,0.006,True,293909,3345,0.7,0.035,0,True,204,577.0060658260015,False,0.06608357628765792,0.19312904357396726,False,-0.0029999999999999957,0.0078102496759066544,False,-290618,3370.033382623976,True,0.6999999999999997,0.5,False
