Q3ZOSVBvcDI=,57008,1691,1.8,1,0,cvnipop2,CvNIPop2,CvNIPop2,health_insurance_coverage,economic,True,,0,,0,0,False,8379895,1861,0,1,0,True,,,,,1,0,True,-8322887,2514.518244117549,True,0,0
Q3ZOSVUxOF8y,10685,890,5.1,1,0,cvniu18_2,CvNIU18_2,CvNIU18_2,health_insurance_coverage,economic,True,,0,,0,0,False,1855028,1721,0.1,1,0,True,,,,,1,0,True,-1844343,1937.508967721182,True,0,0
Q1dfQ3JwbGQ=,542,167,18.7,0.016,0.005,cw_crpld,CW_Crpld,Wrkr16pl,commute_to_work,economic,True,662,180,16.6,0.03,0.008,True,177245,3363,1.2,0.045,0.001,True,-120,245.5381844031596,False,-0.18126888217522658,0.3364458645575808,False,-0.013999999999999999,0.009433981132056603,False,-176703,3367.1438935691476,True,-2.9,0.5099019513592785,True
Q1dfRHJ2QWxu,2787,399,8.7,0.083,0.012,cw_drvaln,CW_DrvAln,Wrkr16pl,commute_to_work,economic,True,1860,311,10.2,0.084,0.013,True,883066,6519,0.4,0.223,0.002,True,927,505.88733923671185,False,0.49838709677419357,0.3298269870132476,False,-0.0010000000000000009,0.01769180601295413,False,-880279,6531.199124203763,True,-14,1.2165525060596438,True
Q1dfT3Ro,1425,254,10.8,0.042,0.007,cw_oth,CW_Oth,Wrkr16pl,commute_to_work,economic,True,1015,260,15.6,0.046,0.012,True,112933,2992,1.6,0.029,0.001,True,410,363.477647180676,False,0.4039408866995074,0.43812906570237387,False,-0.003999999999999997,0.013892443989449804,False,-111508,3002.762061835736,True,1.2999999999999998,0.7071067811865476,False
Q1dfUGJUcm5z,23434,1086,2.8,0.699,0.022,cw_pbtrns,CW_PbTrns,Wrkr16pl,commute_to_work,economic,True,14377,887,3.8,0.648,0.026,True,2223087,10073,0.3,0.562,0.002,True,9057,1402.200057053201,True,0.6299645266745496,0.12577194959829358,True,0.050999999999999934,0.0340587727318528,False,-2199653,10131.373302766018,True,13.699999999999989,2.209072203437452,True
Q1dfV2xrZA==,3045,436,8.7,0.091,0.013,cw_wlkd,CW_Wlkd,Wrkr16pl,commute_to_work,economic,True,2486,411,10.1,0.112,0.018,True,392607,5774,0.9,0.099,0.001,True,559,599.1802733735483,False,0.2248592115848753,0.26789082291201166,False,-0.021000000000000005,0.022203603311174516,False,-389562,5790.437979980444,True,-0.8000000000000007,1.3038404810405297,False
Q1dfV3JrZEht,2306,345,9.1,0.069,0.01,cw_wrkdhm,CW_WrkdHm,Wrkr16pl,commute_to_work,economic,True,1774,334,11.5,0.08,0.015,True,164594,3729,1.4,0.042,0.001,True,532,480.1885046520793,False,0.29988726042841035,0.3125967357516573,False,-0.010999999999999996,0.018027756377319945,False,-162288,3744.925366412527,True,2.7,1.004987562112089,False
RTEwdDEycHQ1,1201,269,13.6,0.022,0.005,e10t12pt5,E10t12pt5,MdEWrk,economic__special_variable,economic,True,1448,0,,0,0,False,169608,0,,0,0,False,-247,269,False,-0.17058011049723756,0.18577348066298344,False,0.022,0.005,True,-168407,269,True,2.1999999999999997,0.5,True
RTEycHQ1dDE1,893,231,15.7,0.016,0.004,e12pt5t15,E12pt5t15,MdEWrk,economic__special_variable,economic,True,966,0,,0,0,False,144620,0,,0,0,False,-73,231,False,-0.07556935817805382,0.2391304347826087,False,0.016,0.004,True,-143727,231,True,1.6,0.4,True
RTE1dDE3cHQ1,1035,246,14.4,0.019,0.004,e15t17pt5,E15t17pt5,MdEWrk,economic__special_variable,economic,True,1356,0,,0,0,False,173274,0,,0,0,False,-321,246,False,-0.23672566371681417,0.18141592920353986,False,0.019,0.004,True,-172239,246,True,1.9,0.4,True
RTE3cHQ1dDIw,403,132,19.9,0.007,0.002,e17pt5t20,E17pt5t20,MdEWrk,economic__special_variable,economic,True,725,0,,0,0,False,126285,0,,0,0,False,-322,132,False,-0.44413793103448274,0.18206896551724136,False,0.007,0.002,True,-125882,132,True,0.7000000000000001,0.2,True
RTIwdDIycHQ1,1349,277,12.5,0.024,0.005,e20t22pt5,E20t22pt5,MdEWrk,economic__special_variable,economic,True,1166,0,,0,0,False,196961,0,,0,0,False,183,277,False,0.1569468267581475,0.23756432246998288,False,0.024,0.005,True,-195612,277,True,2.4,0.5,True
RTIycHQ1dDI1,438,176,24.4,0.008,0.003,e22pt5t25,E22pt5t25,MdEWrk,economic__special_variable,economic,False,798,0,,0,0,False,107043,0,,0,0,False,-360,176,False,-0.45112781954887216,0.22055137844611528,False,0.008,0.003,False,-106605,176,True,0.8,0.3,False
RTdwdDV0MTA=,533,164,18.6,0.01,0.003,e7pt5t10,E7pt5t10,MdEWrk,economic__special_variable,economic,True,568,0,,0,0,False,118902,0,,0,0,False,-35,164,False,-0.061619718309859156,0.2887323943661972,False,0.01,0.003,True,-118369,164,True,1,0.3,True
RWRIbHRoQ1NB,5466,529,5.9,0.159,0.014,edhlthcsa,EdHlthCSA,CvEm16pl3,industry,economic,True,,0,,0,0,False,1080586,7811,0.4,0.267,0.002,True,,,,,0.159,0.014,True,-1075120,7828.892769734428,True,-10.800000000000002,1.4142135623730951,True
RW1ISW5z,30755,1114,2.2,0.914,0.013,emhins,EmHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,3395066,12000,0.2,0.887,0.002,True,,,,,0.914,0.013,True,-3364311,12051.597238540624,True,2.700000000000003,1.3152946437965907,False
RW1OSElucw==,2903,604,12.7,0.086,0.018,emnhins,EmNHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,430477,6778,1,0.113,0.002,True,,,,,0.086,0.018,True,-427574,6804.858558412511,True,-2.700000000000001,1.8110770276274832,False
RW1QYkhJbnM=,4837,595,7.5,0.144,0.017,empbhins,EmPbHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,709097,5839,0.5,0.185,0.001,True,,,,,0.144,0.017,True,-704260,5869.237258792662,True,-4.100000000000001,1.7029386365926402,False
RW1QdkhJbnM=,26990,1070,2.4,0.802,0.017,empvhins,EmPvHIns,CvLFEm,health_insurance_coverage,economic,True,,0,,0,0,False,2778950,11243,0.2,0.726,0.002,True,,,,,0.802,0.017,True,-2751960,11293.801352954637,True,7.6000000000000085,1.711724276862369,True
RXJuMTAwcGw=,9468,627,4,0.17,0.003,ern100pl,Ern100pl,MdEWrk,economic__special_variable,economic,True,1620,0,,0,0,False,640046,0,,0,0,False,7848,627,True,4.844444444444444,0.387037037037037,True,0.17,0.003,True,-630578,627,True,17,0.3,True
RXJuMjV0MzA=,1699,330,11.8,0.031,0.006,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1501,0,,0,0,False,262316,0,,0,0,False,198,330,False,0.13191205862758162,0.21985343104596936,False,0.031,0.006,True,-260617,330,True,3.1,0.6,True
RXJuMnB0NXQ1,715,211,17.9,0.013,0.004,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,707,0,,0,0,False,128242,0,,0,0,False,8,211,False,0.011315417256011316,0.2984441301272984,False,0.013,0.004,True,-127527,211,True,1.3,0.4,True
RXJuMzB0MzU=,1621,300,11.3,0.029,0.005,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1874,0,,0,0,False,257513,0,,0,0,False,-253,300,False,-0.13500533617929564,0.16008537886872998,False,0.029,0.005,True,-255892,300,True,2.9000000000000004,0.5,True
RXJuMzV0NDA=,1295,279,13.1,0.023,0.005,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1638,0,,0,0,False,217597,0,,0,0,False,-343,279,False,-0.2094017094017094,0.17032967032967034,False,0.023,0.005,True,-216302,279,True,2.3,0.5,True
RXJuNDB0NDU=,1816,340,11.4,0.033,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1667,0,,0,0,False,235829,0,,0,0,False,149,340,False,0.08938212357528494,0.20395920815836835,False,0.033,0.006,True,-234013,340,True,3.3000000000000003,0.6,True
RXJuNDV0NTA=,1498,299,12.1,0.027,0.005,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,718,0,,0,0,False,155389,0,,0,0,False,780,299,False,1.0863509749303621,0.41643454038997213,False,0.027,0.005,True,-153891,299,True,2.7,0.5,True
RXJuNTB0NTU=,1680,297,10.8,0.03,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,1294,0,,0,0,False,213254,0,,0,0,False,386,297,False,0.2982998454404946,0.22952086553323028,False,0.03,0.005,True,-211574,297,True,3,0.5,True
RXJuNTV0NjU=,2262,332,8.9,0.041,0.005,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1353,0,,0,0,False,294509,0,,0,0,False,909,332,False,0.6718403547671841,0.24538063562453807,False,0.041,0.005,True,-292247,332,True,4.1000000000000005,0.5,True
RXJuNXQ3cHQ1,1081,280,15.8,0.019,0.005,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,948,0,,0,0,False,149059,0,,0,0,False,133,280,False,0.14029535864978904,0.29535864978902954,False,0.019,0.005,True,-147978,280,True,1.9,0.5,True
RXJuNjV0NzU=,2030,322,9.7,0.037,0.005,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1263,0,,0,0,False,221820,0,,0,0,False,767,322,False,0.6072842438638163,0.25494853523357086,False,0.037,0.005,True,-219790,322,True,3.6999999999999997,0.5,True
RXJuNzV0MTAw,4473,485,6.6,0.08,0.007,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,1672,0,,0,0,False,391186,0,,0,0,False,2801,485,True,1.6752392344497609,0.29007177033492826,True,0.08,0.007,True,-386713,485,True,8,0.7000000000000001,True
RXJuVTJwdDVr,712,199,17,0.013,0.003,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,993,0,,0,0,False,175652,0,,0,0,False,-281,199,False,-0.28298086606243705,0.20040281973816715,False,0.013,0.003,True,-174940,199,True,1.3,0.3,True
RjE2cGw=,23732,869,2.2,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,18375,827,2.7,1,0,True,3642664,1274,0,1,0,True,5357,1199.6207734113311,True,0.2915374149659864,0.07493625971165359,True,0,0,-3618932,1542.1533646171513,True,0,0
RjE2cGxDTEZF,15992,798,3,0.674,0.023,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,10622,699,4,0.578,0.028,True,1986266,7118,0.2,0.545,0.002,True,5370,1060.851073431139,True,0.5055545095085672,0.12433858745268726,True,0.09600000000000009,0.03623534186398688,False,-1970274,7162.5922681666025,True,12.899999999999999,2.308679276123039,True
RjE2cGxDdkxG,16770,818,3,0.707,0.023,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,11479,715,3.8,0.625,0.027,True,2130364,7693,0.2,0.585,0.002,True,5291,1086.4386775147505,True,0.4609286523216308,0.11557971802667943,True,0.08199999999999996,0.0354682957019364,False,-2113594,7736.366912188175,True,12.200000000000003,2.308679276123039,True
RjE2cGxMRg==,16788,820,3,0.707,0.023,f16pllf,F16plLF,F16pl,employment_status,economic,True,11479,715,3.8,0.625,0.027,True,2130876,7736,0.2,0.585,0.002,True,5309,1087.945311125518,True,0.46249673316490986,0.11576406452662305,True,0.08199999999999996,0.0354682957019364,False,-2114088,7779.337761017965,True,12.200000000000003,2.308679276123039,True
RmFtMg==,11698,568,3,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8382,451,3.3,1,0,True,1887978,7339,0.2,1,0,True,3316,725.275809606249,True,0.3956096397041279,0.10114732580512982,True,0,0,-1876280,7360.947289581688,True,0,0
RmFtQndQdg==,1611,298,11.2,0.138,0.025,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,2361,312,8,0.282,0.034,True,294980,3717,0.8,0.156,0.002,True,-750,431.4487223297805,False,-0.3176620076238882,0.15511734724612777,False,-0.14399999999999996,0.04220189569201839,True,-293369,3728.9265211317856,True,-1.799999999999999,2.5079872407968904,False
RmFtSTEwdDE0,604,183,18.4,0.052,0.015,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,True,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.052,0.015,True,-77134,2011.3423378430634,True,1.0999999999999996,1.5033296378372907,False
RmFtSTE1dDI0,863,266,18.8,0.074,0.022,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,True,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.074,0.022,True,-167499,3243.9243209421516,True,-1.5000000000000009,2.209072203437452,False
RmFtSTIwMHBs,2579,289,6.8,0.22,0.022,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.22,0.022,True,-220350,3649.460919094764,True,10.200000000000001,2.209072203437452,True
RmFtSTI1dDM0,911,233,15.5,0.078,0.02,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,True,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.078,0.02,True,-159722,3139.6576246463565,True,-0.7000000000000002,2.009975124224178,False
RmFtSTM1dDQ5,1199,266,13.5,0.102,0.022,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,True,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.102,0.022,True,-209694,3289.7715726171627,True,-1.0000000000000018,2.209072203437452,False
RmFtSTUwdDc0,1510,295,11.9,0.129,0.024,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.129,0.024,True,-285564,3487.499103942537,True,-2.299999999999999,2.4083189157584592,False
RmFtSTc1dDk5,1074,251,14.2,0.092,0.021,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,True,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.092,0.021,True,-213658,3179.921539912581,True,-2.200000000000001,2.1095023109728985,False
RmFtSVUxMA==,431,162,22.8,0.037,0.014,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.037,0.014,False,-111974,2514.224532534833,True,-2.3000000000000003,1.4035668847618201,False
RmFtUHZV,11698,568,3,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8382,451,3.3,1,0,True,1887978,7339,0.2,1,0,True,3316,725.275809606249,True,0.3956096397041279,0.10114732580512982,True,0,0,-1876280,7360.947289581688,True,0,0
RkYxMHQxMnA1,130,69,32.2,0.002,0.001,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,180,0,,0,0,False,22815,0,,0,0,False,-50,69,False,-0.2777777777777778,0.3833333333333333,False,0.002,0.001,False,-22685,69,True,0.2,0.1,False
RkYxMnA1dDE1,123,66,32.4,0.002,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,167,0,,0,0,False,23183,0,,0,0,False,-44,66,False,-0.2634730538922156,0.39520958083832336,False,0.002,0.001,False,-23060,66,True,0.2,0.1,False
RkYxNXQxN3A1,134,90,40.7,0.002,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,315,0,,0,0,False,34778,0,,0,0,False,-181,90,False,-0.5746031746031746,0.2857142857142857,False,0.002,0.001,False,-34644,90,True,0.2,0.1,False
RkYxN3A1dDIw,70,59,51.5,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,176,0,,0,0,False,33443,0,,0,0,False,-106,59,False,-0.6022727272727273,0.3352272727272727,False,0.001,0.001,False,-33373,59,True,0.1,0.1,False
RkYyMHQyMnA1,343,140,24.8,0.005,0.002,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,233,0,,0,0,False,56003,0,,0,0,False,110,140,False,0.4721030042918455,0.6008583690987125,False,0.005,0.002,False,-55660,140,True,0.5,0.2,False
RkYyMnA1dDI1,59,94,97.1,0.001,0.001,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,143,0,,0,0,False,32627,0,,0,0,False,-84,94,False,-0.5874125874125874,0.6573426573426573,False,0.001,0.001,False,-32568,94,True,0.1,0.1,False
RkZUMTAwcGw=,3063,358,7.1,0.046,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,350,0,,0,0,False,216925,0,,0,0,False,2713,358,True,7.751428571428572,1.022857142857143,True,0.046,0.004,True,-213862,358,True,4.6,0.4,True
RkZUMjV0MzA=,480,174,22.1,0.007,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,597,0,,0,0,False,84078,0,,0,0,False,-117,174,False,-0.19597989949748743,0.2914572864321608,False,0.007,0.003,False,-83598,174,True,0.7000000000000001,0.3,False
RkZUMnA1dDU=,32,37,69.7,0,0.001,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,21,0,,0,0,False,2238,0,,0,0,False,11,37,False,0.5238095238095238,1.7619047619047619,False,0,0.001,-2206,37,True,0,0.1
RkZUMzB0MzU=,537,175,19.9,0.008,0.003,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,True,562,0,,0,0,False,89523,0,,0,0,False,-25,175,False,-0.04448398576512456,0.3113879003558718,False,0.008,0.003,False,-88986,175,True,0.8,0.3,False
RkZUMzV0NDA=,511,171,20.3,0.008,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,518,0,,0,0,False,89490,0,,0,0,False,-7,171,False,-0.013513513513513514,0.33011583011583007,False,0.008,0.002,True,-88979,171,True,0.8,0.2,True
RkZUNDB0NDU=,615,196,19.4,0.009,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,True,659,0,,0,0,False,94744,0,,0,0,False,-44,196,False,-0.06676783004552352,0.29742033383915023,False,0.009,0.003,False,-94129,196,True,0.8999999999999999,0.3,False
RkZUNDV0NTA=,528,153,17.7,0.008,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,True,322,0,,0,0,False,65731,0,,0,0,False,206,153,False,0.639751552795031,0.4751552795031056,False,0.008,0.002,True,-65203,153,True,0.8,0.2,True
RkZUNTB0NTU=,554,164,17.9,0.008,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,True,309,0,,0,0,False,83393,0,,0,0,False,245,164,False,0.7928802588996764,0.5307443365695793,False,0.008,0.002,True,-82839,164,True,0.8,0.2,True
RkZUNTV0NjU=,919,208,13.8,0.014,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,True,634,0,,0,0,False,125371,0,,0,0,False,285,208,False,0.44952681388012616,0.3280757097791798,False,0.014,0.003,True,-124452,208,True,1.4000000000000001,0.3,True
RkZUNXQ3cDU=,180,133,45,0.003,0.002,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,30,0,,0,0,False,10332,0,,0,0,False,150,133,False,5,4.433333333333334,False,0.003,0.002,False,-10152,133,True,0.3,0.2,False
RkZUNjV0NzU=,886,203,13.9,0.013,0.003,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,True,343,0,,0,0,False,94257,0,,0,0,False,543,203,False,1.5830903790087463,0.5918367346938775,False,0.013,0.003,True,-93371,203,True,1.3,0.3,True
RkZUNzV0MTAw,1669,265,9.7,0.025,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,545,0,,0,0,False,171740,0,,0,0,False,1124,265,True,2.0623853211009173,0.4862385321100918,True,0.025,0.003,True,-170071,265,True,2.5,0.3,True
RkZUN3A1dDEw,32,34,64.6,0,0.001,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,91,0,,0,0,False,10188,0,,0,0,False,-59,34,False,-0.6483516483516484,0.3736263736263737,False,0,0.001,-10156,34,True,0,0.1
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,1176,0,,0,0,False,0,0,0,,,,-1176,0,True,0,0
RkkxMDB0MTQ5,1647,291,10.7,0.141,0.024,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.141,0.024,True,-283108,4046.477109783274,True,-1.0000000000000018,2.4083189157584592,False
RkkxNTB0MTk5,880,199,13.8,0.075,0.017,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.075,0.017,True,-147577,2774.1467156587087,True,-0.40000000000000036,1.7029386365926402,False
RklSRQ==,3714,460,7.5,0.108,0.013,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.108,0.013,True,-380113,4638.863653956645,True,1.3000000000000007,1.3038404810405297,False
Rldya0Vybg==,10865,671,3.8,0.162,0.017,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,6195,0,,0,0,False,1342035,5633,0.3,0,0,True,4670,671,True,0.7538337368845843,0.10831315577078289,True,0.162,0.017,True,-1331170,5672.823811824232,True,16.2,1.7000000000000002,True
R3Z0V3Jrcg==,2506,404,9.8,0.073,0.012,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2178,336,9.4,0.096,0.014,True,531808,5765,0.7,0.131,0.001,True,328,525.4636048291071,False,0.15059687786960516,0.2567375476992302,False,-0.023000000000000007,0.018439088914585774,False,-529302,5779.138430596727,True,-5.800000000000002,1.2041594578792296,True
SEgy,24582,427,1.1,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,17364,408,1.4,1,0,True,3154103,5930,0.1,1,0,True,7218,590.5869961318147,True,0.41568762957843813,0.041367056537975386,True,0,0,-3129521,5945.353563918634,True,0,0
SEg1,24582,427,1.1,0.195,0.011,hh5,HH5,MnHHInc,economic__special_variable,economic,True,17364,408,,0,0,False,3154103,5930,0.1,0,0,True,7218,590.5869961318147,True,0.41568762957843813,0.041367056537975386,True,0.195,0.011,True,-3129521,5945.353563918634,True,19.5,1.0999999999999999,True
SEhJMTB0MTQ=,1207,255,12.8,0.049,0.01,hhi10t14,HHI10t14,HH2,income_and_benefits,economic,True,,0,,0,0,False,196924,3003,0.9,0.062,0.001,True,,,,,0.049,0.01,True,-195717,3013.807226748254,True,-1.2999999999999998,1.004987562112089,False
