RXJuMjV0MzA=,1072,296,16.8,0.028,0.007,ern25t30,Ern25t30,MdEWrk,economic__special_variable,economic,True,1373,0,,0,0,False,262316,0,,0,0,False,-301,296,False,-0.21922796795338675,0.21558630735615444,False,0.028,0.007,True,-261244,296,True,2.8000000000000003,0.7000000000000001,True
RXJuMnB0NXQ1,1282,254,12,0.033,0.006,ern2pt5t5,Ern2pt5t5,MdEWrk,economic__special_variable,economic,True,2350,0,,0,0,False,128242,0,,0,0,False,-1068,254,True,-0.454468085106383,0.10808510638297873,True,0.033,0.006,True,-126960,254,True,3.3000000000000003,0.6,True
RXJuMzB0MzU=,1810,455,15.3,0.047,0.011,ern30t35,Ern30t35,MdEWrk,economic__special_variable,economic,True,1402,0,,0,0,False,257513,0,,0,0,False,408,455,False,0.29101283880171186,0.3245363766048502,False,0.047,0.011,True,-255703,455,True,4.7,1.0999999999999999,True
RXJuMzV0NDA=,1102,288,15.9,0.028,0.007,ern35t40,Ern35t40,MdEWrk,economic__special_variable,economic,True,1140,0,,0,0,False,217597,0,,0,0,False,-38,288,False,-0.03333333333333333,0.25263157894736843,False,0.028,0.007,True,-216495,288,True,2.8000000000000003,0.7000000000000001,True
RXJuNDB0NDU=,854,250,17.8,0.022,0.006,ern40t45,Ern40t45,MdEWrk,economic__special_variable,economic,True,1117,0,,0,0,False,235829,0,,0,0,False,-263,250,False,-0.23545210384959714,0.2238137869292748,False,0.022,0.006,True,-234975,250,True,2.1999999999999997,0.6,True
RXJuNDV0NTA=,834,246,18,0.022,0.006,ern45t50,Ern45t50,MdEWrk,economic__special_variable,economic,True,1087,0,,0,0,False,155389,0,,0,0,False,-253,246,False,-0.23275068997240111,0.2263109475620975,False,0.022,0.006,True,-154555,246,True,2.1999999999999997,0.6,True
RXJuNTB0NTU=,754,196,15.8,0.019,0.005,ern50t55,Ern50t55,MdEWrk,economic__special_variable,economic,True,922,0,,0,0,False,213254,0,,0,0,False,-168,196,False,-0.1822125813449024,0.21258134490238612,False,0.019,0.005,True,-212500,196,True,1.9,0.5,True
RXJuNTV0NjU=,1213,286,14.3,0.031,0.007,ern55t65,Ern55t65,MdEWrk,economic__special_variable,economic,True,1562,0,,0,0,False,294509,0,,0,0,False,-349,286,False,-0.2234314980793854,0.18309859154929575,False,0.031,0.007,True,-293296,286,True,3.1,0.7000000000000001,True
RXJuNXQ3cHQ1,1271,259,12.4,0.033,0.006,ern5t7pt5,Ern5t7pt5,MdEWrk,economic__special_variable,economic,True,1321,0,,0,0,False,149059,0,,0,0,False,-50,259,False,-0.03785011355034065,0.19606358819076458,False,0.033,0.006,True,-147788,259,True,3.3000000000000003,0.6,True
RXJuNjV0NzU=,1186,312,16,0.031,0.007,ern65t75,Ern65t75,MdEWrk,economic__special_variable,economic,True,1248,0,,0,0,False,221820,0,,0,0,False,-62,312,False,-0.049679487179487176,0.25,False,0.031,0.007,True,-220634,312,True,3.1,0.7000000000000001,True
RXJuNzV0MTAw,1962,359,11.1,0.051,0.008,ern75t100,Ern75t100,MdEWrk,economic__special_variable,economic,True,2227,0,,0,0,False,391186,0,,0,0,False,-265,359,False,-0.11899416255051638,0.16120341266277505,False,0.051,0.008,True,-389224,359,True,5.1,0.8,True
RXJuVTJwdDVr,1990,319,9.7,0.051,0.007,ernu2pt5k,ErnU2pt5k,MdEWrk,economic__special_variable,economic,True,3511,0,,0,0,False,175652,0,,0,0,False,-1521,319,True,-0.43320991170606665,0.09085730561093705,True,0.051,0.007,True,-173662,319,True,5.1,0.7000000000000001,True
RjE2cGw=,27090,1251,2.8,1,0,f16pl,F16pl,F16pl,employment_status,economic,True,26039,1361,3.2,1,0,True,3642664,1274,0,1,0,True,1051,1848.600010818998,False,0.04036253312339184,0.07256075660687103,False,0,0,-3615574,1785.5186921452264,True,0,0
RjE2cGxDTEZF,11645,902,4.7,0.43,0.027,f16plclfe,F16plCLFE,F16pl,employment_status,economic,True,12965,937,4.4,0.498,0.025,True,1986266,7118,0.2,0.545,0.002,True,-1320,1300.604859286632,False,-0.10181257231006556,0.09515248838077482,False,-0.068,0.0367967389859482,False,-1974621,7174.923553599718,True,-11.500000000000007,2.7073972741361767,True
RjE2cGxDdkxG,12643,936,4.5,0.467,0.027,f16plcvlf,F16plCvLF,F16pl,employment_status,economic,True,13687,944,4.2,0.526,0.024,True,2130364,7693,0.2,0.585,0.002,True,-1044,1329.3727844363295,False,-0.07627675896836414,0.09346432339856545,False,-0.059,0.036124783736376884,False,-2117721,7749.731930847673,True,-11.799999999999997,2.7073972741361767,True
RjE2cGxMRg==,12643,936,4.5,0.467,0.027,f16pllf,F16plLF,F16pl,employment_status,economic,True,13687,944,4.2,0.526,0.024,True,2130876,7736,0.2,0.585,0.002,True,-1044,1329.3727844363295,False,-0.07627675896836414,0.09346432339856545,False,-0.059,0.036124783736376884,False,-2118233,7792.418879911424,True,-11.799999999999997,2.7073972741361767,True
RmFtMg==,8646,562,4,1,0,fam2,Fam2,Fam2,income_and_benefits,economic,True,8711,484,3.4,1,0,True,1887978,7339,0.2,1,0,True,-65,741.6872656315463,False,-0.007461829870278958,0.08487378840788866,False,0,0,-1879332,7360.486736622789,True,0,0
RmFtQndQdg==,931,263,17.2,0.108,0.03,fambwpv,FamBwPv,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,1071,240,13.6,0.123,0.027,True,294980,3717,0.8,0.156,0.002,True,-140,356.046345297912,False,-0.13071895424836602,0.3134452714891815,False,-0.015,0.04036087214122113,False,-294049,3726.292795795843,True,-4.799999999999999,3.0066592756745814,False
RmFtSTEwdDE0,322,162,30.6,0.037,0.019,fami10t14,FamI10t14,Fam2,income_and_benefits,economic,False,,0,,0,0,False,77738,2003,1.6,0.041,0.001,True,,,,,0.037,0.019,False,-77416,2009.5404947400289,True,-0.4000000000000008,1.9026297590440446,False
RmFtSTE1dDI0,618,252,24.8,0.071,0.029,fami15t24,FamI15t24,Fam2,income_and_benefits,economic,False,,0,,0,0,False,168362,3233,1.2,0.089,0.002,True,,,,,0.071,0.029,False,-167744,3242.8063463611265,True,-1.8000000000000007,2.906888370749727,False
RmFtSTIwMHBs,2457,328,8.1,0.284,0.033,fami200pl,FamI200pl,Fam2,income_and_benefits,economic,True,,0,,0,0,False,222929,3638,1,0.118,0.002,True,,,,,0.284,0.033,True,-220472,3652.7562196237513,True,16.6,3.306055050963308,True
RmFtSTI1dDM0,782,284,22.1,0.09,0.032,fami25t34,FamI25t34,Fam2,income_and_benefits,economic,False,,0,,0,0,False,160633,3131,1.2,0.085,0.002,True,,,,,0.09,0.032,False,-159851,3143.8538452033677,True,0.5,3.2062439083762797,False
RmFtSTM1dDQ5,574,201,21.3,0.066,0.023,fami35t49,FamI35t49,Fam2,income_and_benefits,economic,False,,0,,0,0,False,210893,3279,0.9,0.112,0.002,True,,,,,0.066,0.023,False,-210319,3285.1547908736356,True,-4.6000000000000005,2.308679276123039,False
RmFtSTUwdDc0,1135,296,15.9,0.131,0.033,fami50t74,FamI50t74,Fam2,income_and_benefits,economic,True,,0,,0,0,False,287074,3475,0.7,0.152,0.002,True,,,,,0.131,0.033,True,-285939,3487.5838341178264,True,-2.099999999999998,3.306055050963308,False
RmFtSTc1dDk5,703,237,20.5,0.081,0.027,fami75t99,FamI75t99,Fam2,income_and_benefits,economic,False,,0,,0,0,False,214732,3170,0.9,0.114,0.002,True,,,,,0.081,0.027,False,-214029,3178.847118060257,True,-3.3000000000000007,2.7073972741361767,False
RmFtSVUxMA==,489,207,25.8,0.057,0.024,famiu10,FamIU10,Fam2,income_and_benefits,economic,False,,0,,0,0,False,112405,2509,1.4,0.06,0.001,True,,,,,0.057,0.024,False,-111916,2517.5245778343456,True,-0.2999999999999998,2.4020824298928627,False
RmFtUHZV,8646,562,4,1,0,fampvu,FamPvU,FamPvU,income_in_past_12_months_is_below_the_poverty_level,economic,True,8711,484,3.4,1,0,True,1887978,7339,0.2,1,0,True,-65,741.6872656315463,False,-0.007461829870278958,0.08487378840788866,False,0,0,-1879332,7360.486736622789,True,0,0
RkYxMHQxMnA1,207,161,47.2,0.003,0.003,ff10t12p5,FF10t12p5,MdEFFTWrk,economic__special_variable,economic,False,86,0,,0,0,False,22815,0,,0,0,False,121,161,False,1.4069767441860466,1.872093023255814,False,0.003,0.003,False,-22608,161,True,0.3,0.3,False
RkYxMnA1dDE1,51,44,52.6,0.001,0.001,ff12p5t15,FF12p5t15,MdEFFTWrk,economic__special_variable,economic,False,80,0,,0,0,False,23183,0,,0,0,False,-29,44,False,-0.3625,0.55,False,0.001,0.001,False,-23132,44,True,0.1,0.1,False
RkYxNXQxN3A1,58,78,81.5,0.001,0.001,ff15t17p5,FF15t17p5,MdEFFTWrk,economic__special_variable,economic,False,89,0,,0,0,False,34778,0,,0,0,False,-31,78,False,-0.34831460674157305,0.8764044943820225,False,0.001,0.001,False,-34720,78,True,0.1,0.1,False
RkYxN3A1dDIw,70,56,48.9,0.001,0.001,ff17p5t20,FF17p5t20,MdEFFTWrk,economic__special_variable,economic,False,110,0,,0,0,False,33443,0,,0,0,False,-40,56,False,-0.36363636363636365,0.5090909090909091,False,0.001,0.001,False,-33373,56,True,0.1,0.1,False
RkYyMHQyMnA1,221,202,55.5,0.004,0.003,ff20t22p5,FF20t22p5,MdEFFTWrk,economic__special_variable,economic,False,258,0,,0,0,False,56003,0,,0,0,False,-37,202,False,-0.1434108527131783,0.7829457364341085,False,0.004,0.003,False,-55782,202,True,0.4,0.3,False
RkYyMnA1dDI1,226,157,42.4,0.004,0.003,ff22p5t25,FF22p5t25,MdEFFTWrk,economic__special_variable,economic,False,137,0,,0,0,False,32627,0,,0,0,False,89,157,False,0.6496350364963503,1.145985401459854,False,0.004,0.003,False,-32401,157,True,0.4,0.3,False
RkZUMTAwcGw=,1850,304,10,0.03,0.004,fft100pl,FFT100pl,MdEFFTWrk,economic__special_variable,economic,True,1419,0,,0,0,False,216925,0,,0,0,False,431,304,False,0.3037350246652572,0.2142353770260747,False,0.03,0.004,True,-215075,304,True,3,0.4,True
RkZUMjV0MzA=,245,185,45.9,0.004,0.003,fft25t30,FFT25t30,MdEFFTWrk,economic__special_variable,economic,False,546,0,,0,0,False,84078,0,,0,0,False,-301,185,False,-0.5512820512820513,0.33882783882783885,False,0.004,0.003,False,-83833,185,True,0.4,0.3,False
RkZUMnA1dDU=,0,0,,0,0,fft2p5t5,FFT2p5t5,MdEFFTWrk,economic__special_variable,economic,False,0,0,,0,0,False,2238,0,,0,0,False,0,0,0,,,,-2238,0,True,0,0
RkZUMzB0MzU=,565,287,30.9,0.009,0.005,fft30t35,FFT30t35,MdEFFTWrk,economic__special_variable,economic,False,378,0,,0,0,False,89523,0,,0,0,False,187,287,False,0.4947089947089947,0.7592592592592592,False,0.009,0.005,False,-88958,287,True,0.8999999999999999,0.5,False
RkZUMzV0NDA=,353,139,23.9,0.006,0.002,fft35t40,FFT35t40,MdEFFTWrk,economic__special_variable,economic,False,342,0,,0,0,False,89490,0,,0,0,False,11,139,False,0.03216374269005848,0.40643274853801176,False,0.006,0.002,False,-89137,139,True,0.6,0.2,False
RkZUNDB0NDU=,279,161,35.1,0.005,0.003,fft40t45,FFT40t45,MdEFFTWrk,economic__special_variable,economic,False,423,0,,0,0,False,94744,0,,0,0,False,-144,161,False,-0.3404255319148936,0.38061465721040194,False,0.005,0.003,False,-94465,161,True,0.5,0.3,False
RkZUNDV0NTA=,287,138,29.1,0.005,0.002,fft45t50,FFT45t50,MdEFFTWrk,economic__special_variable,economic,False,510,0,,0,0,False,65731,0,,0,0,False,-223,138,False,-0.4372549019607843,0.2705882352941176,False,0.005,0.002,False,-65444,138,True,0.5,0.2,False
RkZUNTB0NTU=,392,146,22.7,0.006,0.002,fft50t55,FFT50t55,MdEFFTWrk,economic__special_variable,economic,False,263,0,,0,0,False,83393,0,,0,0,False,129,146,False,0.49049429657794674,0.5551330798479087,False,0.006,0.002,False,-83001,146,True,0.6,0.2,False
RkZUNTV0NjU=,646,219,20.7,0.01,0.003,fft55t65,FFT55t65,MdEFFTWrk,economic__special_variable,economic,False,679,0,,0,0,False,125371,0,,0,0,False,-33,219,False,-0.048600883652430045,0.3225331369661266,False,0.01,0.003,True,-124725,219,True,1,0.3,True
RkZUNXQ3cDU=,46,40,52.6,0.001,0.001,fft5t7p5,FFT5t7p5,MdEFFTWrk,economic__special_variable,economic,False,84,0,,0,0,False,10332,0,,0,0,False,-38,40,False,-0.4523809523809524,0.4761904761904762,False,0.001,0.001,False,-10286,40,True,0.1,0.1,False
RkZUNjV0NzU=,573,224,23.7,0.009,0.004,fft65t75,FFT65t75,MdEFFTWrk,economic__special_variable,economic,False,459,0,,0,0,False,94257,0,,0,0,False,114,224,False,0.24836601307189543,0.4880174291938998,False,0.009,0.004,False,-93684,224,True,0.8999999999999999,0.4,False
RkZUNzV0MTAw,780,224,17.5,0.013,0.003,fft75t100,FFT75t100,MdEFFTWrk,economic__special_variable,economic,True,1082,0,,0,0,False,171740,0,,0,0,False,-302,224,False,-0.27911275415896486,0.20702402957486135,False,0.013,0.003,True,-170960,224,True,1.3,0.3,True
RkZUN3A1dDEw,0,0,,0,0,fft7p5t10,FFT7p5t10,MdEFFTWrk,economic__special_variable,economic,False,96,0,,0,0,False,10188,0,,0,0,False,-96,0,True,-1,0,True,0,0,-10188,0,True,0,0
RkZUVTJwdDVr,0,0,,0,0,fftu2pt5k,FFTU2pt5k,MdEFFTWrk,economic__special_variable,economic,False,17,0,,0,0,False,1176,0,,0,0,False,-17,0,True,-1,0,True,0,0,-1176,0,True,0,0
RkkxMDB0MTQ5,902,229,15.4,0.104,0.026,fi100t149,FI100t149,Fam2,income_and_benefits,economic,True,,0,,0,0,False,284755,4036,0.9,0.151,0.002,True,,,,,0.104,0.026,True,-283853,4042.4914347466465,True,-4.699999999999999,2.6076809620810595,False
RkkxNTB0MTk5,664,181,16.5,0.077,0.02,fi150t199,FI150t199,Fam2,income_and_benefits,economic,True,,0,,0,0,False,148457,2767,1.1,0.079,0.001,True,,,,,0.077,0.02,True,-147793,2772.913630101017,True,-0.20000000000000018,2.0024984394500787,False
RklSRQ==,1930,377,11.9,0.086,0.016,fire,FIRE,CvEm16pl3,industry,economic,True,,0,,0,0,False,383827,4616,0.7,0.095,0.001,True,,,,,0.086,0.016,True,-381897,4631.369667819661,True,-0.9000000000000004,1.6031219541881399,False
Rldya0Vybg==,6849,708,6.3,0.111,0.003,fwrkern,FWrkErn,MdEFFTWrk,economic__special_variable,economic,True,7058,0,,0,0,False,1342035,5633,0.3,0,0,True,-209,708,False,-0.029611788041938227,0.1003117030320204,False,0.111,0.003,True,-1335186,5677.31917369457,True,11.1,0.3,True
R3Z0V3Jrcg==,1780,325,11.1,0.08,0.014,gvtwrkr,GvtWrkr,CvEm16pl4,class_of_worker,economic,True,2836,386,8.3,0.118,0.015,True,531808,5765,0.7,0.131,0.001,True,-1056,504.59984145855617,False,-0.3723554301833568,0.1429351938034579,False,-0.03799999999999999,0.020518284528683192,False,-530028,5774.153617630899,True,-5.100000000000001,1.4035668847618201,True
SEgy,19186,560,1.8,1,0,hh2,HH2,HH2,income_and_benefits,economic,True,20160,439,1.3,1,0,True,3154103,5930,0.1,1,0,True,-974,711.5623655028419,False,-0.048313492063492065,0.03465657055515657,False,0,0,-3134917,5956.38313072623,True,0,0
SEg1,19186,560,1.8,0.163,0.014,hh5,HH5,MnHHInc,economic__special_variable,economic,True,20160,439,,0,0,False,3154103,5930,0.1,0,0,True,-974,711.5623655028419,False,-0.048313492063492065,0.03465657055515657,False,0.163,0.014,True,-3134917,5956.38313072623,True,16.3,1.4000000000000001,True
