id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QUlBTk5I,0,0,,0,0,aiannh,AIANNH,Pop_2,mutually_exclusive_race_hispanic_origin,demographic,False,51,39,46.8,0.001,0.001,False,15017,875,3.5,0.002,0.001,True,-51,39,False,-1,0,True,-0.001,0.001,False,-15017,875,True,-0.2,0.1,False
QXNuMVJj,4150,562,8.2,1,0,asn1rc,Asn1Rc,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,1177700,3785,0.2,1,0,True,,,,,1,0,True,-1173550,3826.4956552961094,True,0,0
QXNuMnBs,78,55,42.7,0.019,0.013,asn2pl,Asn2pl,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,17175,1660,5.9,0.015,0.001,True,,,,,0.019,0.013,False,-17097,1660.9108946599151,True,0.3999999999999999,1.3038404810405297,False
QXNuQmh1dG4=,0,0,,0,0,asnbhutn,AsnBhutn,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,100,90,54.7,0,0,False,,,,,0,0,-100,90,False,0,0
QXNuQm5n,20,28,85.1,0.005,0.007,asnbng,AsnBng,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,65991,3237,3,0.056,0.003,True,,,,,0.005,0.007,False,-65971,3237.121097518596,True,-5.1000000000000005,0.7615773105863909,True
QXNuQnVybQ==,35,47,81.6,0.008,0.011,asnburm,AsnBurm,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,4509,620,8.4,0.004,0.001,True,,,,,0.008,0.011,False,-4474,621.7788996098211,True,0.4,1.104536101718726,False
QXNuQ2hpTm9U,2686,507,11.5,0.647,0.085,asnchinot,AsnChiNoT,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,565173,5911,0.6,0.48,0.005,True,,,,,0.647,0.085,True,-562487,5932.703430983214,True,16.700000000000003,8.514693182963201,False
QXNuQ21i,0,0,,0,0,asncmb,AsnCmb,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,2700,1036,23.3,0.002,0.001,False,,,,,0,0,-2700,1036,False,-0.2,0.1,False
QXNuRWFzdA==,2810,513,11.1,0.677,0.083,asneast,AsnEast,Asn1Rc,asian_subgroup,demographic,True,,0,,0,0,False,686453,6802,0.6,0.583,0.005,True,,,,,0.677,0.083,True,-683643,6821.317541355189,True,9.400000000000006,8.315046602394963,False
QXNuRmxw,627,209,20.3,0.151,0.046,asnflp,AsnFlp,Asn1Rc,asian_subgroup,demographic,False,,0,,0,0,False,71450,2932,2.5,0.061,0.002,True,,,,,0.151,0.046,True,-70823,2939.439572435535,True,9,4.604345773288535,False
