id,sum,m,cv,percent,percent_m,variable,variablename,base,category,profile,is_reliable,previous_sum,previous_m,previous_cv,previous_percent,previous_percent_m,previous_is_reliable,comparison_sum,comparison_m,comparison_cv,comparison_percent,comparison_percent_m,comparison_is_reliable,change_sum,change_m,change_significant,change_percent,change_percent_m,change_percent_significant,change_percentage_point,change_percentage_point_m,change_percentage_point_significant,difference_sum,difference_m,significant,difference_percent,difference_percent_m,percent_significant
QWJyb2Fk,121,74,37.3,0.063,0.035,abroad,Abroad,DfHs2,residence_1_year_ago,social,False,335,220,40,0.171,0.103,False,90888,3237,2.2,0.109,0.004,True,-214,232.1120419107979,False,-0.6388059701492538,0.32412905466245495,False,-0.10800000000000001,0.10878419002777931,False,-90767,3237.845734435166,True,-4.6000000000000005,3.522782990761708,False
QWZn,36,59,99.6,0.002,0.003,afg,Afg,Pop_5,ancestry,social,False,209,196,57.1,0.012,0.011,False,4368,817,11.4,0.001,0,True,-173,204.68756679388224,False,-0.8277511961722488,0.3252458743667156,False,-0.01,0.011401754250991379,False,-4332,819.1275846899554,True,0.1,0.3,False
QWZnaGFu,20,32,97.3,0.002,0.004,afghan,Afghan,Fb2,place_of_birth,social,False,149,165,67.5,0.017,0.019,False,3928,714,11,0.001,0,True,-129,168.07438829280326,False,-0.8657718120805369,0.261186674004084,True,-0.015000000000000001,0.0194164878389476,False,-3908,714.7167271024234,True,0.1,0.4,False
QWZy,71,73,62.8,0.008,0.008,afr,Afr,Fb2,place_of_birth,social,False,277,249,54.6,0.032,0.028,False,147127,5003,2.1,0.047,0.002,True,-206,259.4802497301095,False,-0.7436823104693141,0.3500574552624162,False,-0.024,0.029120439557122076,False,-147056,5003.532552107561,True,-3.9000000000000004,0.8246211251235323,True
QWZyaWNhbg==,21,36,104.2,0.001,0.002,african,African,Pop_5,ancestry,social,False,31,36,70.6,0.002,0.002,False,107555,4544,2.6,0.013,0.001,True,-10,50.91168824543142,False,-0.3225806451612903,1.402662285466318,False,-0.001,0.00282842712474619,False,-107534,4544.142603396157,True,-1.2,0.223606797749979,True
QWZyTkVD,0,0,,0,0,afrnec,AfrNEC,Fb2,place_of_birth,social,False,58,84,88,0.007,0.01,False,12568,1359,6.6,0.004,0,True,-58,84,False,-1,0,True,-0.007,0.01,False,-12568,1359,True,-0.4,0,True
QWxi,0,0,,0,0,alb,Alb,Pop_5,ancestry,social,False,65,107,100.1,0.004,0.006,False,34768,2674,4.7,0.004,0,True,-65,107,False,-1,0,True,-0.004,0.006,False,-34768,2674,True,-0.4,0,True
QWxiYW5pYQ==,0,0,,0,0,albania,Albania,Fb2,place_of_birth,social,False,0,0,,0,0,False,17563,1857,6.4,0.006,0.001,True,0,0,0,,,,-17563,1857,True,-0.6,0.1,True
QWxzYXRu,0,0,,0,0,alsatn,Alsatn,Pop_5,ancestry,social,False,0,0,,0,0,False,214,81,23,0,0,False,0,0,0,,,,-214,81,False,0,0
QW1lcmNu,704,282,24.3,0.038,0.015,amercn,Amercn,Pop_5,ancestry,social,False,159,79,30.3,0.009,0.004,False,377184,8097,1.3,0.045,0.001,True,545,292.85662020859286,False,3.4276729559748427,2.8258132508913154,False,0.028999999999999998,0.015524174696260024,False,-376480,8101.909219437108,True,-0.7000000000000002,1.5033296378372907,False
